"","racesex","raceLSAT","raceUGPA","race0","sexLSAT","sexUGPA","sex0","LSATUGPA","LSAT0","UGPA0","first_pfrace","first_pfLSAT","first_pfUGPA","sigma_h_Sq","sigma_h","lp__"
"204",0.0944199643740713,0.744832135426757,0.0136610597125607,1.63690883060877,0.579931699878404,-0.0587351670685486,-0.335643470157208,0.0230049721405471,27.9164421626017,2.22438726908363,0.2226381470719,4.31328882309851,0.107331169091602,12.6988913167986,3.56355038084192,21869.8092141258
"205",0.0864955397048647,0.816873494254848,0.0409675764868296,1.6273122934254,0.607464293427218,-0.208945543098743,-0.269078275049297,0.0118987024398969,27.5879189680137,2.50395017154623,0.227824303941472,4.19268523845722,0.16524110604357,12.7546079559369,3.57135939887558,21866.580452655
"206",0.0871662781976055,0.798936029635806,0.0425677666968687,1.6386752981248,0.574496845530769,-0.250834963249208,-0.296118984817386,0.0166781429705228,27.6281149039363,2.37502371950624,0.221061037193393,4.22227849725612,0.131357726205812,12.7351812796205,3.56863857509001,21868.5958061911
"207",0.0919242486243782,0.783407253329312,0.0104732199762856,1.63372719996183,0.626622823762153,-0.0402898363689752,-0.33355564946651,0.0156690760401607,27.5795275266867,2.50246457454858,0.224281165660056,4.34787989066469,0.133572874667672,12.6914740248174,3.56250951224237,21868.6784066159
"208",0.0876023076491124,0.752573309737011,0.0483869058472208,1.63966946115327,0.549185854928078,-0.24354608998953,-0.279661878720812,0.0173338220466498,27.9768063274211,2.30701422567367,0.217155619963238,4.14491822369816,0.164524616083184,12.8443824293522,3.58390602964868,21860.9053053404
"209",0.0865946413336358,0.807890618291907,-0.0022938160311904,1.63762153998401,0.547862275253636,-0.0935459063507371,-0.288563929658418,0.0146170756347408,27.6069459497519,2.5820715493112,0.219160568093571,4.3345737082342,0.130851048313196,12.7285704838967,3.56771221988218,21861.5174074916
"210",0.0941232770707857,0.783753076509709,0.0333971016198803,1.62695436739028,0.533488256550788,-0.100243286447464,-0.348684462089457,0.0154683541491064,27.696663923666,2.43815376425044,0.230312486336156,4.25950387125986,0.132636721648365,12.612248100354,3.55137270648322,21866.5446052233
"211",0.0870741826602466,0.765319619648325,0.0255549222344569,1.65132581304381,0.65284641335038,-0.178123026694494,-0.301449225669376,0.0212253855898843,27.8590860732201,2.28029132616885,0.200354893135535,4.20237105512424,0.119042043060112,12.6822303692471,3.56121192422567,21870.3021548055
"212",0.0921374410240322,0.790022919936854,0.0282179835483338,1.6339708818422,0.519639520067368,-0.0848967623404012,-0.325831549144539,0.0115801253155279,27.6538672960455,2.52931499871501,0.225481400513128,4.29770298923487,0.150866458739274,12.8733802136293,3.58794930477415,21869.1169561532
"213",0.0915142341247683,0.778366259617893,0.0160093004472644,1.63095376864593,0.518667971135265,-0.065387376347665,-0.335121588117269,0.0112751944733514,27.7998170543478,2.64124401467359,0.225169610854163,4.2930337191774,0.141172927245796,12.7609413102811,3.5722459756127,21870.2308056192
"214",0.0929103378501404,0.790763632657896,0.0194618986544804,1.63373538237563,0.548452074214265,-0.0741739829689573,-0.327533663208712,0.0125492604451568,27.7185021367607,2.56761575535318,0.22525988548462,4.25770690044739,0.103771795506203,12.8665109275987,3.5869919051482,21870.5737609176
"215",0.0850257998983894,0.781795733513429,0.0366068382767212,1.6435930799398,0.635023690007993,-0.193290581425141,-0.285797709948123,0.0197893335237009,27.7605802843667,2.19607717139137,0.208284139759214,4.24548903084396,0.202251391039797,12.7046624138585,3.56436002865291,21870.0587196653
"216",0.0868901373747989,0.775471061727504,0.0345653630357146,1.64807430075725,0.623360114998312,-0.189311021816729,-0.28324525650849,0.0226478689901889,27.7543011633788,2.1062518572157,0.212450297442188,4.22134349211736,0.19112493772792,12.7128730878063,3.56551161655747,21869.8906666345
"217",0.0929561092670247,0.779956767370414,0.0258167865485404,1.62674659904452,0.545922082941776,-0.0715809847810498,-0.333575606598771,0.00881014468872074,27.806853630865,2.69204255239728,0.235831176279686,4.21506845356894,0.117006135514066,12.7753345658772,3.57426000255678,21869.3334603642
"218",0.0934704895974747,0.785407389249344,0.0343776906015128,1.64919775560921,0.606337261882795,-0.225359728710248,-0.317921592009572,0.0192936897373704,27.7676119210465,2.30239982722856,0.21367558851323,4.19944844424212,0.14370950246781,12.6379098946363,3.5549838107418,21869.4122091692
"219",0.0903820380753537,0.771856742364464,0.0371647245286429,1.63476864788322,0.556514372747924,-0.0883042570464896,-0.334195001584324,0.0152301901986668,27.8314306465252,2.37577890556277,0.223769539823004,4.24592830639238,0.153800831652052,12.7730228421454,3.57393660298353,21872.1627926908
"220",0.09052111685164,0.7719783101317,0.0566464959329988,1.63934165342725,0.618872460142369,-0.0901079755289355,-0.345962838247502,0.0111789545518439,27.822349311269,2.38671147196584,0.217694310521803,4.19875469719075,0.167353944904249,12.6053814230128,3.55040581103242,21868.0648118818
"221",0.0937660242651995,0.773358294885799,0.0464239073066231,1.64644709020687,0.574816919953027,-0.145560399106845,-0.312257949815856,0.00910643100377223,27.7313625849822,2.4877910704596,0.211940900136835,4.35327042033153,0.194693882889589,12.5617443326832,3.54425511676053,21868.6311853186
"222",0.0872457027069533,0.781612763165752,0.0509374071436835,1.63096803881229,0.582647449703614,-0.240015263486187,-0.269018917288191,0.0226999476108172,27.7038423137236,2.15042145518145,0.224368124686167,4.33803087099204,0.108919785966977,12.714131091913,3.5656880250399,21865.1930687305
"223",0.0810447026753099,0.784459855523253,0.0393571349027307,1.64111309548323,0.608025846699031,-0.0916945873874502,-0.239637166581639,0.0141802330044467,27.7964126172237,2.35984686406423,0.21520063659976,4.203716814215,0.116451589097348,12.7425922707777,3.56967677399197,21870.231732343
"224",0.0999508163907171,0.77717117696808,0.0172289045392276,1.64927363924165,0.565212548418114,-0.15770521767039,-0.406214078749554,0.026275490808189,27.7973079050756,2.30203548254981,0.206457384491695,4.2289908468616,-0.0903033209824186,12.7789049926902,3.57475943144293,21865.1255600421
"225",0.0953361274663077,0.80372381533723,0.0118585697776378,1.63564475342265,0.507022008104553,-0.180609329278924,-0.323315176758774,0.0227459290699863,27.7805633986994,2.29518595376543,0.221290606286655,4.14283227890354,0.147849056757838,12.8204819124763,3.58057005412215,21867.409699019
"226",0.103509604150311,0.791026268592599,0.0467959286225128,1.64324536704181,0.601681908096578,-0.137769172854972,-0.409997455849233,0.0100098071569662,27.7425899946898,2.5642844943307,0.212511004062334,4.18741903797017,0.0681655410353866,12.8122025406165,3.57941371464888,21869.4781039636
"227",0.0968734820239418,0.778725828842485,0.0400757306485792,1.64181211926274,0.613125572364206,-0.149712379043018,-0.3667404988392,0.012212251184336,27.7296065909993,2.47813280543899,0.216246032988901,4.29148662567279,0.142428498800587,12.7140266697344,3.56567338236895,21873.5208521741
"228",0.0824199748113128,0.784175784502571,0.0172156491728085,1.6369753328685,0.535058391534621,-0.120806207585382,-0.250520049063202,0.0192406217382026,27.8490295774557,2.2963101568566,0.219871192602549,4.17352147184603,0.191580810372281,12.7177181943444,3.56619099240975,21872.6291085239
"229",0.0806815466561707,0.787503515395261,0.0206743225508696,1.64054956623245,0.542231841205893,-0.127010811568408,-0.255332673231162,0.0188277001846925,27.8440459889022,2.29521014596787,0.218249457360648,4.11716935197257,0.197180442499908,12.7851930966661,3.57563883755981,21871.8152165254
"230",0.0897255608577081,0.763240443031849,0.0195391589449847,1.62689826663511,0.605230651161348,-0.124282773667608,-0.306618771441382,0.0198796211607357,27.7908757648933,2.35846545559405,0.232190828579735,4.33645232148361,0.0825686601690858,12.6510358533372,3.55682946644019,21872.6854415755
"231",0.0887537637677407,0.783379753341009,0.031296262781862,1.65071258026059,0.575002239963014,-0.146983105770426,-0.302832135005501,0.0129588211697952,27.7909247442556,2.45092407793103,0.207000344432065,4.18689865971644,0.206103167799207,12.6521570754767,3.55698707833985,21873.3975149659
"232",0.0844478068595037,0.780497045146224,0.0306939258545362,1.64691122257994,0.580880305080704,-0.138768149684079,-0.27738996798256,0.013178714946839,27.7992647492059,2.44490396658175,0.213385736712161,4.23375416854224,0.179082914608509,12.7063565441079,3.56459766931808,21873.2263701127
"233",0.0820394376134752,0.770610517831859,0.0349075867662385,1.63827426897844,0.565588903574127,-0.154315479824965,-0.269789775860343,0.0102141318314148,27.8354044562254,2.58961018806481,0.214130041384542,4.27491275848334,0.123538631311126,12.6565296523988,3.55760167140713,21871.1347372923
"234",0.0788733327264349,0.74974402359577,0.0343180081880427,1.64388635814451,0.635763923918394,-0.0955261619738285,-0.236445300533318,0.0149738142624899,28.0470087011937,2.32947818007362,0.2105492909673,4.14935106037694,0.247874022123536,12.7039436902591,3.56425920637923,21866.5899362583
"235",0.0980504754069666,0.795617279750373,0.0205078815144137,1.63712977198591,0.540383449451872,-0.1292095422265,-0.370913670705319,0.0240040030756262,27.6166753917179,2.20792604914241,0.217878939079205,4.34962162911501,0.0462081892482544,12.7383169073316,3.56907787913512,21868.9054303688
"236",0.0934568622739631,0.783343501493283,0.0321620490353086,1.63026981658307,0.561975548389265,-0.128508266805912,-0.33206463845379,0.0167473837539838,27.6817814550249,2.40692022029884,0.227116376899335,4.2998583604033,0.132289482987262,12.807387747485,3.57874108416423,21871.281518523
"237",0.0677765958245963,0.791500906069585,0.0471108714600967,1.63654925686242,0.517320112278639,-0.128505792549673,-0.150767644122423,0.0140646689893082,27.6024663222404,2.34149169294837,0.221885740083617,4.36057400019323,0.16957243467527,12.6299213358677,3.55386006137942,21864.6896203797
"238",0.104974253169145,0.760730973257189,-0.0016237636567839,1.64790737524643,0.650468454120948,-0.148050165015171,-0.400941517349695,0.014301696948366,27.9591707047221,2.67713988719424,0.20997658300869,4.08013985317574,0.133094363473992,12.8716027011021,3.58770159030849,21863.0581712072
"239",0.0765542485620174,0.787653940090321,0.0504983233012125,1.626732087296,0.504593135000324,-0.114199033676789,-0.21247445057957,0.0168754524695058,27.5751655880544,2.20496952493284,0.2281432110958,4.39913579253828,0.148981513315198,12.5836446288986,3.547343319852,21862.5902696844
"240",0.0835245764645783,0.781732382068399,0.0507132061872184,1.63893263763393,0.519611372347238,-0.143130442425872,-0.261858764332782,0.0160908685676025,27.6680968482043,2.38893578458049,0.214826799932524,4.35869031339923,0.0253564578517922,12.7706654564369,3.57360678536922,21868.9959165007
"241",0.0971659660799419,0.782041314809943,0.0128115108649817,1.6348133117228,0.631845306095128,-0.101867929074181,-0.348926187610939,0.0162207397901559,27.9289466569022,2.40851891462734,0.221637023810775,4.04680930778707,0.24351746191622,12.7733156904305,3.57397757273748,21868.8377423137
"242",0.102301538042249,0.776141625443275,0.0245109915036552,1.63216589818988,0.633578240086715,-0.0421390420442493,-0.395368823547807,0.0127424447965831,27.9172237031737,2.38596222226399,0.228349770857925,4.09515655346914,0.224152581865263,12.7971726969397,3.57731361456327,21866.1323446174
"243",0.0758949717213099,0.775819269675176,0.0271695241309783,1.64045471970419,0.622626176240021,-0.248779097796481,-0.223683958159005,0.0191774334398328,27.6298661439435,2.3700680830137,0.218516579935803,4.41136562706242,0.129363579072053,12.7767201510162,3.5744538255538,21868.1708752434
"244",0.0809926670920819,0.792569679791904,0.0286484429085484,1.63534976239792,0.557522665789839,-0.118006677326908,-0.255030936565375,0.0223191660917791,27.660123447977,2.19322818768422,0.227339757290553,4.30645395044084,0.149532219018083,12.8375810227012,3.58295702216775,21868.528126491
"245",0.0837036329634293,0.777549005052847,0.0279433488495598,1.63291119422529,0.578757555323962,-0.122174031802431,-0.278743350918245,0.0212538897532591,27.8295951652767,2.31325321612371,0.233442956003721,4.20669435474219,0.0216027937519678,12.53054610534,3.53985114169225,21866.3133749145
"246",0.0955132634680002,0.777360573426635,0.0346159150970266,1.65180054422236,0.598883234481929,-0.165360082037991,-0.361041032871921,0.0152622050888699,27.7415664625969,2.38346071530398,0.215362331644286,4.29031230454038,0.21408589608852,12.8714826511452,3.58768485950831,21863.8477468834
"247",0.0856246882971517,0.783565882303234,0.0430945517976659,1.63657660042655,0.653215649992736,-0.183673034099565,-0.274583774617951,0.0206664469339775,27.6838902964244,2.08443290369178,0.229555469481494,4.26932469437459,0.2186992330027,12.7169917097958,3.56608913374242,21865.8498845318
"248",0.096767668768657,0.785895608672972,0.0342121955769118,1.64504269085085,0.592843431689147,-0.144348754338867,-0.348200923829996,0.0138867166609454,27.6692015460031,2.45581159636346,0.204238856987526,4.31719150483106,0.113772553581157,12.7168507021902,3.56606936306492,21869.1584869685
"249",0.0818085493576257,0.760348473987765,0.0102614743151555,1.63044540413183,0.584590625507911,-0.103742294047571,-0.264274732214595,0.017645156259576,27.9462924996699,2.34993850705701,0.219893593743864,4.15663322560057,0.239166970436565,12.7194202363613,3.5664296202731,21867.9578946948
"250",0.0904343762194307,0.78145318565057,0.0300200317986542,1.63593420426287,0.613721404383542,-0.0942781688511489,-0.317336404908953,0.011307339990416,27.6613367087236,2.5200642747292,0.214409561301675,4.36448918718097,0.183821860373246,12.6369106770259,3.55484327038843,21869.110997523
"251",0.0935789958373456,0.795099016118875,0.0269629813858855,1.64264252323801,0.582665831510638,-0.185537090240219,-0.332924614290884,0.0118504169572964,27.6123517545194,2.60709471586479,0.209561850803535,4.26195514153113,0.112090769656522,12.7912411098823,3.5764844624131,21868.7913593988
"252",0.0917633348217856,0.792748411706439,0.0170437182362141,1.64561592353819,0.581159608000687,-0.158641770706559,-0.328141605485126,0.0146864525866741,27.6627074735966,2.58654499953362,0.215462548621693,4.30195464711787,0.147151422518836,12.7772062567895,3.57452182211684,21869.821415752
"253",0.087501567134921,0.763671367568999,0.034665309450134,1.63380113689401,0.583079952834973,-0.10659418413377,-0.30110037561583,0.0192792115283572,27.8893406635749,2.21743506268665,0.219436031701504,4.20568168677446,0.119806754577985,12.6269905576166,3.55344770013808,21871.2152699135
"254",0.0905763075217025,0.78574631115853,0.029570709891811,1.64227098470764,0.570106326835224,-0.185218433531615,-0.297862902833866,0.0166185382037399,27.6526662448782,2.43983100398085,0.216063778242698,4.33427960997435,0.0675805725395884,12.703920616169,3.56425596950738,21871.5667274629
"255",0.092549532214118,0.785110200565522,0.0161557915709154,1.63573647540155,0.610414707962517,-0.0824780241244387,-0.307430853775737,0.0180797777552812,27.8040597045098,2.28167927310844,0.224087053706459,4.14910828959381,0.2190605982323,12.7509367022361,3.57084537641104,21870.8735655698
"256",0.0953787449648979,0.78129786019028,0.0181331511182365,1.63185123421003,0.578972899082485,-0.0825650444017579,-0.328967417939625,0.00946931462406994,27.8417095122418,2.74783517300484,0.220588227348522,4.15817025424571,0.10369511777231,12.7924616045875,3.57665508605282,21868.3353606519
"257",0.0828421803012619,0.767233863869325,0.016893369997199,1.65436296159834,0.582593289862706,-0.157525708743115,-0.281458712686121,0.0152866933575744,27.7107655728131,2.47628985532392,0.199707748596867,4.38624829499317,0.207813824553116,12.639851832651,3.55525692920371,21869.6327995061
"258",0.0915067161382856,0.779655331528146,0.0090234211045043,1.64872352119977,0.464003834498249,-0.130329800034792,-0.305427433362079,0.0196959737353211,27.8056976112545,2.35271619421462,0.205276948710284,4.29528916155706,0.215085470091614,12.6849931487525,3.56159980188012,21868.1769339163
"259",0.0734796952386265,0.769280219979696,0.0413535160079085,1.64720973434313,0.576805850733159,-0.17151838312586,-0.186033933499494,0.0177010172155708,27.8451216525529,2.30706479964021,0.206911084769768,4.25777465554945,0.105147345411987,12.8959655154833,3.59109530860479,21867.1569854164
"260",0.0967621351420851,0.787256122121925,0.0153183517780042,1.6425427661107,0.607831084718216,-0.11131053817739,-0.35529337246757,0.0137983809239743,27.7067206779785,2.52952109431682,0.210398014244949,4.25816126642881,0.159369835774487,12.5712189128213,3.54559147573734,21871.3537153034
"261",0.0978185242937631,0.777263796931396,0.0305774343370642,1.64809934147103,0.528269744917137,-0.21778225375813,-0.348566469734215,0.0186382342544663,27.7381265660797,2.49963162684843,0.204099252649814,4.28629958168988,-0.0150528646729329,12.6341888415626,3.55446041496633,21866.160383696
"262",0.0893073964408782,0.767824645999676,0.0278470201323169,1.63079430163516,0.536660243855962,-0.160178122509925,-0.308236959694243,0.0183175508988874,27.7701659867058,2.40835977332508,0.226201104427209,4.31363227889644,0.0311140015456496,12.8184545665701,3.58028693913911,21870.0844590249
"263",0.0896440315323568,0.757519419514525,0.0408089746916072,1.62890994014069,0.616906305257153,-0.184799609481887,-0.319099699804603,0.0166226035742173,27.8246858885107,2.32794445586412,0.231313407382681,4.33762345290301,0.147493469671444,12.5266321786361,3.53929826076244,21869.2707182044
"264",0.0890806357985436,0.788994133955964,-0.0152699498958991,1.63150558864019,0.548573589336181,-0.149155680670299,-0.295909686505627,0.0214166466067249,27.7452053955469,2.5246232985497,0.226824911499469,4.20569337143306,0.120974701060949,12.8253570916257,3.58125077195464,21868.3637631115
"265",0.100214593930948,0.775435059743162,0.0225858404633572,1.64487869858216,0.606358128091963,-0.0996390246166143,-0.388882945623897,0.0124564324669869,27.7734628661567,2.48382560306394,0.211006757698624,4.22259352090838,0.235868717546567,12.7356566318024,3.5687051758029,21871.6301028421
"266",0.0797598023674001,0.773446495285082,0.0250998659665763,1.6289356543255,0.560478007078498,-0.228072555432557,-0.246439830723611,0.0210700323285603,27.8356482606052,2.37983747555546,0.22656624962563,4.27083029590084,0.0416919645102494,12.6650774250753,3.55880280783795,21869.8184438453
"267",0.100670059267856,0.769997837003177,0.0197143778173401,1.63243828090103,0.576418183846213,-0.107852329411978,-0.383175656069289,0.0160389428846439,27.8944402802188,2.41384309100419,0.227207810933186,4.18619011551262,0.184834791420741,12.8148993731301,3.57979040910639,21872.1314972294
"268",0.077858627582796,0.775972252331546,0.0294560022635117,1.64507773509601,0.588251418505343,-0.166951700676417,-0.233653566650355,0.0192871392406977,27.7425732105549,2.35439484393049,0.210389871975786,4.29790278839527,0.090051519708907,12.5761717133567,3.54628985185316,21872.0644572543
"269",0.0945852117658923,0.768997556652207,0.0289962192724751,1.63435073199803,0.592352627853106,-0.116082667867995,-0.351796145152936,0.00873432788656281,27.9032816894538,2.63816699969509,0.220358865482952,4.17817535856982,0.1301910970392,12.8189735976382,3.58035942296834,21870.3617307277
"270",0.0906966927711637,0.795513785777828,0.0404058944652988,1.6265076667802,0.566449843610554,-0.10966662843678,-0.328442633592923,0.00536366897744994,27.7468434230584,2.59729932419482,0.227968436873723,4.15202158212289,0.231697378338713,12.7094167982186,3.56502690006942,21867.9856886948
"271",0.0929150368325255,0.757081985950416,0.0161997421760784,1.64979933836341,0.618213334809815,-0.154744438220209,-0.338549771366167,0.0270875548420537,27.8326348031719,2.1919965079194,0.211276916949388,4.33649830736209,0.076514259486355,12.5756272452293,3.54621308514157,21866.43593556
"272",0.0870903364454982,0.766779826402696,0.0123197691800242,1.64417165667932,0.558689638654499,-0.169689289624822,-0.310911627867511,0.0220240359706867,27.9149933610457,2.37381796288194,0.217324930120281,4.20510045633711,0.113332469076103,12.7947306924779,3.5769722800824,21869.5684507644
"273",0.0902184686422313,0.794558298803731,0.0333881254209648,1.63682249694474,0.521594123802856,-0.0987910434649332,-0.324164774665688,0.0130779281744312,27.6590253024581,2.49190481556701,0.224717920681273,4.24801261838457,0.0901600860008869,12.7569215450339,3.5716832929354,21869.0181470304
"274",0.0947200075070053,0.803718216647851,0.0309307195055315,1.62803703984895,0.552270314231549,-0.0908892461857573,-0.331388742120674,0.0122050695216277,27.6339318450128,2.52642916520283,0.225681797523841,4.31019343571142,0.12670690471852,12.7042735482434,3.56430547908613,21867.3805167211
"275",0.088681045819035,0.750437570134163,0.0218371782904575,1.6377527842382,0.611744148343822,-0.179264083252094,-0.292391345855887,0.0181781359296886,27.9468880983047,2.39716580316503,0.221809734340762,4.2018791001192,0.138295059253937,12.781565136531,3.57513148520876,21870.9913022687
"276",0.0979251481201544,0.798371717545597,0.0396563444152627,1.63579389865326,0.546815092588772,-0.188823733316075,-0.374792073620835,0.00984551084280864,27.7778757679948,2.54195901808681,0.220232100830442,4.1544292809674,0.201713584031666,12.6946203855197,3.56295107818219,21870.0781238558
"277",0.0791839872385701,0.762172014385025,8.48510715854768e-06,1.62599792482782,0.634121222120584,-0.0620167797040362,-0.256577504054897,0.0186251783621207,27.8007365660995,2.42961289596307,0.230905555121294,4.33292033310108,0.153673686310081,12.639190835612,3.5551639674721,21868.4673610023
"278",0.0863950783047397,0.765670986183435,0.0051332777798682,1.62803379629094,0.639288918058697,-0.0542091980038585,-0.301269306238877,0.0203444055409213,27.7437348493928,2.38286934773871,0.2318875287988,4.3532930176688,0.113208198800479,12.6714892898564,3.55970353960219,21869.7711301014
"279",0.0943355715966406,0.794754742639552,0.0503455459612498,1.64955959381399,0.575697634923678,-0.197700241336062,-0.332870379814875,0.0116360026292771,27.7616049611445,2.44238258129956,0.206146522203783,4.17087036300886,0.145581413471987,12.659327745909,3.55799490526744,21870.2021044867
"280",0.0864489423319094,0.774616598052435,0.0545819371187874,1.63021312213896,0.608960212020717,-0.0853047326645574,-0.278698466362033,0.0142827208334282,27.8254413127827,2.44737089046126,0.227233069778888,4.22066683929541,-0.0528750173642884,12.7886114794416,3.57611681568732,21869.0445948095
"281",0.0956225405824084,0.794670184916481,0.0335335174468887,1.64053231741223,0.563294905484798,-0.196679126715286,-0.343673338133497,0.0179479207278732,27.7119727251556,2.15605408159504,0.216594853259823,4.23526871602418,0.337295953903554,12.6122172014634,3.5513683562063,21868.5433800768
"282",0.0833430610357129,0.782409733003113,0.00778584587372024,1.63878748561272,0.699208618870357,-0.0535370799189623,-0.279131819233365,0.018701493841409,27.7596337541136,2.33980097644961,0.218067616958732,4.14720404454858,0.188811533710363,12.801414442585,3.5779064328997,21868.7354832509
"283",0.0842623405655469,0.783720335246425,0.00870814640062478,1.63831128598961,0.695640567676473,-0.0536198164488597,-0.276965499659745,0.0193685470058268,27.75205400926,2.35757123733885,0.218089290372304,4.14977807337524,0.192967525646008,12.7985887443663,3.57751152959237,21867.8619632828
"284",0.0878638037290423,0.785488889125971,0.0115002792827337,1.65027256627949,0.670499116925011,-0.028099370233545,-0.29204904583009,0.0289836857887913,27.7157257514566,1.93644980994922,0.207308521925933,4.20265831523623,0.204768615321591,12.8131529384023,3.57954647104941,21864.7870285712
"285",0.0985471674708829,0.776913545746254,0.0394509342852416,1.63008125295499,0.542468677580428,-0.235218217195245,-0.348043680195276,0.00519930477901626,27.7659512128822,2.85020733928794,0.225763501701347,4.30127200422749,0.0734742067551706,12.6016728452,3.54988349741227,21865.5011346552
"286",0.0839391618939609,0.759176599256589,0.00614383566088067,1.63611303888604,0.635366246896591,-0.0680789927419988,-0.261804295341342,0.0277225280235262,27.9484596184254,1.97761924471307,0.220816122812626,4.17456358103501,0.249057944952806,12.7638713615025,3.57265606538084,21866.6590680159
"287",0.0842549291237754,0.751621944753238,0.0139700951768943,1.63479366012188,0.5383193505966,-0.0931251020642712,-0.273067439576061,0.0195794143232367,27.9857706590836,2.23331303750315,0.222702468682548,4.24145886764009,0.280271588178691,12.7149602384372,3.56580429054052,21870.0040169352
"288",0.0972802697423035,0.790240709579548,0.0265166364994492,1.63870478743641,0.63991379508547,-0.11788682778701,-0.364001800514575,0.0172161645998758,27.6885643740394,2.5045446735223,0.217394658615211,4.21811933220353,0.00566468283480505,12.6928172958817,3.56269803602294,21872.0819292701
"289",0.0818433717083893,0.767757136203902,0.0273104916378615,1.64540100756495,0.585359871049695,-0.14192172290759,-0.252644852171576,0.0166496421166814,27.8472942808264,2.30564286004707,0.211422957694587,4.24152512386845,0.272079276666685,12.7388088038157,3.56914678933436,21872.1967525117
"290",0.0941561817918316,0.78384739105406,0.0139275008543551,1.65398343759266,0.588612830877775,-0.13449367518323,-0.322515995310956,0.0142114093870019,27.758705787521,2.6573741680084,0.202967711531464,4.22392191459448,0.0266757374933552,12.6928566066914,3.5627035530186,21870.834008601
"291",0.090985791295884,0.773513259155314,0.011353386407382,1.65945065751201,0.637414313604093,-0.176195386493668,-0.300007588665334,0.0148649534733634,27.7853819869123,2.6587944792706,0.198791957178897,4.25902936228421,0.0370514362558737,12.6202218662336,3.55249516062072,21867.8436675567
"292",0.0829375855425623,0.777676853756563,0.0237612854076225,1.64091131729963,0.613560472861526,-0.104833940549182,-0.273792433644817,0.0183234882829025,27.7181897070455,2.24370802993317,0.215232966212591,4.28580259439128,0.192374502389348,12.7899897463054,3.57630951489177,21871.7859989826
"293",0.0953225216778847,0.76488538879161,0.0378651760071924,1.62719127861909,0.57874950559019,-0.150564896025171,-0.3491892201363,0.021681986106432,27.8583770223891,2.2534040043328,0.22594613580381,4.25025679534916,0.0690794797294988,12.8008289666945,3.57782461374149,21869.765889503
"294",0.093256979546351,0.772353934053397,0.0326028229478046,1.63363206799938,0.66937567731518,-0.117342634484205,-0.333188112672326,0.0189293993971518,27.71869690966,2.20978590200103,0.223410392059086,4.29610342293712,0.222166033264738,12.8534983848274,3.58517759460077,21870.82501613
"295",0.0739353623206966,0.775422098686433,0.0487538414761138,1.64230267402053,0.551951151135832,-0.143305451699782,-0.276776351400107,0.00743088112603498,27.8184345876205,2.68640214663768,0.216251674847788,4.28110277984052,0.0730454447345234,12.6914789359445,3.56251020152147,21857.0329552829
"296",0.093740749863701,0.795409424903645,-3.14989864958614e-05,1.63264233523423,0.596082857045284,-0.177049183732938,-0.360594579933807,0.0202363993019947,27.7459292625341,2.44576857284482,0.222557164980498,4.18967036097641,0.13916480674372,12.7587252075492,3.57193577875487,21869.0971390558
"297",0.0793321709007079,0.754982703846998,0.0566484043371003,1.6491174314793,0.588587087104202,-0.0925197097994279,-0.261572384748837,0.0133468252537482,27.8973049782875,2.32357466556442,0.212668475130821,4.28069851568793,0.101109718426134,12.5891620495106,3.54812091810731,21866.9477174276
"298",0.0835876739496553,0.76896249561282,0.0299122954803728,1.64534770900546,0.572506627815993,-0.0434168358611823,-0.26249361693055,0.0179536023661558,27.7801589079798,2.26831879381097,0.216466666408715,4.30641109463091,0.151325528905117,12.6601544082169,3.55811107305785,21870.8932236596
"299",0.0842571013729865,0.76867876689014,0.0332585391113523,1.64230764150195,0.620379623405832,-0.0444947900922652,-0.283330713347729,0.0196208325607485,27.7789795122118,2.18950680746856,0.217777714646162,4.3141773637728,0.137238290911263,12.5938587142457,3.54878270879547,21870.3681074604
"300",0.0838681786682244,0.781555120923506,0.0259918586662002,1.64037011321824,0.551459078574673,-0.258783845990947,-0.27056134398949,0.0193910108862372,27.8614070868667,2.49378042591056,0.214180923283554,4.16137485447755,0.0212057817434728,12.7638066986591,3.57264701568166,21869.0333083711
"301",0.088155434001949,0.77038963699344,0.0161261594386119,1.62326174926161,0.652118209826259,-0.173373802093797,-0.290193738733115,0.0155952549781574,27.8284541936218,2.5032031102073,0.230659238912966,4.20791576420596,0.128418491376822,12.6809673802724,3.56103459408533,21870.4154382204
"302",0.0892093060385276,0.789026944810363,0.0108725536495089,1.63019609425756,0.62924961939339,-0.142369303355593,-0.304168893670297,0.0193871627382642,27.7596450032121,2.35519342133205,0.231611035493658,4.20374945791288,0.214497606385849,12.6080136063139,3.55077647935123,21869.8094479127
"303",0.0936941231766575,0.781068961170847,0.0362589374876995,1.6469517977038,0.60592993735093,-0.0961902698550722,-0.341067721728659,0.00947621534734673,27.8689844133332,2.56486878786688,0.207171465377708,4.15481240062229,0.102234446287392,12.6071658128945,3.55065709593231,21867.927696406
"304",0.087137667843593,0.773478563748205,0.0334546419446912,1.64893472291039,0.529373268592898,-0.154017624776705,-0.293625672606384,0.0184826826707737,27.784008623197,2.37068328798784,0.213174583911423,4.29482982343018,0.0218726675428415,12.7899796076876,3.5763080974222,21869.9415333871
"305",0.0920269711222339,0.777023165684449,0.0236280537134416,1.63653686680036,0.621847045055557,-0.0822871019790215,-0.329254992107955,0.012476795740922,27.7909462589511,2.48118293850399,0.225843109510158,4.1947174574215,0.200741398168573,12.6931806079827,3.56274902399575,21872.0231573879
