"","raceLSAT","raceUGPA","race0","sexrace","sexLSAT","sexUGPA","LSATUGPA","LSAT0","UGPA0","first_pfrace","first_pfLSAT","first_pfUGPA","sigma_h_Sq","sigma_h","lp__"
"218",0.778346867187988,0.0104497825839048,1.61793285122946,0.0392631441828886,0.569269075538907,-0.198341965111544,0.0188956398644991,27.8136799411628,2.39501415486185,0.215370795854662,4.24835812677843,0.197397853351889,12.8214263626145,3.58070193713669,36766.6966039869
"219",0.78264920820466,0.0238513306421292,1.62276614984559,0.045396335351274,0.590975153613442,-0.156929558706232,0.0159504552152026,27.7871095337828,2.40611497162517,0.204774228549142,4.18544102087485,0.203763910858453,12.66449467683,3.558720932699,36767.6682465627
"220",0.745555210150116,0.0217944953858286,1.61932603278023,0.0430018763366079,0.642417524503527,-0.0738170637196905,0.0203071450019786,27.9380235244334,2.28927326575376,0.21077692374762,4.28360762034407,0.149540696679428,12.5921708362005,3.54854488997962,36763.166858068
"221",0.725981667864603,0.0545408013132298,1.62376140223698,0.0323187205207795,0.633904257630594,-0.134043122386598,0.0120825949289328,27.9105985904446,2.25134726522189,0.213866774591335,4.41219177717971,0.248857839065868,12.8387264147991,3.58311685754164,36754.9338463617
"222",0.734736504591662,0.0368203622798908,1.63279213338956,0.0315603604802555,0.596452568610379,-0.157254285039991,0.0160229708506127,27.866974015883,2.33816616199387,0.20693543281725,4.45843965429623,0.197046526078246,12.9074437160282,3.59269310072934,36757.6617440592
"223",0.776505004495217,0.0123043943795634,1.6304470279638,0.0452578393400071,0.604489792013164,-0.195920907253228,0.022765518259627,27.6852918311887,2.30841920062449,0.199581009883391,4.3672089755181,0.169234847923742,12.5822726616602,3.54714993504083,36762.7177767047
"224",0.77464815580534,0.0472501560456462,1.60382399581848,0.0375367612015775,0.586753280834487,-0.0771646463500623,0.0135272737992694,27.8977226981478,2.49721754943869,0.233864495290036,4.13298510019818,0.00272148253680873,12.7680458023806,3.57324023854829,36763.3005297965
"225",0.778241214154388,-0.00162746116302136,1.63298227453661,0.0443590767389329,0.565182274412839,-0.209226487345036,0.0133945309268597,27.7566807875636,2.58450353804115,0.199753203116768,4.30032391212701,0.300275698146605,12.6453271613465,3.55602687860293,36762.2839668389
"226",0.795528024462884,0.0581091881133495,1.61947957388434,0.036126313874254,0.574438536430937,-0.0484311334358481,0.0209708799355901,27.6048884413933,2.12575415950801,0.218827945508502,4.33035856305675,0.00152237164602569,12.7819626496826,3.57518707897679,36761.4146922468
"227",0.759617613643349,-0.00434497125091755,1.62048526328677,0.0416292191273083,0.55803538063593,-0.194200631587134,0.0157428304608359,28.004916799697,2.57549267712568,0.211725163228526,4.17375236471817,0.254426760347024,12.6726749700802,3.55987007769669,36763.2748000269
"228",0.748129827266217,0.0200327394838953,1.6116856869972,0.0376668843862104,0.529758718490688,-0.093202761768555,0.0130594574938571,28.0676833610349,2.45355169852318,0.223283216895312,4.1887849233606,0.231452117982123,12.8626004478613,3.5864467719264,36762.5899923392
"229",0.766189399444703,0.0302294544574079,1.60631781078458,0.0431497233473368,0.617796477966021,-0.0986456203724576,0.0193110309200414,27.8341410843819,2.30375561342393,0.22749418307343,4.27688497859796,0.104706880579317,12.7236472906526,3.56702218813573,36767.6532044281
"230",0.774264415921191,0.0301335744421788,1.61292390601679,0.03411675889792,0.550458808373343,-0.169438554839388,0.0212573961731728,27.7286035716686,2.2368235332898,0.22433453673803,4.37816245790376,0.144341713185376,12.8541617165992,3.58527010371593,36764.3882199221
"231",0.780417235338062,0.0268662320425575,1.61933840914987,0.0440481387860307,0.656865269388248,-0.118216887342916,0.0146524905031423,27.8147675563462,2.51454218872699,0.21387011234684,4.17307230377321,0.0726614802297975,12.5750581220323,3.54613284043791,36766.2682682061
"232",0.779017921822163,0.0515413551597771,1.62370255029161,0.0321311752151622,0.661850156089562,-0.0820724873148456,0.0140420359257351,27.7998890543582,2.4096516402395,0.214874690367504,4.15878633172311,0.0313586256951211,12.6570106174648,3.55766926757741,36764.1937999682
"233",0.768037840777491,0.0466936242507926,1.62206333384651,0.0331841812404679,0.600615262426083,-0.18010392251691,0.0106857333383231,27.8448323675461,2.5751854143001,0.220363159926748,4.2222291131453,0.110290878382533,12.8014100431685,3.57790581809646,36764.3843760016
"234",0.784079887784342,0.017088192956701,1.6125748760828,0.0509011265220143,0.560862155190376,-0.12127319272245,0.025380956152293,27.7002996333476,2.16350476217184,0.220954560378105,4.29413010820906,0.116985500370261,12.6117834635007,3.55130728936552,36763.5667557611
"235",0.774825176902034,0.0469197376560605,1.61773717756327,0.0338476888482209,0.560116937662869,-0.167396440196822,0.0130801250371568,27.79459229783,2.40907403500337,0.217963859191461,4.27867323621151,0.151278819385937,12.7455910171596,3.57009677980298,36767.2670270759
"236",0.766028799206361,0.0328872884545129,1.60443605958331,0.0475135323864092,0.603257810663034,-0.153375245913169,0.0153715752998188,27.9215856650968,2.32553819933546,0.226429078862833,4.18898304136036,0.20527477580788,12.5761162868295,3.54628203712416,36764.9892323223
"237",0.776661401946112,0.0333555919720718,1.60091685432508,0.0448898319470494,0.587771974834694,-0.174720176291529,0.0123107752365693,27.7761472867573,2.38950828712426,0.230375589269922,4.19696955076686,0.25488173267061,12.746291087567,3.57019482487538,36762.430915755
"238",0.770799570737002,0.0171530801918978,1.63453204749398,0.0332521665697241,0.572559980566352,-0.0969950413275654,0.021206109395577,27.8903062341387,2.41879079718307,0.202745784713008,4.2427387963361,0.0240829894839462,12.6359103705697,3.55470257132291,36761.4191447409
"239",0.774000759054657,0.0324465645944009,1.59759089242538,0.0373215796568467,0.614814031608846,-0.173284027885739,0.0103118467573954,27.7447867412585,2.47238216002281,0.233084202283917,4.22763131761516,0.252334297648037,12.7355274533927,3.56868707697841,36758.5957615813
"240",0.773546113874876,0.0275596921341559,1.64031757673289,0.0345170587859634,0.564986597982813,-0.0649131538016052,0.0163381986942308,27.8476494269442,2.49238266764561,0.204942063762616,4.28523402657142,0.00224029732603148,12.7324118033129,3.56825052418029,36757.2708293611
"241",0.773957917906049,0.0452183047086845,1.61835584071438,0.04697740677093,0.587382910259258,-0.182876586047119,0.0141270950569913,27.6722729582404,2.40746616588964,0.212830542930967,4.35275340847179,0.150052859941292,12.6783421301787,3.56066596722842,36765.8483883417
"242",0.789624142670525,0.020014759840448,1.62715928660736,0.0339668271769752,0.622794522756554,-0.129836534236833,0.0239893271820979,27.8009620508557,2.25934714437784,0.213761955698798,4.16103910308606,0.0461829959509588,12.7484370579877,3.57049535190674,36764.5839041848
"243",0.776155860179471,0.03961722174185,1.62465505576803,0.0481283254691857,0.614313462960451,-0.188611880890697,0.022302704506945,27.7849826159376,2.1851698304237,0.2032075838405,4.21913717906309,0.0843388619022351,12.6771173481925,3.5604939753063,36766.1344944411
"244",0.774379560798334,0.0118351050197203,1.61988178127574,0.0338665322760622,0.639558022008852,-0.0855934238932438,0.00966535268900036,27.6817322947765,2.73579792014161,0.220886416539059,4.33157225583221,0.11917009918165,12.841255820392,3.58346980179714,36763.7052010909
"245",0.771504794118998,0.0421714430683593,1.61627365218359,0.0443016718395272,0.590465179942461,-0.17281256766888,0.0232846530789719,27.9318920011643,2.05897991279958,0.212961730327741,4.1356161256441,0.162872657057196,12.8500984577481,3.58470339885298,36764.0141724039
"246",0.776524869471215,0.0106127848872639,1.63226147905494,0.038445870926055,0.594931831377675,-0.0725435125484255,0.0131105097848378,27.6939759625126,2.63016396407813,0.203316867327734,4.38271527002613,0.112159973245919,12.4731720656269,3.53173782515448,36760.5668834789
"247",0.783839462985112,0.0268367171307058,1.61556180609689,0.0368811179093386,0.63518839265156,-0.148314553499735,0.0126465787547251,27.6785816224717,2.40878557159079,0.21846908195094,4.28013914903115,0.288128381257702,12.9292165628425,3.59572198074914,36763.7025669839
"248",0.763735969850459,0.0280326102955024,1.62138236919197,0.035931802605503,0.562738788604898,-0.123258020432038,0.0180289209543215,27.8963999743676,2.41828444428413,0.214221228498507,4.19983596178168,0.0224103770591101,12.8587522486377,3.58591023990252,36765.3902896313
"249",0.780712850802781,0.0254391334534424,1.62684261577949,0.0384566848625096,0.559270239286801,-0.134282441689356,0.015182611964246,27.8106974634997,2.54036591836998,0.212520874754901,4.25057124050215,0.080846961785924,12.5518065763447,3.54285288663596,36764.5451611145
"250",0.780874814641598,0.0230744883798466,1.62648566671309,0.038718919048371,0.554455023663737,-0.136257874138984,0.0153672284899441,27.8075954082427,2.55161301972427,0.211168401508322,4.26846037662071,0.0685718075159694,12.5684510197833,3.54520112543468,36764.7950664158
"251",0.786999351946297,0.0188794481940052,1.63530592051602,0.040606438519579,0.574471911867886,-0.0525949844277579,0.0197934287587333,27.7414346861194,2.18519564345678,0.20111275348178,4.19162748580832,0.226692614159981,12.8504869929704,3.58475759193985,36762.1737651439
"252",0.792886394099462,0.0350843188979504,1.61526599274304,0.0385441969623972,0.546573794627508,-0.154519377723067,0.0170214597766898,27.8324440353839,2.21022836076712,0.225857496640571,4.11851624542556,0.271391039126121,12.5879282885622,3.54794705267175,36762.5395238819
"253",0.754977516347593,0.0129326369155249,1.63362984555475,0.0375177113700844,0.618841684266961,-0.119943225155197,0.0149002880900629,27.7927944209642,2.59440355409056,0.200791521597085,4.35372996601751,0.0947683669354985,12.746742033183,3.57025797851962,36765.3165988548
"254",0.778345820177386,0.04449456499288,1.61324887461356,0.0440941316247228,0.577855747875667,-0.129463538556811,0.0120976343049699,27.8998574743867,2.37507924074503,0.219962850311798,4.14235001708886,0.236470969922088,12.651294131644,3.55686577363329,36766.3101567171
"255",0.777999573332629,0.00532571307202038,1.62051586665048,0.0377052761987071,0.609590218544765,-0.137084254492168,0.0220876172456538,27.6372811851382,2.40178093908693,0.216005991239157,4.36184520423607,0.0451936432007992,12.6547013769943,3.55734470876725,36765.8247848122
"256",0.788064022489201,0.0419951576687227,1.62158517697563,0.0355406863257997,0.583592395992491,-0.177799641169639,0.0168759326585979,27.6643078404372,2.33430940176442,0.216164560381573,4.3078135421658,0.162430364816095,12.7901170807886,3.57632731734508,36766.1957343815
"257",0.773689865150618,-0.0129992863388358,1.61840796205617,0.0459235085488901,0.622927515351102,0.00174576442891593,0.0184380305539481,27.7827074185538,2.53223235834358,0.209555243180069,4.25893882316829,0.079485744894714,12.592863813531,3.54864253109988,36759.739143964
"258",0.771366621386834,0.022776916858954,1.60639075557407,0.0433571457617894,0.673627223911286,-0.0539244100379231,0.00859777942925964,27.7187249628111,2.62017801956629,0.229448673744699,4.31786040488402,0.205585832155338,12.7271394493506,3.56751166071683,36763.975879859
"259",0.795009909436326,0.0304835982417659,1.61369276035864,0.0440900826750914,0.497695978804752,-0.213442686313078,0.026391676775148,27.7989695793797,2.12629409999352,0.21535627699603,4.17793176322172,0.0587373267609522,12.7939060472133,3.57685700681665,36762.6415453257
"260",0.765196782371096,0.0272112618955721,1.61855289675074,0.0360143129763764,0.680557502854751,-0.0530318008790538,0.00635860738035586,27.7632549491769,2.67703913354011,0.216279161860659,4.29552245168425,0.200452168303407,12.7795170116213,3.57484503323169,36763.6318207312
"261",0.777482126778576,0.0454845327810028,1.61916055474696,0.0391308167265556,0.521016380190189,-0.0479480143786255,0.0115148989531941,27.8743336236975,2.41119253010097,0.213659184153163,4.20064212607926,0.158796176886668,12.7243661827682,3.56712295593637,36765.6615451882
"262",0.805061247696557,-0.00282817142356941,1.60764027014789,0.0437815920950951,0.668809805487429,-0.114063041216827,0.0227776442709634,27.5449834252729,2.2424291519908,0.224940370670076,4.25250131630993,0.209996384773132,12.6921250915973,3.56260088862018,36761.6316804184
"263",0.753478887556845,0.0544177552374983,1.62876560430524,0.0457581400620046,0.52560624802826,-0.162680923010599,0.0115562278897219,27.9571526920637,2.53988883796494,0.201393847037794,4.26373055010638,0.0529488778070952,12.7349005149675,3.56859923709114,36762.2981091876
"264",0.794952047114734,0.0100968053378217,1.60521883840957,0.0449758345705443,0.713549173193373,-0.123064580650075,0.0177032640160424,27.6470382167137,2.32108306419385,0.226926763353395,4.18909075346269,0.245446088484452,12.8107513085412,3.57921098966535,36761.5460031563
"265",0.750460818791964,0.0408430051255783,1.63118438410374,0.0393228571699438,0.454969209735243,-0.139357478368914,0.0191640688531132,28.0063135223548,2.43064069838281,0.202079165546475,4.27912863943467,-0.0490477866089252,12.6996450093403,3.56365612950244,36758.4044525525
"266",0.798670842896021,0.0296219766248975,1.60437297065825,0.0393961595537321,0.685770223519162,-0.102001902959147,0.0137261070747788,27.5558676747248,2.25639123269132,0.232065038289272,4.28193616401091,0.33314720117994,12.6990488050239,3.56357247786879,36760.2799999099
"267",0.788939834507207,0.0358089869146209,1.59814119454695,0.0492780623174529,0.671269009587301,-0.0773461055841592,0.0198162903467259,27.6477404307307,2.05392315105201,0.228990547343831,4.25889501008966,0.260456779546356,12.5452411379896,3.54192619036445,36759.3584113567
"268",0.802934735798771,0.0277383973323235,1.60844603259136,0.0447920949131686,0.575808184944447,-0.0974785344957596,0.0230374477402577,27.6538702953599,2.08612223352483,0.219174656230701,4.21593937835879,0.22269520031661,12.8307419800071,3.5820025097712,36762.8880720005
"269",0.800830358895349,0.0318240850601989,1.61499533242407,0.0489701741677972,0.547218766959134,-0.049599923803985,0.021624309362428,27.6302209305721,2.10062353747468,0.219522962041323,4.26278977432743,0.19241672893628,12.7893187541666,3.57621570296964,36761.6404114328
"270",0.780283115675099,0.0194903349283384,1.59984387666723,0.0369163278546189,0.607941232966657,-0.153932796930673,0.0167458131428364,27.6671268886498,2.59413895528856,0.239972229236972,4.33060890362324,0.0142397461057705,12.6001532464052,3.54966945593604,36762.4232555754
"271",0.776103446677007,0.0379460918298099,1.62798074670174,0.0482193428466756,0.566534257935118,-0.0970063915812129,0.0156331116972643,27.8260890716706,2.36126381292868,0.203528827700962,4.22783659593139,0.101265912503573,12.819366522518,3.58041429481534,36765.972086919
"272",0.791584785973526,0.0206468979923985,1.61931554033143,0.0323344762799923,0.604398419911959,-0.146491283503874,0.0241748112542586,27.6424034320833,2.13546605694381,0.219082213794899,4.31173769445128,0.155647577739043,12.5963223750655,3.54912980532771,36764.9570298132
"273",0.76649310619691,0.0322552340546155,1.61021655430531,0.0530667972486592,0.597870444249973,-0.124694007125439,0.00903669745603666,27.8579194912826,2.67035517774782,0.215233149824671,4.21058538593658,0.0939844104512601,12.6952482550508,3.56303918797574,36765.2010230731
"274",0.767127580852691,0.0262926417526329,1.61215135997886,0.047200054727705,0.597968908992487,-0.0598768327147605,0.0110396403328061,27.809396470547,2.58498981220672,0.215484215732483,4.23385820042232,0.0842279819875011,12.7443534607777,3.56992345306978,36764.3818834785
"275",0.777350886213272,0.0239840275811603,1.607563132722,0.0463760326513898,0.60621780266082,-0.0342274381860485,0.0113814745126403,27.7872712239415,2.60882569806748,0.2228449747273,4.19511235281302,0.0948474477403699,12.7792395796553,3.5748062296655,36764.8799005881
"276",0.756521566586391,0.0256881655228802,1.62120622693768,0.0363955132611913,0.629817443181894,-0.189386962309303,0.0199899517747529,27.9506282607587,2.24425131386304,0.21486121559909,4.21229423054051,0.191334711535326,12.6400734123439,3.55528809132873,36765.5821984552
"277",0.760212840117009,0.00816488466615575,1.62535981185217,0.0427055082067997,0.574170071787802,-0.0224897963745976,0.0216219322293913,28.0300610474807,2.28754862691682,0.206416485325159,4.13660115301191,0.131064741684885,12.7951480195735,3.57703061484991,36762.0925196699
"278",0.753762257199152,0.0462296669191796,1.62094259864426,0.0349850628205709,0.604774730653572,-0.0502322221231522,0.017184459107682,27.9359178447062,2.22381630401513,0.21631818722229,4.22074941612527,0.127360972913968,12.7283401210109,3.56767993533766,36765.1584757293
"279",0.754474128876192,0.0297847597926125,1.62282990318423,0.0379166745476805,0.648117130146527,-0.0663318642755966,0.0203436144094706,27.953894073945,2.21640315381706,0.209439230873327,4.22303049874287,0.11263267454428,12.7523550356279,3.57104396999363,36764.0972914036
"280",0.794132392621803,0.012040190812334,1.61249053868263,0.0435029562168566,0.529563056349736,-0.185354663635231,0.0171138087111196,27.6987164316654,2.5151905207965,0.221047270017764,4.22028389366153,0.112756005787201,12.6534394640396,3.55716733708713,36766.1030216433
"281",0.777367322473767,0.0205815096661712,1.61358669124536,0.0414323634973957,0.503850573471019,-0.129428599868053,0.020058935591856,27.7324711988848,2.39925001214116,0.217251444831006,4.29108577198968,0.0333383386047784,12.6871944593788,3.56190882244041,36764.2591917669
"282",0.77107904377854,0.0403113093508017,1.60946742143972,0.0423569953827445,0.566922452056627,-0.209521034341371,0.014379871932602,27.8594774921755,2.41443640670002,0.226357461285584,4.19034419541614,0.154349508859115,12.6735967065006,3.55999953742983,36766.5844934238
"283",0.773993909927364,0.0079667122327425,1.62714539088707,0.0372755593957424,0.580259823654251,-0.12639859519696,0.0199694585375945,27.7698731964856,2.48781130494239,0.205895427174506,4.2766928593918,0.0336249735407477,12.6712800604023,3.55967415087425,36767.0464340934
"284",0.778555943321706,0.0321916072192713,1.62807011323375,0.0415513445689316,0.624625505730352,-0.152521659729246,0.0111504123646937,27.8943619968581,2.46948018712092,0.202603666096696,4.09232616122738,0.260696644330499,12.7509816148793,3.57085166520248,36765.1244902155
"285",0.768461898667966,0.0187600843007055,1.62449342853202,0.0352921525368451,0.475184459824705,-0.12276099226663,0.0212952451143103,27.7434958519935,2.25491808090544,0.210375184726883,4.38628700201581,0.164762030643436,12.640134060901,3.55529662066346,36762.9978984523
"286",0.801376214151173,0.036125580815362,1.6071494519379,0.0486063932616696,0.545870762826335,-0.211158846531948,0.0164562001310044,27.6973693318744,2.43612360133586,0.218889440264801,4.2310073283313,0.0825769821430421,12.788909300672,3.57615845575556,36763.808910275
"287",0.755501154492158,0.0205257587744851,1.61940226269635,0.0418056303734078,0.644350228183639,-0.0740497136785669,0.0159393438820514,27.8328949828302,2.44828451419761,0.215097390645505,4.27984817504436,0.144375436577552,12.7903973026252,3.57636649445009,36766.2393664909
"288",0.792072950522933,0.0279175346342277,1.61380838832184,0.0460471845584067,0.531841350059875,-0.189347405771975,0.0191306459801496,27.7383985496713,2.32646550651799,0.212614470522064,4.25176613058419,0.130997553985439,12.738959712493,3.56916792999335,36766.0894870994
"289",0.760867346648821,0.00842086406666144,1.61968573297832,0.0366066700960163,0.660416320929405,-0.110655613151456,0.0181187654587999,27.8583825066377,2.43121473920657,0.218347919519449,4.25244483918399,0.142097979747781,12.7446699959664,3.56996778640458,36766.9092477834
"290",0.747245161197535,0.0338472476715577,1.62171811848792,0.0353189786584486,0.678912381585105,-0.110874564709752,0.0174811327749444,27.936206501794,2.27090959410843,0.213416381034371,4.25365478424628,0.171473872154969,12.6319555498277,3.55414624767014,36764.3828085152
"291",0.806182436401477,0.018044195005123,1.62636169947902,0.0446011363314965,0.477755142969564,-0.198462631466392,0.019298358977384,27.7202581482802,2.43558235445668,0.204985411665504,4.19486393669917,0.0927942244122015,12.7418909461396,3.56957853900703,36763.3974510483
"292",0.752472061530686,0.0271336019924008,1.60879612793582,0.0370862882572763,0.701159983645415,-0.0632632763166558,0.0126516876436479,27.8521923132929,2.32727510664048,0.227643618545288,4.28170304638889,0.295628669215358,12.7084537912267,3.56489183443575,36761.2342605298
"293",0.806917532806705,0.0274760835381536,1.63266205402802,0.0387211210072391,0.487593737063748,-0.198396807753274,0.0192707222959752,27.6756412874896,2.4476197740281,0.201856050558072,4.2393666067412,0.0559577750477161,12.8005973407202,3.57779224392923,36761.1518830853
"294",0.752955340231792,0.0376924286655623,1.59962529421945,0.0421346891449765,0.701993532444387,-0.0697747289275865,0.0145398237505614,27.8431375523198,2.3560486331704,0.234679563801865,4.25829894597633,0.204571383340538,12.7357572086879,3.56871926728453,36760.7967273012
"295",0.777859010473466,0.0111192498003818,1.62832803712177,0.0403349761409873,0.49757888200147,-0.17793915808286,0.0195698467904931,27.6761186243431,2.44262794456073,0.206422831449994,4.37958136305988,0.149552929936683,12.6129966199964,3.55147808947154,36762.3253891307
"296",0.789228292692177,0.0485073002207325,1.60864052580658,0.0429162776665679,0.715644494835411,-0.155146044787817,0.0133769815056469,27.6768314579786,2.43054139872886,0.224433079728501,4.16009062816199,0.0648964550107091,12.6781161441788,3.56063423341668,36762.1086386333
"297",0.790616552375645,0.0175853966586432,1.6185972990169,0.0378860846895233,0.59216190197729,-0.207019342019228,0.0283097469428223,27.6769421646679,2.00554412853844,0.216821476351443,4.22161858420012,0.182516046795131,12.732749837142,3.56829789075156,36763.10939376
"298",0.768859579251425,0.033777751179401,1.62542388182152,0.0381574193885871,0.617316763312953,-0.169827302173632,0.0193311825208202,27.7128626792793,2.24521085680995,0.213389520731203,4.33398807348049,0.194261076959072,12.7725396210526,3.5738689988656,36765.9955228025
"299",0.784244078623239,0.0217667968772229,1.61429404918945,0.0438210456183541,0.571001465624783,-0.0994452339073562,0.0140575145317612,27.8555573222187,2.56684218953003,0.221018517806012,4.15861902511603,0.0610138154719108,12.6131513179829,3.55149986878543,36766.2395068782
"300",0.756070662143627,0.010984237340571,1.61695667569345,0.0463362706970575,0.635467599876681,-0.210915608749367,0.0187125848464074,27.7724758489486,2.41660772927311,0.215187132796764,4.40798856053583,0.206795242181448,12.618645751962,3.55227332168599,36763.1217716199
"301",0.794686744068244,0.0194909939036732,1.60913099752623,0.0404919792393951,0.731911707832344,-0.0808212190997097,0.0214945610148564,27.5960827197427,2.14372632720465,0.223346233292821,4.27426575582458,0.200985839403833,12.8368607446932,3.58285650629399,36759.4665432168
"302",0.7589537028599,0.0337875723217571,1.62114725315606,0.0410059192603124,0.465020635609649,-0.147379204828187,0.017043955523388,28.0258682835152,2.42060678837504,0.214557904934538,4.20485440893602,0.0418549215931778,12.4799122362384,3.53269192489784,36760.3098248167
"303",0.776859461774012,0.0218184928045237,1.61945632646712,0.0427810321726087,0.52052839960841,-0.153554605642236,0.0189596042051138,27.7638242837371,2.46362499162976,0.218742196485297,4.3016524234239,0.0244372791862797,12.806624478248,3.57863444322663,36765.1799748514
"304",0.765297304628299,0.0265967865597699,1.62228262129957,0.0403340591555346,0.653959459759678,-0.0992953619286824,0.00896424985232317,27.876965490233,2.64974039685144,0.214043331250674,4.1976900135958,0.166854874129258,12.6141579458104,3.55164158464933,36766.0394344027
"305",0.755497662311744,0.0348715533446566,1.62911252212663,0.0359609892605973,0.586683181896015,-0.192572384759291,0.0141218097708557,27.7799889970472,2.41697861728494,0.207357845719696,4.39595704593407,0.199432615377967,12.7478828707822,3.57041774457587,36765.549017946
"306",0.799873462933043,0.0184795026166134,1.60989393220631,0.0391568083595865,0.598436966062758,-0.12095564617143,0.0223987462921037,27.5964830793733,2.30178363375069,0.222182588544867,4.32033753644302,0.0596450778863903,12.7022030011022,3.56401501134637,36765.2894784838
"307",0.804697251488165,0.0117187647629628,1.61547293463847,0.0426495099126343,0.609983641391164,-0.143391175865984,0.0248222702492099,27.532738523108,2.17922931131722,0.218682912466474,4.29314650559725,0.151115299413015,12.7818661369212,3.57517358136933,36764.8555720049
"308",0.806916604811823,0.0144287422077042,1.61181372346503,0.0407294376569032,0.621202951134223,-0.14005965586106,0.0250917626759367,27.5391533498758,2.12094481730135,0.219839429673747,4.33300135794505,0.171436243017616,12.797424717213,3.57734883918427,36761.8380583221
"309",0.768060841614689,0.0486344202435129,1.6161074888855,0.0419814947070023,0.604571936109755,-0.119709798433208,0.0168655399522446,27.8899684918129,2.30887548279195,0.218727684817402,4.22418309680995,0.0958141407352822,12.5460580258604,3.54204150538364,36764.6699777418
"310",0.790596419607122,0.0399806845783635,1.6267960186435,0.0385311448253322,0.584258757133445,-0.163975926575136,0.0153997267262032,27.6746293181472,2.44044980254405,0.203157807574359,4.23563389550063,0.0359024031340431,12.6623270153967,3.55841636341178,36764.3423780082
"311",0.787483309199084,0.0373620180398717,1.62906165174933,0.039847758184043,0.593870024734965,-0.182935936008237,0.0133227632005554,27.6671426834177,2.50436835028647,0.208239110392724,4.24860240258662,0.0712884918594876,12.5911566871518,3.54840199063632,36763.4558083034
"312",0.77045687896298,0.0150793766138485,1.61259651702875,0.0403482658580825,0.5540015812259,-0.172808842654175,0.0166597077031252,27.9185699747868,2.42430600529816,0.223026961850462,4.21823810104792,0.186081631555614,12.8352880382996,3.58263702296222,36764.9715601951
"313",0.777514907075809,0.0161844385712553,1.62229346115491,0.0374737866570562,0.618505719179421,-0.0702284437271475,0.0211594504748833,27.662514531869,2.29355624610622,0.211245368692987,4.30368399846081,0.0888616815518033,12.8221117404883,3.58079764025954,36764.6118339445
"314",0.77673202136806,0.0351874230414928,1.61203789796764,0.0446942493893123,0.55296109323757,-0.195260504451701,0.0109233306476376,27.902536326315,2.52824278566366,0.216303515379185,4.18422204764371,0.22497577671827,12.6981536226925,3.56344687384174,36764.9757933257
"315",0.788189138232127,0.0445245715365065,1.61508925686873,0.0408158822310644,0.583844684252875,-0.177377844260768,0.00841190193353655,27.7881904241596,2.59401062274035,0.211974236414471,4.10736897260542,0.190788386550942,12.8069523447554,3.57868025181845,36759.8190721725
"316",0.789654106572229,0.0392792940436089,1.61489627968284,0.0447906937822542,0.56311559543059,-0.156433982843632,0.0102284761899828,27.8335882829198,2.53614686896876,0.21706876652063,4.11932532514824,0.189228895588772,12.8244068162435,3.58111809582475,36766.0891625227
"317",0.799855977814221,0.0295648155156563,1.62355743709544,0.0423899664249335,0.591352529933916,-0.157320634388567,0.0142928204756859,27.647612220403,2.35441122075415,0.207335454369776,4.23520662141525,0.265269073773362,12.5818662806662,3.54709265182998,36765.6294798522
"318",0.791651814275408,0.0323471337600433,1.62402410549948,0.0452147342593777,0.606352007632902,-0.1462898283386,0.0117037104503151,27.6791181306583,2.41777628253415,0.20710290464295,4.24177713522693,0.287230072550897,12.6387084613676,3.55509612547503,36766.4385822559
"319",0.76275370092273,0.020791061312349,1.62556623640171,0.0342743082368868,0.568432988238421,-0.127772963083632,0.0227294428924742,27.8386269383277,2.3364546330522,0.213737646247183,4.28288337566894,-0.00172510564221768,12.9014521478733,3.59185914922527,36764.0341004359
"320",0.776363704252231,0.00089550736059416,1.61974527482004,0.036273376343267,0.61603004917601,-0.195856551874921,0.0232517771804723,27.8327270971115,2.29213969028957,0.217555986849108,4.21672869550431,0.209688084515493,12.6611874544996,3.55825623789232,36765.3148240354
"321",0.796970280933469,0.0449373685386996,1.61648340334068,0.0476807395441812,0.587517063620965,-0.0623231475987979,0.0105967150790301,27.6154763956198,2.42945251050653,0.212479631408543,4.31344834956441,0.21268439620993,12.7212456265509,3.56668552392146,36763.8833973465
"322",0.801991304266516,0.0310583041674013,1.61428565848437,0.0462642108708149,0.608865573950824,-0.0836206743581382,0.0145341455778547,27.5989393338378,2.36848853551888,0.215262720836658,4.30326559002123,0.162160869177032,12.7816067690455,3.57513730771918,36764.5232302741
"323",0.767832823770554,0.0238763199858496,1.62685967862144,0.034277858945958,0.5908186660983,-0.170735389738969,0.0185725803813394,27.8628092146472,2.48594773130337,0.207937349717609,4.21546672990955,0.0118873784602212,12.6542784082085,3.55728525820021,36766.6614390433
"324",0.769178689433464,0.0224915790919249,1.62882746175781,0.0373775860607475,0.552868826679733,-0.206575052384183,0.0209249621257609,27.9240868845927,2.48792881589843,0.203346449979871,4.19127838653545,-0.0375445177276211,12.6778394931418,3.5605953846431,36763.2315744877
"325",0.794902096204968,0.031617612731216,1.61540137560728,0.0417493265716607,0.548065160134146,-0.150323157243729,0.0230805896020396,27.7178826003388,2.09145480239113,0.21395348125859,4.19672533601327,0.172587313503343,12.742637994246,3.56968317841318,36765.6952909594
"326",0.755328787306326,0.00331120274553302,1.61478056206754,0.0412866158898553,0.632385471870208,-0.130842204026291,0.0138837112553246,27.8625411131671,2.71720179567628,0.216972190053993,4.27603372239945,0.105502019424893,12.5700214596583,3.54542260663779,36763.4293717221
