"","racesex","raceLSAT","raceUGPA","racefirst_pf","sexLSAT","sexUGPA","sex0","LSATUGPA","LSAT0","UGPA0","first_pfLSAT","first_pfUGPA","first_pf0","sigma_h_Sq","sigma_h","lp__"
"202",0.10139327828442,0.777700701478224,0.0385973061391412,0.288127510853341,0.625457911918737,-0.182617311625112,-0.385631558688361,0.0112554847889997,27.6270562870535,2.56014652362587,4.37584512078725,0.155374672717477,0.382193670907036,12.7377883966375,3.56900383813712,-99657.841502466
"203",0.0979997416564867,0.777781787391715,0.0371392040862848,0.280289781522114,0.68638352141966,-0.123595154784991,-0.357143927209906,0.0162215528465806,27.6762169773846,2.3302297176614,4.31125607956924,0.121430424449381,0.401566073098008,12.6733902850398,3.5599705455298,-99657.8421211356
"204",0.0899210705693741,0.786820356977199,0.0215533001543285,0.29235653183065,0.543495742556775,-0.192732118445032,-0.314577230851898,0.0167215451960858,27.8098278649724,2.43217755433601,4.18527203566578,0.160899578058258,0.377500536673753,12.8396510927683,3.58324588784643,-99656.0541460507
"205",0.0971916752394595,0.778857265466348,0.0263126297575732,0.292012106170702,0.709154202848057,-0.0659913093930705,-0.357598020518311,0.0124762173083368,27.7146369987987,2.54796692772294,4.24312559840325,0.133869554699485,0.387942411345134,12.5995793359448,3.54958861502919,-99659.8606706005
"206",0.0897375153022206,0.776489573133278,0.0213816774823496,0.28636378116381,0.502852931634143,-0.177954593103537,-0.310044005070266,0.0272193249721415,27.9639398752591,2.04155212616667,4.09677485028825,0.176639474258302,0.364043817199662,12.8224023197093,3.58083821467953,-99661.5212043388
"207",0.0935406156119222,0.781158441194729,0.0278257720219582,0.295621938362268,0.628098682807239,-0.10835959366377,-0.355363783414714,0.019588417046645,27.9245711814665,2.31741763513324,4.03376944386495,0.0839237089773081,0.313885296931227,12.7549419037444,3.57140615216814,-99659.7888030995
"208",0.094399451912057,0.776877698640363,0.0418263497616623,0.294798372964006,0.650927848262486,-0.104471410019709,-0.324705139792224,0.0126151456381042,27.9360557247334,2.46788086866348,4.02296128496315,0.0919081822661074,0.365702118230346,12.7639143477593,3.57266208138403,-99660.565437764
"209",0.0879380872749977,0.771339879390242,0.0239094448798692,0.288690400201409,0.452825992583109,-0.137063697899803,-0.302609509741654,0.0153083330934184,27.9163297144056,2.49139438328769,4.24601993381157,0.100532716926479,0.404751579057994,12.7746838308558,3.57416897066378,-99658.428510371
"210",0.0951115855200184,0.784668417201138,0.0315539424949124,0.291083721932731,0.596492119915685,-0.0939656618818687,-0.343616129293243,0.0137149206580487,27.8994353631036,2.38680784623241,4.12409852395778,0.212108392939655,0.384892642850637,12.6804202687512,3.56095777407585,-99658.5805927552
"211",0.0968274398842526,0.777201204544503,0.0341225109680839,0.28313559449184,0.513635983076729,-0.067063881799225,-0.350153246970885,0.0116040937057993,27.9520298384766,2.57154881717538,4.1078602922776,0.0434295628147774,0.405411216530529,12.6035727988177,3.55015109520957,-99659.6158804792
"212",0.0852330728599693,0.789565363321578,0.0189321128776673,0.299662560595046,0.598532192964412,-0.170817419657097,-0.300868045280788,0.0183714770585175,27.8260502944013,2.46339823016197,4.10634519561285,0.118678093754012,0.314034126386538,12.8157905533864,3.57991488074597,-99659.051372724
"213",0.10335113659968,0.76385404670506,0.0404831643332646,0.284922789815853,0.570356012220596,-0.0868883926496661,-0.398433246642148,0.0170732683806735,27.8629793624037,2.22519305026825,4.25643133556504,0.128743657702026,0.392274625074163,12.5492088012741,3.5424862457424,-99660.2389383229
"214",0.0708709250438994,0.804595260260734,0.0142410874522771,0.27993505548921,0.605560781089274,-0.190282094493718,-0.18661205282083,0.0171503601292249,27.560674891298,2.44763698172365,4.27428942932818,0.129087447844407,0.401273563976868,12.8192256800319,3.58039462629916,-99663.3789232236
"215",0.0787112249530333,0.79193035892124,0.0179754751347634,0.284418824166513,0.59561194966706,-0.152513335608782,-0.235618152741885,0.0178343344040304,27.668651840722,2.39935368547685,4.25394385302373,0.136119785162511,0.429542695722759,12.8453135659606,3.58403593257107,-99657.0995070958
"216",0.0887295072857634,0.777954773793917,0.0382554546160662,0.281249487450972,0.58804981769908,-0.123210265598673,-0.308141105483044,0.0155391042342495,27.6652639772996,2.39094020769172,4.33441194349659,0.0795052093454073,0.402600971019804,12.5558644251099,3.54342552131549,-99657.5919569758
"217",0.0955409691598164,0.768763383269028,0.0229848007925386,0.288919747619382,0.59664684979603,-0.169504107783318,-0.34776387049083,0.0198428375269243,27.7817877458429,2.22056357015202,4.27938137840051,0.263688834478712,0.368332919220203,12.6858943626037,3.56172631775712,-99655.7791638339
"218",0.0869436853679025,0.792514978941067,0.00588536630484777,0.289472427549406,0.607761733979419,-0.233091708542911,-0.293583391615261,0.0212960132480759,27.6727927020973,2.36534841592008,4.27729542929962,0.164101822119863,0.393910709684485,12.7931545663472,3.57675195762122,-99658.8060401541
"219",0.0921572508780249,0.780211310976697,0.0226159318521243,0.268798365753324,0.586245411104825,-0.0601576166253782,-0.338554562886157,0.0136803530517236,27.6863120231238,2.44390949914136,4.35721305907386,0.169077013593724,0.513581861685962,12.6736463727673,3.56000651302316,-99659.0392570549
"220",0.0796991251391643,0.778363692978879,0.0272784347491865,0.283907242769196,0.603423573150441,-0.227575962543137,-0.236772445246794,0.0183721776822236,27.8142689012415,2.43845482246086,4.20406587041442,0.120968755642574,0.365597127023649,12.7109196327463,3.56523766847967,-99659.0449496916
"221",0.092949495446625,0.779420293968224,0.0357071085523345,0.282423808892396,0.591106974267401,-0.0754314670728204,-0.321287221351011,0.0137190937517329,27.7645249049008,2.44130163391176,4.28739981889847,0.0995480104930979,0.438362808974059,12.719894217338,3.56649607000176,-99656.1558409424
"222",0.0847355721594116,0.772594090164454,0.0130095229992038,0.291136491426819,0.588989184702125,-0.191905256784876,-0.298682991242639,0.0180133434248207,27.9092411863189,2.41001605064638,4.1511605928321,0.19804607922831,0.375442196854187,12.742924004465,3.56972323919726,-99656.4711352634
"223",0.0914454642881669,0.789833441497816,0.0433666273258813,0.289993601044444,0.526856766426531,-0.114802591231729,-0.305507178838237,0.00749347871237175,27.7899416089091,2.4546536979509,4.20389928002873,0.328022277900102,0.369534435992884,12.6999512588313,3.56369909768366,-99659.3729607073
"224",0.0918039384607651,0.761201996452376,0.0168664079224706,0.279385454178895,0.624409168450848,-0.122500757189171,-0.299583622790215,0.0209749968147878,27.9693286642778,2.39197974894447,4.10923639017223,0.0324635768209407,0.441423223665167,12.7145563645611,3.56574765856491,-99659.0621272045
"225",0.0881290062075149,0.771657074063823,0.0383830058441788,0.283039837591242,0.512935392127203,-0.150364744224519,-0.258934666976679,0.0136506202311184,27.8871861899948,2.33377978897244,4.19882291034956,0.262320599208884,0.409743683759304,12.703316092255,3.56417116483692,-99661.0751936904
"226",0.0810132668211205,0.762774562610422,0.0382103165974531,0.281038874993286,0.624711323637285,-0.14051894988483,-0.265479664680558,0.0179515040260321,27.9451926150311,2.16166250620988,4.16309898395248,0.231890710046519,0.428584389123993,12.6278968201682,3.55357521661893,-99658.8696783763
"227",0.0880071262457848,0.788736204746954,0.0153161701012012,0.295614058545154,0.566476858751324,-0.110885118202201,-0.309818656043691,0.0137298489769229,27.6336667812823,2.66497662123155,4.3195837962088,0.0248478488949771,0.342277978746842,12.6169649437718,3.55203673175993,-99657.8320273161
"228",0.0885661818391034,0.758446192047651,0.0361067782388652,0.284491914020429,0.591826625344794,-0.162141957925677,-0.317845674878032,0.0206059150497506,27.9911814248965,2.14176107254212,4.16065518405297,0.258011073302641,0.403021903961337,12.7344925352683,3.56854207419057,-99659.5941245886
"229",0.0947073405964844,0.785673602524619,0.00651975803279335,0.29539059261991,0.580959580169753,-0.0926344729759988,-0.347173194830449,0.0187114520484524,27.741976334754,2.483617903063,4.26229813543029,0.0448440669580374,0.356116419470006,12.6900490694447,3.5623095134259,-99656.8231397918
"230",0.101697186204801,0.762911309213567,0.045442560832383,0.291432519146258,0.578620304774053,-0.0458232872923502,-0.411801419906973,0.0136310187133688,27.8170906734359,2.50696129042332,4.28906115160452,-0.0628347363124222,0.354098846575422,12.6746381176569,3.56014580005608,-99662.9167574481
"231",0.0857164863732481,0.768570651790615,0.0206382458183775,0.285587559685271,0.581151175034292,-0.235017782463997,-0.262711878577753,0.0194688695436663,27.8736988323857,2.2708212592797,4.18628797115112,0.282647611004416,0.393767949764744,12.7651441848186,3.57283419498003,-99659.6335889918
"232",0.091216720168974,0.772380682881373,0.0179797033532105,0.282916414689121,0.561464107282807,-0.0539040711365458,-0.333931071843343,0.00462604497785483,27.7973751372266,2.79730624639958,4.27324095324848,0.202577432291879,0.418375418370296,12.7908954667688,3.57643614045726,-99659.0702263548
"233",0.0898119137639479,0.783055186773898,0.0369399089712066,0.293889436375291,0.598028022655905,-0.151984311401303,-0.315218594874412,0.0175965739217844,27.873322503212,2.30133680006524,4.12004959082299,0.152243986845127,0.324179784281084,12.6793558443666,3.56080831334216,-99655.9594184302
"234",0.084946574191011,0.789760460054629,0.0533083106873546,0.301331990877462,0.573410250592254,-0.192404957155863,-0.291245382926995,0.0114489081647051,27.7000217051499,2.28184306470294,4.27993568296918,0.291375289489654,0.325723080315361,12.5633920941232,3.54448756439111,-99662.8250002621
"235",0.101474457739299,0.767718468249791,0.000587706860121389,0.28340310693519,0.60811593007996,-0.0501777369362256,-0.389276794441643,0.0222686473984031,27.9167622718612,2.43572175145917,4.12211309506794,-0.0256402170765976,0.393612521798757,12.8514724159695,3.58489503555815,-99663.6688485599
"236",0.0767032607229198,0.752875523967653,0.0460596007633141,0.285334984102393,0.566771420595863,-0.221141622664967,-0.22536592270701,0.00409053352739315,27.8778746605593,2.66786205912962,4.35260077927752,0.335339706757739,0.422740320939642,12.5784396887908,3.5466096047903,-99668.717530496
"237",0.0990248918295855,0.750025557391035,0.0171988825704342,0.317587532607468,0.596546558753597,-0.137376998833002,-0.373561676857505,0.0243053090219316,27.939960277055,2.28199208857258,4.28333010081629,0.0182596627462097,0.217151922751314,12.804881197581,3.57839086707712,-99663.7351504053
"238",0.0952682325732891,0.769666631605268,0.0417603331233983,0.288940946664857,0.558357225667484,-0.0993469574303497,-0.339805542362002,0.0186583514678426,27.7967676073278,2.10585543255431,4.34736424880759,0.257838673782999,0.393293421440229,12.5935465196524,3.54873872237058,-99659.7837464515
"239",0.0893196167460026,0.763478260986476,0.0469080594356029,0.295765822309773,0.528801475292934,-0.11276063303764,-0.315253852409552,0.0120436529418643,27.8237803059638,2.32074172718986,4.30485193466351,0.251588143537862,0.348807453165329,12.6350927026549,3.5545875573201,-99658.217358303
"240",0.081517197082481,0.765838023862344,0.00559410513116283,0.296132861190611,0.651416463849247,-0.129272499027191,-0.269715910392214,0.0190358583539682,27.8904662109548,2.58941646036982,4.191514000006,-0.00990170730310022,0.319235719920077,12.7600797630404,3.57212538456315,-99659.8474993226
"241",0.0931763798717175,0.786553158127819,0.043216740007745,0.267641533574012,0.520339834660226,-0.128105485247734,-0.34733915349044,0.0157801485152335,27.6842373366958,2.23060091329227,4.2997292596393,0.254345654359185,0.48282004056266,12.6363178466034,3.55475988592808,-99660.8977846589
"242",0.0931287497824839,0.749185504067976,0.00882573261626557,0.287849208453302,0.65177072862498,-0.150240681232338,-0.320203448087412,0.0182740680729708,27.9903468650876,2.5448324550096,4.16524779765315,0.0268416170229319,0.371041827529274,12.738951995492,3.56916684892875,-99659.3300254772
"243",0.0915780696658825,0.748927173054061,0.0162849909050289,0.292500762573002,0.575635639300051,-0.139218565024057,-0.335222379953844,0.0186877069253092,28.0397112620315,2.43432861764026,4.18897142969011,0.0542303990156423,0.370059686611546,12.7298404703971,3.56789019875852,-99658.398769112
"244",0.108614742923134,0.775610759309752,0.0169731444703943,0.281612568490082,0.57715128058221,-0.155579869375072,-0.438459353111076,0.0189884759798307,27.8335877200426,2.33527691363204,4.18698393611883,0.15751486873306,0.409351143721367,12.6900916386571,3.56231548836667,-99658.2282715677
"245",0.107681535361447,0.766581630200867,0.0231138868105339,0.291820971793987,0.576948100229391,-0.12927518408197,-0.442639906243124,0.0138040826749805,27.9336399284461,2.43983524709725,4.16080445408063,0.197410265077665,0.37530185011796,12.7545719772268,3.57135436175504,-99659.1997907946
"246",0.0856309546311669,0.765824086553926,0.0242387572086976,0.297204358163067,0.520468992896609,-0.152207504513883,-0.297952571939768,0.0190593088733994,27.97701541711,2.30038648965121,4.12383211916676,0.145583741805558,0.336864922374699,12.6659874917898,3.55893066689839,-99658.3321966823
"247",0.0757532785572837,0.764181681571248,0.0287401841310237,0.304057033690558,0.555985107641181,-0.0407449729020918,-0.199616948594652,0.0196876002634077,27.9291872873055,2.29571892389491,4.22934033282943,0.0713148007914463,0.299896294270114,12.7417008083244,3.56955190581737,-99661.6300909665
"248",0.0962719552146108,0.777748620907557,0.0206928732520533,0.29396378993264,0.629309221592596,-0.229768917230762,-0.337527943408379,0.00975516488225414,27.7740113908582,2.68306012534958,4.19027923506989,0.20595696088734,0.338181917365579,12.6808092213527,3.56101238713834,-99659.04770151
"249",0.105535750972098,0.784150205927176,0.0367136679501494,0.262260308383409,0.608973176784651,-0.189812329296966,-0.393337328493248,0.0185773125009063,27.7842799597719,2.19828489746561,4.22123853608311,0.216109564018018,0.511487247577088,12.7116062642257,3.56533396250978,-99663.2211484069
"250",0.101243343014118,0.789317902418886,0.0216134348796011,0.279243930112041,0.54110070927623,-0.23211080468195,-0.364558699949454,0.0212385980688355,27.6812977454953,2.33621218527433,4.25804295354435,0.101047532396333,0.462917548839554,12.6571396069367,3.55768739589874,-99661.1889569558
"251",0.0742646043174802,0.766987130781076,0.027890772378889,0.283724649646308,0.634376546247995,-0.0584161696156152,-0.232061348754767,0.00993783264218141,27.8650431305584,2.57732703398201,4.19725108937637,0.144472562069575,0.375302386964726,12.7684380984566,3.57329513173158,-99660.0490141746
"252",0.0983081106979258,0.757748561564438,0.0294155148640918,0.278679600524289,0.541056657853452,-0.173359210052893,-0.385912287914113,0.0229641365360872,27.7991882041076,2.25310769517042,4.35343785332369,0.0277049184030017,0.414204556385786,12.6355453377138,3.55465122588895,-99661.0420904458
"253",0.0904697288960722,0.78166181431848,0.0196482093097305,0.290863346812652,0.638787424124286,-0.108879695366025,-0.290651537592653,0.0113297501800757,27.7946897665859,2.49226938256438,4.18375864910196,0.270002050284228,0.395405633274966,12.7759801161789,3.57435030686402,-99658.3121987877
"254",0.103352269842951,0.77620893171665,0.0133416128267068,0.284393905003905,0.543319520948615,-0.128561101597639,-0.415644129893937,0.0212323288716024,27.7767488082024,2.35274327835918,4.29146506177267,0.0834328678922705,0.372635421147147,12.7080147173246,3.56483025084289,-99657.8630601049
"255",0.0995995473129876,0.745197556686472,0.0240205857980508,0.285150021086108,0.615748146744071,-0.11887022686571,-0.366562204697637,0.01663171298223,27.9315326183182,2.3812493187308,4.30035616641184,0.199345111617849,0.359690053214969,12.6921143542564,3.56259938166733,-99659.1136656949
"256",0.0790117146235733,0.81900273497528,0.0225401604498923,0.283515598487466,0.561194530417077,-0.144108444231316,-0.245707881511155,0.0156952209506437,27.5499843830012,2.5022011404606,4.23152765227102,0.0925989414130325,0.398546709368783,12.739041959954,3.56917945191244,-99658.8807506226
"257",0.0869929614434154,0.807826769037818,0.0177025824043963,0.287645123991063,0.548965722814677,-0.191010937648683,-0.303286409887015,0.020024087294906,27.8056752372185,2.2800343891699,4.10613578317914,0.213533400584327,0.396325338433585,12.7350150273908,3.56861528150497,-99662.408179226
"258",0.0733387868415155,0.788896820123794,0.0081490181895994,0.287177179652862,0.649283608431249,-0.109223085929866,-0.208284555561156,0.0138418822507389,27.6521961865492,2.51542313460207,4.24249225320414,0.245179875602623,0.394869006877003,12.6761756947589,3.56036173650359,-99658.4836579551
"259",0.0806469330481864,0.792515335913297,0.00688492506768818,0.294352215153009,0.578531737488084,-0.109337188638529,-0.243521446611334,0.0169485318767466,27.6769831083417,2.43421144956486,4.23340028285655,0.20512919570363,0.334785544829672,12.6965287971574,3.563218881455,-99656.4979120574
"260",0.083562507582656,0.778918280059312,0.0373997191011776,0.285368609751282,0.605928417754944,-0.0823699608174447,-0.270537786011097,0.0187503771624432,27.749313586821,2.27172180226038,4.26321932056233,0.10067066513801,0.420727423421093,12.6879654485988,3.56201704776926,-99654.9664381764
"261",0.0813877977196685,0.77783425561499,0.0380881204285866,0.29112294063489,0.497631310786648,-0.285987175203355,-0.255292689857304,0.0238739322232812,27.8899364064834,2.22825159051089,4.18776345480311,0.0558245112214272,0.384176808059785,12.7402798446737,3.56935286076814,-99662.2653016653
"262",0.0856068499514639,0.776551275600818,0.0397358401715254,0.289936734746898,0.555382310632504,-0.212736700439106,-0.284201450031175,0.0162192192226651,27.9721697617418,2.37415757747884,4.08142740202304,0.179625604489617,0.401553968928376,12.8155503917531,3.57988133766373,-99660.2937201886
"263",0.0860755979573599,0.801399412837832,0.0100191002204266,0.286888295484228,0.615813763465571,-0.0712484102200026,-0.308851250033498,0.0209885629056556,27.512909115401,2.39078961299973,4.34490778844932,0.0561431000809399,0.359734499065634,12.6334699958707,3.55435929470709,-99660.9396696712
"264",0.0884218933989136,0.787012294247221,0.0335505902761357,0.264483763754595,0.563240769515926,-0.14829779456316,-0.292902150073223,0.0124574952214143,27.6922590959655,2.40704640330616,4.30111555808902,0.265448130108224,0.493771934094492,12.8481402986006,3.58443026136659,-99660.0369321475
"265",0.0883291049814785,0.756431943125382,0.0267249741411101,0.307788659723139,0.576669398713877,-0.0591533765315312,-0.318413528000847,0.0181694847611222,28.0089128899903,2.34971810856527,4.17107278940547,0.0733184775691545,0.291493310421715,12.8184308914435,3.58028363282066,-99660.8409403654
"266",0.0865892145682093,0.75625788956876,0.00546740892022356,0.286466096458355,0.590535573346623,-0.198731685375872,-0.284102443627173,0.0264595633447972,28.0320476246376,2.09460779714662,4.13330798239644,0.264118567817043,0.42503192183935,12.6732374259456,3.55994907631354,-99662.284389071
"267",0.0866455569372898,0.752773501881797,0.00169334396085897,0.278610916417389,0.622150918867288,-0.149417045232012,-0.294127560323488,0.0284993764241888,27.9216580212405,2.06862017314621,4.25482561564087,0.20334987537473,0.407217078131412,12.7586850105162,3.57193015196493,-99660.4577569146
"268",0.0919957733204909,0.739240403379281,0.0345097040633497,0.277791991085163,0.551108672927888,-0.160122482271083,-0.334116684473036,0.020417199019991,28.065804923935,2.27167644671022,4.23845420218803,0.0971174493371866,0.465946376884189,12.7237759258971,3.56704021927102,-99659.6645122448
"269",0.086180597864642,0.761494626798268,0.028328879182046,0.285565257010148,0.610075345640485,-0.0836447710347099,-0.28281145188655,0.0252836611572584,27.9953365190156,2.1314882965008,4.11247322522238,-0.00321346949714259,0.41790128471386,12.5726086130445,3.54578744611751,-99661.5862785129
"270",0.0902382833515099,0.764084555915185,0.0415255316701473,0.280340908946993,0.600153230257166,-0.154059126890396,-0.304603995141491,0.0152578742764039,27.938722011143,2.40545621028286,4.15770464904054,0.133639381040327,0.433487158417776,12.6856382967037,3.56169037069531,-99656.2271438756
"271",0.0863468820598125,0.767767325619412,0.0491633389473969,0.288257310046543,0.621450722442119,-0.0996720178871512,-0.276430118687287,0.0136107228302621,27.9234940417748,2.45247157268231,4.174367825837,0.0631839353837971,0.378731705925079,12.7757341077695,3.57431589367385,-99658.6491369205
"272",0.0958515499797691,0.753776509706243,0.0436796122082119,0.297741548065043,0.555107286059135,-0.182627314911977,-0.347658580839588,0.0163302509777295,27.9327848132709,2.39242773759699,4.22066933181785,0.0598987112611538,0.328106980250126,12.6697568727649,3.55946019401326,-99658.452507265
"273",0.0852400295315928,0.776779569402747,0.0189568499706199,0.29735965972927,0.576183433726819,-0.08144421228767,-0.280941633738868,0.023692674931005,27.7780655148763,2.1466950579623,4.2239256020477,0.132490986754052,0.317663599645835,12.7346891010933,3.56856961555934,-99656.7657588216
"274",0.0969379078932943,0.775705806452748,0.0296602275622468,0.27936352843459,0.590882238884858,-0.186447687686437,-0.363315292778932,0.00929077117577529,27.7148088756624,2.65251016247759,4.31176507938079,0.15025394599646,0.450367625780504,12.6133070669194,3.55152179592346,-99657.4251247956
"275",0.0793179041628612,0.782492152848418,0.00671674190216572,0.29340236683995,0.608629698138365,-0.0460553576376781,-0.219206688849683,0.0257023601863364,27.7963178351516,2.10724944035519,4.21709715119135,0.163900201561145,0.333202986530071,12.7946148953675,3.57695609357558,-99661.8669859025
"276",0.0962248396816244,0.778850820220482,0.0454975146690001,0.275957717562786,0.559526509888212,-0.204012347735911,-0.338282494735712,0.00683314424606907,27.6920777416872,2.71553977840126,4.31478349756639,0.0937525187337723,0.435513706264872,12.7539002902182,3.57126032238174,-99660.3887070265
"277",0.0947166030320514,0.772853298592468,0.0439405902477881,0.269391702373134,0.559286619090324,-0.207007602474334,-0.330840044642209,0.00883572534976024,27.7296003610137,2.54871389917696,4.3529616760383,0.220574435375667,0.494535083622883,12.8944183562378,3.59087988607776,-99661.7526835553
"278",0.0857616880645781,0.784285389591293,0.0330209768443002,0.282408022575974,0.605552283805003,-0.0967547821131305,-0.273084966692005,0.0225693345093709,27.6034086581215,2.2263394912567,4.35925163453324,0.016516021442457,0.413160544082306,12.5476347822681,3.54226407573858,-99659.2851678872
"279",0.095231099952749,0.778825649111327,0.0185348092580164,0.304501157604612,0.607444675153781,-0.139583415329314,-0.336680457171966,0.00899757507535731,27.8426886644891,2.59786605570705,4.17187729649934,0.31697925893919,0.303242933555883,12.8653949459033,3.58683634222463,-99660.8392672243
"280",0.0867402710985192,0.771421690926418,0.0134950476225147,0.299112086978523,0.584286057488452,-0.0749801494365588,-0.293835826530128,0.0155861615514486,27.8910088248083,2.33050390419881,4.21307327546657,0.332304102983653,0.315012907662832,12.492339440151,3.53445037313456,-99662.3935350405
"281",0.087053890091287,0.773771699334414,0.0315056433886545,0.293188515315224,0.562615462926661,-0.138531494608825,-0.283497618882491,0.0230765668790221,27.8499574671152,2.29646888405954,4.16789496548969,-0.020333532315174,0.354997761056233,12.9208688111397,3.59456100395301,-99660.9294654525
"282",0.0790392600350431,0.763670469331588,0.0391844177558818,0.297398919901793,0.592102072479823,-0.236490255282137,-0.230635388180022,0.0232767524013169,27.7922376203525,2.23997843229365,4.28362974600484,0.059428208730484,0.330483783834557,12.6864593984087,3.56180563737112,-99661.332942129
"283",0.0841806435960108,0.774477218042591,0.0434564808328691,0.287447127488427,0.561103351112248,-0.11010863510458,-0.283871920623217,0.0165549792708091,27.8683101494104,2.30009140556366,4.20749176965561,0.154027889190286,0.394800160767684,12.8364832898529,3.58280383078015,-99656.7806268432
"284",0.0971518778559845,0.775828613463625,0.0178638779094431,0.283081362384709,0.566826577219763,-0.168047999251885,-0.369724961513205,0.0198428129191156,27.7942264814283,2.46425559928163,4.266340635683,0.0296858032932515,0.4149697896069,12.5620384910289,3.54429661442562,-99656.9172508757
"285",0.0866890818801073,0.770725447442565,0.0274361615046087,0.286254603480585,0.64852078464916,-0.0758415410950211,-0.303463228456291,0.0171242463233652,27.8920429131613,2.33690696537065,4.11405346369517,0.134158172755777,0.39218467458834,12.8638833652431,3.58662562379224,-99658.1218783932
"286",0.0812953889128232,0.770750854779976,0.0230191877325734,0.268845288175428,0.57101002166424,-0.187107774000446,-0.266863575090681,0.0209811465356835,27.7400594451641,2.33639446370515,4.34761362499371,0.112342069196732,0.496861263226447,12.5441680353106,3.54177470137651,-99659.6021937115
"287",0.0767883641665466,0.781561811756817,0.022130604782275,0.289720110847212,0.620813007629002,-0.11853029455947,-0.239158022970792,0.0229260832692105,27.675133535464,2.31811657706918,4.29414659741657,0.000824342638829428,0.327505920374364,12.8975965817668,3.59132240014272,-99661.7778299368
"288",0.0882274167483773,0.766897187965163,0.013569746068198,0.297303175552426,0.601031807666337,-0.146139089152157,-0.312175167283391,0.0114714136283838,27.8143440810503,2.51343640049977,4.26599554334111,0.286319661895222,0.338056521250088,12.537734359356,3.54086632893082,-99659.0424752622
"289",0.0853894858263914,0.782919101503518,0.046537606562541,0.274956531204048,0.64847826147498,-0.0912294614989766,-0.287879037455149,0.0192317713683894,27.7695159671491,2.26273148107048,4.1915926387713,0.0320958292103498,0.460369153187866,12.6585272523924,3.5578824112655,-99657.4975867206
"290",0.0771972810749755,0.778479583112308,0.0133431940709559,0.272309254628692,0.626245357920433,-0.15480966565027,-0.226904573334806,0.0234766241540456,27.7845182506067,2.24170357907046,4.20407256478098,0.121376053086529,0.469462581009233,12.7924176540393,3.5766489419622,-99657.6901270448
"291",0.0902909006804637,0.765214965717782,0.033917003213941,0.300225125688671,0.585838859939726,-0.0484212576688891,-0.310680862721499,0.0170237478727104,27.8361958922376,2.29054212868087,4.2701591032125,0.145785648194699,0.306832078826152,12.6511212519424,3.55684147129759,-99656.1960236314
"292",0.0923133318965768,0.782723819979432,0.0187138721713816,0.292920973624544,0.624126945061201,-0.0880061907390021,-0.321060855962826,0.0265575811520376,27.73976411183,2.09488168376687,4.2370765378402,0.0995288768934907,0.389265514702338,12.7717370041696,3.57375670746759,-99657.3446285807
"293",0.0955393759688471,0.771689865883315,0.0242303459742986,0.285144613236145,0.616257235172249,-0.145720784274052,-0.342268317115599,0.021187861237934,27.8899443514983,2.2873945635768,4.16551816778285,0.123384659769741,0.354044916432198,12.7873636294295,3.57594234145763,-99657.5675450529
"294",0.0937743910232226,0.785225028931312,0.0141574377370042,0.276835694540435,0.561162912457193,-0.045715338081512,-0.344033568699082,0.0136770613211609,27.7906758019126,2.43150252423092,4.18459738237919,0.272861400882571,0.400663010530333,12.7534590771939,3.571198549114,-99659.8772335074
"295",0.0918760142694463,0.771356802397684,0.0179534524986441,0.273612391917813,0.58693423512246,-0.0413465115680194,-0.309963864733684,0.0232366969028731,27.8279263617492,2.09297827859359,4.2256163861321,0.197361882030535,0.430198263550861,12.6576088407297,3.55775334174949,-99659.616755789
"296",0.0940702954875464,0.765214817045858,0.0458968908401744,0.285712523586394,0.548817701646942,-0.109752665360031,-0.327757435348301,0.0166013679515379,27.9359724735869,2.28766134135845,4.19175154269775,0.116449742734662,0.443018411110922,12.684280260588,3.56149972070588,-99657.7637122568
"297",0.0831037329189624,0.781889936463944,0.0334817900479981,0.294507509336798,0.558840177066746,-0.160915112290665,-0.274185537910694,0.0101937846379281,27.7437872430352,2.53080288273253,4.23330624741512,0.197726707873811,0.345087752205194,12.7162376636121,3.56598340764678,-99656.53856316
"298",0.101899221691824,0.790197857128935,0.0173074977587017,0.29113203201147,0.584515071651384,-0.126916693541009,-0.383432843569194,0.0228197857499204,27.7573292070026,2.18491408707051,4.19143485146767,0.155348608128504,0.362456940206534,12.6386329883235,3.55508551069078,-99656.5980259313
"299",0.09417582883503,0.764981820956007,0.0217790847633676,0.2965123085349,0.575066084254095,-0.0567780469639361,-0.340544601847174,0.0119099541202555,27.8632382731117,2.51418268279681,4.27459392963155,0.163463491072989,0.369522208434585,12.7123725832808,3.5654414289511,-99657.3719296289
"300",0.080250730315119,0.780359029518798,0.0256015695071415,0.283001653923634,0.57853553565747,-0.20698727767672,-0.245136385647174,0.0211793692117383,27.8779427386449,2.30282235618991,4.15585512371265,0.118013089652465,0.391273933084969,12.7838720123531,3.57545409876188,-99657.3379626987
"301",0.0934512166498503,0.761339628879225,0.0194887088554267,0.284038117916151,0.546903826179648,-0.0850905116687211,-0.325983042191715,0.0182251650443153,27.8434604917427,2.37666133837675,4.33010026512937,0.140613114180341,0.401939787357602,12.6061155352022,3.55050919379209,-99656.2498850052
"302",0.0972939823450063,0.81072448342437,0.0250768587474557,0.302263250140175,0.641599275050328,-0.146956741123728,-0.370563765107755,0.015137979659467,27.622920583209,2.46543436847101,4.1498052458678,0.116641375087774,0.327322663280106,12.8812422230438,3.58904475077196,-99661.7909708219
