"","racesex","raceLSAT","raceUGPA","racefirst_pf","sexUGPA","sex0","LSATsex","LSATUGPA","LSAT0","UGPA0","first_pfLSAT","first_pfUGPA","first_pf0","sigma_h_Sq","sigma_h","lp__"
"200",0.0721184137697824,0.801709242839596,0.0185249405675997,0.296130745384977,-0.150991399543295,-1.0707821278336,0.0238937044771566,0.0131365729189723,27.9070257059669,2.51295830956508,4.30516221040993,0.217143103778079,0.361274357509874,12.7664183361577,3.57301250153953,-99692.6333684127
"201",0.0633981846645555,0.78209173025496,0.0372117077795979,0.279272544350108,-0.108244295396483,-0.942138460816184,0.0211429312622525,0.0186842160541087,28.1376446448125,2.32957829346005,4.17951012508828,0.0625144260074139,0.408040721963153,12.8018613346039,3.5779688839625,-99694.5341256629
"202",0.0753752707899248,0.760831637259424,0.0326523420549649,0.270476157089719,-0.173288236300298,-1.09408494265534,0.0235379976323065,0.0185940680397508,28.1398482512273,2.38970863397982,4.36897345039957,0.0728001647220117,0.511431095844,12.6620828003932,3.55838204812148,-99698.2092066209
"203",0.0737140130665184,0.784310643794581,0.0304373373102851,0.274986476528775,-0.135611570192101,-1.11225748390976,0.0240920311744725,0.0136479041413987,28.016320421275,2.44032824902555,4.33870149999161,0.20032519756613,0.456293120127004,12.6553293936879,3.55743297810203,-99694.2940185608
"204",0.0599243812790359,0.769654308279453,0.0218824701620042,0.294406418582191,-0.0965206069989879,-0.942518707345785,0.0215053917890608,0.0149828815739901,28.028319811164,2.39711510064357,4.34887768940435,0.217050888793882,0.339641773420949,12.706873796171,3.56467022263926,-99696.7342491547
"205",0.0742977822392592,0.83099186777065,0.0184556640351268,0.292493597650135,-0.0858248893377188,-1.05247378463192,0.0220150886695365,0.0114256020557176,27.8783665677709,2.59233554928368,4.16632721024877,0.172090528187395,0.370973723803487,12.7828346208523,3.57530902452533,-99699.3591060033
"206",0.0599433097506729,0.775455492930526,0.0304215609254167,0.275858005592298,-0.161742538656042,-0.943308775571019,0.0228830937451081,0.022924431848289,28.0748707475253,2.17677115977503,4.33130685446562,0.118684314380906,0.453466605891071,12.7755375819057,3.57428840217263,-99694.9220698902
"207",0.0673618519971045,0.801319946438595,0.00859849903086935,0.297700285255058,-0.119507998456506,-1.05586584122447,0.0236892979045751,0.0127054635020695,27.9797686169792,2.63856998261852,4.18493239214298,0.148103337172886,0.321767344117682,12.8684578762523,3.58726328504786,-99695.4524926795
"208",0.069712711040647,0.806090850691323,0.00970518392783385,0.297628763833921,-0.0946035432019209,-0.970061000515215,0.0215704576583433,0.0146980465222358,27.9924194587075,2.62357791169612,4.17345101593268,0.0742989970518157,0.330807450960201,12.7982669861476,3.57746655975253,-99693.7467472552
"209",0.061280422260525,0.807042187277565,0.0281270048723271,0.2942483594487,-0.0823808812620442,-1.01328533941003,0.0237688684866854,0.0154147461004248,27.9316199750738,2.48210114320487,4.22889100351497,0.0402852845231704,0.374814322707877,12.7701337655225,3.57353239323817,-99693.6307026972
"210",0.0770589999418684,0.784088372033457,0.0260293282700209,0.285406397717053,-0.186344081174874,-1.01507667287445,0.0214296354032398,0.0174719362180687,28.0189797141116,2.36870566255466,4.31468764536236,0.185311291290883,0.374169581319192,12.7234850913383,3.56699945210793,-99692.0995138659
"211",0.0715978578188057,0.802482574047787,0.0220139726208206,0.284613634785103,-0.210433746065531,-0.988552484734159,0.0214004911826512,0.0182172781470173,27.9542691598126,2.35962387097318,4.26079727022946,0.226001710107785,0.422086015028108,12.7974291290692,3.5773494558219,-99693.4985589576
"212",0.068455042622094,0.803226904208425,0.0126854089106306,0.285286856940252,-0.229908288447977,-0.919465448647633,0.0203236833101027,0.0195001112265243,27.9527754064339,2.34456367652964,4.25105040156385,0.25085871766161,0.384289323210162,12.683774864692,3.56142876731965,-99694.6347866114
"213",0.0627913395479694,0.804535469103338,0.0184499245577441,0.28901850130208,-0.143848159609852,-0.820104966124959,0.0186375316096764,0.0186218509085706,27.988625970357,2.19896795878914,4.18790107830422,0.315510704849999,0.368532691235636,12.6832336913947,3.56135278951618,-99696.3197724765
"214",0.057325982024811,0.797975256593309,0.0190042019861632,0.291609271103467,-0.147732452440622,-0.899889476881262,0.0220989812246035,0.0264426106968027,27.9488541263702,2.05513696330079,4.26660024274847,0.190800235166724,0.359196282817219,12.7143597828918,3.56572009317778,-99695.4484137989
"215",0.0733484385859873,0.790328165441797,0.0359644923281477,0.276069825202032,-0.150605296026046,-0.7830671958394,0.0155492610396169,0.0172855972729632,27.9847888408568,2.36926386491611,4.34259299518406,0.0892943841272221,0.452732181703853,12.7512400653376,3.57088785392899,-99696.1388265865
"216",0.0611489433025515,0.781168126913201,0.0404625268574468,0.266713933525974,-0.116528366067751,-0.803684221420081,0.0183718558113251,0.0146610238444042,28.0149052259072,2.52354234993887,4.30265132478427,-0.0161189773468885,0.469141303157811,12.7370753479185,3.56890394209742,-99698.7105740632
"217",0.073681569712936,0.796414843848578,0.00778675797981989,0.288593134809555,-0.135266629288084,-1.09295825969366,0.0239653409044254,0.014023830313547,27.9649935071435,2.48557656012293,4.27507554226007,0.289265539009082,0.339771211088481,12.6737652807588,3.56002321351404,-99694.8969568332
"218",0.0725353726645579,0.81025113017534,0.00818587140573772,0.291047735970267,-0.130547905005871,-1.2493067860559,0.0284779796897361,0.0134795149890928,27.9133924776611,2.57697360667362,4.25646017415587,0.226139756801201,0.381188980902424,12.5680072409307,3.54513853621134,-99699.0456352041
"219",0.0737339075198128,0.785432145323048,0.0251217486047818,0.29398844856249,-0.13280102842334,-0.927884920290942,0.0193764948001399,0.0160896015330626,27.9311609885395,2.32781602134903,4.36424621598294,0.292200101033919,0.361998275078659,12.8518141661497,3.58494270053926,-99695.9906172746
"220",0.0661443957989069,0.785019510102379,0.0238906121350462,0.290760260539008,-0.244469632207433,-1.03703421687599,0.02330997013643,0.0128145312637455,28.1067483964423,2.73566405828795,4.20602285451583,0.0523244900837696,0.379532627352869,12.6468211632658,3.55623693857226,-99697.5858731058
"221",0.0703556813460606,0.784688333188984,0.0176550041373547,0.27897939951137,-0.148164138372155,-0.921315962544961,0.0194241238403851,0.014293067008144,28.077695746702,2.51615756615082,4.25148378914999,0.134340444485495,0.463043055839535,12.891851588782,3.59052246738299,-99695.9314411141
"222",0.0696663792554824,0.787167274224124,0.0176314733110782,0.281319625684394,-0.160291068416719,-0.91833354001235,0.020538712053023,0.0155825107450234,28.0522125535984,2.53825076068962,4.25141724420936,0.150789367328265,0.44144666537598,12.8627838952295,3.58647234692107,-99694.5812448133
"223",0.0641075493790862,0.780811194730225,0.0228224704701708,0.301048362386195,-0.164321219324236,-1.03503209457991,0.0243766440967692,0.0167470987575871,28.0035665212708,2.41071109176008,4.3291594268322,0.177860393448649,0.31639582940043,12.67713287787,3.56049615613752,-99692.7711077168
"224",0.0785630736702532,0.769436350376111,0.0317134510960789,0.283985392286058,-0.0706719642144538,-1.1421889118894,0.0246304310450502,0.0203246290906154,28.0758446027216,2.27136066233037,4.3212474225267,0.0292010744105313,0.410778291184946,12.7238983725002,3.56705738284376,-99695.2638083477
"225",0.056870226817971,0.800167456911741,0.0365866271857465,0.285471515945495,-0.116455841904766,-1.01826580433737,0.0245539545424111,0.0147034217513393,27.9140203039987,2.34997279093307,4.29559539994326,0.163305012193595,0.400110890062192,12.7052226135599,3.56443861127667,-99692.992566353
"226",0.0852948253624332,0.769261363716656,0.0263369942827607,0.282763368142736,-0.161222850232314,-1.07225576170332,0.0217800753883237,0.0151082009410404,28.0737668761455,2.48910299482983,4.34045514291889,0.112719983521689,0.437130192515002,12.8389860401393,3.5831530863388,-99695.1613914223
"227",0.0496613498047204,0.787617239932655,0.0340230438707392,0.268155241530663,-0.138877316561934,-0.834007949288806,0.0206748897539779,0.0200895411876396,28.1871899296316,2.27851629421968,4.10639717840421,0.0504262115003585,0.516812148025325,12.6591847033393,3.55797480364032,-99701.2387859363
"228",0.0792348287935613,0.792405260174769,0.0311111917003144,0.27219054393101,-0.155722859336099,-1.20118603247945,0.0260338379476191,0.0149216944710089,27.9947681791963,2.52574230919099,4.3146158642718,0.0375634919795198,0.481594096699048,12.7948222549628,3.57698507894047,-99696.6201014988
"229",0.0617282613936057,0.792183448046767,-0.00132131074619422,0.278408225237168,-0.139653765556677,-1.07103663732512,0.0259628562272146,0.0163863639653843,27.8833331834349,2.54358027106586,4.35764325702278,0.192564697130623,0.427189138929489,12.6705050019504,3.55956528272069,-99696.6270075628
"230",0.0757457319201757,0.790367848964079,0.0382142837130846,0.274964385647176,-0.115236666854862,-1.02759948271205,0.0212889836223436,0.0162094097841822,28.0615575606183,2.36439022659126,4.18817317727849,0.108903045882433,0.4416248994261,12.7646873799916,3.57277026689258,-99693.9448960746
"231",0.0759149312870061,0.796662434058495,0.0139359083500243,0.28904202609777,-0.149659754576668,-0.753841935406971,0.0145941459506946,0.0204626303391045,27.9821066040331,2.35051052343087,4.25472122494466,0.133488887176746,0.362427003124792,12.5766309814902,3.54635460458908,-99697.0598002538
"232",0.0537904495095262,0.77611011087907,0.0299881652756015,0.288086775382656,-0.131967849767294,-0.910261088373842,0.0222337992900118,0.0216065605879479,28.0506859981497,2.09867825376042,4.3102435510666,0.218459170617031,0.368531651726079,12.933227800869,3.59627971671685,-99697.2999421198
"233",0.0554465489161501,0.765150078424188,0.0116775063510063,0.288994691749313,-0.150214986329877,-0.887602339586986,0.0213569846252216,0.0275567379185171,28.1032509240789,1.99736927484154,4.35787757715783,0.269462465585672,0.397607365541611,13.0115465167889,3.60715213385697,-99703.8921729301
"234",0.0747920398144906,0.780697310113846,0.0257706865646215,0.285377735073306,-0.0956380337463709,-1.01842572229647,0.0218093286991128,0.0119053864732156,28.1450813012577,2.38220609287865,4.1916969824164,0.297049417378735,0.428271839825475,12.6950602172574,3.56301280060251,-99695.2495745938
"235",0.0699267150091883,0.749211985236103,0.0123477042749423,0.292531794988381,-0.21590282189355,-1.01942894950098,0.0226631813836701,0.0180061323666932,28.2652581598784,2.37419559299514,4.27577201318254,0.284576993511381,0.419067878901295,12.518170627352,3.53810268750809,-99705.0914533728
"236",0.068228794734354,0.804575186093516,0.036731134263566,0.288482536182983,-0.0649865023591233,-1.02516211979142,0.022735665125993,0.00997850912264059,27.9991936582685,2.58135313594381,4.1837296770633,0.09584324440522,0.335000336941387,12.9763038519482,3.60226371216048,-99699.1281463428
"237",0.0704333229603231,0.789668140385814,0.0194082418435495,0.297124751498104,-0.00113611924370956,-0.907329716855584,0.0194688364431542,0.0111370852412843,27.9967030283302,2.55762659428602,4.32697601742013,0.151950038045403,0.290690956296378,12.5829083421479,3.54723953830975,-99700.3807280228
"238",0.064339145992402,0.801123106989859,0.0195102976865385,0.27340759951468,-0.13614660076836,-1.05962386128993,0.0239235520090335,0.0226857451042509,27.9876185590377,2.16704407975195,4.21611144715386,0.194670935163775,0.486655451005967,12.8966043978362,3.59118426119242,-99697.2109402999
"239",0.0781609397064751,0.821075466245359,0.0243947718458568,0.279956548698024,-0.122421762638057,-0.989451260774341,0.021185560600289,0.022491572370886,27.8647396596555,2.3550253790603,4.26378428283247,0.019631131348275,0.404934102916619,12.6106125784982,3.55114243286554,-99703.1215012941
"240",0.0686766951442942,0.813687540915527,0.0261093480748334,0.288979049049187,-0.0973126760959313,-1.01768699034602,0.0226174185763942,0.0210372237260152,27.8354546101576,2.29153015943706,4.24761404661628,0.0242231266564816,0.377698570682373,12.6907245631673,3.56240432337028,-99695.8302077064
"241",0.0753274612437524,0.80025940276411,0.0334788888555178,0.276747668944208,-0.157792362152734,-0.87092534998377,0.0174221075552891,0.0172161225451068,27.8037203190353,2.27973529782007,4.46469197146479,0.166461761286187,0.452091128047279,12.7119222832254,3.56537828052304,-99699.5546398569
"242",0.0755186971426448,0.79298344932846,0.0439789920985153,0.274169115444295,-0.102642169318404,-0.896035877915443,0.0180838246076146,0.00926419018220774,27.9058184931307,2.46271742623439,4.40697914843928,0.212513972169557,0.467629907829338,12.7032921811436,3.56416781046342,-99697.7753675827
"243",0.0595456660998882,0.815555065997293,0.0120083818696167,0.284315002871466,-0.120860475632865,-0.96187452756555,0.0230655569551397,0.0142391138015081,27.9092425333683,2.54381071152738,4.21451390451733,0.169400032683371,0.38495364352545,12.7741177460787,3.57408977868194,-99693.5532868367
"244",0.0617527276519401,0.792432202184072,0.0508490781215605,0.281710363571648,-0.11554278232887,-1.05338550443293,0.0251036068066185,0.0221585041145954,28.0277886743654,2.07976300607456,4.24150222705971,0.0575863190994016,0.39330067406217,12.7894308524222,3.57623137568338,-99695.161523344
"245",0.0808268804142223,0.795061546957088,-0.00129606772610865,0.294975191962715,-0.179101030552571,-1.10455049138585,0.0228329318132237,0.0101522078764232,28.052100894307,2.75672715939971,4.1736695089662,0.247647761225465,0.357680159389936,12.7073652539451,3.56473915650853,-99697.3459238026
"246",0.0541273508687425,0.793128035049737,0.0273966960709232,0.293994713392822,-0.105028171678573,-1.08442900057606,0.0266027454417269,0.0104605679765763,28.0603498454308,2.51938053757527,4.19942011348534,0.25079607675972,0.35546886485519,12.8465458015311,3.58420783458927,-99696.1044186286
"247",0.0565840697087809,0.816262766488775,0.0277087996325019,0.293510505282832,-0.047340986285877,-0.915772204467306,0.0225247135886369,0.0127148546636099,28.0452591502515,2.37059338866138,4.04302550048738,0.262038770160332,0.34586596381263,12.7731541868886,3.57395497829625,-99699.5532953541
"248",0.065359880401359,0.78848798073653,0.0152189613016661,0.290639359685086,-0.230374163064592,-1.00869086766989,0.0227235403136129,0.0173072905434473,28.1530197126656,2.47215161466379,4.13268733632785,0.184654378431735,0.361107434951535,12.7245367600035,3.56714686549397,-99694.7629945018
"249",0.070215688661128,0.776356858443668,0.0297745393590537,0.290077578752565,-0.167115537551035,-1.00651377942317,0.0219256875419131,0.013361691184908,28.1035997604999,2.65122951435257,4.24523861609735,-0.0332755522199412,0.344551505873874,12.7312725897463,3.56809088866109,-99695.5616869528
"250",0.0625901322320975,0.79521777519982,0.0228271929929379,0.291884382865074,-0.0964078587745273,-1.03560555237658,0.0240989288494544,0.0188102386230012,27.969073791343,2.18604508696013,4.26124021204251,0.269031252366179,0.385043731695688,12.7143641946304,3.56572071180994,-99693.850861111
"251",0.0744372741627704,0.770377166733106,0.0304407541379714,0.28968569433367,-0.149104597240246,-0.963644517722441,0.0202577879538956,0.0170195696090387,28.2158746934796,2.46064357803103,4.20376935577808,0.0180063491056088,0.349516184201124,12.7421990638264,3.56962169757894,-99694.2619587442
"252",0.0721483154170851,0.783561753687451,0.0364979572850913,0.278557203794275,-0.184645607954267,-0.81540689442359,0.016665873621507,0.0219816398584271,28.0237662164417,2.30640748528107,4.29290944121352,-0.0601589830873064,0.428565561037859,12.7506607592074,3.57080673786854,-99697.8116238455
"253",0.0598235161555245,0.797496062902297,0.0456492671588098,0.288855084837304,-0.191112698992142,-1.11127520905481,0.0269578972571939,0.0130478155115197,27.9543923471824,2.58221652258221,4.27544295808521,0.019704015764503,0.34620321007933,12.6751110965742,3.56021222633907,-99696.9245320749
"254",0.0787133088759718,0.802294494879265,0.0380134470742262,0.294128150564822,-0.266931940818192,-1.16769139533426,0.0245819122492441,0.010312163278047,27.9191694903615,2.72445136711023,4.31633848075804,0.0101109138779402,0.370874918992475,12.5311451269879,3.53993575181639,-99705.4001084177
"255",0.0743491973455852,0.79235459888483,0.0115115106707698,0.286192500147568,-0.13368503725717,-1.08715036165483,0.0242679693512014,0.0162362387104612,28.0423037691462,2.60715428995452,4.2002227241481,0.0652573088744338,0.40142928297269,12.9412157376354,3.59739012863984,-99696.7424053346
"256",0.0618028254633105,0.79935343224792,0.00807900688581941,0.274599906324834,-0.168084646625678,-1.01882773840669,0.0244266708557174,0.02151183888349,28.0288755372522,2.33408109101081,4.20279547909457,0.178004336946277,0.464821862660635,12.9636788699322,3.6005109179021,-99697.1238725931
"257",0.0745551289148115,0.77171262381828,0.0430772540984688,0.298224478491243,-0.0708975804777446,-1.01170714897178,0.0212718375622791,0.0143168263144723,28.0630964811369,2.37157415549965,4.34331440808761,0.103731112022681,0.377668341792802,12.5929595637474,3.54865602217902,-99698.032797534
"258",0.0671457734611013,0.780231878918336,0.0299431931466069,0.290262475019612,-0.169689161202229,-1.00835060926687,0.0224087304445304,0.0212610668758418,28.0412963142979,2.34694880546211,4.30142065653898,0.0239494008086968,0.419829688898966,12.8366643116824,3.58282909328401,-99695.31833811
"259",0.0732194586520205,0.77178803620829,0.0292947309557275,0.283522903065037,-0.149917992762701,-1.01309485021289,0.0221718031394941,0.0195614513011451,28.077153337016,2.30177149155131,4.33210701898351,0.117479548529955,0.384158254492957,12.7989549391809,3.57756270932892,-99692.2948969793
"260",0.0676989387389937,0.78324871640398,0.0279042797722544,0.28581294298749,-0.166284303325102,-0.9420669029031,0.021131051415097,0.0166167739783044,28.0330613029561,2.42864553142204,4.29666595291639,0.12127748599335,0.411388299975339,12.6954842261164,3.56307230155611,-99690.8118626532
"261",0.066208829238023,0.783542213410863,0.031144795013907,0.300681621887858,-0.130675516078217,-1.00313669246737,0.0231227829396691,0.0120965344631459,28.0931693098357,2.5016800827016,4.26339800192033,0.174701035124375,0.316340915974248,12.7944258817433,3.57692967246258,-99692.8265118525
"262",0.0801259988889688,0.793235250150452,0.0224946351262113,0.280268410026548,-0.102388738979422,-1.09440091240242,0.0227857247635877,0.0146220018240932,27.9992414610706,2.47522647661077,4.30544623464931,0.149839654361185,0.430806944112927,12.9345293148798,3.59646066499827,-99695.5362738391
"263",0.0471279403318563,0.775442959630561,0.0341276476350819,0.27374787569503,-0.0533121637000921,-0.917149609096931,0.0235752966721152,0.0198781273048813,28.0578043170502,2.18012427647249,4.36478449793036,0.123978495528664,0.489126446665716,12.6393304185687,3.55518359843324,-99701.0043822456
"264",0.0645370278170085,0.800484785350307,0.0212901297300967,0.288086710001414,-0.142734159445021,-0.892569649355403,0.0197346025490663,0.0122110689351553,27.9448483484795,2.63755082105471,4.2557498912973,0.0889058145824277,0.402451321888621,12.9022115170395,3.59196485464982,-99694.7493591272
"265",0.0725681739887241,0.765310841751036,0.0293084004747381,0.263673533250277,-0.109677015005005,-1.11223663821124,0.0241775375634833,0.0215454094547373,28.2118106866362,2.1180220456442,4.2312507435217,0.176316281184498,0.526660600207705,12.6452867362828,3.55602119457728,-99699.7685590617
"266",0.0625910511157495,0.778448533316654,0.0148099994390797,0.290293660142465,-0.0721327156759917,-0.879795925212416,0.0206511389233496,0.0138184243330768,28.0815530523678,2.5820425173478,4.2516241157267,0.0575527364618448,0.355681392070557,12.8316930225724,3.58213526022851,-99696.0267394677
"267",0.063293957227076,0.802860316822949,0.0172395664294668,0.292459213084768,-0.133150965944743,-0.943788944504883,0.021144072343606,0.0190724763438595,27.9896507674879,2.31360996950387,4.21746086470695,0.157012347028935,0.373207342945846,12.7557868332718,3.5715244410856,-99693.8940845202
"268",0.071521453075384,0.792855928143071,0.0195937351051699,0.288966011125304,-0.165230865044869,-1.07439234935176,0.0239791520573814,0.020861483352775,28.1420592256629,2.16022831220427,4.10723138122959,0.257585406090257,0.396389421670728,12.8651100347885,3.5867966257914,-99696.7384656754
"269",0.0665320839675116,0.79428972841917,0.0250168497002264,0.270137195506898,-0.230589754174848,-1.24313412347118,0.0287145250047296,0.0207915380489969,28.0601653583135,2.27909768207596,4.21612985992978,0.178204375134576,0.473225552105287,12.6548468459663,3.55736515499411,-99699.9281509648
"270",0.0711963753244675,0.780508100204697,0.0290986344733066,0.304385351519008,-0.0376363220351476,-0.764081138798962,0.0149303845988433,0.011313593036006,28.0550952889189,2.56388166636543,4.27052729476234,0.0961047525562004,0.271640884798289,12.6800526643658,3.56090615775898,-99700.6685899248
"271",0.0742020652706344,0.784435318546817,0.0315750625152991,0.296948632347608,-0.136999353790244,-0.922297398216588,0.0196115425227182,0.0177673135639988,28.0291462299711,2.29995818454463,4.30626326123492,0.188332849178914,0.340042481866569,12.8912095852213,3.59043306374333,-99693.651153393
"272",0.062455413482011,0.795668193092559,0.0280266013624555,0.284176065957312,-0.16714421089487,-1.0442112873486,0.0241950696143626,0.0117107215051112,27.9416968185809,2.61011737114517,4.26904193338354,0.146230965576295,0.399328252185173,12.6144069676551,3.55167664176444,-99694.7824861984
"273",0.0574992895782431,0.802706608116712,0.0497232648120376,0.281169473831616,-0.234672104347591,-0.951547079244879,0.0231415815602631,0.0128683414264789,27.9093829714834,2.45897250465715,4.31137934751226,0.107319518419374,0.42210303885331,12.8252204143504,3.58123168956581,-99696.172151469
"274",0.0836006040142963,0.788756769865429,0.0271478265426167,0.290005025665256,-0.143300728423478,-1.06199380647001,0.0218035445006286,0.0181808800074287,28.0995728826923,2.36231464419116,4.18671366637993,0.142799228637581,0.365650248272917,12.6838680014704,3.56144184305604,-99693.1748070635
"275",0.0534376030399184,0.784258273834232,0.0166592220633856,0.286684183808751,-0.0483316201279961,-0.942601193551101,0.0235124955380649,0.00935683416685237,28.0169120896292,2.56385004658134,4.31228356551777,0.252304792179473,0.400469166080479,12.8041996522589,3.57829563511162,-99695.7899506675
"276",0.0783245854148235,0.796707004638547,0.0330287240381376,0.286380368577792,-0.202403551754284,-1.03672030474662,0.021808113066637,0.0217644436386352,28.0203202836244,2.32944944816223,4.22358141014623,-0.00414132335891483,0.363320640479518,12.7383582118538,3.56908366557214,-99694.4118418834
"277",0.0684102148764475,0.788612737967843,0.0325987492101779,0.298580121636372,-0.135154398708757,-1.07524421884598,0.0243792478690825,0.0211678067696391,28.000139435298,2.16806843598462,4.29125979054666,0.145251792735116,0.305040070151282,12.7488132528928,3.57054803257046,-99692.5434498946
"278",0.076633368115246,0.812938803935733,0.0262434089962479,0.296095783430923,-0.0984102648293583,-0.96748850532483,0.0201130202956252,0.0169258550305634,27.9694995132374,2.30645155228623,4.16044281245229,0.215159153693637,0.337261990034484,12.9654018011911,3.60075017200459,-99696.5733195384
"279",0.0666508929840008,0.810984576039314,0.0315393684313962,0.297190298559855,-0.0963280620029568,-1.00926227358362,0.0228962231694289,0.0155727090091463,27.9711822790038,2.31852012675879,4.15343032037023,0.206905226396206,0.336702541442099,12.8862529774672,3.58974274530462,-99694.34506533
"280",0.0762754387653137,0.804900413542786,0.00544215557428181,0.29890646391631,-0.170015354928517,-1.13205172228234,0.0247369041976134,0.0157685720525736,27.9511825555151,2.59076750271307,4.24436953471019,0.112030832113067,0.3457846182613,12.6773192014472,3.56052232143645,-99695.1594445143
"281",0.0685635169054911,0.817509729960273,0.0108249362153372,0.290791536107994,-0.204504818812267,-1.0618680275468,0.0238801108517096,0.0175252115431054,27.8259618554735,2.50055090600438,4.31526439233418,0.156286904581251,0.358889824781438,12.6197800437756,3.55243297526858,-99696.3724799795
"282",0.0674874555998958,0.783048405032201,0.0408855298672659,0.28887721550066,-0.0590497068029734,-0.978977437526107,0.0221360542318004,0.0159510529715533,28.1491590123391,2.2971854192859,4.19710044833135,0.119772914284955,0.388272527581726,12.8583553371906,3.58585489628214,-99694.0158001406
"283",0.0879288264204339,0.779083216417864,0.034163374934412,0.284548367471778,-0.0373879864508839,-1.03971043622037,0.0196952342564254,0.0139204744519927,28.0515257866346,2.37268597977361,4.29897956765652,0.154143089811986,0.399718755155488,12.7652087743514,3.57284323394568,-99696.1030787622
"284",0.0485942785725872,0.787985536000233,0.0422687902143822,0.287735710227103,-0.139078348981433,-0.87934531027291,0.0222912088753183,0.0162602872916829,28.2337962337124,2.38847743999219,4.09557841492304,0.0462563754056345,0.373276340496106,12.6476551451387,3.55635419286925,-99700.345992345
"285",0.047580777291554,0.77752066903219,0.0385977166264784,0.288871764807761,-0.154482328619814,-0.82260073489681,0.0213851013083723,0.0167855111680613,28.2280009729142,2.41798687179455,4.0767662427647,0.0256715986668692,0.371166583695753,12.7069208607137,3.56467682416145,-99700.5721636614
"286",0.0743320217761189,0.761348946351646,0.0360030717869989,0.288096086018396,-0.162287156057271,-0.87511364365035,0.0187442629483701,0.0178979113563897,28.1538997983887,2.38713693721119,4.34913685574798,0.0602602425218487,0.379460313318722,12.7596541580748,3.57206581099436,-99696.7467995195
"287",0.0669243732395371,0.797128673673422,0.0156143471172718,0.292530624894544,-0.116936586149815,-1.080863525091,0.0247493766495189,0.0215662466614383,28.0188538169838,2.27404703602011,4.23874987815811,0.0855267484722792,0.352175298002248,12.7635190879796,3.57260676369225,-99694.0059595634
"288",0.0683959572404821,0.806883360946672,0.0457738986252825,0.283974672702661,-0.156104389674401,-1.06492800389309,0.0243536039310055,0.0216273498524556,27.9960736179746,2.1021525203573,4.18639305876226,0.134980723795053,0.404929510525125,12.7463115537079,3.57019769112411,-99693.7105965682
"289",0.068876597350735,0.800480631919019,0.00316998539527191,0.277721800313009,-0.123322651230122,-0.939645509785758,0.0206577033195416,0.0157060218943603,27.9210501376587,2.59121862820706,4.26682613717791,0.141061524899022,0.439995682702001,12.756616535877,3.57164059444354,-99693.306948804
"290",0.0739518628698671,0.78458138677138,0.047766551603455,0.300004333588618,-0.147688531141533,-1.05435038080127,0.0228541163644451,0.0162412186015187,28.0465882539825,2.26374486194591,4.27798370997652,0.154062192249,0.307808186629472,12.8130885913859,3.57953748288601,-99692.91681645
"291",0.0737770311093413,0.807405684885592,0.0173583436645561,0.28062657463413,-0.0679549457555912,-1.03195515461723,0.0225588859149517,0.0213040421665907,28.1439772568602,2.31426141896213,4.0302396882589,0.0306902824351293,0.429105743235011,12.6667479573634,3.55903750434909,-99699.0424954668
"292",0.0831127626140716,0.796699606743136,0.00967534927725404,0.277266167020544,-0.121144452618784,-0.931446808606084,0.0177033550158088,0.0150497291404871,28.1340868373212,2.62920692991115,4.08817081293984,0.0398732651258213,0.444532042041763,12.7349200169184,3.5686019695279,-99697.9732705121
"293",0.0811416802902075,0.796570910839756,0.00232627539858346,0.279304273212741,-0.13252712889311,-0.909626008018355,0.0181130276410864,0.0163918736878874,28.1509548526575,2.62779906507766,4.07339770157742,0.0470332051620607,0.427775263583138,12.7915124297161,3.57652239329158,-99698.3515630043
"294",0.0877113453805562,0.797032842489755,-0.00410748348262241,0.27522032796717,-0.132628920736762,-0.962908592079719,0.017601595626859,0.0148086878960602,28.0621826705367,2.69218940263673,4.16865604517751,0.141172084038177,0.463552784188421,12.9198502369302,3.59441931846164,-99701.6245177688
"295",0.0485743905496583,0.78973679353673,0.0368790733554618,0.292743319532618,-0.155249100749883,-1.07019594377554,0.027252913828435,0.0219987693047107,28.0073068378666,2.16832906781732,4.2674810285936,0.0890869286209239,0.382403816227852,12.5764199621279,3.54632485287626,-99698.8367921877
"296",0.0875659587996857,0.795811660608249,0.0160742674957955,0.277654946576022,-0.124009108269142,-1.00252326367167,0.0196209479061054,0.011460353897552,28.0405296201899,2.63897419896164,4.1854917757306,0.182179685750127,0.435699880113736,12.9708029891164,3.6015001026123,-99699.3470124939
"297",0.0843415221610083,0.7889492969869,0.0176498532563848,0.279513742727836,-0.132934865188425,-1.0281027249961,0.0204332193621663,0.010778127629273,28.0360317329121,2.66494122227634,4.25882248166778,0.175862222723681,0.435610286254712,12.97138907656,3.60158146882172,-99697.2283226442
"298",0.0793935059876745,0.792723764837618,0.0249071170127564,0.274875648259652,-0.140820939937053,-1.03441899348132,0.0217394264459889,0.00525791297148257,28.0431626581524,2.85655834507612,4.20110574697219,0.0893484359669275,0.486177394613698,12.7211059366132,3.56666594126969,-99697.7057793131
"299",0.0538565823869951,0.785381127657406,0.0245764863149959,0.296249606569009,-0.123339925289551,-0.957713950664141,0.023802901520253,0.0324841874874095,27.9757064601003,1.7758763084016,4.33155425615686,0.183654848726106,0.359634719459857,12.8888278735777,3.59010137371881,-99701.4022820204
