"","raceUGPA","race0","sexrace","sexUGPA","sex0","LSATrace","LSATsex","LSATUGPA","LSAT0","UGPA0","first_pfrace","first_pfLSAT","first_pfUGPA","sigma_h_Sq","sigma_h","lp__"
"201",0.054424143211617,1.17333440792945,0.029626766877985,-0.185048768073035,-0.791189847071788,0.0135803141006862,0.0287515527093693,0.0230115625174527,32.0000494816128,2.10975510766405,0.155849988919348,5.3245588878119,0.0330107965899843,13.4937035466146,3.67337767546635,20598.7674528447
"202",0.000316108829250448,1.16881429803961,0.0348205177442483,-0.154357580182485,-0.912199371536477,0.0138416785831881,0.0316402395363927,0.01961781243104,32.1311571874757,2.43135736779586,0.145723650199481,5.22639337797206,0.19368930782253,13.6473391627484,3.69423052376924,20600.7174119863
"203",0.0203950897904916,1.16395009292078,0.0340917714953752,-0.175105814980618,-0.800194987799183,0.0141562675866565,0.0281054039159744,0.0200824496246001,32.1456862049168,2.41383521117551,0.144052234590201,5.15121637916468,0.0837557026240335,13.4256742268484,3.66410619753964,20597.2544701424
"204",0.0295013260683019,1.18837849621855,0.0319984859120791,-0.0637699593379924,-0.847757153101772,0.0136992058910349,0.0293654150457574,0.0151465324634647,32.0566684418396,2.30007306183654,0.139339202926711,5.3249890692814,0.192085966465557,13.4841888632024,3.67208236062352,20597.5455620062
"205",0.0200537252299092,1.20238304137751,0.0300828602108037,-0.181235952469271,-0.954212486503044,0.013305784468737,0.03382668894802,0.0180989737512761,32.0988986951633,2.4219693343851,0.137293484590018,5.27825625706253,0.0856035659205606,13.562012510315,3.68266377915702,20595.9756086486
"206",0.0184040095944423,1.1915059355119,0.026857614899625,-0.151458830594314,-0.660251108158275,0.0135373024605424,0.0259300836820805,0.0181852337399884,31.9869717912658,2.36119057784135,0.141464485958903,5.33021365204483,0.21528444617678,13.4899838611062,3.6728713374016,20596.4173035822
"207",0.0195176001164504,1.20388526683534,0.0264731166613711,-0.11732995956548,-0.949348343091886,0.0132690513464254,0.032854630357415,0.0158713956357917,32.0995624440356,2.49358228646797,0.138677397490852,5.23780289094495,0.074443295079478,13.4815792969864,3.67172701830983,20600.7807675994
"208",0.0312291637231344,1.15936185525922,0.0315905998255785,-0.127965356526418,-0.682574444315934,0.0141174307147828,0.0253492082713732,0.0158531703351966,32.0770934654573,2.33658713809481,0.151340160648047,5.26144971458501,0.229789756854583,13.4668032737841,3.66971433135934,20600.5167780091
"209",0.0373800951274233,1.17177680172185,0.0335525087837595,-0.174173347069999,-0.955527986300426,0.0133158199181536,0.0329063327011802,0.0179034128237697,32.054998008504,2.41553738917275,0.163703325556633,5.27973637184086,0.0301160117501529,13.7390606143219,3.70662388357949,20599.0875290629
"210",0.0386046938886085,1.18629086594383,0.0344170999215224,-0.184944702280352,-0.65995268099788,0.0131920203664318,0.0246919433692224,0.0175120390772631,32.03855550188,2.30226350373093,0.161261183566273,5.29568925029842,0.157937930882332,13.5673714184824,3.68339129315395,20600.5880943253
"211",0.016119078024601,1.1686348680703,0.03264411976535,-0.196618139378978,-0.953217287301279,0.0135729338673431,0.033062013082017,0.0191611710595714,32.0610871517924,2.36974979903049,0.164334994388515,5.28045389667377,0.183209691154674,13.7125140977018,3.70304119578784,20599.9162805498
"212",0.0243387613982828,1.1636911735026,0.0299802099840176,-0.116779755850977,-0.67059573076566,0.0136295126059759,0.0251479465330379,0.0171062466134284,32.1019585513879,2.45189134639546,0.167086275281097,5.24318905326537,0.0376473989296095,13.5892257698172,3.68635670680649,20600.3063631826
"213",0.0390621568120172,1.19787259152223,0.0298758540821009,-0.0748726734177684,-0.849864604796685,0.0133367865636775,0.0304731107039081,0.0152121668260684,32.0883232738018,2.28508677420563,0.143136200593033,5.23419338073502,0.243728164958672,13.5638003107472,3.68290650312321,20599.9424321895
"214",0.0292681914371425,1.1840682064702,0.0319283410710286,-0.194934185428459,-0.779185370325339,0.0137246042177199,0.0281273748239253,0.0183468976659127,32.1073510681518,2.49303601120095,0.141325602706671,5.22305065885775,0.067306814922476,13.7020307703439,3.70162542274929,20597.9359328995
"215",0.0361148735667878,1.19351825702803,0.0328779689393958,-0.113090152451494,-0.789757072923483,0.0133871316869408,0.0283849842964699,0.0227626553118237,32.0064435990515,2.20349896283041,0.140912710156826,5.3243539365523,0.0756583240024129,13.6292535180376,3.69178188928295,20601.3022686561
"216",0.0267814501384292,1.19779252488627,0.0337416521056084,-0.151449805485465,-0.937416816711892,0.0132393896338874,0.0323364020425059,0.0114287697485105,32.1071999275711,2.67385025001872,0.140685936444704,5.2453613654477,0.110579902500998,13.5557918305196,3.68181909258448,20600.2503888709
"217",0.0369440760817755,1.19356539103299,0.0323814061964798,-0.131166236127476,-0.83223295748206,0.0135538457758368,0.0291342517869369,0.0137455772197506,32.037293354169,2.45240120132959,0.138946854796753,5.29126235638765,0.177093814526558,13.6433929351526,3.69369637831165,20600.9924388579
"218",0.00333987160908779,1.19192313315351,0.0309414051191687,-0.135868597693107,-0.777087913883158,0.0134551375452531,0.0277985029277458,0.0246693609186204,32.0772312825017,2.22429918310162,0.145433192178873,5.28316695420168,0.111646952763219,13.5659350065535,3.68319630301638,20600.0549865361
"219",0.051132160404692,1.19148705965905,0.0286568959708108,-0.187678214633427,-0.773573803699674,0.0133758784945006,0.0280948104194109,0.00942396449516717,31.9953248033289,2.59077291261401,0.146100737763071,5.3154162374367,0.128383476561514,13.5843174760657,3.68569090891595,20599.7742952423
"220",0.00916106202936499,1.20948185267065,0.0292394492723876,-0.175845119638799,-0.791883575797863,0.0129423732571876,0.0281926050233987,0.0186283169719619,32.0832787422811,2.46344715768663,0.147711139518995,5.27134300543924,0.075619517039984,13.5287711738692,3.67814779119453,20600.1421004538
"221",0.033161234698783,1.16791752333255,0.0392945233513428,-0.192608491364767,-0.790883465312011,0.0135649964545219,0.0281670900844647,0.0198175159154989,32.066406814425,2.33380689212177,0.155789232088479,5.2962523665424,0.0789631329139578,13.5216530405958,3.67718003918707,20601.0733318447
"222",0.0555412277776443,1.16804586834644,0.0398605705197798,-0.126053422490994,-0.746422354368897,0.0136650640985384,0.0276044325741239,0.011211984550267,32.0197263351191,2.43264894133672,0.157409515968283,5.29620311237823,0.11005704537301,13.6821776103532,3.69894276927249,20598.5100716469
"223",0.0049879348652692,1.17840121059376,0.0267781255490682,-0.112629610166216,-0.750880657518193,0.0140780778422092,0.0268749145074263,0.0220785595591511,31.9300419748493,2.28077529013773,0.135435279787195,5.40363992298621,0.157121641947904,13.697326616675,3.70098995090164,20598.5245302291
"224",0.0311047594244128,1.2082324500616,0.0346896304157166,-0.134978014396629,-0.736950813251871,0.0126930721032987,0.0270687368199482,0.0179910267956478,32.1683583928007,2.29215317699753,0.155178884663772,5.15504416593561,0.156700279985494,13.7126215753287,3.70305570783491,20601.3401453263
"225",0.033847216866198,1.17130559167258,0.0335241898976729,-0.139646904041407,-0.683213216424615,0.014025536032764,0.0252994583558763,0.018214966461211,32.0491106364406,2.30565982909125,0.138228514643257,5.30397201601763,0.157596805217012,13.6651081767353,3.69663470966977,20601.5478695283
"226",0.029117236106248,1.17563117030672,0.0336592104881912,-0.199624568110232,-0.735645239252328,0.0138908128608399,0.0269767079750383,0.0206761725813096,31.9961637765711,2.3108164587842,0.137692380850416,5.3895561904794,0.0862593528441688,13.5710758661441,3.68389411711902,20600.2135011364
"227",0.0236472159134578,1.20102032284752,0.0276984080094829,-0.0656871404835925,-0.925179932418537,0.01307864035595,0.0315146696922768,0.0149506431209731,32.1084651417522,2.40881770208349,0.148642212655554,5.26107941962804,0.180805505820722,13.5828841651778,3.68549646115388,20601.5769520824
"228",0.0222038986424322,1.20140044714686,0.0275219488711694,-0.0875092131538663,-0.966588203501502,0.0131194650882697,0.0323900777741507,0.0147253070704428,32.1214231539147,2.3921059005576,0.148694230873713,5.25196125840577,0.227923659161239,13.6269009050702,3.69146324715149,20599.8201913193
"229",0.0286647565354729,1.20137460569483,0.0271456232520393,-0.187698684352118,-0.666436503004475,0.0129845435777262,0.0251139219266525,0.0196200333637994,32.0824819756108,2.34339051456661,0.150501284465024,5.31254859293961,0.118123045167502,13.5593389885024,3.68230077376935,20599.7069791156
"230",0.0122980260748566,1.19143245134128,0.0266911493404497,-0.0755548334062212,-0.93768033223804,0.013466728554411,0.0326528749834029,0.0210959403045977,32.0679428278729,2.34530699957997,0.147652358621669,5.2244430214319,0.0984958963599805,13.7448745234981,3.70740806001957,20598.7708925201
"231",0.0207679816494298,1.1942190199214,0.0281577560339734,-0.116058485328401,-0.814373489270645,0.0134821410607994,0.0302345955493273,0.02331185330939,32.1546327812143,2.15372596534421,0.144618034238947,5.14065011010788,0.151043124681865,13.4488717702748,3.66727034322189,20593.4501626745
"232",0.0106646821157217,1.19609543578342,0.0275860689922849,-0.141676432274438,-0.799559858083474,0.0132245057077702,0.0274208898605739,0.0289172002429006,32.1557514859731,2.03145378338211,0.145561131705828,5.20401016645814,0.142818573116029,13.758040978396,3.70918333038366,20593.0474840466
"233",0.0167911255969062,1.219016422842,0.0201913809633185,-0.0823425588926092,-0.886319413153838,0.0126092788952234,0.0307053339535056,0.0121713248516716,31.9078242372675,2.6560612788143,0.152624177217083,5.41864729609101,0.114269106683676,13.4915463410229,3.67308403674935,20595.7487800992
"234",0.0162107204723201,1.18911419281078,0.0197270112547104,-0.102447521115623,-0.767868057142359,0.0136690213298075,0.0276597667925762,0.0192053690577033,32.1041970901596,2.34436211587135,0.150602079839469,5.24321450300532,0.150907672756752,13.5236876728787,3.67745668538444,20599.0031411782
"235",0.0118067957206676,1.1757446385862,0.0414636233254564,-0.173610511354006,-0.789211689610146,0.013632933269386,0.0284431455177263,0.0215728896122055,32.1499967309887,2.17341401491784,0.143333728131818,5.17769695705961,0.302881417766929,13.6391715165469,3.69312489858479,20598.2970824074
"236",0.0140200168168431,1.16016748762557,0.0404065368841776,-0.148091812392827,-0.903490803075989,0.0141227393626726,0.0312724470560505,0.0140202994381052,32.0408047231362,2.49047825388825,0.145723280122162,5.32567523154782,0.25224756839569,13.6401551648052,3.69325806907739,20600.0188636863
"237",0.0430333293315573,1.21433051136857,0.0383993692699481,-0.219912630618935,-0.815493319152195,0.0125019813918176,0.0291856183993386,0.021589942822223,32.0306747054814,2.21119495128983,0.151103161000723,5.32606679310654,0.071125958041164,13.5891245985722,3.68634298439147,20600.0129386073
"238",0.0169277525638096,1.217354357124,0.0363104597122377,-0.215398790331621,-0.866815385230808,0.0126987880404587,0.0304389051196085,0.0127506843646062,32.0724458105908,2.59316240692699,0.13998713032517,5.25447008904446,0.212572527331625,13.6149606136491,3.68984560837566,20600.4445376383
"239",0.0280754840559279,1.22772133265331,0.0312988035593775,-0.156041312617283,-0.910924648159248,0.0124880061884359,0.0316493221525161,0.018563958764507,32.1415602899268,2.36082331458908,0.140565035247569,5.19744320752306,0.125932106279973,13.5287718148015,3.67814787832157,20600.9907431177
"240",0.0271653564941345,1.20990637630369,0.0369024481373137,-0.121694529503654,-0.701670414159435,0.0126489913743596,0.0260609682375973,0.0150348258466687,32.15421750453,2.407945330748,0.14758725375865,5.18373317462925,0.179304726587108,13.4941874206206,3.67344353714884,20600.4211457078
"241",0.0448010023760461,1.20342664676619,0.036083561816694,-0.0846366987334174,-0.901964597590403,0.0130014439290332,0.0312666424019139,0.00931132518599508,31.9931261773094,2.42168276590254,0.149717582171646,5.34149034516563,0.250296289680546,13.4985461771776,3.6740367686208,20598.9519165013
"242",0.0411531660614505,1.18900781581157,0.035103336492856,-0.0620068291189657,-0.725754349830576,0.0134089099916937,0.0271559136399523,0.0131551414513342,32.080378940724,2.50182271166681,0.142692882760974,5.28517850289675,0.0178406883726476,13.6458412981656,3.69402778795255,20599.8437775172
"243",0.0380053046850231,1.19170207681457,0.0362636610528625,-0.0423054159113904,-0.903602329557969,0.0132844634278191,0.0315436322396645,0.0130890871795312,32.0692570915272,2.32612016719287,0.147274609866169,5.29785983011166,0.240867926536304,13.5848611320297,3.6857646604239,20600.6165566876
"244",0.0432880611076465,1.18256018565211,0.0356474539796832,-0.227392994278051,-0.953491603559334,0.0134912451928485,0.0326965319928241,0.0173309479966374,32.0653576968751,2.26383520840167,0.149024883449131,5.29198973407882,0.223189396893169,13.6314662668272,3.69208156286223,20600.1138538934
"245",0.0501045486879932,1.17862521726169,0.0353846078101332,-0.0384039317657299,-0.695554281874346,0.0134611101833697,0.0253624940281833,0.0121992040192062,32.055929959072,2.41703916950437,0.150718316885725,5.27758911688219,0.0450963694795328,13.6176984312455,3.69021658324352,20598.1960751917
"246",0.0452550255972705,1.16082680966037,0.0376953703855662,-0.0856519539377371,-0.879099268066214,0.0138473233282281,0.0312742817333153,0.0123762325931096,32.0041482025905,2.39405972893915,0.150857361920364,5.29083040217015,0.148133417618759,13.5935232036931,3.68693954435018,20597.6935542199
"247",0.00637063808258791,1.15996734182876,0.0378690425054532,-0.088296585384749,-0.88248997425773,0.0140381613695267,0.0303063591883943,0.01668133933519,32.0556685627424,2.49075900493616,0.150626617869205,5.3425806276952,0.153269652775477,13.5608982365733,3.6825124896697,20598.3553521898
"248",0.0485517337991726,1.16486876163189,0.0237614552235722,-0.146671898952672,-0.76606097502877,0.0141986207119413,0.0271491708999568,0.0151814168345554,32.0866243294415,2.31715751362057,0.142971881879111,5.30438824374841,0.14247982132456,13.5800011190682,3.68510530637433,20598.3112291216
"249",0.0192324448652528,1.17550157314717,0.0267374814869786,-0.126991446599949,-0.918641741674096,0.0139498164620135,0.0323151869968653,0.0187919637184123,32.0358876632576,2.5025066188434,0.143925980174363,5.2936346829711,-0.00232892885974115,13.5823798755809,3.68542804509611,20600.6182835217
"250",0.0208207748517395,1.18796236545552,0.0286396897886711,-0.120987466614901,-0.757867551743774,0.013731058110722,0.0273520602495428,0.0165272155607465,31.9899245944421,2.34030139541074,0.138513441413264,5.34057607329911,0.272449193421878,13.5242861458511,3.6775380549834,20601.0988778889
"251",0.00550545239422269,1.22497193480283,0.0337294242382853,-0.0727113072737389,-0.90341066718076,0.0124974361197019,0.0312799957757455,0.0198341547085527,32.0309728056965,2.45694241767193,0.146133426168497,5.3192497599775,0.0064755541218915,13.5062182870216,3.67508071843621,20597.5708881139
"252",0.0429047613838303,1.19063012157124,0.0342027853326948,-0.0701386675889293,-0.639303881291219,0.0133059164419239,0.0237739081866589,0.0122377808750081,32.0264791551393,2.34349416825679,0.145033779777593,5.33902459677792,0.229286702005417,13.7129323700106,3.70309767222127,20598.0763829059
"253",0.000224012062850298,1.18748159282038,0.0337164146718047,-0.0462682599652879,-0.62335734302313,0.0133934291400993,0.0233307422201214,0.0195343221334125,31.9847180210372,2.3454862153426,0.145220101612921,5.38036522743851,0.225468923712116,13.5029109110497,3.67463071764357,20596.2543940312
"254",0.0068083584555577,1.15421780950616,0.0363879875599361,-0.0519805069096123,-0.926074251429885,0.0143687994971054,0.0321625979102349,0.0180329824214166,31.9929159819936,2.52722767177856,0.14310742658567,5.33277971073192,0.0105522487539974,13.5712024249591,3.68391129439338,20597.6490525772
"255",0.0555307787362656,1.14701328656837,0.0357229730060732,-0.222082625536648,-0.871759312415246,0.0145329214741587,0.0308570706737193,0.00715049102308111,32.124627110161,2.70505716450195,0.140752912636616,5.22926871982344,0.104142147873575,13.6694597499227,3.69722324859112,20592.6972960856
"256",-0.00685134546592561,1.22866289688451,0.0346687229114948,-0.0591748378269763,-0.952980440159629,0.0118336089132243,0.033067188501646,0.0163245266571988,31.9808611647559,2.70662877996799,0.163668533903864,5.38231919134123,0.07109967569033,13.5802816882158,3.68514337417363,20589.7967525973
"257",0.0668873401697544,1.21497367946743,0.0324150175625899,-0.0750709814797251,-0.646175398231118,0.0126445582828987,0.0243031094585767,0.0174263751645882,32.0457074092708,2.14022285072962,0.154121697592724,5.28736393594206,0.122454115261267,13.6387200593832,3.69306377678252,20594.3672306934
"258",0.0409045931922507,1.21214699297349,0.0341268351867372,-0.183730971983712,-0.665388208651598,0.0125083536231384,0.0256370256173413,0.0194107559924565,32.0738070741463,2.26078449752521,0.151687464374027,5.26465667277617,0.106750905557039,13.4941961033625,3.67344471897462,20597.8615543526
"259",0.0418824312766124,1.19601928356352,0.0296986472196222,-0.0641995856654231,-0.875321589065853,0.0133010240715003,0.0300062443350802,0.0224350884756314,32.0385057571641,2.12671488815211,0.150408895029056,5.29547450114912,0.0418839314217156,13.6477785882493,3.69428999785471,20598.5655211902
"260",0.0220481629566304,1.18149164453962,0.0311223591239601,-0.156651018381506,-0.874096355150359,0.0136620768153405,0.0299400506652217,0.0103441567985808,31.9971629868129,2.63398366118321,0.150240114451962,5.33666097632597,0.155332193207375,13.6758474846907,3.69808700339657,20599.4458230731
"261",0.0150737271749346,1.19506070854463,0.0306769436650905,-0.165677168143175,-0.876336643796027,0.0130436612808856,0.0311131801689217,0.0105965626844528,31.9080374666261,2.64884640574565,0.150818009536774,5.44617446820053,0.189281646075087,13.6162169927757,3.69001585264558,20598.6213996119
"262",0.0288643768664472,1.18964819495287,0.0307855378329212,-0.145850724832877,-0.898339538354698,0.0132557576031882,0.031713553247816,0.0108061599035043,31.8665316922722,2.58109990655005,0.151283137491918,5.4911653097116,0.191608142050407,13.4897895450453,3.67284488442479,20598.1945705899
"263",0.0348093221394283,1.17901688997313,0.0299297942459259,-0.149203064328746,-0.772658812861735,0.0135927644759658,0.0284988925350752,0.0173133342443984,32.0773646526859,2.47222485054976,0.149596187427969,5.25561533408093,-0.0489811472634258,13.5237029973215,3.67745876894921,20599.886352943
"264",0.0224526969413166,1.18673891074575,0.0306660942824639,-0.15130256201671,-0.742771387476257,0.0133537948008021,0.0271526924452083,0.0146050611735012,32.1080858805632,2.42296883725137,0.153605337777084,5.23253648292221,0.272347051209819,13.6915807159371,3.700213604096,20601.9076165002
"265",0.0279869815403859,1.19236199437955,0.0314364492173166,-0.150460498173961,-0.851026439130135,0.0133896855489188,0.0298679237641586,0.0169815225516214,32.1337997061555,2.38130137404345,0.143389477702015,5.24473814585332,0.130072169523236,13.634733462792,3.6925239962378,20603.2692168736
"266",0.0185611067334629,1.18211275974015,0.0305890257887858,-0.102984183681109,-0.894650486914399,0.0135266634361844,0.0310917272230157,0.0213542872516132,31.9739353821214,2.28356213587155,0.146593683039195,5.38546766777003,0.111113099733912,13.5878237926933,3.6861665443511,20602.4616667147
"267",0.0150356945313029,1.18161636610327,0.0338441849037156,-0.133243042378562,-0.799957927559343,0.0137250086217303,0.0289655147408203,0.0164052005400856,31.9488639282941,2.44458723531929,0.144232194010355,5.36847772159422,0.189156957555331,13.6273769765575,3.69152772934966,20601.6175221416
"268",0.0432624657085098,1.16505404969063,0.0247020543276014,-0.0922493084840605,-0.933518692323415,0.0143617390242574,0.0327716503877109,0.0136686487429103,32.1963003021225,2.4431314390832,0.139021425090439,5.20862872858302,0.098953868034167,13.5687141101671,3.6835735516163,20594.3428086925
"269",0.00684927614334031,1.21998194580824,0.0276819949294243,-0.159837738398464,-0.695643817096278,0.0125743187117641,0.0255714237841023,0.0222363891809375,32.1129239106043,2.30247294795578,0.149484641843879,5.23136009887136,0.173259257337148,13.5823762853948,3.6854275580175,20601.0855276832
"270",0.0165934370231592,1.22090048936452,0.0264313920463128,-0.150423545909223,-0.836420299842699,0.0128039693278037,0.0299648030998466,0.0105676351813306,32.0588554020397,2.56030391789926,0.142641815624678,5.30126216875273,0.285741352825966,13.5865570171171,3.68599471203054,20600.3563497392
"271",0.0344495078577994,1.2058684568879,0.0252880160904873,-0.141470549770362,-0.782588397590366,0.0129435827233991,0.0284998612145094,0.0225791533300875,32.073356213458,2.26174991373362,0.153096168586235,5.24899299204133,0.00615184666016198,13.5959410072446,3.68726741737626,20601.611099168
"272",0.0197184984752667,1.21112299826412,0.0251405621083233,-0.14090575520799,-0.919279093805899,0.0129542325515484,0.0321653861397641,0.0136166657098275,32.1233000483739,2.41707129572887,0.147498534257036,5.20548783536886,0.324925056773108,13.6079944732803,3.68890152664453,20599.4152024281
"273",0.0235905691526807,1.2093292112154,0.0180115310644031,-0.129666086153278,-0.81855922629639,0.0132362249091409,0.0297037434651997,0.0184902446790551,32.0249644785668,2.4180816326449,0.139601160269799,5.36248307305593,0.00536669489281929,13.6328161609972,3.69226436770138,20595.6351432829
"274",0.00476761390960455,1.21183022016787,0.0201595949201956,-0.0856471849006312,-0.785580405368065,0.0131558595847575,0.0286937580950036,0.0155601883619154,32.0708520479194,2.47006859178371,0.13774059564947,5.24659996112323,0.189918292907044,13.6514812931265,3.69479110277245,20598.3141929314
"275",0.0554389663058523,1.21662159526356,0.021499401103492,-0.0780796971476897,-0.854640922930725,0.0131845845294587,0.0294204780004936,0.0228133164499291,32.030855608791,2.07786478003219,0.136322669161014,5.30008884692133,0.00750899174075916,13.4755982145737,3.67091244986498,20593.8756872829
"276",0.0277489826335481,1.21417972712402,0.0207300211504824,-0.196964576445893,-0.82897891464948,0.0131645128379059,0.0294853731055404,0.023811612271785,32.0838486402362,2.23786005196988,0.134536950522583,5.23839933395117,0.0214322207380906,13.5362110635477,3.67915901580072,20598.1659620376
"277",0.0263814517458689,1.17978003226179,0.0230543794855178,-0.116873270321472,-0.831179943886935,0.0136655999538776,0.029986534992716,0.0249852861455058,32.0021128890805,2.22937400693003,0.151138439611574,5.27927179861787,0.000521585538135323,13.5014268575451,3.67442877976225,20596.688903736
"278",0.0223299468327932,1.17614361672724,0.0255559921953647,-0.119537083931111,-1.01628810140684,0.0136022967546428,0.0346502298213018,0.0111236513686189,32.0196507835908,2.51453179141584,0.155297764127685,5.38470157761822,0.235670196256525,13.7145816679982,3.70332035719275,20596.621425223
"279",0.0283624930204364,1.16266743991792,0.0193552154438217,-0.242227871691908,-0.638213172863505,0.0138869754663075,0.0240184320949551,0.0231327555110072,32.0590408228457,2.25970841379412,0.164681366946133,5.34266347381425,0.0382262431788277,13.6498776398684,3.6945740809826,20591.333577935
"280",0.0279366710999731,1.19936412347141,0.0331634568116932,-0.236665772636956,-0.779004377639621,0.0129528738235065,0.0283938339762941,0.0253714737664235,32.0459503707507,2.13180276777284,0.147738193315816,5.28415402726181,0.158121832031553,13.5791722614999,3.68499284415858,20598.3904425159
"281",0.024153484050212,1.1997328599203,0.0325951579066974,-0.140986606728922,-0.860024055582186,0.0130425797169778,0.0300899665495158,0.0238830028399387,32.0172815641324,2.14887395883767,0.1466962393976,5.31370949140909,0.156833180285472,13.6810622906003,3.69879200423602,20602.3726953407
"282",0.0239011759411574,1.17443425823902,0.0277227210604034,-0.0512807323123595,-0.866829600391025,0.0137012533794682,0.0298786412683771,0.0222617779660145,32.1111592169359,2.17491653571974,0.155539288416101,5.22385447208757,0.154454503451851,13.6806903525666,3.69874172558272,20599.6855097522
"283",0.0315714837257884,1.17285510581587,0.0282747355198838,-0.0506229113950763,-0.802950488436887,0.0137439690020746,0.0281627804621923,0.0167419832651999,32.1137811161402,2.28584695469919,0.155133892026981,5.21158202367282,0.128607578531778,13.4776698739363,3.67119461128613,20599.058853614
"284",0.00124498863642005,1.19017655894382,0.0311000585316133,-0.0897769693727298,-0.704871362059011,0.0133168294637359,0.0265188042830846,0.0154410258687167,32.0384505508308,2.62954650523416,0.147293010353534,5.28799043182265,0.0910926415840961,13.7074840498372,3.70236195554097,20600.2045064793
"285",0.0360804568822545,1.21527652713223,0.03337104589857,-0.0955170628544861,-0.853177466838399,0.0128423703075279,0.0307572339998063,0.0196541257204962,32.0662069276334,2.14895077808778,0.141896609440163,5.30190655709246,0.209742981673798,13.5150573874356,3.67628309402794,20599.3520159779
"286",0.0329684294891323,1.23435469797086,0.0313300710791653,-0.113699816206447,-0.728756779917571,0.0123440744931535,0.0271958533337201,0.0101978766945796,32.0092075091957,2.55262103603975,0.143804700521751,5.31881667761953,0.193916808587286,13.6926679127354,3.70036051118474,20598.9746583162
"287",0.0175724373242422,1.23148300226072,0.0307261776785479,-0.125848172062889,-0.846423573241228,0.0124576720667737,0.0303312732287173,0.0254262017118695,32.1303129376443,2.17181764564139,0.141431013659754,5.18756318115096,0.101945141542814,13.8149835811765,3.7168512993092,20596.9102600712
"288",0.0475775381163206,1.23090226886784,0.0305282388363772,-0.127317670885706,-0.837679378441423,0.0124356086134614,0.0298248190690338,0.018389141741521,32.0808144686852,2.23194989959241,0.141437964857178,5.27045848396157,0.0863547938506644,13.4151450716688,3.66266911850754,20598.9792850023
"289",0.00762077572833236,1.18195770737324,0.0319335751817052,-0.12767775099587,-0.830907510569903,0.0137757093567867,0.0291896757411468,0.0140807565218246,32.0955875885368,2.61096005896811,0.139765531577167,5.26201764089249,0.133039989371834,13.8377409801756,3.71991142101202,20599.6671280206
"290",0.0214864919323995,1.19381338805714,0.0369988802619704,-0.134821823798464,-0.851348645589875,0.0133964843827815,0.0303165734527831,0.0221777181874785,32.0751278565153,2.13357413913997,0.137856230849623,5.24722583248072,0.225700404676285,13.5023870102319,3.67455943076608,20600.8525019877
"291",0.0206155524193442,1.16261016613086,0.0358820112616554,-0.150560358043106,-0.808570050198642,0.0138491549647934,0.0290637093180413,0.0160210449550015,32.0693612917743,2.51894272270026,0.154482369287966,5.29256692177163,0.0595007561826801,13.5207822636636,3.67706163446625,20602.0116874655
"292",0.0365719324592858,1.21289736701541,0.0221533736488691,-0.163771655152671,-0.824238297690633,0.0127804055151257,0.0293826738420138,0.0160416491939494,32.0134041884192,2.45171260684006,0.153244182693062,5.31637132102918,0.0757114540481198,13.6359662624782,3.69269092430956,20601.7982110387
"293",0.0340344394055301,1.20148315194821,0.032929821807367,-0.148313237139104,-0.7373093328335,0.0124197619852884,0.0267703071959538,0.0142281994155821,31.9335522608175,2.46864741272952,0.169641495933015,5.40336371699843,0.135253741296177,13.5744164833492,3.68434749763771,20599.158912176
"294",0.0157356468697307,1.20261868955467,0.0323853907542227,-0.0744774122105506,-0.725922355560968,0.0123763669739854,0.0264629633708193,0.017772339213887,31.9355877705482,2.39730110010754,0.170284005072525,5.40954813574079,0.110565005704364,13.6960562407817,3.70081832042343,20597.6312641672
"295",0.0296848308116063,1.16232877151469,0.0312222313539947,-0.0837434886731605,-0.71927752397315,0.0133408142078214,0.0264028460106384,0.0152776916543112,31.952932355097,2.40970288310876,0.17436814974175,5.38795333999235,0.110190842776772,13.6503778783586,3.69464177943662,20597.7612954947
"296",0.0211434911702126,1.18242539770888,0.0272414621622296,-0.185727564239255,-0.902398741721729,0.0128310383256607,0.0318876201316706,0.0156003647581396,32.1885719376741,2.4545732504078,0.175579598993828,5.12811254465719,0.181121296335054,13.5805754423825,3.68518323050326,20595.7915962713
"297",0.0515697119989451,1.19381273360203,0.0301174410950114,-0.132094784182809,-0.886644710621777,0.0134645098844434,0.03130271781699,0.00661649261685036,31.938092178928,2.5978053786057,0.134463965622688,5.39996823354189,0.174377544655508,13.5657641881683,3.6831731140646,20596.7588822043
"298",0.054167826832696,1.20323027044637,0.0288230419478126,-0.151060118099522,-0.752736509679809,0.0132350025049912,0.0277545408388271,0.0137436485949744,32.1512530142481,2.36406290656847,0.134924120019844,5.19933888681314,0.0930045058964715,13.6104638530101,3.68923621539881,20598.674126034
"299",0.0223800738578982,1.20755771203764,0.0313706488913005,-0.118161149759815,-0.772942865879266,0.0131639564352113,0.027380653727646,0.0118452955308767,31.9766911256988,2.52348914837644,0.138096479140708,5.36247518997761,0.202941666754041,13.5467317899023,3.68058851135281,20601.4628305524
"300",0.0281206922742577,1.1729471603951,0.0302018502171832,-0.15108489133948,-0.827362572569507,0.0138839934695668,0.0296698406997346,0.0154266906594953,32.0502225695294,2.49399007627711,0.144695649322724,5.2590527246799,0.0828901553756981,13.6386954590398,3.69306044616654,20603.0999993182
