"","raceUGPA","racefirst_pf","race0","sexrace","sexLSAT","sexUGPA","LSATrace","LSATUGPA","LSATfirst_pf","LSAT0","UGPA0","first_pfUGPA","first_pf0","sigma_h_Sq","sigma_h","lp__"
"202",0.0069613682027919,0.166649513519383,1.21875988204214,0.0299469105115311,0.957364486901351,-0.162775520943726,0.0161681636232632,0.0237251199023199,0.154971727199506,36.2132318839094,2.32891307689467,0.0917540420651821,-4.31994110158208,14.8315319975973,3.85117280806735,26768.9950797634
"203",0.0289173870347282,0.147536022152216,1.22989719480657,0.036197784819833,0.960172424301143,-0.221549259224118,0.0157794897080918,0.020946562208651,0.148086720877122,36.194018339619,2.20996642743854,0.20487143310073,-3.97536836945909,14.8366789276202,3.85184097901512,26769.8461338662
"204",0.0530183873095638,0.141068190157924,1.2382164014832,0.0431691618548453,0.929523305962436,-0.115670762659571,0.0154870747831264,0.0153096604066826,0.147586897241678,36.2527880267417,2.25703705423458,0.137122685485547,-3.92432880871248,14.9667030509712,3.86868234040625,26766.0752294936
"205",0.025987876034475,0.157549888097826,1.2312512091548,0.0393320215086149,0.972690184508642,-0.0673542216536416,0.0157402366704713,0.0149835645071566,0.146704272951492,36.2098156585482,2.30292369100588,0.255260000220625,-3.97268023639666,14.8353981583168,3.85167472125007,26770.281980894
"206",0.0161335556874061,0.16680284563544,1.20160461377555,0.0250085246159785,0.95528766472812,-0.115159945791039,0.0166772800369411,0.0188553873651678,0.148148053726015,36.179511291497,2.35049913589562,0.178194839535399,-4.07164599209816,14.8078279471214,3.8480940668234,26769.4222746212
"207",0.0316911016525287,0.147755129450853,1.26218694800614,0.0378706070178497,0.965398692925501,-0.105848672397067,0.014889853857789,0.0083779595928583,0.148223852756711,36.1835886763429,2.72727894107874,0.0363690085466592,-3.96713868969637,14.8281026973846,3.85072755429213,26767.4299035696
"208",0.0268785785131881,0.180350083138683,1.18403108684545,0.0294647778160819,0.913500003995628,-0.130740155026839,0.0170750028781595,0.011491872595591,0.144600777827087,36.2558945773866,2.5096970218861,0.243180395010907,-4.01173098841281,14.7723303133718,3.84347893364485,26766.29872413
"209",0.0381112634178236,0.172004399133404,1.21923092371513,0.0346660870493675,0.906148887599173,-0.124190083025783,0.0161155120514577,0.0112755027992158,0.148345808819973,36.2561681808718,2.55361098618167,0.0910301962679031,-4.11831158491294,14.6605894048989,3.8289149122041,26770.4258888679
"210",0.00233671402734687,0.155758656966088,1.24259407544249,0.0301550192656901,0.928856658689066,-0.0902239473872152,0.0155969058871515,0.0163490306245462,0.144492051238798,36.1869361311274,2.51423097929228,0.138372180010337,-3.93138261525588,14.7262102463507,3.83747446198027,26768.8617435341
"211",0.0116222446781126,0.153830529824848,1.24212973475378,0.0271716178194922,0.90826977180082,-0.206969173912726,0.015561702464506,0.0193402829702835,0.148711600199522,36.2558043894944,2.50687570689916,0.0325924395758401,-3.99264273955399,14.7392216822889,3.83916940005112,26768.4333209369
"212",0.0270159263016016,0.166826481482952,1.21310499657894,0.0327926607631627,0.930835104409074,-0.112163384506369,0.0162765703315709,0.0184103281241088,0.141959236284116,36.2261826241691,2.39770180481926,0.103049367933338,-3.90263304940745,14.7019025474592,3.83430600597542,26769.6315759785
"213",0.0105848413591995,0.169125188089296,1.22254761728113,0.0338324355451288,0.921728616686946,-0.155978105431223,0.0160475330115121,0.0180293503954591,0.152335904617545,36.2598191850794,2.44467624944811,0.100842747142856,-4.22884609907451,14.9128561895919,3.86171674124241,26768.4975634007
"214",0.0194520815974334,0.159445670615772,1.21939988756249,0.0295058960605328,0.997582966400208,-0.201818545885372,0.0160708861193397,0.0183942745803314,0.147990036052371,36.2481057261313,2.40694370520206,0.0873742615287214,-4.00999812702024,14.6358221204435,3.82567930182909,26762.7069011172
"215",0.0597193765996959,0.161158837570172,1.23954426204467,0.0358604682322635,0.974760202278212,-0.192331225320407,0.015603196937922,0.0109167113761856,0.143830709744788,36.1663590801162,2.52654355369324,0.0908883348275865,-3.8758845812377,14.9994734187549,3.87291536426435,26764.6510873223
"216",0.0132206941884966,0.157109616128024,1.2725309702372,0.024737258942656,0.972574273172581,-0.207962523741993,0.0147725452734844,0.0137533939925506,0.14804788128182,36.1701994153452,2.65165737082109,0.126673207210298,-3.98186915116841,14.9655173554545,3.86852909455966,26765.0157261684
"217",0.060493363346392,0.157758518025314,1.24382518093592,0.0135175027465869,0.898323982489374,-0.201188319792293,0.0158482482987039,0.0106748881590281,0.146624313752089,36.2460673714306,2.61643176845653,-0.0460005281913848,-4.01349455666849,14.9895589354914,3.87163517592908,26759.5588969947
"218",0.0582547836898696,0.160493326679757,1.23965836138254,0.018031867418463,0.97786787849312,-0.0746825269095938,0.0158415278398029,0.00693006783537586,0.146517324032019,36.1726772391877,2.59725575691646,0.029999701684184,-3.99541844046961,14.9206370435892,3.8627240444522,26764.0439581864
"219",0.00692843849132364,0.16580055390353,1.22667172207305,0.0259190316392545,0.934242232545972,-0.0819446428433531,0.0160102960474672,0.0101224080362587,0.144682480160605,36.2066444595533,2.65127281923483,0.189395073108351,-3.93865968695406,14.8611330657209,3.85501401628073,26769.0668427643
"220",0.0204916055349951,0.165904902821111,1.24364662963689,0.0388236020140099,0.990199316055042,-0.211356587650539,0.0154340667292834,0.0160126575254131,0.148515229055496,36.2105598381499,2.50642477991123,0.10965775198965,-4.10434771672317,14.8379102262997,3.85200080819043,26769.7333665294
"221",0.0309897350352079,0.169432442539527,1.23115901895821,0.0343834574535906,0.987942858154838,-0.166680801615299,0.0158288816893355,0.0132973147020579,0.1529202255599,36.2144926926637,2.56864119921193,0.0960205925249782,-4.27200208485035,14.8536222180118,3.85403972709309,26769.5833705462
"222",0.0270232779636288,0.158036609312717,1.26040785349288,0.0322657453780769,0.958476100714892,-0.185588153131842,0.0150554614577342,0.0130152015402076,0.143353651553833,36.2281642463834,2.63832721958197,0.0652908865831842,-3.82834729288038,14.8667478752854,3.85574219512734,26768.8132281802
"223",0.0128383266501684,0.154742874981698,1.25727155419341,0.0335414427356352,0.930534621092717,-0.100885268259853,0.0151184648836753,0.014011843148498,0.142707271471237,36.2336138923893,2.64552558349074,0.0368596759954581,-3.79993808271117,14.7989191209209,3.84693632920028,26769.3904198437
"224",0.0358611734488827,0.147509517730678,1.25167659492098,0.0235754485661642,0.908631358670331,-0.164521986759094,0.0153707028161429,0.00977486689871368,0.146020082632582,36.2422452158754,2.51146943180804,0.230552286268332,-3.92713527273349,14.9480367719438,3.86626910237037,26768.1366596388
"225",0.0152300900179501,0.137669616876892,1.25834596701661,0.0191685056241586,0.905822557440348,-0.108703991720019,0.0153032362320599,0.0208329344471521,0.149412188730208,36.2474046943619,2.4075861706326,0.0451813011255935,-3.94256341558715,14.7957801953316,3.84652833023905,26766.0701337472
"226",0.0469069982368617,0.14701034587056,1.22656505599604,0.0325485899955379,0.828962797362448,-0.0935312559322348,0.0159436940782113,0.0095072847464246,0.148516350219246,36.2702260913238,2.39741610164132,0.198669877500588,-3.96499252244627,14.9009321106171,3.8601725493321,26765.7421595119
"227",-0.0071404883483861,0.152442765657483,1.24713018039163,0.0307261909882296,0.91175255557394,-0.0909960807016668,0.0154115421868624,0.0149930698037059,0.144921773433249,36.2411680747675,2.69308026189519,0.0942756624152699,-3.87062761626316,14.8095823878297,3.84832202236633,26769.0868553659
"228",0.0398573315861234,0.159265195655187,1.23509689044127,0.041051348235333,0.927409878029233,-0.192102689251322,0.0155575200850307,0.0104328931140239,0.150543190607966,36.2696048079434,2.55954321812843,0.135088205432291,-4.09877714667791,14.9367315447776,3.86480679268415,26767.7181489007
"229",0.0489209150119636,0.152187418433051,1.27185099908813,0.0404252332656337,0.906823456109147,-0.257443575660402,0.0147085807642303,0.0106466577819415,0.147169306868642,36.221054529454,2.52476895529533,0.173543734854868,-3.93346841894441,14.7497245841044,3.84053701767141,26764.0210693818
"230",0.0203558993441205,0.153447379327777,1.23529926688811,0.041666556230815,0.880782743590277,-0.0913650921529024,0.0154735015810459,0.01818860471518,0.145707015755377,36.2547259172282,2.38985363263425,0.0944470166427848,-3.96933810042174,14.9467690691588,3.8661051549536,26767.6561275627
"231",0.0331854880199868,0.162512771243836,1.25233297430835,0.0347524988681053,0.950027590712619,-0.13936196506301,0.0151698541635962,0.0220203325837147,0.144781835181181,36.2142092489426,2.26105285500698,0.0490015246285331,-3.99147121371365,14.7548106273067,3.84119911320757,26769.7463850493
"232",0.0235671563475125,0.179365336764333,1.24291645013379,0.0415406582933296,0.887117288586372,-0.117359649814689,0.0154230677886851,0.0198056204429431,0.144041002040933,36.2868924595661,2.26175907091222,0.154752458562884,-4.01848598887531,14.8360118098273,3.85175438077602,26769.5812842419
"233",0.0281184552770266,0.177680735733213,1.21915700298206,0.0216262964755526,0.972788812462895,-0.173777139805492,0.0162480144322234,0.0154839693875891,0.143106935790769,36.2376185545711,2.42124440860074,0.192900034588953,-3.99549289990093,14.9634915567052,3.86826725507755,26766.9839174194
"234",0.0252503506348823,0.168109163337687,1.28029548606462,0.0324701822175004,0.853772288530477,-0.0929619767283662,0.0145180370284018,0.0204705319825626,0.143658837214838,36.3095598787225,2.29743816821906,0.0460690513579806,-3.92322576699705,14.807177893032,3.84800960147347,26767.7304355556
"235",0.0302886329454566,0.148995189352632,1.24752313817925,0.0409341913388881,0.981745683845499,-0.156029868674938,0.0152362548648399,0.0203772490686169,0.150822190546784,36.2080767436051,2.23362674307194,0.112483367197554,-4.08899627579188,14.8333576564997,3.8514098271282,26768.6593736531
"236",0.00615493397172699,0.188093386436553,1.24590031286365,0.0342121087848895,0.917658133374683,-0.152987424726904,0.0153568427697278,0.022669544009688,0.141624228779757,36.2579094461313,2.28196031582144,0.147511107244493,-4.01803277831119,14.8149280124914,3.84901649937895,26767.7421911177
"237",0.0402159267639491,0.165463487760261,1.2391304115478,0.0290244220995787,0.919070910437691,-0.161327204400633,0.015678139918406,0.0236124711983109,0.144764633000739,36.2133809020802,1.99605887571056,0.228932635780642,-3.97359541773656,14.7193559669031,3.83658128636721,26769.8758184305
"238",0.0153964426119584,0.176813499331359,1.21737574128235,0.0327864787787858,0.919682872947295,-0.143457670852316,0.016189941928413,0.0179387598298907,0.143601549388829,36.2472859516929,2.39554995476788,0.159283929110991,-4.00995192098064,14.8904097182535,3.85880936536823,26771.4488596565
"239",0.0353903773671572,0.14211490816012,1.2301208627168,0.039207734831684,0.931354015744796,-0.12939475078705,0.0157243044661608,0.0129333201774739,0.148128910271983,36.2613051154397,2.4866879228345,0.19045104902786,-3.93109401270413,14.8725792433711,3.85649831367409,26766.8852731588
"240",0.0205277796287425,0.181992748806801,1.25546667712313,0.0491024451498683,0.924751128745381,-0.129163928420905,0.014976893618302,0.018828028975412,0.145823561219433,36.2730308915473,2.50882294448534,0.0267981165819292,-4.10394430139189,14.7970109238126,3.8466883060384,26761.7648434187
"241",0.034832530757487,0.150868584390519,1.20865605343607,0.0351391357634876,0.959982668601121,-0.120086757595566,0.016427003359684,0.00812818971555428,0.142052642570555,36.1605363156939,2.58217597914342,0.277135879111036,-3.77258619140494,14.9520724699468,3.86679097831093,26763.4305183683
"242",0.0437532958870324,0.177638116316015,1.25839303770899,0.0291237266170345,0.969512261808048,-0.165378577054557,0.0152206866970237,0.0264010638922367,0.148783688421561,36.2501497792113,2.11243503383071,-0.110905911569874,-4.19779017757331,14.9399129253277,3.86521835415901,26759.7074852579
"243",0.0582218237130553,0.171315166798983,1.26795105196534,0.0298817774535238,0.918687546151119,-0.13789326854593,0.0149769920228862,0.0233302868737334,0.143070399519841,36.2181700501555,2.04037306184772,-0.0281301344499159,-3.96394442212643,14.6500551072596,3.82753904059248,26762.1127957761
"244",0.0117673212769873,0.160422267544831,1.23285056245372,0.0345835037683064,0.921941747106529,-0.146759415161975,0.0156587654090013,0.0258662392762007,0.142779226852675,36.2172645051728,2.20929716445933,0.0655472283074741,-3.837024731525,14.9542926421788,3.86707804966214,26769.1290973326
"245",0.00557366413695649,0.158606594438747,1.25208437421909,0.0305813362233155,0.928426174340873,-0.121763253723272,0.0152148605763977,0.0238996110242321,0.145712693111364,36.2117523683956,2.31070033615001,0.0916072638156822,-4.00759654032923,14.6503614546007,3.82757905922278,26767.2017011719
"246",0.0491820259787351,0.152028372403021,1.24167249716435,0.0289555869312957,0.925220699041394,-0.168888442108738,0.0155214979971832,0.0198804927954378,0.151186172410294,36.2382143281189,2.25992718156858,0.0484722695195414,-4.13397960320719,14.7433653134579,3.83970901416474,26768.8322092399
"247",0.0535139308393153,0.15822131548352,1.24139654313723,0.0283874714507365,0.94890895078115,-0.0827103299357555,0.0158209262862126,0.0170052605448601,0.154445538801219,36.2113375809567,2.27743070629772,0.0569827978419915,-4.2834962865648,14.7312775355228,3.83813464270378,26763.2545507889
"248",0.0507686515822521,0.156202175357634,1.23846551134225,0.027640164072754,0.894711640644032,-0.175760956430277,0.0156606281363375,0.016191559105912,0.155160471160692,36.2797083619563,2.43769042055995,-0.0215346564181879,-4.25022442048111,14.8472548133629,3.85321356965363,26767.532436414
"249",0.0075757629537061,0.166394191049221,1.20581186314229,0.0315226130558882,0.885263452058153,-0.101788880269341,0.0165073695498352,0.0206182200181608,0.138624187186315,36.3030884215066,2.27577838983326,0.215516669437237,-3.73896681539204,14.7377197081791,3.8389737832107,26766.8169069376
"250",0.0402593677464538,0.173256508784615,1.24083392365355,0.0374609900489598,0.977837718638005,-0.130183604348926,0.0156494778154859,0.0149453500427698,0.15007496384319,36.1451890865558,2.42530865767413,0.073275087696856,-4.1708235987918,14.9651467897868,3.86848119935807,26765.4866397071
"251",0.0321917244794452,0.189695377382986,1.21595143516452,0.0270308595767386,0.977810528744987,-0.141290667342776,0.0162734896141828,0.0162802018079142,0.141869503126458,36.2297191368665,2.41215163395961,0.0972953062667303,-3.96158333385964,14.9567746349172,3.86739894954183,26766.3467859956
"252",0.0196952488489242,0.164943154977787,1.21648557591347,0.0262478236655899,0.94109075931299,-0.106757507308755,0.0163133517202336,0.0177389716405239,0.14498552352513,36.1758399938777,2.391137679072,0.136276244100638,-3.93175220626767,14.7083475869784,3.83514635796059,26769.5210581242
"253",0.0532522941877423,0.166997256509344,1.2379822042804,0.0291183720202301,0.887037677796155,-0.152707200805076,0.0157211587461527,0.0169652108952793,0.140682936009323,36.2298826850226,2.29394864048203,0.0990009436151083,-3.81216798441992,14.7305133574967,3.83803509070679,26769.780405089
"254",0.0168122964929203,0.185406890513389,1.2654926997018,0.0324940678479493,0.880399570441795,-0.092701167238308,0.0148418270051778,0.0155234487133277,0.148345543416616,36.2357603778795,2.62718430987599,-0.00834124032971052,-4.1485997249674,14.7251746325836,3.83733952532006,26764.5247867268
"255",0.0301475405947834,0.1775207802683,1.2495699953096,0.0341679253141293,0.838762459742521,-0.103527071557028,0.0154232171148295,0.010845327141704,0.140209474647739,36.2587536234638,2.63984076385699,0.0785340015053155,-3.88778003120764,14.8439626730459,3.85278635185575,26768.3791090684
"256",0.0305274613029081,0.148905758230413,1.23163742536581,0.0320226220244397,0.875844493061989,-0.0255697333878804,0.0158616796639816,0.0214801331268731,0.144004382885661,36.2250177870242,2.06262962214683,0.198362758624487,-3.84605297776859,14.9329023011628,3.86431136182927,26766.9290782707
"257",0.0405321243019978,0.146459192348767,1.23153884762801,0.0350390604347819,0.981307749679089,-0.222386007435342,0.0157206110111921,0.0222499917423818,0.143200753847531,36.1847813754493,2.06938514334951,0.228522405639983,-3.80782011100367,14.8405149478661,3.85233889317466,26766.9704162153
"258",0.015416701676378,0.157676041719909,1.2438198460665,0.0419496197451153,0.926554048913989,-0.230774324495885,0.0153928552014398,0.0272942850563849,0.14158143120277,36.2000147756739,2.04469442162251,0.228830189789867,-3.81296574471699,14.6569002804693,3.82843313647624,26764.5176306466
"259",0.0382245526050306,0.163030825469605,1.22694599372734,0.0313317837498266,0.914790009566307,-0.0334124468701771,0.0159002975446132,0.0208892166941243,0.150181024145699,36.277153189794,2.02899318025209,0.217615599977542,-4.13891291751481,14.9320019921192,3.86419486984278,26767.040133644
"260",0.00302792200490436,0.179096695210554,1.25076440861318,0.0287362298051653,0.923484869211726,-0.0432327103480208,0.015343582227635,0.0228088968467312,0.135129188304515,36.1841382648013,2.32477971336544,0.0765521347013716,-3.72446346169136,14.724842421855,3.83729623848029,26765.5977125614
"261",0.0520553899007294,0.177153934811843,1.23906254262564,0.0224754380829002,0.891092208590786,-0.166876845752433,0.0156604692646453,0.0233411090564238,0.146855073941082,36.2312605207295,2.23022211360949,-0.127457724550895,-4.06309017885987,14.8151934627299,3.84905098209024,26763.2983131218
"262",0.0216973644229486,0.173138651255215,1.23847364734305,0.0254062375309812,0.903795099528773,-0.162942859583155,0.0156994519736529,0.0214741137696047,0.145813730236925,36.2578728631259,2.17250073153058,0.184226088908306,-4.00566294017365,14.9146009177396,3.86194263522125,26768.1937359913
"263",0.0337590449924613,0.165752582062451,1.24434111129659,0.033538419658566,0.933053438341902,-0.108032963343785,0.0154455468004316,0.0199137361811531,0.144230299854308,36.196215097229,2.29707473988147,0.0820972717476596,-3.92679506534129,14.7635222868113,3.84233292243284,26771.8051582796
"264",0.0293403239667812,0.161585290206519,1.24819779618254,0.029124614665627,0.9511338478239,-0.167890765450128,0.0153357263838099,0.02047506080737,0.145333014165611,36.1855712616713,2.37503527089329,0.0497777428327239,-3.96879710786963,14.8273367578432,3.85062809913438,26770.5547631525
"265",0.0265384108083764,0.156319919164189,1.24579868128575,0.0322357207921945,0.86564370146651,-0.129530646734508,0.015487161292339,0.022900320688535,0.14774128126984,36.2380770132807,2.11266423330692,0.179923073943334,-4.02759216075973,14.8092900725893,3.84828404260773,26770.9876273785
"266",0.00880904059738383,0.158107443165417,1.24484700992556,0.027524607695213,0.956656694295923,-0.126116503696631,0.0154028131970849,0.026053362152652,0.145052607188183,36.2344253956158,2.13218129983881,0.188641131066517,-3.97260307833114,14.7110126612221,3.83549379626954,26766.4234909286
"267",0.0470277386548702,0.179366052988573,1.22249922436451,0.0251189592740382,0.89051064270687,-0.130173626787649,0.0160223748019805,0.016822399383548,0.145461131628411,36.216652038841,2.33129592953915,0.0904825244160557,-4.0345298367382,14.7716213322504,3.84338670084737,26766.9815246395
"268",0.0460849100357724,0.156986417468446,1.25456633849008,0.0341826382396201,0.941445746329072,-0.108315405204687,0.0152243431752555,0.0223549959431051,0.148177650593763,36.2187468266386,2.05556492522014,0.166554345095498,-4.00931627863391,14.8955888798767,3.85948038988109,26769.3114489535
"269",0.0416020510863219,0.154446583900678,1.25538094538318,0.0331450359231642,0.803916359649838,-0.0693904681130703,0.0151662402698616,0.0218396314196963,0.149685045806533,36.29664826412,2.02856245031916,0.21564503379575,-4.03197725346226,14.7678852366928,3.8429006280013,26765.8550840222
"270",0.0134873420822138,0.174584875900811,1.20365204872997,0.0309125553342689,0.939797560336734,-0.102568165484553,0.0165586837268827,0.0202805490892496,0.144721544402022,36.2153557157371,2.35186504213546,0.0524356046670161,-4.00677865667437,14.8654978953643,3.85558009842414,26768.59312268
"271",0.0235393547013762,0.168236187943995,1.21785663636053,0.0337838736142784,0.958470009622349,-0.112606438895711,0.0160807477253749,0.0170622208202145,0.147685349485954,36.2112523358966,2.44070716880128,0.140162816744745,-4.06201348506753,14.9582245490502,3.86758639839503,26769.4775939748
"272",0.021295884575532,0.143517588327453,1.21574673141587,0.0313668279687739,0.834390195272596,-0.177990641772542,0.0162311485470632,0.0243561153386405,0.147966532566243,36.2397898174892,2.0285137513284,0.254136523820693,-3.90881019281293,14.8764017976965,3.85699388095139,26763.4197366076
"273",0.030837019989657,0.14429565147242,1.21335830567461,0.0301089304717043,0.988891192764141,-0.125815476111527,0.0162774305543247,0.0234457900648132,0.146857846770701,36.2100267913866,1.96255070083974,0.317767927817366,-3.89179833416083,14.8472975410083,3.85321911406661,26764.8967056874
"274",0.0348618115090174,0.189824133308252,1.25476469921884,0.0348697470337203,0.980342335346444,-0.121915324797025,0.0150725353762965,0.017122109139234,0.144946670750189,36.2365700102731,2.43573328575715,-0.0191116271724875,-4.09337768127223,14.8447267505296,3.85288550965762,26765.6081160131
"275",0.0201976052243171,0.176028521485899,1.23997322827943,0.041845936842435,0.932304914224177,-0.104155159208885,0.0155187769146129,0.00634587390480791,0.144169422583408,36.1918551245071,2.70941831718368,0.307134966545729,-3.98998684711824,14.7547006548999,3.8411847983272,26764.3043380928
"276",0.0289860767928152,0.164401180227838,1.26013510873633,0.0267070399290522,0.899641027270239,-0.126681492212088,0.0150827977557445,0.011610318725622,0.151941758525321,36.2033046064036,2.57657286015826,0.11253945451956,-4.17829566891962,14.8518173267068,3.85380556420622,26769.4629820231
"277",0.0327957225593666,0.168254637062338,1.26489280455131,0.0291303233673691,1.02643338449011,-0.189382942090008,0.0149902568966944,0.0158486928619909,0.144926174214277,36.2061755174278,2.44211998515452,0.115224881988663,-3.96024597837433,14.8005712409485,3.84715105512489,26768.9378621124
"278",0.0459459594357144,0.170364774567945,1.24998400181049,0.0263293141084202,0.919208310686386,-0.0767351009657011,0.0153944335585827,0.0162947823891869,0.14609598679811,36.1912079622615,2.27048429865262,0.119280302915866,-4.04796431550488,14.8112025679597,3.84853252135924,26770.3855230819
"279",0.00806782515826991,0.164793698029075,1.25760426525023,0.02676699224695,0.886938170423539,-0.168608733899372,0.0152304064189263,0.0181847247991676,0.147670174620181,36.2603372480943,2.54978267317692,0.083675569208664,-4.02891936906594,14.8327958732266,3.85133689427796,26770.5327914269
"280",0.0298903160865702,0.167949931392998,1.20844107389703,0.0376266105586298,0.975893103301659,-0.223993227919628,0.0164317102992513,0.0111519745874786,0.142456474441276,36.1688387762009,2.56782901677042,0.182524377004769,-3.87384583663951,14.9602725150438,3.86785114954593,26766.0461063901
"281",0.0332978980073788,0.167245292371935,1.27504907844871,0.0289547419780537,0.869761863526963,-0.220670574716069,0.0145719429704764,0.0161403747937961,0.150711524683154,36.229246283497,2.51375049058418,0.0756229042017555,-4.1469591837946,14.7775972350255,3.84416404892214,26765.1743064099
"282",0.00936044011652661,0.168586933022392,1.2494001573921,0.0272653856496781,0.894371908872728,-0.163581213753912,0.0152823025845025,0.0166061680628447,0.145294201931064,36.2169062991029,2.5547814563332,0.0771030656879203,-4.02539819585533,14.9068242590886,3.86093567145176,26768.156220156
"283",0.019617979265273,0.163795580033936,1.2076708199915,0.0370045069853412,0.906838013189739,-0.11418962179763,0.0162478736431156,0.0178330845931601,0.143440185394493,36.227772736653,2.37002624294817,0.207012165786184,-3.93430833544954,14.9307583938394,3.86403395350499,26767.7604314502
"284",0.0325308251549442,0.15153939540266,1.23748113673183,0.0249391999982135,0.945758141865125,-0.0840045300396455,0.0158178004776048,0.0184567699227385,0.150005339461246,36.1714025900479,2.3762756084196,0.0670634714059484,-4.04195261992897,14.7073152792383,3.83501177041717,26767.2871076033
"285",0.0309911900154726,0.173555722611227,1.2166157212296,0.0323888197913062,0.936063472958669,-0.159141175978128,0.0161254685462739,0.0220628752009745,0.142616700565018,36.1768162550201,2.16881585695041,0.187578104449639,-3.93552328427231,14.6765902642358,3.83100381939718,26768.1925112766
"286",0.0249614509652765,0.18169172742831,1.22258282060952,0.0330284587892121,0.88821426194161,-0.108405129453078,0.0161186458684247,0.0243614054789299,0.137589791980288,36.203279387331,2.08703487859849,0.17741973545131,-3.83824671346831,14.9635614434514,3.86827628840695,26765.6415014749
"287",0.0363643201160091,0.177125605853818,1.2220165217755,0.0404048599778346,0.983034766620396,-0.146553561157663,0.0158748402143399,0.027858051232322,0.147481891596991,36.2410006530356,2.04617311789831,-0.0124258614912726,-4.11642842041529,15.0612366814722,3.88088091565204,26762.408042743
"288",0.0378264627295782,0.168432790652054,1.2293303456395,0.0358791583068377,0.921725102476343,-0.173992605573296,0.0158874900207409,0.0118967161265957,0.143370091661311,36.2061061811113,2.37869208066554,0.287464135589373,-3.93056873948584,15.0359440559715,3.87762092731761,26768.0665868501
"289",0.00482807520798324,0.160023131433121,1.23968688807171,0.0284875216135121,0.910422553094873,-0.137581301134495,0.015584381118355,0.014079678553525,0.145815674085383,36.253044615446,2.54067937594645,0.218394267816519,-3.97214624869382,14.673321294554,3.83057714901475,26770.3485578065
"290",0.0420933854045532,0.156267538882185,1.22891461249267,0.0294748742985937,1.0015548311347,-0.146983280878228,0.0159004767828357,0.0109114991563506,0.144989704032514,36.1911981107279,2.62103165981211,-0.000508442349690755,-3.92455711783902,14.7855779632595,3.84520194050449,26769.1230968025
"291",0.0308355725387682,0.167556319022277,1.23256214571793,0.0342799042255046,0.962002249369535,-0.153271804700421,0.0156885850870112,0.0102984782453039,0.141643956265854,36.2340668605475,2.6880840971396,0.0589006392292443,-3.8329729761206,14.8301856665799,3.85099800916333,26769.3393096763
"292",0.0168869670669299,0.163610306774697,1.2411487300532,0.0305138042124333,0.83948698087784,-0.130713327010093,0.0156585418833097,0.0100476205698926,0.152085252931535,36.2995760961599,2.73979555039544,0.0729133602111225,-4.18300619976405,14.7868732644211,3.84537036765265,26768.2459016019
"293",0.0257830552796416,0.170925273098183,1.23743108020998,0.0328728875073529,1.00834238404608,-0.103441225486562,0.0155478576052085,0.0262449178262864,0.148299990433976,36.2293128981606,1.98490271531883,0.211174869225125,-4.12952126585104,14.7886492328147,3.84560128365054,26765.7874567643
"294",0.0273216618828369,0.173959444109362,1.2242077297408,0.0304977802321905,0.854247584509252,-0.147955697574743,0.0159104442473445,0.0261414886872469,0.143200103835495,36.2684994156059,1.94891975065916,0.228002947947,-3.93249051535624,14.831419829608,3.85115824520468,26767.0424611643
"295",0.0357488687040929,0.147740505327308,1.22307759247493,0.027720464154735,0.991999233697325,-0.145069275936616,0.0160335536141422,0.0226000008096108,0.146491288180595,36.1694789130453,2.19313862816181,0.0931555543851043,-3.93967205147209,14.7901315568508,3.84579400863473,26768.5998378075
"296",0.0157639202328664,0.147052012745101,1.25988051225642,0.0390061409789951,0.910660412731857,-0.0966546925020438,0.0148504538573493,0.0220438817858844,0.150280178700645,36.2649544095059,2.26553533996326,0.137141805799849,-4.02795778085271,14.8163196075716,3.84919726794713,26767.9497836313
"297",0.025969777596932,0.182036207184802,1.20934716579842,0.0250616690989517,0.879784967949802,-0.117883682428463,0.0164568429230818,0.0176882655154971,0.141980230685596,36.2792220457761,2.36322723373584,0.110316747851213,-3.96149035376499,14.8638456103487,3.85536582056083,26769.1991045088
"298",0.0307674897151169,0.173301007852776,1.23318854087085,0.0318829461507636,0.93346160194606,-0.128061078549454,0.0156608490089225,0.0164747803452307,0.142179640778919,36.2130639223011,2.33204206138307,0.168015699968501,-3.88608795195782,14.8457930334528,3.85302388176518,26770.941817865
"299",0.0289551495922448,0.158831679408389,1.23834510802916,0.029529640834224,0.929114377980935,-0.182734241496733,0.0155603476385129,0.0157437239501327,0.149260710552859,36.249473927984,2.56681207834664,0.034938797271025,-4.04516580987451,14.8007773227133,3.84717783871675,26769.1924980871
"300",0.0377555175797277,0.176430860573582,1.2316984423775,0.022376544074255,0.864505119633099,-0.18262135495088,0.0159593984120231,0.0169735588099545,0.142401227536764,36.28056968491,2.30597560210353,0.184163624404709,-3.97221525971622,14.7934863113688,3.84623014279811,26769.2182501088
"301",0.0102105780940794,0.150857902560175,1.2500179197285,0.02930752803537,0.96636534086268,-0.0628325954866332,0.0154337103880457,0.0232999539051539,0.153283542556839,36.183436485489,2.2571128864856,0.0751808895912988,-4.14210973075229,14.801994201904,3.84733598765483,26768.3346720535
"302",0.0349398160698473,0.180416871715068,1.26518236217034,0.0272575928735783,0.963668472457364,-0.117704834168852,0.0150608097299933,0.011831220023206,0.138803442817381,36.1845437361646,2.40579820385354,0.264421129646147,-3.82347316686498,14.8256862402218,3.85041377519635,26768.2143656157
