"","raceUGPA","race0","sexrace","sexLSAT","sexUGPA","LSATrace","LSATUGPA","LSAT0","UGPA0","first_pfrace","first_pfLSAT","first_pfUGPA","sigma_h_Sq","sigma_h","lp__"
"215",0.089992333249407,1.17484980806274,0.0320894037882489,0.77825721920744,-0.0763175746499446,0.0139179558724266,0.0945393632224464,31.7221745612745,-0.628348327817741,0.14150391228273,5.10512495135704,-0.253620022715133,13.5318100592192,3.67856086795084,35420.1667575207
"216",0.10362670900376,1.17618838975569,0.0309287842523348,0.82521009465957,-0.0711341057823258,0.0139148006702925,0.0929872575652606,31.8230876238771,-0.629075451544212,0.141207327587987,5.0764628589539,-0.252245352857265,13.6992286020052,3.70124689827701,35421.0176165442
"217",0.103176865189163,1.20277026639348,0.0310267447289304,0.822232785715128,-0.0679675561414123,0.0128107028633124,0.0931302201178992,31.6132571916441,-0.64749688294219,0.157019182834557,5.31757021203044,-0.252055577785835,13.6406145001002,3.69332025420219,35420.7792474005
"218",0.0709926657933561,1.19840266563917,0.0385659358640448,0.74449396100197,-0.0894837182729584,0.0130096810610267,0.0984643110494305,31.766591155689,-0.634040182204925,0.15122568742466,5.15751545984605,-0.243679493114227,13.604431438435,3.68841855521238,35421.9615840143
"219",0.0688094353668271,1.18652246210327,0.0412287787114418,0.715990472132286,-0.094931342700054,0.0129541400688104,0.0990922202011323,31.7427792845828,-0.629339928695702,0.159262911416107,5.21686084577391,-0.244108501848376,13.6002536415777,3.68785217187154,35419.9167541581
"220",0.121623099782156,1.19881217400481,0.0346343655691646,0.742794753477174,-0.0699430626932494,0.0127153455198443,0.0893492826706394,31.7076351806443,-0.621985515413038,0.162753663947678,5.22279577897436,-0.250273046856762,13.5686378715367,3.68356320314131,35422.5216107293
"221",0.121989885729335,1.16666354145372,0.0302177264577837,0.74597552556752,-0.0460669881548574,0.0143095792485512,0.0892449950601276,31.6631873448591,-0.625707148065132,0.135015187537299,5.23513930798247,-0.260053109571068,13.7599502154689,3.70944068768715,35420.0893772101
"222",0.0955755903860676,1.16250899150864,0.0305382033768516,0.751653232830126,-0.0244158107933906,0.0137485013119382,0.0931518621016533,31.6814808918274,-0.610651406970695,0.162818481300971,5.19538109893599,-0.254125117646399,13.5765757251298,3.68464051504754,35423.9913500799
"223",0.078128736523968,1.1850211529585,0.0343759995611155,0.759989255514628,-0.0803177309621902,0.0136782753613923,0.0972324817468525,31.6205352535863,-0.620616203208995,0.138219017925988,5.25797778327372,-0.249117804866694,13.7159332056727,3.70350282917033,35423.9472987049
"224",0.0861487216183826,1.16349903568949,0.0387327765006899,0.879103475042283,-0.0884551016880214,0.0138956310282893,0.0963059749463957,31.6196600157696,-0.618526013682348,0.144805486450828,5.27213171288477,-0.251233436111883,13.5570164998742,3.68198540190944,35419.2994642623
"225",0.0730585815459779,1.24259667828342,0.0277784936671094,0.831506771806092,-0.0862409359974353,0.0120045829826176,0.0967703458296948,31.6902554690736,-0.614532475554644,0.150940351551548,5.24117702858197,-0.246085826331754,13.6899727462943,3.69999631706496,35418.6334152079
"226",0.115118368683762,1.13000323746108,0.035312642564067,0.731262037516581,-0.0701788092982333,0.0150456890248574,0.0909456649157456,31.7820304151612,-0.630333839704673,0.142026627659731,5.09922827534476,-0.254162864838642,13.6884787682615,3.69979442243234,35415.8537803431
"227",0.0822937699990021,1.22743249857289,0.0272384560317953,0.790619963736789,-0.0226590584268029,0.0121186797679896,0.0942715565972026,31.7311995006836,-0.625798052634015,0.160013219897212,5.18334243260272,-0.226775480485997,13.5642164012739,3.68296299211299,35422.8144308592
"228",0.0856509436585295,1.17053145505579,0.0334238992952859,0.822928890409929,-0.0612014189927313,0.0139216675634248,0.0944099663457846,31.5609722943497,-0.624441817206119,0.144023488204932,5.29084275565677,-0.237942017744583,13.6201067093267,3.69054287460892,35425.0824085728
"229",0.0984053268762139,1.19569723485172,0.0399622104340561,0.761108104292286,-0.0626787632605769,0.013128507095272,0.0921507362120657,31.6891439811617,-0.616661266759287,0.145112963323583,5.17444970299916,-0.252011970378176,13.592805944021,3.68684227273435,35423.0109461049
"230",0.0875446651905672,1.20185978793806,0.0345562083404601,0.856278028353033,-0.0439286072289903,0.0126931039731914,0.0949108589655262,31.6542461327764,-0.61596029203287,0.159540659372682,5.12866273083081,-0.234711554260201,13.6455641963235,3.69399028102721,35422.1632644918
"231",0.0921167082648888,1.15800831499054,0.0319816149241538,0.825555352541299,-0.0472222923259732,0.0142090374478211,0.0936288947932656,31.4886910659724,-0.629204999126776,0.146381317240198,5.3780541621963,-0.227678648890482,13.7259482824679,3.70485469114079,35423.6158706291
"232",0.0984548032399997,1.1716499293148,0.021281117260794,0.823492003848304,-0.0436941382851235,0.0137051020092862,0.0921284767350432,31.5243437004576,-0.630626578226391,0.161747832494984,5.38172410976716,-0.226159251091054,13.7178168782754,3.70375713003369,35422.032356526
"233",0.101623042090973,1.1714492951884,0.0214760496020496,0.850929353683326,-0.0439283749656041,0.0136266067836877,0.0921454099790169,31.7060580070297,-0.630568828356903,0.161998961223209,5.13490131123196,-0.226262954923951,13.571051834941,3.68389085545989,35422.9035067634
"234",0.0863066569028053,1.22608963147856,0.0397213833285333,0.722191987546776,-0.068320731075536,0.0125943449763547,0.0945743202867265,31.6180648284487,-0.616789315566988,0.136937051653383,5.30232737192018,-0.201879399248631,13.6901917391562,3.70002591060606,35424.7505750426
"235",0.093486620360361,1.21586274387847,0.0293920178313884,0.864116442704982,-0.0739371455831709,0.0125375523712565,0.0930130635274161,31.6782400800854,-0.606313276812386,0.157220536472514,5.18176680199813,-0.201667818097712,13.6645384773832,3.69655765238191,35428.5892185002
"236",0.104159949390886,1.16462546063885,0.0353575789586258,0.820513883135644,-0.0906361788375902,0.0141346352782944,0.0899958069353435,31.7248869283559,-0.587620324633517,0.141348943770731,5.12817740836452,-0.210975992820667,13.4093220436415,3.66187411630185,35426.3928135841
"237",0.0895610908121597,1.1585709744653,0.030287785624077,0.832650759631088,-0.100576561885822,0.0143737042588483,0.0929003243664679,31.621070000645,-0.587622119795274,0.140987238612302,5.25001448095311,-0.210001694984163,13.8517101915809,3.72178857427191,35428.0312637844
"238",0.090823863098328,1.19281909261642,0.0331368220829494,0.690905750188314,-0.0838369133362374,0.0130578110375094,0.0909757723433126,31.6888674970539,-0.568750327229102,0.157849134380533,5.26036908787189,-0.183709848838359,13.7914843640097,3.71368878125371,35431.9864145189
"239",0.0973491267110417,1.16058401529779,0.0289645441204333,0.837600806303983,-0.111105785629491,0.0140767273958228,0.0916432920624856,31.6090926954462,-0.560346046533541,0.150966497727817,5.25987494309872,-0.18965049433791,13.7037548630804,3.70185829862252,35434.5794991248
"240",0.0867330793443158,1.17618467167736,0.0404620240605986,0.750203317257509,-0.107267015796532,0.0132877877725908,0.0928463760391382,31.7506682721962,-0.562045814809889,0.157006244972313,5.17633468608351,-0.190324915523387,13.7743117834984,3.71137599597487,35432.276707167
"241",0.131051801869128,1.21848747428545,0.0250777066936169,0.765483678678925,-0.116125996284148,0.0130083224083985,0.0854429745965363,31.6454377549494,-0.541980153516872,0.13850353977348,5.26169627577972,-0.183009224199857,13.771495018449,3.71099649938517,35431.1434744472
"242",0.0878703734577427,1.19596772978276,0.021225000403463,0.833305915659277,-0.112250887662664,0.0130581986729282,0.0906065622333616,31.5872847531937,-0.532918650849751,0.156411047131446,5.28091692423602,-0.17882009135931,13.8404734373999,3.72027867738425,35433.7105000072
"243",0.0911884111850641,1.22051843125196,0.0241043931358305,0.736391262997313,-0.0841272453864755,0.012287063254993,0.0900900191595296,31.6433698988242,-0.528082672070777,0.163415780528423,5.28871624869515,-0.182538692722877,13.704710525958,3.7019873751754,35436.1239702676
"244",0.0821968766262296,1.19854275516477,0.0257591812040228,0.752823016222049,-0.105178937006184,0.0130428010596138,0.0919580935129795,31.6340962870994,-0.529597286433792,0.15293059066626,5.2767114830762,-0.191713124360197,13.5421527020476,3.67996639958133,35437.3699888701
"245",0.0746982514633368,1.20138041328638,0.0255646154030829,0.774440107403613,-0.105620767496156,0.0129401026427015,0.0944551871293808,31.7514694715025,-0.5291256933117,0.153491436798413,5.17049627378979,-0.191300263097962,13.684279231548,3.69922684240208,35436.6784374883
"246",0.0679417529633293,1.20118991492691,0.0254260832724057,0.816422757432644,-0.105661214643527,0.0130100554526022,0.094502089488026,31.5615160044971,-0.529063638557683,0.153726465985657,5.29135893251014,-0.191504590243439,13.7821168952513,3.71242735891913,35435.3858327465
"247",0.0749075310360076,1.18350171128296,0.0338624652664374,0.775608343847436,-0.0979632129355594,0.0129441744863529,0.0946429242808735,31.691104649726,-0.533691241885922,0.169997277675916,5.22973679770531,-0.185192783265855,13.8092695822773,3.71608255859275,35434.0708155913
"248",0.106113585634531,1.19984899415658,0.0278545288699772,0.792306169096158,-0.121149615321502,0.0128881249039112,0.0883461005830067,31.72150336293,-0.524573598574878,0.161204906107686,5.14331393526025,-0.181354566759487,13.4376499083276,3.66574002192293,35435.8199431683
"249",0.0872533777808897,1.19506656247429,0.0330868173690341,0.742238338382233,-0.0953490421327939,0.0137030619174152,0.0896492188014947,31.7717122789029,-0.510854047497253,0.133643160547812,5.15118750817956,-0.169773344383428,13.7806455266524,3.71222918563125,35436.0929490462
"250",0.0819803634604068,1.16015890087856,0.0305043432136308,0.849183073987559,-0.101875966726616,0.0139985380527463,0.0928967396715198,31.6688278183596,-0.510073451573181,0.149323875316935,5.18566085540122,-0.166945131422366,13.4818879149969,3.67176904434319,35436.6875640082
"251",0.0538231928068614,1.16237454582862,0.03059054783687,0.711456864820332,-0.101533587842341,0.0140336463435003,0.0947567332307861,31.7177777867743,-0.50982175395623,0.149989965832916,5.20634520771543,-0.166592382656549,13.4773987146381,3.67115768043788,35433.9972638376
"252",0.0774251178343572,1.19121552182885,0.0354862772083471,0.721135645436713,-0.087828006825399,0.0134333265101709,0.090224001372144,31.5320138233047,-0.496860929222151,0.14201001620874,5.40764862745024,-0.161886339764442,13.7844373930876,3.7127398768413,35437.5459046214
"253",0.0766244164031435,1.21728571973718,0.0299183152645657,0.781184791994478,-0.122511769202626,0.0127354510968901,0.0922677487541939,31.812477522632,-0.477034505289571,0.144077856821357,5.06730508261721,-0.156679195243314,13.6711060031957,3.69744587562762,35442.8644302677
"254",0.0691298849454461,1.19652110193301,0.0291986174029575,0.785197715227507,-0.127737853281374,0.0130595653973849,0.0934142451511414,31.7083676953316,-0.474460561241818,0.154250984602753,5.13896502654936,-0.14717111109394,13.7065863993546,3.70224072682405,35443.8810953688
"255",0.0766504939925854,1.15817954420661,0.0349899144960521,0.801193061663713,-0.140390500276867,0.0138843669657365,0.0912009730445504,31.738863451975,-0.46816337033004,0.158074321932989,5.16575887412088,-0.159192609831408,13.6764151555779,3.69816375456495,35444.078573149
"256",0.0744763662189958,1.15361731998523,0.0355283101419002,0.79031742035725,-0.142233479654629,0.0143912730774408,0.0915702995806745,31.7056334183929,-0.473629013245524,0.139543462229015,5.17344730916449,-0.155373879048569,13.592889935664,3.68685366344583,35442.6140228486
"257",0.084050819123223,1.19049806367687,0.0307793885953368,0.822030373181431,-0.136945005300957,0.0130752040290991,0.0914219807028104,31.6038157818023,-0.477253061517646,0.157997193837919,5.26351018656161,-0.153351141168856,13.721144138538,3.70420627645626,35444.7906081219
"258",0.101441983550076,1.16412518075277,0.0398429606409004,0.816898677474202,-0.131251387874906,0.0138190049413915,0.0880332501249581,31.64618043446,-0.475911585421938,0.147783498192496,5.22936158042169,-0.145629246220597,13.5186033939039,3.67676534387278,35443.1172175784
"259",0.103642000409286,1.16902602374893,0.0224996790760885,0.814032567279647,-0.118571706911633,0.0137827351530811,0.0859405353075465,31.6687698464964,-0.479687097443114,0.158181796867334,5.20930782966857,-0.145845013472299,13.729943292019,3.70539381065212,35443.4104161971
"260",0.0922388040119633,1.15700317925984,0.0267311990361612,0.783572073746206,-0.125935346755146,0.0142015628521595,0.0890062089192975,31.6105865373151,-0.476042352787914,0.150649113480914,5.26756892501761,-0.148497761083262,13.7320009594415,3.70567145864842,35444.6760296084
"261",0.0955487721853083,1.16854377706267,0.032312845575457,0.780216013282594,-0.12238595757198,0.0137412259831183,0.0887787297732701,31.6710726525747,-0.484002096259406,0.153181105687726,5.24540862287943,-0.153178094691105,13.5167774216842,3.67651702317346,35444.7857381884
"262",0.10619594862329,1.20816589208858,0.0305795553992974,0.839453017834284,-0.0972927939304152,0.0129298381681983,0.0860261677216758,31.6958080677138,-0.458573334968039,0.14631751338387,5.18048543073048,-0.152437510294462,13.7557404756063,3.70887320834864,35446.5066275591
"263",0.10863455758934,1.18425719731101,0.0252292066808991,0.713612290116292,-0.129182755234053,0.0137073663221262,0.0868692069383178,31.7944430382324,-0.470323184106359,0.143476423567184,5.16450048867605,-0.165198440835433,13.5074037716538,3.6752420017808,35441.7802516299
"264",0.100775636993624,1.17431417851574,0.0247977458331458,0.871101757646139,-0.14327115661185,0.0140584836745366,0.0883571485514732,31.5407521637152,-0.47211694498832,0.141631352432178,5.29647970384813,-0.158670072323352,13.7528297244662,3.70848078388795,35442.3560597406
"265",0.0884967692939421,1.17532298882283,0.0247156023422762,0.722047949574303,-0.139751898182036,0.0142329310416533,0.0888341061921858,31.7601478686678,-0.471923997163959,0.132908949480832,5.17240256350879,-0.157561563259591,13.5094873539719,3.67552545277161,35441.1787627796
"266",0.0824340214227578,1.20744566979794,0.0357427088084225,0.816011371385264,-0.126856992860387,0.0124441929948807,0.0899535510754692,31.7360367209135,-0.453195058716805,0.164287025145187,5.15159239487374,-0.183488407147303,13.5941164065874,3.68701998999021,35443.6019637363
"267",0.0973177091060628,1.20086325691728,0.0360644679422219,0.768882399099846,-0.116723123123255,0.0128886344887037,0.0890347177227973,31.4840504000313,-0.458053133285764,0.154179592240745,5.4314893603578,-0.184792096241023,13.5285932758362,3.67812360801486,35441.7016144355
"268",0.0824914874873148,1.19145558681742,0.0292793237187098,0.796808781308378,-0.110360153839437,0.0132702173510479,0.0901421694225913,31.4262655351835,-0.455255960573607,0.153599393482261,5.51571488586604,-0.185207363711703,13.7217845274441,3.70429271622047,35439.9449063156
"269",0.0852288239065585,1.19138083178942,0.0291854345727781,0.79832532835363,-0.110635047433498,0.0132009872648503,0.0905456361598388,31.4981163914386,-0.45526847948513,0.153526467854968,5.39317831729363,-0.185235733912939,13.5129809529723,3.6760006736904,35444.3299720148
"270",0.0834551152019636,1.2195264441263,0.0322854038802728,0.823135346860518,-0.118238233180938,0.0122658278341889,0.09039637522946,31.6863917171894,-0.454396998204815,0.159520529215744,5.22496482930781,-0.193075781340112,13.6680125394071,3.69702752754251,35443.3708082621
"271",0.0940964557361319,1.21439648453886,0.0293025805572103,0.74371411837631,-0.11840010520597,0.0124846306068449,0.0893507617369911,31.6277395236638,-0.453327647615981,0.159744767553139,5.24998432715847,-0.191129897531604,13.5548143363264,3.68168634409918,35443.0390269409
"272",0.0865309422647174,1.22177822097282,0.0364867234676712,0.748404932498219,-0.125903772452828,0.0126686485599504,0.0901887946732804,31.6615041145649,-0.446292401148967,0.140370396390194,5.30315257557625,-0.192126837004446,13.6087912525408,3.68900952188264,35443.4142619129
"273",0.0763297159487856,1.17915945701674,0.0230810463239863,0.753926199555081,-0.0775177575825946,0.013327866333059,0.090678109879955,31.7100219574038,-0.431965550358726,0.166159477708134,5.11961825483668,-0.173051362019119,13.6165741692209,3.69006425001258,35442.5077419117
"274",0.0904845697679518,1.17981141579795,0.0274640917370009,0.756121079997529,-0.081679416271292,0.0133575650029092,0.0879214039404553,31.7584601648705,-0.433984368606157,0.160819047287965,5.14310632453287,-0.173930508481369,13.5336973509753,3.67881738483651,35448.2965357456
"275",0.0846776070302991,1.1993594119043,0.035124170572628,0.738407575958912,-0.0858497373363819,0.0130608962760304,0.0888413707437498,31.4831294908299,-0.420951444316833,0.150130115198602,5.45292387451307,-0.183665606656473,13.7021392161312,3.70164007112135,35445.9844716037
"276",0.0969393473169188,1.20963981847601,0.0226914346906524,0.723952872464547,-0.0859991996447352,0.0129216514250806,0.0863501696434667,31.6348427852218,-0.41108806310134,0.146305050941525,5.30019213254526,-0.184579459099752,13.5958947376924,3.6872611431376,35448.3233668096
"277",0.0970083517340016,1.1997981487969,0.0363070929243493,0.829134626840055,-0.082707211068147,0.0127816589492296,0.0858098303328658,31.575446789067,-0.412603718307192,0.157671059731887,5.29172522909783,-0.186469087451833,13.6321191719266,3.69216998145083,35449.5313682399
"278",0.0542640243760286,1.21177000427277,0.0312764970905878,0.813024756232616,-0.0865745132871304,0.0127096497437201,0.093665256540203,31.5506601440808,-0.420675370441937,0.152210099908482,5.38694622962491,-0.181280940355287,13.6772082361937,3.69827097928122,35444.5147107869
"279",0.0761733176785399,1.19397534873378,0.0326767499965116,0.761380635798659,-0.121466132094732,0.013433538156393,0.0889004335262067,31.8007125410344,-0.393666199652057,0.145370978461976,5.0936714431007,-0.153752312665569,13.6898636130107,3.69998156927987,35450.8522824173
"280",0.101980454867475,1.19534741362263,0.0329795850370369,0.750142646162235,-0.120481818732339,0.0130591416333478,0.0839403536430765,31.7014580820056,-0.378795735010409,0.159584534899318,5.28042428447626,-0.150724487301922,13.7680940204531,3.71053823864586,35448.5041479407
"281",0.0864805130574223,1.18883145606418,0.0331475250167845,0.822416978808787,-0.11965503036403,0.0127720303623976,0.0860522478487662,31.7228498190005,-0.38691882517642,0.165669028652623,5.20989828466854,-0.153751651066718,13.7659954763993,3.71025544624616,35445.5239820038
"282",0.0820604541707588,1.17941240868327,0.028937779784023,0.759129899724511,-0.0522263620839766,0.0136534231807525,0.0865638646893512,31.6569384089639,-0.370845617201805,0.141594913121706,5.20426595693259,-0.131939791856004,13.7036407018145,3.70184287913662,35453.1466807915
"283",0.0945905650293688,1.23237244526282,0.0304332957264064,0.795222196876929,-0.0999435151627661,0.0124677046603973,0.0854620026602531,31.6208336281453,-0.376899425965584,0.14616893601275,5.25681140303782,-0.119805161060282,13.6928952924156,3.7003912350474,35452.9404588154
"284",0.0818790579182233,1.19356268015785,0.0254430382294811,0.761438990892092,-0.103719949997202,0.0138329960540055,0.0874608417449737,31.6567802866053,-0.376262501673112,0.135122329061053,5.22819553426748,-0.119603308316889,13.6617482253075,3.69618022089122,35453.9553998511
"285",0.105253373720846,1.1663834971473,0.0352798457888202,0.76353467308209,-0.131054205773227,0.0137018770685442,0.0832317209751221,31.6554559426923,-0.375108551056292,0.149325125274233,5.22571461157764,-0.11582660272278,13.6527154616151,3.69495811364826,35453.2933065559
"286",0.0734684449475555,1.17776113301036,0.0289840348116906,0.763265334368588,-0.132103530202627,0.0137019972312263,0.0890944934022815,31.6853559630811,-0.37968570526779,0.150948497257168,5.24084957416123,-0.125336720976922,13.6040269251627,3.68836371920702,35456.7158150324
"287",0.0911789206939094,1.19320853418918,0.0335841501889667,0.765599534292564,-0.135608203196597,0.0134715518476649,0.0852168575131981,31.6867334256673,-0.379050742910451,0.139613598207249,5.23856904148423,-0.104367388257249,13.8569968043662,3.72249873127799,35454.8741601909
"288",0.0986396881368232,1.20082172581717,0.034440155146283,0.778937679954387,-0.118206552791083,0.0133721882838814,0.0841118424517932,31.7807677490324,-0.380068534759308,0.133521663733318,5.09480880919481,-0.102772302601849,13.7262440888526,3.70489461238139,35455.3917670498
"289",0.0971873438609297,1.20478547626567,0.0322609821934604,0.791084068907953,-0.116025121236358,0.0133749763130448,0.0836218249703787,31.6793205022958,-0.380003586386894,0.130693572964769,5.19378495293027,-0.101366725208148,13.5153780257945,3.67632670281009,35456.2685475762
"290",0.109888605691452,1.21210188278721,0.0354530479178207,0.733088373864412,-0.10859166467227,0.0129817227715522,0.0812073827476818,31.7134892430901,-0.369470880039991,0.137102797376836,5.19222543181994,-0.100327412813864,13.547949226303,3.68075389374283,35456.3245348687
"291",0.0499701612024898,1.21499955972705,0.0344352493280285,0.890008018647398,-0.109129240083299,0.012867992680845,0.0917984088069689,31.6942839651157,-0.369834227801684,0.139303686229015,5.14604068200577,-0.100665458798552,13.5635590279206,3.68287374585671,35453.7640169731
"292",0.0495878717108599,1.21500214825926,0.0344088951264598,0.898551136293066,-0.109182240968517,0.0128491315084596,0.091807039513717,31.6595683205793,-0.369811111394602,0.139346382634377,5.14669680925543,-0.100669400298511,13.6443356527524,3.69382398778723,35453.537820552
"293",0.11137217972924,1.20084160061846,0.0269133851384947,0.838918787880544,-0.0861783246617699,0.0126435690029218,0.0809425068436865,31.6063489839755,-0.371050166655284,0.167881304505994,5.29725571160602,-0.0952799796983581,13.6172013178556,3.6901492270443,35455.4958718695
"294",0.112916997298557,1.21605389882857,0.0307294026586932,0.729482694501026,-0.106575686085944,0.0128799364497425,0.0815186497120642,31.7348678387834,-0.374769781557866,0.141100002814481,5.15295353647437,-0.106590628943832,13.6473910692383,3.69423754910783,35454.9513009089
"295",0.0705482960112389,1.19141331817991,0.0312624830642324,0.83453032651444,-0.0851104859088256,0.0130358006880346,0.0895943669048893,31.7524577025865,-0.384691261741741,0.156506176423913,5.14169892698342,-0.10395271418618,13.4059489887515,3.66141352332013,35451.5099707725
"296",0.085184178847461,1.19267499216298,0.0305395644539602,0.743420887090819,-0.0852347496018662,0.0129732963689628,0.0847402577641293,31.4901799046286,-0.384385332992909,0.158014347557494,5.39866756921549,-0.102858976651877,13.837694641504,3.71990519254241,35450.0333907725
"297",0.0851955676481269,1.19414984151003,0.0293586005938218,0.843315635291812,-0.0639513894311287,0.0133099538966545,0.0841070521024022,31.7239501022061,-0.363870804028438,0.14447063295992,5.17817184487624,-0.105433204091032,13.6383950186708,3.69301976960195,35457.5274150524
"298",0.0874638843957106,1.19687981537359,0.0316984647044992,0.837565323873611,-0.0639595340150667,0.013339788124111,0.0854260402529201,31.580728080674,-0.363614676539163,0.14281453441603,5.33274283701122,-0.104929113360043,13.6943317021424,3.70058531885733,35457.8438367052
"299",0.0791075217430186,1.17573580489339,0.0304265604392512,0.78061792508845,-0.0343579334247526,0.013505666525438,0.0847760739937611,31.7715590050716,-0.354008094878551,0.159520684225284,5.14016792679129,-0.10584899043636,13.5378138733584,3.67937683220385,35459.044400262
"300",0.0850576916596411,1.18465796289933,0.0295732672983878,0.793583564644791,-0.0281591893981268,0.0132874261823291,0.084403157999456,31.6535626703281,-0.355333887617581,0.156274515902451,5.2234566195554,-0.106087173247021,13.6633667141826,3.6963991551485,35461.0542725631
"301",0.0872816260157007,1.1818499569426,0.0340040564161147,0.793716503429235,-0.0216325359166558,0.0133293981930588,0.0831228602385315,31.6718008433146,-0.339903961261987,0.154394368572196,5.22160169028807,-0.104970656928752,13.5684684517868,3.68354020634861,35462.2510930435
"302",0.0936881378088341,1.18194652297334,0.0340243233898314,0.783828774199324,-0.021792570097219,0.0134292948017374,0.0837654039915861,31.7547938480786,-0.339753974224404,0.154384681478424,5.12383332998359,-0.104980758972826,13.5985279381182,3.6876181931049,35458.9499794539
"303",0.0841769291056423,1.18629872866609,0.0331341016113336,0.783098178724915,-0.00915273723424579,0.0134626271828356,0.0855619186074489,31.5871869672934,-0.340307809402288,0.149141162279969,5.31010910909453,-0.107562936883889,13.6402440758217,3.69327010599302,35458.3753843696
"304",0.0712668562819705,1.17372896722625,0.0338258951339295,0.771239119761163,-0.0146793019406611,0.0134904019210311,0.0843376112794055,31.7406520581855,-0.332298152519679,0.156723316064647,5.17204744368278,-0.108713581223922,13.6761386401382,3.69812636887089,35458.7133220643
"305",0.0749900720282813,1.17344119033962,0.0297100983442349,0.845344559555182,-0.0175511994525795,0.0135024001610625,0.0832079366538911,31.61349766023,-0.334637908880489,0.156336317240579,5.23305594381217,-0.109089105439394,13.5691144690126,3.68362789502586,35455.191682835
"306",0.056473906148688,1.1662257231884,0.0314183666747753,0.74458285148238,-0.0161518138460678,0.0138100901091078,0.0886693183262937,31.6790574591734,-0.334702934043467,0.159510795196922,5.22543626835909,-0.109627264111019,13.7334534025529,3.70586742916593,35457.9909439249
"307",0.0781951810462346,1.1851828034148,0.0280649037225902,0.725555023023306,-0.0194796872521397,0.0136686264128626,0.084948161785754,31.7765029751564,-0.331382986117138,0.144056816767712,5.16443513871694,-0.108334181021168,13.4984318716271,3.67402121273504,35460.522348382
"308",0.0750207165109922,1.18395019281716,0.028411489273902,0.857998589938345,-0.0196525346907461,0.013622389722517,0.0852825795058648,31.5927149097572,-0.331622477910892,0.142430923345013,5.26986593109765,-0.108800340134073,13.5219585657098,3.67722158235124,35461.0117037226
"309",0.0845082325581911,1.16491841352437,0.0351006263062131,0.729868563880491,-0.0140258978656652,0.0137929578904674,0.0837131191868323,31.7908599371903,-0.34115502762427,0.151913332385937,5.15241171219097,-0.101851368532268,13.7180559855676,3.70378940891185,35458.8778106901
"310",0.0816202219748658,1.16628084838354,0.0287717084031528,0.863830112342754,-0.0300057995737101,0.0139065612288103,0.0834003575337035,31.6508282363501,-0.314625174067403,0.154831316257568,5.19683497507445,-0.0940134280452921,13.6319893817883,3.69215240500555,35463.9781876317
"311",0.0684561791081881,1.19000852989091,0.0375476965187086,0.788000380471146,-0.00983258230688114,0.0133587560430544,0.0854000013715835,31.6669922627492,-0.309966841895504,0.144207700083177,5.21286537993972,-0.0902544651106079,13.6283570482798,3.69166047305,35464.9265380303
"312",0.089863815749094,1.16680413984775,0.0225614222204944,0.849902373050953,-0.0178406910034606,0.0139808226304115,0.081379859818637,31.5938558853162,-0.305495942136035,0.151269494101497,5.26311624704806,-0.0882128115656801,13.6377761804972,3.69293598380708,35463.9016437559
"313",0.074390867380978,1.14691395497672,0.0362768485636367,0.80836229945181,-0.022420449988036,0.0144725127651075,0.0841532343205929,31.6589734462975,-0.29097924147032,0.143722566415768,5.24348902039394,-0.0926808741206392,13.634928073336,3.69255034811117,35464.3997271547
"314",0.071354987434941,1.14906845348928,0.0286436235650667,0.784058560345163,-0.0555336086539682,0.0145812233630502,0.0846653400520216,31.69935258717,-0.286931143056,0.145247617481607,5.19284944158754,-0.0852153313730899,13.6598168099482,3.69591893985085,35466.0966345335
"315",0.0896050339680248,1.23650559831904,0.033210110339753,0.805129896953609,-0.0211255752127369,0.0119597577783123,0.080389948063945,31.6901402094015,-0.292599094940638,0.15406309595586,5.1696767276219,-0.0719900017814687,13.6662997568695,3.69679587708998,35464.2113857454
"316",0.0607190876182582,1.21043395563923,0.0275604478328329,0.80875378680802,-0.0633427372675253,0.0132634079516861,0.0859700691711674,31.6329711975056,-0.288174408953386,0.131456441269715,5.26364755961275,-0.0704224177353682,13.5048811426881,3.67489879352997,35465.7950629245
"317",0.0929240929980568,1.18735259451297,0.0348604925167382,0.759246387232413,-0.0716259841746736,0.0131101821128674,0.0799489466014965,31.7193700677254,-0.278113833460966,0.160860884622922,5.19997228315543,-0.0711918747437342,13.6915846160311,3.70021413110527,35467.9268018637
"318",0.0727565464392793,1.15967718091213,0.0281837336657734,0.752580792919858,-0.0788064124100635,0.0145027359366867,0.0839666541443642,31.6226163716717,-0.279220018021303,0.141524129035171,5.30127517489358,-0.0611574138669492,13.6869493560249,3.69958772784549,35466.2681700077
"319",0.0906862052566584,1.17792175421438,0.027671970860644,0.808755894787883,-0.081194395882097,0.0139358644091976,0.0813260260837783,31.6779289819855,-0.273058624266717,0.145580059122921,5.2012038293134,-0.0747084563060289,13.6725726727177,3.69764420580425,35468.2741222785
"320",0.0876297605832948,1.19758537105417,0.0355460247034584,0.717905175988646,-0.0799964502077976,0.01283902866827,0.0809679920890113,31.6853534828954,-0.26714411585352,0.163935665757237,5.24930646492132,-0.0786186082682092,13.7001408054351,3.70137012543128,35465.9948003972
"321",0.0955541013997909,1.21329884012811,0.0308568892210622,0.728490885761802,-0.0705706908015209,0.0122635697716364,0.0795694359497145,31.7445750302648,-0.264104110571942,0.165425873766473,5.23713210129927,-0.085893283337319,13.4865259974192,3.67240057692774,35463.265785012
