"","raceLSAT","raceUGPA","racefirst_pf","race0","sexrace","sexLSAT","sexUGPA","LSATUGPA","LSATfirst_pf","LSAT0","UGPA0","first_pfUGPA","first_pf0","sigma_h_Sq","sigma_h","lp__"
"204",0.967185176264415,0.0152145735068084,0.170640991343542,1.81032988996028,0.0431575198990762,0.731101450455324,-0.128603862406202,0.0157227200669505,0.135217858004345,30.2787143083335,2.5215208963593,0.131857665777991,-3.63757941718698,13.5019920773516,3.67450569156609,28470.1276623789
"205",0.965496785611848,0.0198699706241695,0.161194084947382,1.81275520023059,0.0396352268855543,0.694554189163308,-0.108219172078393,0.00962352832400324,0.137023613538913,30.3161793760738,2.72490941228339,0.0763963261976292,-3.68902962585596,13.4752432760197,3.67086410481506,28470.1716326374
"206",0.958615168729554,0.0196080240025697,0.164233482389549,1.81273132140442,0.0380824599608284,0.730246760917425,-0.110051658747325,0.0124012619287309,0.141833954590963,30.3386264351992,2.62414966126824,0.130617649859336,-3.87609487108956,13.5032090006187,3.67467127789939,28471.9799248017
"207",0.963749789990871,-0.00089093053534353,0.147640360948344,1.81881958803024,0.0352205063668997,0.673433061205072,-0.0650501734606537,0.0139932911547086,0.149463668607271,30.3299478014004,2.5473691388668,0.204604584585107,-4.01448426693887,13.5946976195625,3.68709880794677,28469.0321899863
"208",0.963043162495196,0.0130637434738184,0.163835944744325,1.81356788512236,0.0367027408973255,0.68829299330888,-0.0622467833330978,0.0157238073512086,0.14816881661016,30.3519920567406,2.44747195557178,0.192432652123434,-4.06540321209925,13.6255987130999,3.69128686410307,28472.2655473856
"209",0.975474709707688,0.0176672486627945,0.154943050683224,1.80493507319507,0.048672095937715,0.626849126290444,-0.240212271483659,0.0162609242293101,0.145703217676367,30.255935686874,2.54137820295351,0.13546099746459,-3.935757917748,13.46493933294,3.66946035990853,28470.8752357629
"210",0.927829978173292,0.0335291472129661,0.190228965053679,1.81143350509284,0.0389464459764625,0.658827881796372,-0.0238772742612012,0.0187187937721801,0.145331882659356,30.5770216207757,2.19973380726315,0.15420233866166,-4.16512250806389,13.4992186711062,3.67412828724124,28466.6647539624
"211",0.936036755738086,0.0343702460253674,0.16691676563886,1.80909365056218,0.0417981378054975,0.59429758676853,-0.0957615748411144,0.0178557856149113,0.146540952004757,30.5638851943313,2.38359012348506,0.0256592453384337,-4.01181050268015,13.43815777159,3.66580929285608,28473.7011107161
"212",0.943332675535074,0.0312500075401117,0.180061331648299,1.8087352082255,0.0481208222981427,0.677961868190859,-0.0838355957667981,0.0132505375393235,0.143047452624997,30.4208251850734,2.45352672534503,0.141266435645375,-3.95848419399784,13.4618676121604,3.6690417839213,28472.6870989279
"213",0.964783636911285,0.0239005574785518,0.154288706320049,1.8129482527186,0.0385589913203032,0.608811695343083,-0.145490280707745,0.0191352343067962,0.151319586951418,30.3223828094161,2.28483791517134,0.176020656536428,-4.11003580762733,13.6162289418178,3.69001747174967,28472.4972657347
"214",0.947620227296505,0.0195366658526417,0.170066208437128,1.81004168070999,0.0467170583620103,0.663679373958333,-0.211021073896347,0.0147995024688354,0.146480634873448,30.4049561683259,2.56353482075615,0.146025611130144,-4.07885827880082,13.5090957809206,3.67547218475676,28472.8382080396
"215",0.956929355437541,0.0317411257502308,0.168935105655684,1.80995118778138,0.0394658659352184,0.638588273861315,-0.0594695203388623,0.018402397770303,0.142512998222513,30.3837259986355,2.21230514722798,0.136319859871101,-3.8827224184481,13.4439241233845,3.66659571310835,28471.4049310594
"216",0.947989825475094,0.0209338388603227,0.170514153106282,1.81045987824963,0.0442253480710356,0.629588989800691,-0.199121832363353,0.0153591911034152,0.148923055149094,30.4357930912481,2.56495542535786,0.0933932552114526,-4.14004695992733,13.5734730456027,3.68421946219314,28474.5948223424
"217",0.958564071662858,0.0413313052910243,0.163259961862421,1.80994548278156,0.0439582449915929,0.573310044108562,-0.220818716885526,0.01040434202862,0.154603772014293,30.4254964384144,2.63898455903405,0.0683785342349815,-4.2919173264621,13.4800105471211,3.67151338648263,28470.6172887716
"218",0.94998079750205,0.00506348767491041,0.15922364965346,1.80895695910549,0.0467839292732192,0.703487350949823,-0.0944846796317002,0.0267145726872546,0.146998157169071,30.4405951816823,2.03666375309379,0.234660289617755,-3.97550165446537,13.6135978284608,3.68966093678821,28469.8845782984
"219",0.960911439598528,0.0335730657474724,0.164857037494767,1.81001242044824,0.043556205922175,0.596685756042427,-0.103948490242108,0.0101224225766919,0.149660808072049,30.4549287486204,2.70288907986577,-0.00292534645298341,-4.1080382530234,13.4555988672002,3.66818740895284,28469.8036116991
"220",0.952224951095363,0.0188252803818779,0.15370520150496,1.80839992138821,0.0459059314526282,0.655293677246555,-0.131684437970496,0.0159030115261207,0.147671132913093,30.4379734571827,2.3909106254041,0.223160488039654,-4.00252950057839,13.5987133776851,3.68764333656131,28475.3731653902
"221",0.967917846151662,0.0232218969536736,0.181914098522834,1.81148416172372,0.0429750718155877,0.637187788119491,-0.160007932267504,0.0220105022289342,0.14488263420643,30.3341281587302,2.2034246123175,0.153776453676426,-4.04103138342559,13.4277582221281,3.66439056626447,28473.0850506593
"222",0.937917779603006,0.0213321584313071,0.166889704497112,1.8040414100338,0.0515646660360153,0.642107002995852,-0.12471359416689,0.0166647408030976,0.145402675389392,30.5190873418791,2.46875033874637,0.0714762761436479,-3.97075282898626,13.7808703506512,3.71225946704311,28471.084334928
"223",0.944716156609475,0.0334966929745562,0.166834347595379,1.80557816534839,0.0523470826473785,0.657981555585519,-0.165235715820025,0.0151495208581626,0.150037861471507,30.4802064783481,2.50260694328011,0.075436339000339,-4.13274069990451,13.5136539869485,3.67609221687222,28474.4728465362
"224",0.950297517119132,0.0193407236019476,0.157115619269807,1.81394846062336,0.0359523911416211,0.614417182268337,-0.105406137168165,0.0187435304679775,0.141364626264461,30.4603528104495,2.29285525825459,0.196061654213983,-3.80134874503345,13.5019784896342,3.6745038426479,28473.9086548031
"225",0.940425976235152,0.0133309958876962,0.172295142555275,1.81201579182628,0.0480715896346644,0.620817569695351,-0.089197034145995,0.0186305029965956,0.1383881052489,30.5076838570971,2.29874381423271,0.236891507791779,-3.7758843874827,13.6004712455671,3.68788167456158,28472.34934118
"226",0.961000032535844,0.0468370876135218,0.164153741428447,1.8120397156884,0.0453193925036554,0.587889363647815,-0.176103074946404,0.0134412587386879,0.15174142587016,30.4137529119782,2.48675068218281,0.0529709972896755,-4.21217148041069,13.4751148294718,3.67084660936299,28472.451196916
"227",0.956827758156173,0.0250090968358754,0.166675812126587,1.80898554758559,0.0418479115959484,0.662234791495864,-0.136252328042815,0.0106137989279448,0.15048440286918,30.3779438769451,2.54779104248201,0.255222060248437,-4.22525402029967,13.5443046514923,3.68025877507171,28469.7843411473
"228",0.940260119196475,0.0375686475267956,0.16648060004598,1.81059488650624,0.0439925612599304,0.665213031465421,-0.140153916810415,0.0124145288224662,0.150058680005545,30.4316165345485,2.40973734886517,0.250211040812635,-4.15758358271214,13.5641114722755,3.68294874689772,28471.8203919948
"229",0.966468734811088,0.0288032132506195,0.159065000553793,1.80964929437065,0.044643127675956,0.558940093308426,-0.163724968350264,0.0205716701553483,0.146724666568039,30.333094300906,2.29778337364393,0.104829886397312,-3.98084643678082,13.5242828288617,3.67753760400375,28472.6928900946
"230",0.942929898146724,0.0291619956619524,0.172455848043917,1.80975980566895,0.0467840463053997,0.706218760115249,-0.144278009393697,0.0174010283953305,0.14623337074919,30.3924557423335,2.37742476926272,0.149826665730722,-4.03643098456911,13.516423320134,3.67646886565547,28472.6182254985
"231",0.967627694377413,0.013371104435271,0.161368055750678,1.81067225126282,0.0456320716419989,0.610883994237303,-0.142037957961194,0.0189677515371055,0.147698090801977,30.2853164008705,2.28203268703142,0.238101100219595,-4.02746958888416,13.539569833293,3.67961544638744,28471.2580313886
"232",0.971617540910572,0.0272960969878916,0.168221696531678,1.81552005131284,0.0407692140118437,0.594409281782151,-0.116413230416116,0.013654729840484,0.147297085869694,30.3050979476042,2.41563815229825,0.256660581050314,-4.04629691592131,13.4970512841107,3.67383332285376,28472.0553677407
"233",0.943041178706021,0.020695616091978,0.166645738177833,1.81320134630493,0.0448632330214991,0.602704818843216,-0.0892007919892866,0.0220816514311098,0.141650301281963,30.4998869090212,2.2291372682388,0.136908711319756,-3.87768354581212,13.6070806081379,3.68877765772592,28473.6895948742
"234",0.93334921035542,0.0346838400866954,0.156048693059611,1.80997006467922,0.040269135262821,0.603602454181652,-0.0339894289801998,0.0191251483686724,0.141614699905896,30.6086405638714,2.19920608348379,0.136413013303969,-3.80741320765056,13.5876406354063,3.68614170039709,28469.9890066237
"235",0.924741135806603,0.0487794788188199,0.18826006854669,1.81604972422875,0.0380130871322457,0.529819626244268,0.002812782783701,0.0164919629611227,0.147051024600744,30.6261671166682,2.2589200270314,0.0627571787607984,-4.19091896830852,13.4996927452691,3.67419280186399,28461.5261150615
"236",0.930296323413711,0.0261410304752143,0.175264954535944,1.81410606224145,0.044534598654965,0.641500203276656,-0.140953591597291,0.012460623107046,0.151750336592078,30.5829893522482,2.56896596847504,0.0759703975072199,-4.25754075285604,13.4376913755175,3.66574567796479,28469.5514978078
"237",0.953098852098559,-0.00268317868107914,0.162127347277021,1.80658545868818,0.0492516163803464,0.571643652221344,-0.102816296373524,0.0216105087940427,0.141725301777904,30.4465079136041,2.32571993942708,0.150264834367739,-3.82073293820929,13.6120700395877,3.68945389449275,28470.8103805188
"238",0.952705238357608,0.0356595209072301,0.166653084819668,1.81032672883152,0.0428102123505214,0.686577768566576,-0.087599206299668,0.0159172536758316,0.146506520748983,30.3809379048563,2.40501229677996,0.0799807263836363,-4.0421583937622,13.466165226851,3.66962739618766,28475.0815085976
"239",0.949080148192626,0.0182220701561076,0.168628129384,1.80760872169929,0.0488588188837187,0.60913473519392,-0.184354681478931,0.017357228220868,0.144065296596023,30.4630255086502,2.4014339748653,0.194543165625877,-3.93629740618469,13.5499804268564,3.68102980521163,28475.608511813
"240",0.939522408747132,0.0109291375294179,0.186633131272533,1.80439124562395,0.0520919077655164,0.621727291648883,-0.168039641703071,0.0213898603190569,0.139748776937036,30.5187003101985,2.26791072761248,0.223193673748597,-3.92491273563755,13.6371163483742,3.69284664566161,28471.0551759226
"241",0.946644114003222,0.0267518676921189,0.160101938928229,1.81013587438972,0.0440202239628258,0.635647938738495,-0.0739005500806347,0.0188711727679605,0.147782928803579,30.4238007798773,2.32260205493976,0.0807669821813042,-3.98386248541026,13.3243046901576,3.65024720945823,28470.1090177407
"242",0.961579151312599,0.0341139826376464,0.180781467325859,1.8071473127003,0.051569776386882,0.631444646219651,-0.0247723147324158,0.00857760933039791,0.147948177111608,30.3466136106814,2.57819727157622,0.104966194589331,-4.12274332227212,13.7460153515567,3.70756191473004,28465.3200875899
"243",0.960554049783142,0.0385919950268152,0.17361434585822,1.80896887290249,0.0373648609604704,0.664693696000357,-0.0514443289394883,0.0138693006856026,0.147740412794664,30.3960788354559,2.51348755344831,0.0430786622504102,-4.13157859827528,13.6583780237296,3.69572428946337,28466.3719171428
"244",0.933524784981109,0.0329990887157629,0.171929966401062,1.8083352860358,0.0383812291555457,0.719879611475639,-0.173915492865974,0.0123000392356082,0.139398372277174,30.4629412542301,2.37874584974917,0.208920108262741,-3.82370445958485,13.6016268065439,3.68803834125188,28461.4799646859
"245",0.961555260796745,0.0202922735868146,0.157132674330536,1.81064748821026,0.0520261451740936,0.5381223211352,-0.0827432059214772,0.0182038485617818,0.149423067735027,30.4393591281396,2.41199613669453,0.0137961787956584,-4.0653085910101,13.4520004317145,3.66769688383793,28467.830019628
"246",0.959949024187368,0.02202910342122,0.156485179482557,1.80932620995596,0.0517118155725487,0.557131219623919,-0.0773130013308769,0.017405224630548,0.148515406825365,30.4535231616493,2.45445936437806,0.0416101457894136,-4.04970221337704,13.4908328077065,3.67298690546352,28471.6991136697
"247",0.931624046311576,-0.00112502699338282,0.166509185888732,1.81192992178414,0.047461477346794,0.666119556951762,-0.109149659330359,0.0174679846421399,0.149578908535665,30.488488773432,2.50491647759801,0.157334918672309,-4.12304747982725,13.670383342048,3.69734814996478,28469.5930225145
"248",0.936768837767567,0.0214875583062377,0.17566647399064,1.80624704359229,0.0413398328412685,0.668854445919343,-0.130625428022701,0.0176961143288936,0.149336753942874,30.4872184360966,2.32564860960442,0.163604709211271,-4.16299413484565,13.5232610011373,3.67739867312986,28471.2724346927
"249",0.955601607949648,0.0256382893240628,0.175145333332691,1.81739495820884,0.0416892037455431,0.658860494028805,-0.129811651446369,0.0185311104688616,0.150198136220228,30.4251041173907,2.22936553197625,0.2054421745198,-4.16626013232986,13.5890309641367,3.68633028419004,28469.1802240251
"250",0.964231764106827,0.0230184220007404,0.168919206694884,1.80097139218017,0.0497627680132501,0.694249331607331,-0.136542311836532,0.0210508730696133,0.136379542796933,30.3275276525983,2.15377781138315,0.209691031034939,-3.72782004878269,13.6949568306693,3.70066978135976,28466.03052008
"251",0.947681689851569,0.0431292125210336,0.179361599805679,1.81071147364293,0.0491586437795123,0.731445464666552,-0.108582981297349,0.0175231393639303,0.139576308993434,30.4207532277913,2.29300037995412,0.0607897263189277,-3.89056172908913,13.4843392954771,3.67210284380451,28470.4452459709
"252",0.938979178218605,0.0113210637618002,0.153691344170754,1.80795348097176,0.0448537492597437,0.573367333306832,-0.138692982831816,0.0158974283979479,0.150979881894173,30.5527577284997,2.47555920858959,0.218164376222171,-4.15282477184329,13.5762026860247,3.68458989387214,28471.2504576202
"253",0.945437168717383,0.0354149181102774,0.172160669099575,1.80997749007259,0.0469984122290097,0.687857424793034,-0.1382623873885,0.0157763919273877,0.145865416981046,30.4562955278722,2.49324532606528,0.0134523717112826,-4.03599644006894,13.4595397367993,3.66872453814664,28474.6093462533
"254",0.944867968897079,0.0355330025658608,0.173848515965265,1.81099704119012,0.0460998940726455,0.682697891944805,-0.137276203967625,0.0153206897254893,0.145800934952478,30.4231174644903,2.51156635469345,-0.000916447414356722,-4.02320189890005,13.47355814448,3.67063456972769,28473.488882619
"255",0.954330020948757,0.0161573090912066,0.172416499052343,1.80771660636037,0.0470277780154277,0.634016027117669,-0.106335979503284,0.0175865510098194,0.14479390535856,30.4143203513394,2.32288573288547,0.258761190744462,-4.06010322674136,13.6275379814933,3.69154953664356,28471.3122487944
"256",0.959665743678868,0.0210526431988347,0.155035952605305,1.80923216255297,0.0416193420822698,0.650089794778974,-0.147245758157321,0.0128151928835009,0.144234433039002,30.3768339471293,2.56725627851421,0.141347070576588,-3.95072091149189,13.4358548455069,3.66549517057477,28470.5870606206
"257",0.947342045318183,0.0164537140217692,0.164149467609676,1.79922719280535,0.0592130814593256,0.69087754256754,-0.0773113281585622,0.0171377617408577,0.144634228986906,30.4510544052384,2.40846405466714,0.150850221234724,-4.01134859238667,13.504335939422,3.67482461342334,28468.262116297
"258",0.938810962569748,0.0212807340732701,0.163537230879264,1.80360294489024,0.0544400839826951,0.630124266503998,-0.120190158212074,0.0185210376804733,0.147454198352091,30.5105333075034,2.37945655844614,0.135030796550448,-4.02496208588623,13.5409002432719,3.67979622306344,28474.7556713087
"259",0.930415505010292,0.0230779140228468,0.15401510345804,1.80901542467608,0.0450200399365254,0.622778513788602,-0.173437243656438,0.0185549338078222,0.14315284625773,30.5818832654498,2.34204983546059,0.205699848788629,-3.82167426824006,13.571352579152,3.68393167406129,28473.1584512303
"260",0.977784154542454,0.0266993375239934,0.181626976732049,1.81030610543812,0.0439227966398077,0.630518748281339,-0.0891290166428511,0.0158461857624576,0.148989893279884,30.2533403409693,2.46163962102279,0.0819185082186684,-4.20174902659984,13.4758412477053,3.67094555226651,28471.9368208676
"261",0.978470848854803,0.0259309346182431,0.183121841383102,1.80964400740883,0.0447691952744342,0.642140794553041,-0.0687782782433818,0.0153979684319201,0.14885877623022,30.2341314984998,2.52587346750219,0.0466772017953058,-4.21724997152463,13.5322579638274,3.67862174785985,28469.3971968874
"262",0.92583754931408,0.00606727109821437,0.138255048452912,1.80911386784327,0.0461019486412135,0.657776511163283,-0.150685196100033,0.0198818670698802,0.146650675261754,30.5802362155695,2.36978016178076,0.242105774878669,-3.88197257039572,13.5402200202466,3.6797037951779,28469.2018157695
"263",0.938314705302246,0.0157119123548147,0.160958084220144,1.81230032554574,0.0417243868000735,0.620494200538559,-0.179304050554029,0.0179608136014302,0.15102443581594,30.5008932061944,2.31817040023982,0.224168957023469,-4.14788818315487,13.5607116587445,3.68248715662994,28472.2770889638
"264",0.954655964568552,0.0360009704025647,0.168828639364145,1.8054998292796,0.0513889135013283,0.714609316607315,-0.0964917766119497,0.0159369548532767,0.140600091255923,30.3434643014125,2.46893381347553,0.0556649836136321,-3.86434823367141,13.446709411436,3.66697551279471,28470.2782934042
"265",0.95459649475932,0.0128290335717824,0.158138611057259,1.81307648287148,0.0378401006811824,0.567904831555531,-0.16659303509017,0.0165387924575879,0.148908749638181,30.4776737019669,2.45079964683484,0.190135264861326,-4.10011816942465,13.4932564908531,3.67331682418671,28472.0433767073
"266",0.965037902849099,0.035565870524948,0.180457290118528,1.80493732308264,0.0528267566198826,0.758808502453286,-0.0914123866649446,0.00969958709937544,0.1417049261832,30.2608225775129,2.52384006094949,0.211895992240639,-3.90295450699622,13.6450067205355,3.69391482312945,28467.2557192412
"267",0.969940842537209,0.0135933171172302,0.166894776277893,1.80426523201533,0.051836436285872,0.625244998698366,-0.157496744739222,0.0165398407048009,0.14706220851318,30.3076528238233,2.48571308615239,0.167798538294926,-4.1005482290356,13.5722417556757,3.68405235517571,28471.5110533372
"268",0.9510932698394,0.0222308322147217,0.154423809785365,1.81213209950588,0.0417851070113062,0.610960652089598,-0.134552286129839,0.0191719103148138,0.146523566011083,30.4425602547963,2.29840852641188,0.181410794908491,-3.94245079332825,13.5146485574975,3.67622748990014,28475.8584265709
"269",0.950313579262592,0.0276202762491503,0.163432406833674,1.81153153600497,0.0399195285736716,0.665009406372511,-0.109538778171182,0.0162827302524476,0.145668365580992,30.4190761666584,2.35235916341044,0.215323945606002,-3.99992124073393,13.5049103687324,3.67490276996989,28474.9499828753
"270",0.944157909036804,0.0313609729124169,0.164099790792716,1.81414218703905,0.0441615404733267,0.720810838303514,-0.137773175045015,0.00906939977008164,0.145698696156555,30.4531843302823,2.55379906487675,0.226613579023587,-3.97290984005478,13.5964717939087,3.68733939228663,28472.2974040655
"271",0.967651587935998,0.0121240682174249,0.171152871781167,1.8098557560362,0.0476963782817346,0.586361786239888,-0.0830966981178701,0.0229536695840243,0.143421657737207,30.3672725871722,2.24144825283178,0.140990315816235,-3.95082960268436,13.4659501010758,3.66959808440595,28473.5526222138
"272",0.933508994669409,0.0374749167512072,0.161220202836799,1.80869450210477,0.0448380870453381,0.675047279898135,-0.216147716151583,0.0207029941387444,0.143829154431101,30.5367998024826,2.24555769571098,0.130955847428417,-3.92783994129708,13.6216501386052,3.69075197468011,28472.897177854
"273",0.935443483946161,0.055572456337717,0.161496301993129,1.80837705490732,0.0492591545946456,0.71161995196259,-0.207551285953968,0.0179620746067019,0.141297229132567,30.5207876230058,2.25953065420513,0.0669394301467685,-3.79019704294895,13.420042997181,3.66333768538761,28469.0643045978
"274",0.933606332134087,0.0512632127350915,0.173184461181088,1.80924797643287,0.0467600621912059,0.663623660521091,-0.216926312404587,0.0140932106078467,0.13822514592849,30.5045420509333,2.5267951721502,0.00208978546019742,-3.75794814364759,13.4134226339159,3.66243397673131,28468.8342953785
"275",0.974874128617304,0.0336806887832227,0.168947323269583,1.81267002982783,0.0430585052374695,0.549936405093659,-0.164988788253595,0.0194383719288599,0.146421203284127,30.3310900388902,2.22498334118589,0.210646136703304,-4.05754359279775,13.5742404074786,3.68432360243757,28471.8444099693
"276",0.925958585314607,0.0138289386846895,0.168272186795574,1.80982853258121,0.0478307276423462,0.69434749828391,-0.144647003128267,0.00985853947018439,0.145648737095537,30.5976678989102,2.68775889969512,0.177388200438506,-4.03670731915362,13.4972989830637,3.67386703393899,28471.0726553021
"277",0.929739201624044,0.0452643376042564,0.161710643104104,1.80552898702618,0.050617959266885,0.630911004415235,-0.217213450409942,0.0136985628822175,0.149324054655879,30.5435727142441,2.48717170247971,0.0471048976191251,-4.07087017988503,13.5627978340534,3.68277040202799,28470.6680768618
"278",0.935704570685905,0.0316091809743189,0.160437010829513,1.81388076793505,0.0401791879990128,0.667592519212343,-0.111520908706541,0.0144319858270369,0.151335400854612,30.5461564929677,2.31542737659035,0.237609861696034,-4.18882117079271,13.3189097360253,3.64950814987792,28468.9619835861
"279",0.950117513395624,0.0397340684771463,0.159156872306044,1.81603159852866,0.0391734765840729,0.659545319253071,-0.127729970379798,0.0136441178706281,0.150886460797712,30.3893947775736,2.31210450078516,0.246019524228517,-4.12506759323742,13.3722209284101,3.65680474299764,28470.9397110886
"280",0.948201073947464,0.0372074627506585,0.172405483921179,1.81942726939382,0.0388410865630286,0.641487954826419,-0.0824699321991168,0.0138757920095432,0.148928804387115,30.4853984759491,2.28045332377362,0.308815106043843,-4.13993604835487,13.4159344002491,3.66277687011495,28467.5975708358
"281",0.966944368451265,0.0101512416972979,0.153091883867412,1.80287570816864,0.0569042102225196,0.641908448161511,-0.159809828816349,0.0244843309444889,0.141227356155808,30.3553479245526,2.35545664408581,-0.00577541298226819,-3.77917604252107,13.6312042876836,3.69204608417658,28468.8260072709
"282",0.964130434447728,0.0122849911785152,0.163500695943385,1.80928453247229,0.0440730181889931,0.672439385270414,-0.111248115520703,0.0222911497841483,0.143997795519422,30.3519840290602,2.35537718462794,0.0367557572869925,-3.87579031219801,13.5808435859443,3.68521961163026,28472.1138358409
"283",0.971543235166053,0.00785291290867172,0.158111380230836,1.80802402735912,0.047874312924756,0.628576090737069,-0.105090399505494,0.0245997619363643,0.14962149798868,30.324128377343,2.35382572942824,-0.0335906318108064,-4.03725280789183,13.6065549138465,3.68870640114479,28469.5505200593
"284",0.958062527345083,0.0235271726764311,0.165652908350413,1.80773383119413,0.0466146098721888,0.603001366488001,-0.0785617753602409,0.0216632422592412,0.146358073202426,30.4387833633242,2.16656811701516,0.194654641358475,-4.02838235947506,13.5035095903191,3.67471217788809,28474.149817255
"285",0.949104518891589,0.0386632472057983,0.159059555077619,1.8100767941621,0.0456276223277283,0.68586108467557,-0.110490268614817,0.0207954983288856,0.144892282948705,30.424012842261,2.18848827791656,0.0971142403636654,-3.92798036342051,13.6146219030044,3.68979971041849,28475.0142292139
"286",0.934808728243441,0.0330818292909141,0.165140501772807,1.81401489606003,0.0306250040749198,0.653074169560915,-0.144525441817563,0.0205036068653462,0.147883375906822,30.5237954416235,2.24382020144662,0.0940393720148945,-4.09173541677216,13.5070897833297,3.67519928484561,28470.4296724253
"287",0.96735878413309,0.0157190422755572,0.189058402784946,1.80463314606653,0.0429894841989462,0.674198575859904,-0.114723608669931,0.0147086542521418,0.14618090406825,30.3186228321735,2.5119471733766,0.185685926169241,-4.10719711379764,13.401566193427,3.66081496301397,28467.5610762533
"288",0.969846641051386,0.00762565943020642,0.180233490932517,1.80684367168558,0.0434231928720906,0.645898391789748,-0.139182706800518,0.016404884001861,0.145356832560963,30.2839829737629,2.50558686685723,0.179205810421767,-4.07149380992447,13.4550192891902,3.66810840750245,28472.1111730385
"289",0.961460907184898,0.00730088127114055,0.164865435439282,1.81393941504911,0.044570017436182,0.685491667371079,-0.183206265813552,0.0192302596548836,0.143954333586246,30.3397349026029,2.40876023488482,0.163937788069929,-3.94808015882618,13.4404091319165,3.6661163554798,28472.8688833519
"290",0.94531719393347,0.0299185233065191,0.167544174551411,1.80764119582695,0.0480908098985416,0.635935529726372,-0.0791953648706801,0.020006796085521,0.148287457295273,30.4861503184889,2.31543990940419,-0.00242125841114865,-4.08176343492259,13.6168625639635,3.69010332700367,28473.185452005
"291",0.949618470759306,0.0528780835820382,0.168543952962892,1.81034498163342,0.0469460048953572,0.610725787493202,-0.125772177637996,0.0222039920968733,0.145014381672524,30.4566438432491,2.14621461377769,0.0141160848282779,-3.97707594167321,13.4773784321863,3.67115491803142,28473.2154271982
"292",0.953507320609436,0.0029556369248115,0.158706209428606,1.80865317404638,0.0442756073063005,0.668183852029093,-0.146161598140511,0.0114833136104784,0.14786157007058,30.4025960777597,2.6316937267869,0.239468580919904,-4.04578205167201,13.5533813079666,3.68149172319681,28473.4575200819
"293",0.949543322565018,0.045541297523163,0.176919820789028,1.8062483345458,0.0511322235704291,0.589623425919,-0.121820807679759,0.0214620658546589,0.142545863939637,30.4670628097189,2.16106539795447,0.0364712232850276,-3.98108499832869,13.5888834592424,3.68631027712568,28471.7833703797
"294",0.960508906101706,0.0199322809244233,0.172652212472931,1.80842901938063,0.0426759162049255,0.659388579566558,-0.190502015692012,0.015934697170797,0.152222665116386,30.3815705781324,2.49155362776606,0.122516422399787,-4.21380285129212,13.3559445726847,3.6545785766193,28470.0909632785
"295",0.95828500894771,0.0213696183151538,0.159999520828023,1.80973157272449,0.0482804126922282,0.640150991635188,-0.117911421804356,0.0145750216298927,0.138020401976293,30.4184930704688,2.37502140280338,0.251928652088525,-3.74037136787483,13.7006220205267,3.70143512985528,28469.4439597361
"296",0.934133555194031,0.0374043397188639,0.140691299325141,1.81366151891868,0.0389622497965698,0.598514131194288,-0.172396386401008,0.0162975077265377,0.154082940007718,30.5363322617889,2.43907499988855,0.0692183310026948,-4.19537231982033,13.369417915213,3.65642146301722,28465.9713283764
"297",0.955281438448965,0.0202487503420555,0.185846374036424,1.80371734025123,0.0529231394485584,0.669315093198843,-0.108663891836175,0.0158207818254891,0.136593152776664,30.4023306331192,2.44781782627806,0.146408336506581,-3.7630302300956,13.7605195963783,3.70951743443515,28467.9266018602
"298",0.939555754641443,0.0192082140997407,0.193560687593903,1.80393406624396,0.0503438340926124,0.650710206575,-0.106467063330652,0.0163954188826752,0.136702185461143,30.488290837352,2.47392748677182,0.107030857785218,-3.80795251392736,13.7810160125284,3.71227908602362,28465.8386770728
"299",0.932035410515119,0.0219912550246536,0.139128675379517,1.81324291448098,0.0406183028743983,0.700848904000441,-0.207949956080879,0.0110365164159628,0.151932757181157,30.5116839577803,2.6308306143224,0.172467385355361,-4.04401849156786,13.3038177631077,3.64743989163737,28467.1110203343
"300",0.928756241789966,0.01935467129558,0.207016136692663,1.81049037397657,0.0455070998817031,0.616310435952221,-0.143109393822045,0.0204923985478553,0.135933803138475,30.5687864088272,2.2875820971579,0.17759519091014,-3.90300665473708,13.7073383530258,3.70234227929102,28464.2444336993
"301",0.930664064585142,0.0195185650602874,0.209173556919097,1.81077554171379,0.0458293712123516,0.623637436916095,-0.122049318160873,0.0230092724909568,0.136425067896474,30.5919019358016,2.19029153821115,0.17219298330545,-3.91567904672673,13.6976508822644,3.70103375859562,28463.2090753254
"302",0.954945467874817,0.0363337632930833,0.122762117579756,1.81148711374239,0.0446870962662598,0.584047289880163,-0.212114233152765,0.013568619143901,0.159558608425899,30.4836365330747,2.44658974340458,0.223709763580191,-4.20952589547397,13.4143781592011,3.6625644238977,28462.2961704075
"303",0.954866801818127,0.0659968774953112,0.13230114060046,1.80458637174585,0.047535321496231,0.54134660707312,-0.149101343736661,0.0074104133512419,0.154854149231382,30.4864810445467,2.52428248221139,0.134331187602369,-4.07985770754986,13.4132094858282,3.66240487737609,28462.4583622463
"304",0.947515254816811,0.0378538869539381,0.137426267532202,1.80757796281214,0.0454934188975644,0.582764190627586,-0.147400628682486,0.0125105917091165,0.150627936326971,30.5079389680678,2.4494357923535,0.20015219550737,-4.00485529142322,13.3981728016525,3.66035145876083,28470.9575496673
"305",0.95470980218608,0.0258772197226531,0.190890691121928,1.81168245192596,0.0477035435105931,0.681151924146853,-0.0650641575849795,0.0208789910685823,0.143027261200192,30.3877158686276,2.29173935228686,0.0613742007472726,-4.04095148727389,13.6549567707151,3.69526139409854,28470.0058796829
