"","racesex","raceUGPA","race0","sexUGPA","sex0","LSATrace","LSATsex","LSATUGPA","LSAT0","UGPA0","first_pfrace","first_pfLSAT","first_pfUGPA","sigma_h_Sq","sigma_h","lp__"
"201",0.0643268326407763,0.0312137290246721,1.2306617308827,-0.143348787958142,-0.966402803786844,0.0130289940654322,0.0221420793061926,0.0237334815839108,32.0797999013466,2.2201189433978,0.137208941904635,5.29215990607319,-0.0133874680597233,13.6314461773883,3.69207884224976,20619.973070594
"202",0.0661161997143322,0.0301417963723107,1.17190376304092,-0.0554459152870622,-1.10069174683233,0.0143492065077573,0.0251190781924705,0.00840200536601046,32.1022674382629,2.63580240744337,0.146069086452323,5.27535175797422,0.104649320907357,13.6130851000309,3.68959145435249,20618.6405724445
"203",0.0527143562530109,0.0342860478085251,1.23650418919891,-0.0851222762901229,-0.939665768027975,0.0127915274073134,0.0238782820671005,0.0218877427470054,32.0916001357436,2.16497039945253,0.139797307924865,5.28884492850874,0.122229457181349,13.6238638121246,3.69105185714379,20617.7263112978
"204",0.0621027315469904,0.0405386131217001,1.17106069450685,-0.0797037390833834,-0.973731077568927,0.0146827553647268,0.0224395644782493,0.0063871624449824,32.0345552078947,2.63038590100912,0.132750513212744,5.36068989034001,0.143317154999152,13.5467530942342,3.68059140549915,20616.1529753046
"205",0.0621998620378734,0.0165549988716665,1.19601812312871,-0.213929123687575,-0.942573137813082,0.0137013726423267,0.0218277877035906,0.0128804399160144,31.9328736762617,2.59662645139443,0.147833363904574,5.35537736383394,0.20049075632375,13.5200725970363,3.67696513405231,20618.9357403564
"206",0.0716758623446693,0.00781122810755296,1.21684931972761,-0.20881193868315,-1.06135277038121,0.0137054937671654,0.0235970459239484,0.0185756853330161,32.13076755059,2.47445439083617,0.124010320696026,5.21195023182723,0.192313891774658,13.632502562503,3.69222190049609,20618.289043144
"207",0.0664107849908359,0.0066825374207576,1.20491047796531,-0.196114525592616,-0.767315415517781,0.0135838867591604,0.0167571036822754,0.0163827415554162,32.1146976615174,2.54064743083677,0.14079197097509,5.2101964232041,0.204380647399328,13.558907224459,3.68224214636396,20618.7064880355
"208",0.0743417844549545,0.012433078976249,1.18746351106885,-0.172369495697898,-0.944900658811145,0.0135603846197129,0.0197596188329807,0.0157372272271761,32.0339873122071,2.45767911145134,0.163700852143116,5.33680391900318,0.253609788572032,13.6288167852291,3.6917227394848,20621.289176675
"209",0.0757045750515171,0.0187827824071566,1.20493891453011,-0.0404864349302456,-0.901330335794305,0.0131789066935573,0.0185426365668119,0.0153502430870641,31.983594925901,2.30910720181554,0.159712165219685,5.37148911048967,0.244150435095768,13.6278296408485,3.69158904008132,20619.2703375456
"210",0.0748434421963479,0.0223173415849688,1.15431752044195,-0.0941216038225661,-1.21672792883068,0.0146709274607644,0.0275013950203532,0.016109559688446,32.0093323507438,2.40179315950414,0.153256562477604,5.34167828958524,0.170611802853316,13.6318282045149,3.69213057793395,20618.9755574124
"211",0.0739007510426708,0.018603138858446,1.18398008745075,-0.145501286504024,-1.26062026742824,0.0137676331677155,0.0285370188019428,0.0162862651411826,32.0879931139356,2.38739792967487,0.154440139704145,5.26800898627862,0.223590550101027,13.6735438309374,3.69777552468202,20619.9541915561
"212",0.0682437274022719,0.0297448977647297,1.20469837349419,-0.116992194967763,-1.24176761558479,0.0131132389727541,0.0290629584348465,0.0179861948316882,32.0773436527815,2.45792580522799,0.16428176980548,5.24899555089052,-0.0194873687225477,13.5092026993078,3.67548672957853,20617.8855108171
"213",0.0667556389007454,0.0221458532904883,1.19769059529673,-0.135446921556079,-1.17817903023555,0.0134111367923467,0.0273822829077621,0.0184362862263018,32.0344358238446,2.27021684190656,0.158600274216398,5.32225112128896,0.259201389087071,13.7148028909859,3.70335022526711,20620.636477732
"214",0.0677054617672719,0.0176831728387934,1.19552756576332,-0.0786906384483898,-0.956891941365779,0.0134908804750614,0.0213136945004779,0.030019162425913,32.0273953338672,2.06959964704108,0.154223958345639,5.28819665968859,-0.0250686080768359,13.6570987456233,3.69555120998523,20619.2144606152
"215",0.0676564238815118,0.020763879360317,1.195810398882,-0.0630010447962366,-0.958809039261656,0.0135701806159962,0.0214952427793114,0.0299441265526656,32.1095872397585,2.04835186502631,0.154178908896454,5.25575680247106,-0.0315018972106383,13.7500933332982,3.70811182858584,20617.6724642452
"216",0.0680233790782673,0.0131413201276589,1.17614555357407,-0.218922017785793,-0.997091705832676,0.0139020652716602,0.0225358136740968,0.0265157468877394,32.06034870877,2.11116253922239,0.156981991434139,5.2817701189102,0.215045076131803,13.6054867336322,3.68856160767747,20619.8103942911
"217",0.06707589603961,0.017115600551339,1.22024345285077,-0.0828162651179579,-0.961076656096372,0.0132054947042762,0.0213769977583637,0.0121981467786267,32.0976432105258,2.59430299719406,0.13697034563638,5.24431622986928,0.196008589941557,13.6463374244314,3.69409493982374,20619.5106436852
"218",0.0658587431092054,0.0429361258051513,1.19775478248017,-0.0773192051309795,-1.01732254456345,0.0137730251885613,0.0229324500447843,0.0137192764555016,32.0566545992105,2.47308446683669,0.147902950091153,5.29103964522112,0.0943745323440017,13.7154206661956,3.70343363194152,20617.8490185668
"219",0.0742086718690268,0.00197325437534099,1.20760343060994,-0.163597993429272,-1.19121350631816,0.0133652433108789,0.0258756882502912,0.0228985795984998,32.0786551330871,2.29890057601626,0.142761598534436,5.26170371689626,0.118340105159921,13.6891562779883,3.69988598175516,20615.0698165445
"220",0.0740088037673567,0.00766242358513743,1.20850932894287,-0.173239217387746,-1.18953516041745,0.0135684126301022,0.0261798392710586,0.023482223076662,32.0955124073727,2.33299378097835,0.142763108817662,5.21843884800052,0.142259810640817,13.6786680279238,3.69846833539559,20617.6116130812
"221",0.0716091607078991,0.00191704423204657,1.21813837203607,-0.12164163998058,-1.12441921817583,0.0133998606562772,0.0246911432460891,0.0205191598543304,31.9997922514638,2.3547457399843,0.139216098890061,5.37990260341114,0.152308222207472,13.5313835576044,3.67850289623433,20617.9771007207
"222",0.0710178882520736,0.0206226066857446,1.20555107448741,-0.19618801084273,-1.13758913054438,0.0136546411947044,0.0260006594463972,0.0144687081389826,31.9151525320443,2.71161011985791,0.139986588092883,5.43581880409098,-0.0383024626037493,13.7413273050888,3.70692963314504,20616.2151233103
"223",0.0691855036975031,0.0106471906202414,1.20852782657308,-0.117006129939617,-1.1307704971042,0.0135174975661864,0.0251536184760404,0.0132484591219866,32.0392905747309,2.70175833831709,0.141272738394943,5.29655722166774,0.0182210236095815,13.5465449818055,3.68056313378883,20619.3246932872
"224",0.0604366425829143,0.0391077696535226,1.21040553132574,-0.174182853160122,-0.997443002004174,0.0132784181403183,0.0232360418327459,0.013777449687931,32.0067496555115,2.34309813963893,0.14680940285126,5.32390754587376,0.284757158953684,13.6708276348263,3.69740823210345,20620.3967181044
"225",0.0539147647285978,0.00743060619233065,1.19981134401576,-0.0850350432025857,-0.950481204013902,0.0136942779171244,0.0241650221893873,0.0227998039485635,32.0298247948308,2.3405114192111,0.139614310400592,5.36414236866786,-0.000493721328880389,13.546650185863,3.68057742560362,20614.13312991
"226",0.062886023299247,0.00859141395192091,1.20472934169406,-0.218111057314568,-0.893326987444411,0.0132937673022763,0.0206540501502537,0.0151908585191731,32.2173349790935,2.62965195865963,0.151430322578605,5.15543876043573,0.0815487789012467,13.6807547690482,3.69875043346374,20617.0340992555
"227",0.0625650577430638,0.0196176423497435,1.18867434366666,-0.235339782423979,-0.923240446956834,0.0137431387842064,0.0213485136144513,0.0153005801603657,32.0367776205261,2.56203123666586,0.149177315807237,5.36013641061583,0.186949912196984,13.5380937256249,3.67941486185302,20616.629781188
"228",0.0632330790784393,0.0144718437618008,1.18090130297903,-0.222748442009697,-0.927360847569519,0.0139435431320758,0.0214555110220868,0.013532597914522,32.0790892398291,2.57519066934464,0.149893599255419,5.30352589731593,0.184921188660977,13.5775827842566,3.68477716887421,20619.9316319138
"229",0.0623634076174924,0.00955806102169614,1.16775934441293,-0.173065962058706,-0.883401152449001,0.0144116809402231,0.0202714484081479,0.0132801039479824,31.9488588472257,2.60719004728968,0.150353108767908,5.42611436681282,0.161417222332553,13.5814141181381,3.68529701898478,20619.2299091203
"230",0.0610503611691079,0.0441186219716274,1.20651685448603,-0.11319182946908,-0.974388224267677,0.0131959924842423,0.02358051807299,0.00515361789421015,31.9471713567012,2.65094374367938,0.155255908347564,5.41579855621436,0.161202405540693,13.6201653805284,3.69055082345825,20618.1795841957
"231",0.0645790943329943,0.0275461815477127,1.22779277560667,-0.0379174574743679,-1.00802841543537,0.0127001113391874,0.0233974527040562,0.0127253313027721,32.1807285398057,2.49845020446268,0.153964070733743,5.12690700602262,0.0910810873213374,13.735609949177,3.70615838155589,20618.0160875623
"232",0.0714552941680912,0.0236937263089762,1.21160231496761,-0.243528203341405,-0.982858122602372,0.0130309781065446,0.0217568843607903,0.0196307255784128,32.2156164040308,2.21709359026948,0.160434472743702,5.1627327873281,0.305294549685291,13.389844966209,3.65921370873703,20612.9276570933
"233",0.065752899455979,0.0311666735201735,1.19863883323394,-0.0361998504889664,-1.0765436085534,0.0130837450608662,0.0259902469823739,0.0193994143136218,32.215129488147,2.30931652562419,0.16465638486614,5.15532048092181,0.0490740081262084,13.6579491805955,3.69566627018668,20612.440970791
"234",0.0645618064272194,0.0436886066732844,1.17750438326863,-0.120697703830462,-1.03671774170838,0.0138303787530942,0.0249999619283622,0.0138324845954529,31.9747906456387,2.40603773407035,0.160785279592445,5.36729355363492,0.0988493497798565,13.5288322909416,3.67815609931683,20618.7018834435
"235",0.074676907286012,0.0490993485003153,1.2137588179283,-0.197248224173811,-0.871639153527415,0.0132001859149731,0.0171999078273226,0.0196993094960563,31.9982289721986,2.22035937467702,0.149691839041032,5.36299200019366,0.0685844078882311,13.5314339022799,3.67850973932106,20618.1131169254
"236",0.0804885072934189,0.0426112470391693,1.22524500702353,-0.080229002840555,-0.943161536222293,0.0128550966262798,0.0185987373133113,0.0201447675641263,32.0903077232416,2.09523334612786,0.150442140830496,5.21367544819293,0.20483484556938,13.6652619787255,3.69665551258505,20618.6833457242
"237",0.0801457794815201,0.0320765534924745,1.22529315378461,-0.0886969618786374,-0.930572483112276,0.0129132944996913,0.0181445355580189,0.0212849597495661,32.044938927123,2.14620847550606,0.151039811114175,5.32405015174327,0.117941984411087,13.5495884825216,3.68097656641843,20618.5438072144
"238",0.081499127706911,0.0449674526178391,1.2294067007912,-0.0243378832106043,-0.96193892990092,0.012554831696149,0.0185490298927575,0.0208682967466059,32.0540145005162,2.110547613418,0.152856093884136,5.32002590637483,0.0763512447838997,13.7401430178958,3.70676989006545,20613.5714597663
"239",0.0825761421734155,-0.00595897329654231,1.1489103057237,-0.17992596474708,-0.995866424177875,0.0147392476912534,0.0195618436547104,0.023823574262503,32.0755389189499,2.36068586439252,0.161488159745601,5.32235557908114,0.102763626032708,13.4851718690358,3.6722162067389,20610.4312544936
"240",0.0816216353998259,0.0165206748244227,1.15404409562913,-0.0928733463034519,-0.997134245385661,0.0143167314387501,0.0199180617519588,0.0228906721765476,32.1093759689554,2.27520589886872,0.161827817850994,5.21520680321583,0.114256567666968,13.4094138750795,3.66188665513824,20614.1288645849
"241",0.0592180813034995,0.0213288848664486,1.21658606811176,-0.282441543496133,-0.964527670046585,0.0130011159085015,0.0231701790316053,0.0139079425188699,32.204033187408,2.68961969424358,0.147927213349759,5.13807946757033,0.0696306244421496,13.4507022141084,3.66751989961996,20613.6715753711
"242",0.0641912725090713,0.0336133291223826,1.18501169227806,-0.0302881267383228,-0.90063778681841,0.0138613836674917,0.0200423372587891,0.0199648582614984,32.1650414960439,2.16462691621856,0.146918513232034,5.18830438025857,0.156334350548781,13.6931908168732,3.70043116634713,20617.9081213605
"243",0.0701948499932405,0.0111161193396831,1.1967085126167,-0.103125236387935,-1.07881405175406,0.013280557244374,0.0235506429702482,0.0178355795218267,31.9834120326965,2.45119211765561,0.168923230215185,5.35723934636371,0.106884816072927,13.7720460925206,3.71107074744211,20617.0918380532
"244",0.0739821061426035,0.0148875306231855,1.1964429980879,-0.00848514467137463,-1.06244921303062,0.0130184280166992,0.0228906095229506,0.019287156016633,32.171258941412,2.35533268729774,0.169266814165116,5.18006678794278,0.097412751527353,13.6611368805674,3.69609752043523,20616.3984940694
"245",0.0742835819541537,0.0321826517912333,1.17351565883823,-0.315822902516966,-1.04000563909804,0.0135517954930259,0.0222990310070974,0.0193874073789719,31.9768615148585,2.35878077586281,0.175062074382009,5.39823655231173,0.0939129244267872,13.7006405405181,3.70143763158562,20610.9225788711
"246",0.0706772806781653,0.0335538302414472,1.21192263422996,-0.320305662091843,-1.0607800912375,0.012789120608224,0.023780850074317,0.0168495472395028,32.1877444227368,2.37938541836453,0.16286889539036,5.15962890336941,0.215403801596515,13.6877015680908,3.69968938805555,20613.6998266263
"247",0.0711012035861748,0.0237506207659849,1.22231451603711,-0.188337174633512,-1.06485351490547,0.0126778247707454,0.0236910070777187,0.0196260392477201,32.0071145974471,2.2982600656379,0.161581846315084,5.38959118354319,0.185983508047964,13.664582051141,3.69656354620626,20619.8955764086
"248",0.0708220908695834,0.0110839852592802,1.21691961436787,-0.0809896438601493,-1.0147281054386,0.0129177528081482,0.0225490773031952,0.0235019093650706,32.1206630660382,2.17951368794953,0.155558013502737,5.21590908347548,0.179881752599348,13.7195424094872,3.70399006606217,20621.5520097331
"249",0.0773531874212565,0.0354456890039662,1.20349663427042,-0.181363834965923,-1.1052394446031,0.0135812900769159,0.0241065668822651,0.0171876795438841,32.2436421183211,2.4618774862555,0.150166697342124,5.12220652213616,0.0372624459878335,13.7635468461009,3.70992545020798,20615.1755584463
"250",0.0701337971487996,0.0247261645112838,1.17726144074605,-0.180684788890806,-0.96170584394617,0.0141771082752628,0.0206951137662348,0.0187297099997901,32.2208383547399,2.25798713241747,0.144656940420768,5.15624401163945,0.245561677355384,13.5401186136862,3.67969001597773,20618.5898582168
"251",0.0665581880188551,0.0289530117268217,1.20834870955817,-0.0876048641460504,-0.939902092508543,0.0133450482639362,0.0214530049007881,0.0179028435497823,32.1314892432532,2.44118172713637,0.151176474637217,5.15572012872622,0.0189176563417643,13.6723116265119,3.69760890664655,20619.713017936
"252",0.0739210107394399,0.0521375660716266,1.18360336343567,-0.068950671763341,-1.10233551585278,0.0142482721268923,0.0238293887244734,0.0193527987662278,31.9827121586405,2.09071736207329,0.141283913425764,5.40276877211011,0.156097403799883,13.434503962192,3.66531089570748,20615.7221584151
"253",0.0705626153344019,0.019122790377162,1.22133031302442,-0.120066992930413,-1.16662637883202,0.0134023813871178,0.027062945115196,0.0154141146789124,32.2063657259602,2.51319802996858,0.134833902614695,5.16226950519848,0.0569390364543084,13.4571533087819,3.66839928426309,20614.7011332112
"254",0.0754054739306902,0.0252418110834329,1.23125913368613,-0.143597970896395,-0.922570333468233,0.012882988218652,0.0193380207576735,0.0169838440351308,32.1861284309772,2.41139884299732,0.138465992293703,5.16827234455464,0.139604889675977,13.5375363494993,3.67933911857813,20620.1173673773
"255",0.0701946674691561,0.029077091704997,1.21049270871438,-0.0987100373500948,-1.03354207928708,0.0133846569196649,0.0227538898258856,0.0148550664346068,32.1022708729312,2.44665145508321,0.142965695164522,5.20608402339848,0.121191013625129,13.5437133013567,3.68017843335846,20623.4216418981
"256",0.0699820121610801,0.0177192398139846,1.2126758214597,-0.130348764173114,-1.05831545090764,0.0134718956205677,0.0237675684762583,0.0151425563764054,31.975608298496,2.55639824215406,0.140378843576345,5.33588626883919,0.0899730066887353,13.4848799493969,3.67217645945792,20621.7565603579
"257",0.0680300361115528,0.0389004477319476,1.20294512802406,-0.158906715375393,-1.0138132847449,0.0136400416605506,0.0228045934912366,0.0126729521063527,32.0159832829726,2.52219720392531,0.141961504547919,5.29289350183457,0.0895993691536137,13.703499804071,3.70182384833084,20622.8719312659
"258",0.0669893543159062,0.00459053066531561,1.15203364099049,-0.107920161658067,-0.942260468356498,0.0146720746206985,0.0214390805893793,0.015322917918973,32.095068466117,2.4855593189151,0.150467599198369,5.17890312415588,0.217347598638597,13.6119766513509,3.68944123836536,20616.1165829061
"259",0.0618233184459221,0.0259056928792152,1.24213868215503,-0.100513269299665,-0.912550763232251,0.0123335917997168,0.0218711681067786,0.0227088529882378,32.0218626253972,2.20884428019221,0.153104783312969,5.3372800585498,0.083115475205685,13.6169844903359,3.69011984769274,20618.9750212004
"260",0.0611835108181873,0.0265122331261568,1.2320859929963,-0.14984956464385,-0.948769691782659,0.0125298887449137,0.0226742677645938,0.0224157463140373,32.0971358763924,2.24599502865874,0.153669891264486,5.24567855330336,0.0972705917659919,13.5518728868892,3.6812868520246,20621.2504834368
"261",0.0687655257553231,0.0377904677802652,1.23517263385714,-0.118037056866053,-1.01453767222672,0.0123445452673456,0.0226104480329312,0.00466988057668666,32.1925649062069,2.64616556912853,0.156747744061746,5.12749849327515,0.224293808214599,13.5720103881216,3.68402095381141,20616.2361823679
"262",0.0675951053964477,0.0216459821180775,1.21708450790569,-0.14069753692731,-1.03086276238695,0.012774805144294,0.0231076073150894,0.00724393926036091,32.1104191214816,2.87109772607308,0.160442004335011,5.21644668450147,0.010909183773924,13.6799346248777,3.69863956406645,20617.8586246672
"263",0.0720768176636335,0.0349654553612845,1.19142131713276,-0.15429857832522,-1.11546781785278,0.0134225381258845,0.0250099527893778,0.00479533067500554,31.9919399418707,2.77193084637288,0.164273692364008,5.33940377194634,0.151494499635824,13.6296087628373,3.69183000188758,20619.8090037483
"264",0.0760025370702438,0.0273646805879069,1.21698703015935,-0.117924793237643,-1.0345000248069,0.0128286502063298,0.0220822353645524,0.0256179349209713,32.0499230936637,2.02305873002355,0.160755134820753,5.29736164865155,0.209077664669182,13.6642511964252,3.69651879427459,20619.8361329202
"265",0.0619570759328649,0.0166821173270658,1.19422556133834,-0.0465280803002909,-0.929988981820934,0.0135345892535986,0.021588891118718,0.0115537873079928,32.0357564270657,2.531147786861,0.156551050832424,5.29680500682962,0.191503429504885,13.64207257577,3.69351764254213,20622.0027621041
"266",0.0577459643831424,0.022567351493296,1.20169076966545,-0.0419879654570916,-0.856109754902452,0.0134573298504714,0.0202731962011301,0.0222818943981325,32.0913179266601,2.2316784424932,0.151333916942157,5.26087390708521,0.0587112606883794,13.7548270042493,3.70875005955502,20619.7838431765
"267",0.0603865057193023,0.0184409455480475,1.22347175395342,-0.191440541068611,-0.877669726308257,0.0129786459188471,0.0202761342966991,0.00844247513965678,31.9783993688879,2.73444954192189,0.147860444042246,5.36028486415631,0.2318854644431,13.4125159613533,3.66231019458392,20616.8043659997
"268",0.0589864799308588,0.0433729234239736,1.22457197209665,-0.143901932880223,-0.895066830613152,0.0129704519850553,0.0211189775765666,0.00766376574988171,32.0790740341816,2.48600360580608,0.146376854116348,5.23366734133457,0.257648348179683,13.3589354820163,3.65498775401728,20615.5185554199
"269",0.0608451491641019,0.0238684326889589,1.20961864154886,-0.107542592506556,-0.950269962206631,0.013358285200753,0.0223617037976758,0.0184186563639893,32.2505691102216,2.34236574057738,0.148287580119848,5.05608540704396,0.0967107210488497,13.5795286204949,3.68504119658042,20619.5765841182
"270",0.0606653667950686,0.0338658472869151,1.20758625343343,-0.105453292004857,-0.963054762824682,0.0133681682666249,0.0226642633966235,0.0180351987525646,32.1382828314551,2.34267111737964,0.148084293831413,5.17415422706823,0.112782856756675,13.6241899299492,3.69109603369367,20622.5107510023
"271",0.0730193247499697,0.0308792651434751,1.1921726178135,-0.100192778847174,-1.00214240472076,0.0138835990729131,0.0211309738432536,0.0164171936263396,32.1676671316354,2.43406263864104,0.145251935884857,5.20015738007742,0.0907318661926021,13.4757498577028,3.67093310449847,20620.4064859556
"272",0.0773950584369598,0.0289661414561624,1.20475099633417,-0.0966256294570897,-1.03680533733167,0.0133934846092013,0.0222714221624784,0.0140939903464437,32.0023114167494,2.4950815731523,0.146750417519604,5.38550292504626,0.067453672651199,13.7633215515773,3.70989508633024,20619.0686169622
"273",0.0798330225296161,0.0504080839543689,1.18591705278347,-0.0863681593702554,-1.05489996403728,0.0141473461546652,0.0216679030595455,0.0118174801947919,32.0738703796562,2.50898713681092,0.144619554874998,5.23192058163065,0.0451654453246124,13.4294130041336,3.66461635156173,20616.5828906002
"274",0.0721084786716567,0.0572244536260201,1.21512585739799,-0.130095680186046,-1.06680724214601,0.0128270161980277,0.0238911507683323,0.0143087840672358,32.1034941267579,2.36653226656186,0.157995208877705,5.23785284518057,0.101873832138988,13.4343895301302,3.66529528553024,20617.4081770775
"275",0.074109055779298,-0.0150562214783177,1.22275210123978,-0.0523506628159983,-1.03245052026379,0.0127715962731832,0.0227324316342916,0.0223939944370798,32.0561666259711,2.43382489320112,0.15350127992743,5.30460988368525,0.109764501669046,13.7687158901294,3.71062203547187,20616.3940182989
"276",0.0751843860048048,-0.0135363148264458,1.21755784656151,-0.150263541086025,-1.04781293356751,0.0129657737689116,0.0227566479257608,0.0225875771309434,32.0915403369755,2.40278927121662,0.154878719439029,5.21758227148431,0.193230092981752,13.4384390589693,3.66584765899639,20617.9195771637
"277",0.0769183977341783,0.0673933636786767,1.18831704281694,-0.075640520299283,-1.10799550759611,0.0137036666597235,0.0238462055678212,0.016065493677647,32.1415341978543,2.03975897222783,0.156435594270536,5.22101512603208,0.218426687734088,13.672195283932,3.69759317447606,20616.4534746993
"278",0.0840384177831184,-0.0252427656463346,1.18266941364249,-0.113447762227773,-1.07815355433424,0.014023474612166,0.0216406866142869,0.0309278409993171,32.12141680381,2.24337673604496,0.14693356026072,5.21835840635475,0.0745955077645819,13.5649276157891,3.68305954551228,20614.4342473567
"279",0.0815184029787561,0.0697190993630141,1.19462754104859,-0.168736695398065,-1.1644022503085,0.0137491410859185,0.025386908552305,0.0191255299781958,32.0482274875977,2.15650975826816,0.145231131920448,5.30447490285101,-0.00696778185483098,13.524705180632,3.67759502673037,20613.901709819
"280",0.069494109917161,-0.0203293384497894,1.17617123084456,-0.13832114879107,-1.0166494348163,0.0144087717872582,0.0219243807549277,0.0190141485491919,32.0068604026751,2.52659333364441,0.138928530490991,5.33370826616589,0.219378786348784,13.5845209182119,3.68571850772844,20616.7461829284
"281",0.0673711321081364,0.0413027328409281,1.19471421608164,-0.120818715337933,-0.999478863667238,0.0138890293853523,0.0237299364777795,0.0106543646051893,32.0772397965317,2.52319900595786,0.139719295322178,5.22107470560715,0.15233594440037,13.6133246265419,3.68962391397035,20617.3934587867
"282",0.0666690306258838,0.00618647481236244,1.21175519556783,-0.128322536905427,-1.07763978176827,0.0134225310562574,0.0260544958114054,0.0243859114059608,32.1366975893792,2.28160234306057,0.138253238404256,5.19214587921671,0.105961823824931,13.6004106623193,3.68787346072493,20615.3731642739
"283",0.0841579332514091,0.0170407889705383,1.19216863795472,-0.115250224706328,-0.94238294978837,0.0137439789535915,0.0182474463110511,0.00136495325687018,32.0447113073501,2.95445766317665,0.148250669417371,5.24445486211476,0.188302240019904,13.7001458504922,3.70137080694331,20614.5096129829
"284",0.0626015799371427,0.0244009221833703,1.18316648915558,-0.167127914408305,-1.03483646987009,0.0143519432330433,0.0242334511898747,0.0268251617634275,32.0599689324412,2.14671982867513,0.133355974364874,5.27674941190705,0.04554943022226,13.7448302589823,3.70740209027592,20619.485091269
"285",0.0765468478271812,0.0345498268365773,1.21823410279703,-0.104538203602808,-1.069612687268,0.0130957095473024,0.0228324662088114,0.0083726498193549,32.0368924336153,2.72753098138867,0.146666925664142,5.28035460682109,-0.00293263296055436,13.5252463738429,3.67766860576682,20618.6704365388
"286",0.0580522327791155,0.0483151153253137,1.18138683645828,-0.136844279921806,-0.981651413537346,0.013904967963669,0.0236389611961646,0.015245639103222,32.0278303930914,2.27744946623047,0.157294359129433,5.2910656163061,0.206114691553485,13.5509396414643,3.68116009451698,20620.9077862899
"287",0.0602195280860699,0.0244381335183306,1.15831423230588,-0.219430516285361,-1.0036707471954,0.0143578492120043,0.0232231779363758,0.0181533697159949,32.0807359386904,2.34782779961234,0.158417523798697,5.27848970114002,0.172155881116032,13.5245558014986,3.67757471732371,20618.0492298006
"288",0.0594104886838131,-0.00208428812577844,1.17496671507573,-0.130074641158057,-1.03010285591685,0.0138725116336548,0.0241215739898081,0.0224144957960189,32.0745553202317,2.42285423385101,0.157836115366663,5.29448462847954,0.067280205335993,13.6575606745284,3.69561370742781,20617.9721863212
"289",0.0740385153138193,0.00218120185852012,1.2162150529649,-0.090751385630305,-0.966223857644124,0.0130612531125388,0.0213965678382049,0.0174144902224552,32.0735019213923,2.38091317481606,0.146957950688821,5.27443917873743,0.235778318332738,13.7150706679364,3.70338637842939,20617.6051361643
"290",0.0615688456135817,0.0242830796188156,1.19219433722918,-0.207356126767146,-0.994520982602581,0.0136075345314217,0.0228266071836961,0.0167976749220966,32.0427696587726,2.40366999831826,0.159300304235685,5.32950212004267,0.197046926599399,13.5164020051232,3.6764659668115,20619.8923160774
"291",0.0667080798234901,0.0138575168244136,1.19298980116007,-0.244226091656028,-1.04041468916383,0.0133646288958249,0.0242341575271041,0.0133384369181838,32.060466172089,2.62091030951367,0.166484875294172,5.22763143319952,0.201957778482087,13.6174257691121,3.69017963913847,20617.1996235797
"292",0.0671127683065403,0.0202718242298739,1.17741898924187,-0.194578386341774,-1.04536345527017,0.0136443204975089,0.0243258197268671,0.012007615002743,32.0245748069218,2.51937682288173,0.168623865962116,5.36973165862348,0.295257083307166,13.6911665170203,3.70015763407727,20616.9083077497
"293",0.0736806167876763,0.033232597248955,1.21349505872366,0.0239948994937553,-0.999041645450802,0.013157901950728,0.0209259215444582,0.017029039880704,31.9772080919969,2.36649765785329,0.149987575395047,5.33185322191192,0.0108173155640675,13.6289682445902,3.69174325279944,20616.4637806544
"294",0.0785350381477109,0.0358556064305102,1.19233288149014,-0.275122209144728,-1.06087893332373,0.0137288568607247,0.022069898433287,0.0134226170483428,31.9463733322819,2.37149777709168,0.150695689987372,5.38905855152305,0.344406000128459,13.6803772043706,3.69869939362076,20615.5237076103
"295",0.08043450720102,0.0287967786283368,1.19827528315705,0.00555654864992649,-1.01953976238683,0.0135988058342439,0.0211488479260156,0.0156445618939599,31.9998969098699,2.5268797253963,0.149541150372446,5.37393882242684,-0.0490003868841731,13.5558877058164,3.68183211266027,20616.313580069
"296",0.0646456561472625,0.0319957276773625,1.18456754098418,0.0245571638134666,-1.00655348057033,0.0136995862104808,0.0233049107009125,0.017129546512822,32.0430939232719,2.30181052294563,0.162670987867689,5.30417340204548,0.0802962133650758,13.5752259673692,3.68445735046142,20618.3885754567
"297",0.0644504125162564,0.0688751133350237,1.18618050561408,-0.229561984819751,-1.00820470704924,0.0136666248500458,0.0234948908702104,0.0137919411264572,32.0746614449498,2.30792963762068,0.160120525652564,5.25599186307472,0.102984639396035,13.5666293104075,3.68329055470886,20618.5775115463
"298",0.0643745823930109,0.0658641256798433,1.21634860173094,-0.103746464013882,-0.967261905326727,0.0128974500063539,0.0225074656731382,0.0122145141808992,32.0436637508602,2.31226285473599,0.156626067448951,5.28474394881407,0.12215712682757,13.5344224030531,3.6789159276957,20619.8910877918
"299",0.0640934474397097,0.0362377498652242,1.22310485007958,-0.103455078666965,-0.938733711800482,0.0127804091932139,0.0215611081443371,0.0143078523586826,32.1030085997192,2.37943746418068,0.156600634243299,5.27482326677866,0.175670580124419,13.7277867108785,3.70510279356437,20621.3798960557
"300",0.0644474728118856,0.0351860106038885,1.21223265416648,-0.105270921609849,-0.960265608015066,0.0129742658907003,0.0216254923261983,0.014779183427714,32.0634482393708,2.33898537337571,0.157394441634707,5.31230886790225,0.192106007648751,13.5351639441334,3.67901670886848,20622.1380321259
