"","racesex","raceLSAT","raceUGPA","racefirst_pf","sexUGPA","sex0","LSATsex","LSATUGPA","LSATfirst_pf","LSAT0","UGPA0","first_pfUGPA","first_pf0","sigma_h_Sq","sigma_h","lp__"
"200",0.0616031586389727,0.974269852101194,0.0343669683107429,0.170919840381808,-0.200717190481936,-0.866696414706493,0.0206498258017787,0.0189771497385244,0.144700797697626,30.6565674007372,2.39858958720944,0.0188043973212811,-4.04801793047261,13.3817414474451,3.65810626519311,-100520.932794638
"201",0.0622343707212987,0.968754268724618,0.0390351964183524,0.183582112921699,-0.20468747211181,-1.01892862262378,0.023400057641875,0.0225690122895849,0.149498442324145,30.6886658289,2.10368341347034,0.189054666154778,-4.1624310784912,13.4304072801514,3.66475200800155,-100521.774161693
"202",0.0718684479519305,0.948255416071946,0.0310102815108587,0.150599456321103,-0.0875289943226718,-0.84729303588522,0.0174796180158975,0.0139253233381271,0.148020955453897,30.8137761098407,2.53886211753036,0.0448047976012161,-3.95909590386648,13.7004339983028,3.70140973121091,-100516.951824889
"203",0.0533819361496129,0.95527514203767,0.0274956589174919,0.174472031895123,-0.163893608791119,-0.861538433130018,0.021038637769074,0.0164670195739523,0.15045795741786,30.7771299239498,2.42405791340525,0.15061927752838,-4.20855912802354,13.5375047333764,3.67933482213516,-100515.183842286
"204",0.0792919190578564,0.942083986281544,0.0368423005497248,0.157360270187283,-0.107612864112818,-1.13869167365904,0.0242131844326296,0.017182257536982,0.142204684455107,30.8437283623452,2.2856804536572,0.104892731295776,-3.82330116901032,13.6144647312134,3.68977841221033,-100516.272425058
"205",0.0628915090375125,0.973499559067042,0.0374387562576932,0.167264640389078,-0.0976858250377074,-0.920299904713764,0.0213449285620513,0.0177837069919518,0.144929070582036,30.6617174451801,2.36061379983073,0.0406158432479043,-3.99999515515539,13.495512706386,3.6736239201075,-100513.196240236
"206",0.0634255706261808,0.979263201609644,0.0294796297385637,0.161491280868484,-0.108446844728606,-0.906435910656491,0.0206144271198257,0.0163091382082431,0.152315741657957,30.6140026007926,2.42112634084652,0.0518009044570698,-4.18030904825699,13.5145955113586,3.67622027514112,-100514.554070435
"207",0.0729418931626395,0.985120336582905,0.0318431564954835,0.166719109199084,-0.173432415263507,-0.930475046546355,0.0199866154384429,0.0215596500949618,0.14679650570008,30.570444749849,2.20776111760785,0.126817762648232,-4.01314473312373,13.5307917012999,3.67842244736788,-100513.790198153
"208",0.0646558780669913,0.971466884552496,0.0237740593151541,0.172175848353753,-0.0364710368516683,-1.05411293804171,0.0246807673326259,0.0168883585223559,0.143626997813623,30.6787339636258,2.27138910077703,0.23123564895575,-3.97130480026652,13.5880487948352,3.68619706402618,-100514.164612927
"209",0.0650027104793868,0.973484733085025,0.03756246227199,0.164515686086837,-0.109981780720855,-1.0461007796576,0.0244559752862863,0.0118312104774837,0.144934304448443,30.6260780661772,2.42120729220919,0.216586387090581,-3.94697052892497,13.5683387379914,3.68352259908791,-100512.992316752
"210",0.0706065900574014,0.946645494521949,0.00776994352863066,0.167022994324909,-0.127647861973579,-0.955916479353885,0.0208423924700855,0.0257509582767392,0.145265958358256,30.8499883352379,2.22384625250953,0.0708656212266454,-3.98823562853452,13.554790309919,3.68168308113544,-100514.300106264
"211",0.0699375437784478,0.943280760177554,0.0343312066840365,0.167925926205236,-0.130548998542715,-1.01877341308207,0.0225924479925378,0.0113014167178423,0.141966867246396,30.8372823971507,2.44621913257473,0.24769125440677,-3.86313685067183,13.6240299076872,3.69107435683531,-100513.76303593
"212",0.0623575332818415,0.949844875899901,0.0517835525021898,0.16708003757493,-0.17767946377769,-1.10062713992917,0.0257208680239474,0.0106091192866764,0.137985041938225,30.8099498202801,2.42763567009704,0.204357224163885,-3.72364648025148,13.5522101196284,3.68133265538832,-100517.153706268
"213",0.0744064462591575,0.984489724680225,-0.0083765407658235,0.155127583114934,-0.0709977907263939,-0.913056924653482,0.0185844406172575,0.0182199083199676,0.154377435191325,30.5881367631834,2.54399958971064,0.15395530439049,-4.22158683227303,13.6008434567585,3.68793213830712,-100519.128976587
"214",0.0769817288683595,0.974959407947022,0.00111406230811008,0.153438819199548,-0.0839438592707087,-0.852613668547835,0.0177401902737472,0.0211931830927345,0.153110593958169,30.6413901729933,2.44351255941602,0.0815270379323636,-4.15748280417085,13.5289939083951,3.6781780691526,-100519.373910736
"215",0.0616010999759772,0.970100163433817,0.0158096327259656,0.165362475561575,-0.132588510862017,-1.12099672871322,0.026878292174101,0.00979535675923461,0.144342255114652,30.6621699832426,2.73789579101007,0.145793454174377,-3.93818414662711,13.5118170251661,3.67584235586432,-100514.726180959
"216",0.0762582411912638,0.955415084281277,0.022377260724465,0.175126055725414,-0.172912825241647,-1.07770347006521,0.0233714089723511,0.00831534662421778,0.1483193971778,30.755940198581,2.69751528882172,0.241223577158311,-4.15987377775975,13.4881585716885,3.6726228463713,-100516.807370534
"217",0.0661411079861427,0.969575176423245,0.021181452091125,0.16656620061091,-0.0926400495106231,-0.946416999715114,0.0215406918399703,0.0148179076688892,0.137148484277694,30.666396648495,2.52196246335346,0.124629433669173,-3.72889735949139,13.538583715232,3.67948144651281,-100514.569925395
"218",0.0642747818648053,0.972641541240919,0.0127293829820171,0.172207788217358,-0.077752983601866,-0.938200455624742,0.0212450056657733,0.0128257206955773,0.139214891316829,30.6723855085926,2.60700401878534,0.132838655856035,-3.79393896423932,13.5887191796283,3.68628799466731,-100514.199688199
"219",0.0618845549110518,0.965144049008813,0.0224593144351314,0.171552112092136,-0.141479191592769,-1.02176261226654,0.0242450505807725,0.00815460394491422,0.142212848752482,30.7172681280381,2.68162223684392,0.196027330265667,-3.87804220071864,13.7003097867215,3.70139295221697,-100515.248910792
"220",0.0833830752504227,0.966674332265659,0.0254865443848338,0.153031865820822,-0.110866170722186,-0.901766149574748,0.0175405683131238,0.0176550211710013,0.146858708582624,30.6462781053031,2.39951166423025,0.0827631707946529,-3.97845354993044,13.5744438856838,3.68435121638584,-100516.476547879
"221",0.0798050743588022,0.973322869750772,0.0271583339229867,0.159436658164927,-0.103416882889502,-0.911606198992604,0.0180774543735154,0.0201065446560388,0.144142343250253,30.6617294018287,2.35214825275621,0.0177427975037736,-3.91813623058914,13.5810896002194,3.68525298998853,-100513.972671725
"222",0.0583035056390769,0.982310604033779,0.0210634927818453,0.168397480243782,-0.159580833542354,-1.08685652412731,0.0264825017418736,0.0145369294711814,0.145272471256197,30.6101555035401,2.45760489587468,0.219988514243243,-3.98901465952988,13.5651325819746,3.68308737093958,-100513.646442462
"223",0.0788743780452702,0.987464391760755,0.0188002189502163,0.16022836126219,-0.185001101959964,-0.96368866607096,0.0195455756463173,0.0172303058499545,0.139551223461468,30.5462783240514,2.53594400867063,0.0872002513155198,-3.71118373212295,13.4868212281772,3.67244077258942,-100518.850645999
"224",0.0719820005595641,0.937187815239824,0.0292369690583885,0.170612235103581,-0.0815274075476768,-1.03264808749278,0.0226583756323733,0.0180624164136698,0.153750266657285,30.8753994205774,2.23161094515788,0.193825255048789,-4.26592153600262,13.594796081152,3.68711216009929,-100516.67513525
"225",0.0722850476144102,0.956426520932647,0.0126038918312724,0.153610466293559,-0.118673900376893,-1.07163994938316,0.0242261505967172,0.0222467685056758,0.146884308957401,30.7688292700733,2.37299121913452,0.0254872425107834,-3.94388814466696,13.6199080260243,3.69051595661424,-100514.87478164
"226",0.0591144112247057,0.984270861934643,0.0347959109519744,0.178046324581151,-0.154389773233597,-0.882180777277243,0.020270379473767,0.0160024550410762,0.143328169112527,30.6267587460286,2.2655131897047,0.257876166984501,-3.92795126445191,13.5141432146258,3.67615875808238,-100520.42807677
"227",0.0716690717266461,0.937736824457962,0.0163040168360221,0.15571036416186,-0.112625231418381,-1.13068799357672,0.0251810547502543,0.0169271999688862,0.150083483919803,30.8262575826965,2.52598289503181,0.0394982919552379,-4.05217800995955,13.6353386165809,3.69260593843709,-100518.369584585
"228",0.0693850117353572,0.950207381458611,0.0301351509578782,0.166224330287287,-0.150394933481,-1.09854079791017,0.0249713397881257,0.0144873936942295,0.138514768025399,30.7397029434967,2.60794103541755,-0.0118009973585414,-3.78415051951681,13.5857053026341,3.68587917634777,-100518.731725
"229",0.0722555542441417,0.958989811364317,0.0231077326444558,0.159308040830935,-0.184477631588923,-0.996132874625024,0.0215819710362132,0.0214704828767779,0.151850352048103,30.695646252415,2.20078073369784,0.224601881457726,-4.20450352583613,13.6003503680874,3.68786528605471,-100516.745872266
"230",0.0788638778461258,0.954973829683423,0.0161432342021447,0.167216942110024,-0.231369537616255,-1.12307505924962,0.0239436729483154,0.0255890311760528,0.154013609934791,30.7566448839907,2.16876392196133,0.15629128066413,-4.31919339048747,13.6273598658572,3.69152541178538,-100519.302134105
"231",0.0687286358103153,0.946078079957771,0.0402908142914388,0.177544001502329,-0.12598347354076,-1.06136131225306,0.0233062723982918,0.0118346339114795,0.146452142088414,30.8195567150254,2.54874812725765,0.0409201300794962,-4.11195530845881,13.4733473238729,3.67060585242722,-100517.369138517
"232",0.0674302069285649,0.941798672555713,0.037197296663151,0.1729743403283,-0.131884528811618,-1.05545235704234,0.0247439449813865,0.0124931901006779,0.145098952051701,30.8487130470633,2.52362984717088,0.0669971337290954,-4.04009030239061,13.5390854740037,3.67954962923503,-100516.151012931
"233",0.0717704346163323,0.963377539464185,0.0194198309943235,0.153762918196895,-0.180687244588074,-1.00728011653831,0.0219427942178502,0.0187840410313503,0.148674462915006,30.7061531505699,2.32100503075598,0.187378762981326,-4.06590282679179,13.5891856199559,3.68635126106506,-100513.871195161
"234",0.0634157459230414,0.958314684324794,0.0170855509677648,0.155881541035001,-0.173903990471112,-1.10580521061344,0.0257857561624539,0.0242850360327922,0.144916252045345,30.7570126257743,2.23617363352521,0.124394996313246,-3.86902666201128,13.6003762913921,3.68786880072924,-100516.086855586
"235",0.0666196994641113,0.953219862710135,0.0168020865660462,0.154712983893074,-0.165621182000472,-1.12892122550341,0.0263760771088297,0.0242617710453253,0.143646867392262,30.7704459667725,2.22742655494222,0.13146539684199,-3.81338699605247,13.6296324251583,3.69183320657344,-100517.247436178
"236",0.0624872533590895,0.9431334613949,0.0477197367706426,0.183603656629763,-0.135605784451252,-1.0400604793954,0.0238541318298769,0.0243980952714041,0.139051190227037,30.8756506415114,2.11679675150354,-0.00895375909701397,-3.84856891684731,13.508596232013,3.67540422702225,-100520.566321088
"237",0.0663222140106332,0.926528188011383,0.0598987189444435,0.177896533228617,-0.148481991976503,-1.06103328539791,0.0240871733660693,0.0239353675632899,0.13404685461847,30.9651933264241,2.00538093825231,0.0596688433021874,-3.66761787749116,13.5416388084466,3.67989657578125,-100523.441247583
"238",0.0868320344168798,0.937404973907828,0.0626203185193039,0.185628387535516,-0.145529339371088,-1.06447977250241,0.0214677476979145,0.0175209728964697,0.133500374264687,30.8761799517222,2.17174510023637,0.105191781750911,-3.71887114263652,13.5712576307319,3.68391878720635,-100523.999891639
"239",0.0539648255420052,0.952240422107481,-0.00490932663373397,0.141268763483261,-0.164650299112227,-1.11075967930809,0.0286089879815731,0.0229257036032234,0.15310787059713,30.8077717779587,2.37530219007233,0.184589480122246,-4.07200967093339,13.5301633233961,3.67833703232808,-100524.132657864
"240",0.0635787926719622,0.956498584943072,-0.00810161934050306,0.162733695662108,-0.125545383154388,-0.92411161336133,0.0202830822358511,0.0199306833947835,0.153235548272555,30.7679597920528,2.52852093201178,0.0829244415860109,-4.26450919485534,13.5680965614353,3.68348972598477,-100519.882803243
"241",0.0670260785371094,0.953022530782885,0.0243836651228241,0.169245661323965,-0.17022612388099,-0.954686100284808,0.0216055985226044,0.0145994407291123,0.152732380423828,30.7715845548054,2.53443222830138,0.157712149344471,-4.25224955005494,13.6342877501693,3.69246364236255,-100514.904983737
"242",0.0666920213452953,0.960572158365616,0.0267937047990516,0.153345552030837,-0.181593289747252,-0.98747623323843,0.0226646457556201,0.0123692853550801,0.148714802894325,30.7382254278018,2.45009258796236,0.239332050308529,-4.03283726391322,13.7790539333245,3.71201480779974,-100516.760821592
"243",0.0688412031324248,0.985180263553293,0.0301715944990756,0.17725846568631,-0.0917321253635983,-1.03476273963576,0.0228377353757197,0.021871064880497,0.142874042806392,30.5674053728029,2.30131076033504,0.0374072940997977,-3.92970338941585,13.2934868848425,3.64602343448894,-100522.362405179
"244",0.0777472515898377,0.980903805108026,0.0251520626052159,0.172306600150811,-0.187466341005708,-0.991151267199983,0.0201660392480184,0.0149619887201202,0.140165728280739,30.5933003860023,2.53381414978857,0.145431277537923,-3.82902021463202,13.6767245900803,3.6982055905642,-100516.201730069
"245",0.0634836960536485,0.968926996095915,0.0254076624527445,0.154751581578149,-0.0605646491901207,-1.16159980218192,0.0275662876932513,0.0178075510135474,0.152939229167576,30.6681276306768,2.29726007379302,0.0924470575481175,-4.19671950217818,13.4732742962975,3.67059590479496,-100519.590039678
"246",0.072429689720546,0.984261499054475,0.0169213583495691,0.170487961206033,-0.205495496419909,-0.857013878083493,0.0181351798140211,0.0139129324031803,0.139029227794467,30.5944033616961,2.53573036300788,0.216060570082855,-3.77298071814506,13.6576107225983,3.69562047870155,-100516.932094658
"247",0.0702847156769981,0.988694685334061,0.0101503071044392,0.166376736911348,-0.192875093618904,-0.897269391406235,0.0193741436927647,0.00933284059104162,0.139353929432395,30.5209345707632,2.65992438203895,0.281064467875393,-3.76056937840654,13.6962412084509,3.70084331044303,-100520.02861401
"248",0.064228714640582,0.946668014780845,0.0263210939613143,0.168382933902709,-0.0597090809144172,-1.05605946488022,0.0246187068965836,0.0214363991901655,0.145162944478417,30.8726138184941,2.23136036243926,0.0507934568496653,-3.98838130187304,13.4294781572242,3.6646252410341,-100517.580438065
"249",0.0658914860142722,0.947143177005819,0.0305298363214658,0.169948505205903,-0.0576898963379768,-1.07816327770242,0.0249238321866959,0.0173432122155536,0.144377025578366,30.8314997090072,2.2596903719658,0.146345074424274,-3.9637148488967,13.459687458237,3.66874467062468,-100515.186392032
"250",0.0711407565053101,0.938869295272793,0.0246556589008544,0.159495914542794,-0.044458566102639,-0.95474691521464,0.0207755830810326,0.0185405556449544,0.14453305020306,30.8774856336242,2.28679218139616,0.156168185462253,-3.90252327231886,13.4552396035531,3.66813843843891,-100515.395531286
"251",0.0827611738486609,0.975796220424062,0.0178748752292963,0.166516648812506,-0.0699517124277698,-1.10592527785881,0.022531690522507,0.00840855924675803,0.145326934155785,30.6549048125609,2.65773472497734,0.218013324158824,-3.98539469897383,13.6840301564677,3.69919317641938,-100516.32675639
"252",0.0604425780722757,0.967567679610315,-0.00150396730133291,0.170000619863528,-0.131578564025661,-0.995356884284941,0.023829486976195,0.0240482758473865,0.148895429735684,30.728029904306,2.3444374377887,0.0988011013047955,-4.15099510316353,13.4002926560009,3.66064101708989,-100517.515239947
"253",0.0725685974810711,0.959977345291871,0.0572691563724053,0.161769453157827,-0.132593235398784,-1.02059148141748,0.0225323736461001,0.0159864597578313,0.143713151515558,30.738650235548,2.19590787617031,0.164755203160807,-3.87971082282753,13.7283004185479,3.70517211726364,-100515.800141625
"254",0.0730177162675376,0.980855989866205,0.0641157227331525,0.172707219484722,-0.170358945747123,-1.07165554936664,0.0229714050112399,0.0121126150695296,0.146797105658743,30.6313477104867,2.38464730928973,0.146038600079855,-4.09455547411098,13.6064085407963,3.68868656038925,-100518.93457837
"255",0.0660080530034527,0.979360518102691,0.0384523477750172,0.160108480706035,-0.208370206870914,-0.893714996942967,0.0205871896976982,0.014812530081348,0.151216392274509,30.5981581585581,2.48863264542937,0.155582301779577,-4.19015622824911,13.5599416858573,3.68238260992218,-100521.023090285
"256",0.070057153166956,0.977207309528034,0.0407767259076727,0.161856484595993,-0.200643877362107,-0.853958396852022,0.0176286487900061,0.0116959910076854,0.149269325110234,30.6323923953909,2.4547900087002,0.182254370094563,-4.08650914110224,13.5601222049449,3.68240712102082,-100516.451479961
"257",0.0635384788836538,0.946349740075086,0.0201475293222366,0.166709932956932,-0.0868455974305169,-1.06115416874803,0.0240651926735906,0.0148095039077692,0.146121740490925,30.8165792392399,2.48303243628165,0.0886739609660785,-3.95710246785005,13.5717649402897,3.68398764116952,-100519.326112512
"258",0.0739066319482474,0.941019049021894,0.040533052302494,0.166685022214576,-0.171426366876972,-0.933703146565217,0.020387676166411,0.0165526417576245,0.145063395410473,30.850630911391,2.35204791524123,0.130186910275798,-3.98459082057624,13.561192981954,3.68255250905591,-100514.889398892
"259",0.0592987363321741,0.968178557016627,0.0151581689157331,0.173014330740667,-0.086436766826362,-1.06192802410954,0.024999835463001,0.0240109214600074,0.146520517690056,30.6879290229678,2.17334511806563,0.128481373862779,-4.06210540463556,13.6455568310518,3.69398928410084,-100515.267997953
"260",0.0681733342377394,0.968441953330809,0.0163887900746135,0.163234205942441,-0.168281741317791,-1.05959696681635,0.0241463127243328,0.0163566390209393,0.144970532641346,30.709139343779,2.42237240553621,0.183782191975253,-3.9538225169615,13.5690605265182,3.68362057309357,-100512.431587193
"261",0.061338206003352,0.95405182850613,0.0389100041157499,0.169252165050233,-0.100494155071025,-0.946469699429068,0.0223957631064673,0.0191371082445349,0.146691094992242,30.7650510749501,2.2378625413066,0.0724918696358462,-4.04185678168669,13.4153062551127,3.66269112199114,-100514.803307839
"262",0.0729497848834524,0.952530020320839,0.0421622544351639,0.162059870245444,-0.169093567034358,-0.981877134924773,0.0208303419112186,0.0203016047349732,0.151939287052331,30.7693956835366,2.17055175346752,0.172150375273151,-4.20391172589973,13.5996972009046,3.68777672872214,-100514.755475025
"263",0.0589940888265226,0.966534076037379,0.00650414115761052,0.164029240391887,-0.113638381862709,-0.988298264686401,0.0234154709537517,0.0282298068576157,0.146985011691635,30.7149661974618,2.05866121822645,0.137582194274136,-4.04043325700076,13.5938248138721,3.68698044663545,-100515.725222283
"264",0.0799715734115767,0.966165880797293,0.0243857553168866,0.171120317443399,-0.190037271788547,-1.03328168280177,0.0206878248593577,0.0140904670968739,0.143293636437816,30.6665847351664,2.54838902840005,0.165443841293472,-3.9272437940946,13.5335865143994,3.67880232064722,-100516.057311853
"265",0.064484952803379,0.96822244977053,-0.0112221823023617,0.166218627727422,-0.20861592785669,-1.00348867339325,0.0228602234060001,0.0186709673708479,0.140103623751551,30.7245745619226,2.50783153701117,0.258995761417634,-3.79989527286645,13.657234682743,3.6955696019346,-100518.501281295
"266",0.0754521385319269,0.953007669303422,0.0607004977208391,0.163585534805242,-0.0681528399908035,-0.924097901137866,0.0188088464911653,0.0159642758695883,0.151813703257765,30.7625893578022,2.28808566899698,0.019314026458885,-4.1630840044,13.484581938222,3.67213588231999,-100518.641690239
"267",0.0672183605100391,0.970091530320075,0.0181772264411186,0.148271307071255,-0.0966016639239766,-0.940959189662335,0.020771609283817,0.0155906257285964,0.151269226309455,30.7030763659721,2.49181693345277,0.0934708858992916,-4.04189686695384,13.6799791426595,3.6986455821908,-100516.195110481
"268",0.0746519042466035,0.976686456665372,0.0547944962558136,0.170607066822036,-0.181583966049394,-1.08108640135052,0.0232661340699107,0.0172280532652114,0.145442730465496,30.631822525258,2.26228781751416,0.104880179564761,-4.06077372703844,13.413723517125,3.66247505344746,-100517.67158845
"269",0.055969651964986,0.965120944658781,-0.00484795994973686,0.149038569195181,-0.0866681117355552,-0.917407457039798,0.0220306641596822,0.0175242842833983,0.145168871580671,30.7033319463492,2.5389453696895,0.157922573325597,-3.91820648671237,13.5144601459769,3.67620186414958,-100517.411535612
"270",0.0823329722145111,0.957343783876874,0.042165926300067,0.179513886479262,-0.169922303727825,-1.10089761171572,0.022893777403068,0.0180406949221299,0.144038002441761,30.7375066706584,2.28126610390588,0.136898865590681,-4.00646056074474,13.5895649283231,3.68640270837616,-100514.556362638
"271",0.0634180910576631,0.953687804354484,0.028654747935089,0.161974836835578,-0.127422776364778,-0.910130813354563,0.0204364826693705,0.0218013769031599,0.145672987866735,30.7599341672086,2.30944447932392,-0.0106932957145975,-3.96145360279573,13.6430185195062,3.69364569490716,-100514.469113509
"272",0.0744090623730255,0.96760014772565,0.0220780883412247,0.162222330530747,-0.210160882603851,-1.13623639639404,0.0246242214513055,0.0188647562788377,0.141842693808381,30.6521413524275,2.30623104290434,0.191490457279814,-3.82777526315379,13.4919965654092,3.67314532320861,-100516.819394205
"273",0.0613508168442492,0.966528390033759,0.0111050261611496,0.162494627755302,-0.0584954795430896,-0.968188670404592,0.0236574994765814,0.0148328298339009,0.14540374171727,30.7303705472533,2.47885969679765,0.176513214974344,-3.94485576735222,13.5762046411879,3.68459015918839,-100516.914951107
"274",0.0466966970615651,0.952721364065462,0.025491028286068,0.168129973058544,-0.15858638242007,-0.804733434918727,0.0197166415816256,0.0144377539025469,0.142769803001217,30.8084593621706,2.40754297940396,0.234672212899497,-3.88659097670009,13.6044350257694,3.68841904150944,-100522.498283245
"275",0.0865855616426538,0.953319961001144,0.0276882890615885,0.160994770230828,-0.126378979195339,-1.19212261819384,0.0242631695428555,0.0215759595516728,0.1472656334429,30.7516510837716,2.31019285699116,0.038214381223981,-4.02641025862843,13.4821614909679,3.67180629812739,-100516.735403754
"276",0.0542744839215013,0.978611776708742,0.0242751868380953,0.168437497771519,-0.157795350863708,-0.802967331175798,0.0191944414962181,0.0111088510703635,0.14352612898849,30.5782425261305,2.54916806649277,0.260582905652815,-3.94836867697644,13.6320645840346,3.69216258905734,-100518.425062148
"277",0.0791386279008018,0.972337150572896,0.0338811760403713,0.175635703391783,-0.0459438303211449,-1.0022655292373,0.0209250372757588,0.0122395654469582,0.151996444026182,30.7033870726972,2.50829383306442,0.105861958814531,-4.25297760382105,13.5309775008786,3.67844770261568,-100517.684656697
"278",0.0607086825308133,0.971622464082254,0.0330197832439555,0.166029651797623,-0.135323734804697,-0.992499876623494,0.0237954887385226,0.016341390568907,0.146595356084401,30.6296588512151,2.40167331387908,0.13552850020289,-4.02200436937042,13.5159390117722,3.67640299909737,-100513.260053529
"279",0.0745514844524651,0.972110073275913,0.0215146774139306,0.155662093530444,-0.152032848594785,-0.966902463262367,0.0206375428913269,0.016221751953552,0.149010757645899,30.6859744445189,2.43107662177734,0.192654181821985,-4.04733078290678,13.383310465539,3.65832071660468,-100514.642148042
"280",0.0688947752368282,0.966830712833499,0.0309524272913476,0.1731531689725,-0.117334069868638,-1.02733389862474,0.0231700542461345,0.0169919797571788,0.142541933415808,30.6690271642353,2.41798468476419,0.0842009797662361,-3.9484527869418,13.7156253107665,3.70346126087023,-100513.653897027
"281",0.0704492762763054,0.960049776162289,0.0145699290316013,0.164688848698355,-0.118170448800849,-1.13549465984193,0.0256531365697848,0.0164000718326158,0.141375468125353,30.7648105437525,2.47637737614887,0.153876639222384,-3.83599072668991,13.5765661046234,3.68463920955952,-100513.173156219
"282",0.0712866280076685,0.949021603707603,0.0188040250500979,0.157120476979842,-0.0972036116014375,-0.947869516823557,0.0204190909510887,0.0153947286047036,0.152070644378103,30.8071300522993,2.37349054582949,0.210509329973297,-4.14710567932259,13.6121405646857,3.6894634521412,-100514.196738477
"283",0.0686116281788617,0.960621458196813,0.0333479410047164,0.163989288136368,-0.109478578297609,-0.956980386493129,0.0210332239657018,0.00976864683750293,0.143602466253459,30.7336071989285,2.50406914562924,0.216348413978281,-3.90160703970473,13.5458830783722,3.68047321391858,-100512.637643686
"284",0.0700872439782939,0.960612330126667,0.0324567668349658,0.158874105168047,-0.114644227434885,-1.0056597542657,0.022350198139857,0.0108395723457589,0.141793501713522,30.73456970389,2.53248799587287,0.164333659173856,-3.80355244031977,13.501208401926,3.67439905316856,-100512.754471983
"285",0.0797531225507305,0.963187389785353,0.0372502092863472,0.157240827166211,-0.102873487608891,-1.13872997420957,0.023848623139945,0.0116602141124287,0.146880718774272,30.7283566134144,2.51851819917594,0.12951358603049,-3.99964469946648,13.5568352403314,3.68196078745163,-100513.845706049
"286",0.0557567775343703,0.968430841047039,0.00627038770345773,0.171841581974949,-0.147701609565571,-0.865661647695433,0.0206519991341053,0.0219527330014136,0.146186310298175,30.7141608205922,2.26350246572847,0.211834497968455,-4.05624969848574,13.5797511196618,3.68507138596552,-100515.412419399
"287",0.0595467576513621,0.964716363897496,0.0153937725110097,0.166049775725429,-0.142979350567553,-0.919844884292538,0.0213919221872125,0.0200895780564644,0.148324972933761,30.6952901342906,2.28488197895509,0.191713239790562,-4.09001441353897,13.6244915677867,3.6911368936666,-100513.065629225
"288",0.0607964711495335,0.966568923267072,0.00251880773470945,0.17002567277327,-0.114284825302179,-0.899661843902931,0.0200655944489266,0.0212605931824246,0.149751985611696,30.703172774533,2.36801698653311,0.168981002613111,-4.14852020747219,13.69020873686,3.70002820757627,-100518.16236747
"289",0.0629546483564686,0.969234729443778,0.0111806272950343,0.1445358389939,-0.127935370851814,-0.99871519897747,0.0220826154539902,0.0134767387052101,0.139264504717295,30.6624240251933,2.65299264161191,0.0706775382232063,-3.65852910218003,13.4619548911083,3.66905367787231,-100523.148733205
"290",0.0689686394844245,0.973090818316857,0.0473262802027873,0.17721895923815,-0.222548143926613,-0.958599694126578,0.0205286231220638,0.0153855232435388,0.148024407241277,30.6278973622099,2.35630958972716,0.170677652771643,-4.13070526377582,13.6679607525139,3.69702052368037,-100517.530926002
"291",0.0691799253343135,0.951424026670462,0.0282341483261358,0.15055219446512,-0.0277698635027772,-1.04767418734053,0.0227107731557928,0.0165443684163836,0.144407132437983,30.7608246219191,2.39705917660846,0.0839797818093617,-3.83765307330285,13.485294565033,3.67223291268855,-100519.188786565
"292",0.062423749226832,0.95642164359274,0.0371642022324878,0.152115947679183,-0.173724489000478,-1.02670082068025,0.0250266408025326,0.019579804213568,0.140566363969127,30.7910249022668,2.27613184872752,0.129608313019698,-3.68962799572499,13.6757784402222,3.6980776682247,-100521.697359036
"293",0.0727826577561304,0.943264861901138,0.0465849111244915,0.183099053259537,-0.0250129850209326,-0.939959950325352,0.0190391159009337,0.0133353525531845,0.145257814700805,30.8454282642552,2.34818071426649,0.108710651042677,-4.11842335529194,13.4724203978221,3.67047958689626,-100523.342712733
"294",0.0709617369005327,0.98255729552128,0.0143004002793765,0.152043489923247,-0.247188859863364,-1.03841215576883,0.0218799646159785,0.0219536262944315,0.145156700242061,30.593333388147,2.3286054984264,0.195056620877851,-3.91559882201162,13.4742596705654,3.67073012772192,-100521.893729192
"295",0.0744422616483121,0.990957485227882,0.0183892770621054,0.147399155452814,-0.128000805733158,-0.917965503525934,0.0190502692675959,0.0253114564416661,0.145114632575484,30.5390940769781,2.11889989323911,0.134341153298561,-3.9033959603334,13.6715485719306,3.69750572304231,-100517.710496372
"296",0.0587518996100094,0.978370267164189,0.0353468894571541,0.195243201551205,-0.0906634057031836,-0.94556844527871,0.0224078811751298,0.0188410508744937,0.13764164424782,30.6217268299337,2.3114425034571,0.0564376259628355,-3.92393520316307,13.7886304617262,3.71330452046775,-100521.586851474
"297",0.0760957270210021,0.969300697408636,0.0352430929579075,0.178842590505593,-0.155760865344216,-1.02022183043574,0.0219934745984223,0.0184870045754594,0.142992362150089,30.7110889171089,2.40966916948065,-0.0224859061479961,-3.98817055130243,13.5832141888074,3.68554123417544,-100515.510847143
"298",0.0524497255642732,0.954576707453215,0.0100764193821813,0.16009262617956,-0.103871331138278,-0.982411205840287,0.025076076745513,0.0127897033675766,0.147405460811373,30.7524995514246,2.47143585171719,0.302127616566815,-4.04570838125498,13.5402687046791,3.6797104104371,-100517.131186006
"299",0.0716896001957491,0.98387319462526,0.039266625852167,0.177048221172428,-0.0791898165395234,-0.875416298913054,0.0184040921041171,0.0163971955657678,0.145882815599636,30.5686375820887,2.3632484929834,0.0549895555662805,-4.02814781206159,13.5460147532869,3.68049110218825,-100516.071661596
