"","raceUGPA","race0","sexrace","sexLSAT","sexUGPA","LSATrace","LSATUGPA","LSATfirst_pf","LSAT0","UGPA0","first_pfrace","first_pfUGPA","first_pf0","sigma_h_Sq","sigma_h","lp__"
"201",0.0835053835364544,1.20353855556148,0.030147861465831,0.937936111565195,-0.182327919358135,0.0128205371473158,0.0859084016330885,0.173609556085398,36.2620148621464,-0.360839395536681,0.155840979455254,-0.0455703676866033,-3.96740605951087,14.984466359103,3.87097744233972,26657.658413889
"202",0.0796030836488859,1.18974378771019,0.0278284165959573,0.995845159871712,-0.190135117714103,0.0135130549579225,0.0861807439934579,0.173503900970461,36.1853271129536,-0.358023772561545,0.144514181049038,-0.0559130271000959,-3.96685903503996,14.7773280098099,3.84412903136846,26657.2332915115
"203",0.0738661464281959,1.1753606527079,0.029018650536209,0.85576240593358,-0.191064397634261,0.0135007606964551,0.0875112654687194,0.173712692196174,36.2778026804485,-0.357748121410241,0.157558763647679,-0.0580874460813741,-3.99383547185934,14.8165791227418,3.84923097809703,26656.9823884573
"204",0.0999769690257985,1.19241278365909,0.0354473447199229,0.855631238709352,-0.183899531575622,0.0129193586883143,0.0828594547161735,0.171879102169171,36.2755107152866,-0.354953921117823,0.158362686461373,-0.034484653771943,-3.91995726075123,14.9859416181394,3.87116799146452,26658.2250246264
"205",0.0817564036177065,1.15236205706667,0.0306655455301271,0.92863107395718,-0.175889803917075,0.0146926535079367,0.0864795598532433,0.174508669621109,36.1925098711736,-0.348429196316606,0.139221968443158,-0.0249362152435816,-3.98078978436838,14.7878457133861,3.84549680969652,26653.4139581923
"206",0.104619697511806,1.17345468271319,0.0339028736731485,0.916016824268523,-0.18334482809766,0.0136279419280514,0.0815921236623233,0.171809373753308,36.2182265412575,-0.338000517641528,0.153828340441038,-0.0342658019797311,-3.94675058989821,14.7881731717717,3.84553938632433,26659.5866401094
"207",0.0875867272708066,1.21280692835078,0.0290350855016293,0.908875205062216,-0.18150032858398,0.0125404137457907,0.0835968809850779,0.171786146627478,36.2174938215434,-0.331907161024263,0.158490299429275,-0.0366903961229039,-3.92904494472549,14.8317673979063,3.85120337010476,26660.999956537
"208",0.0769047472575279,1.19190891861111,0.0327121696288904,0.970636476827949,-0.173818170834235,0.0132889853138658,0.0860438300981403,0.172473615526345,36.202442124974,-0.338398323553417,0.147657521439792,-0.0496452576196687,-3.92254961487641,14.9874684009056,3.87136518568135,26661.1186314312
"209",0.0976362542276427,1.1642925413632,0.034024605916779,0.984206610417816,-0.178493463321745,0.0141132597217954,0.0828427320489883,0.172178107673113,36.1829413889307,-0.34630056595621,0.144073648974533,-0.0478038387659312,-3.93410216901579,14.6894348767743,3.83267985576336,26656.9228222625
"210",0.0785624743435845,1.21121672206989,0.024056522703435,0.984445739562658,-0.180494147302692,0.0130077510526823,0.086477054931414,0.171650704001831,36.1854171066542,-0.354368266035023,0.142140464485984,-0.0405405541496002,-3.95044886537038,15.095624489362,3.885308802317,26655.3589665959
"211",0.108462791655335,1.21247488349013,0.0232974750593695,0.972498869919887,-0.175558589153107,0.0130038872544374,0.080183088684056,0.170698075177074,36.20276168656,-0.344513163174353,0.146213829188695,-0.0376911154633699,-3.91585984799854,14.8004917133548,3.84714071920366,26656.6540620999
"212",0.0616176923543762,1.20202339092127,0.0482552973736952,0.847581459866394,-0.173335171394344,0.0130771081751993,0.0883312686916883,0.173917897440613,36.270911213505,-0.331865311029926,0.137529110868965,-0.0425739428333255,-3.94772253945154,14.8769193747896,3.85706097628617,26653.4073942915
"213",0.0530192794986334,1.19830162117301,0.0475573319672422,1.02249820798645,-0.172873123477385,0.0130549131993119,0.0897099775176273,0.174179143236709,36.1738364167381,-0.331661822079764,0.138766101845052,-0.0422147933810304,-3.94888034986573,14.9263326077646,3.86346122120626,26651.2311267271
"214",0.110435773172891,1.20473408259308,0.0195410942120978,0.784464198980794,-0.168376951639898,0.0128015129622922,0.0790843423436839,0.172081934082287,36.2868866755525,-0.321602925893046,0.16473816222737,-0.0351288851650763,-3.94417539474805,15.0525727180183,3.87976451837199,26653.6807529217
"215",0.0666290935291042,1.16067471916984,0.0294906285340388,0.967684737588335,-0.161030775042257,0.0139228877445373,0.0876392602352761,0.173155283200199,36.2224252166009,-0.328966737962015,0.160402941052879,-0.0419156119797857,-3.95820615243754,14.9302643653474,3.86397002645561,26660.2814975108
"216",0.0879525180175313,1.21086780640913,0.0325343193247141,0.948913527615907,-0.169537361113264,0.0125524135895719,0.0831348358455189,0.174774878929519,36.2554385402819,-0.329902418637732,0.159402138818196,-0.0210281007612213,-4.030096770168,14.9335526065957,3.86439550338675,26660.5500109681
"217",0.0759808693396401,1.18797273442196,0.0295549411335821,0.918034825051243,-0.15968179590784,0.0133939658271439,0.0839910585103596,0.177126472223584,36.3197076493994,-0.324624050631671,0.151633108707296,-0.00442348730436891,-4.10265967108537,14.7702511854489,3.8432084493882,26657.07756976
"218",0.0908086394371835,1.19068559487979,0.0308619163373634,0.919651684659458,-0.160056386539549,0.0139328508898989,0.083429770264214,0.177090752892662,36.1505433313454,-0.326157615048112,0.128486843203387,-0.0246907281267586,-4.07432432984127,15.0123703533091,3.87458002282945,26653.7230274463
"219",0.076133147362947,1.17860863641476,0.0355136999387503,0.91645490647312,-0.155143798923308,0.0135286410554008,0.0836133379531781,0.182795275918772,36.2464170865043,-0.308150556839066,0.152479723899238,-0.0022345460038669,-4.30287184819726,15.0083637761524,3.87406295459334,26660.7963806951
"220",0.0807925318128352,1.19245207419819,0.0278320916083199,0.918300693672044,-0.160102035057641,0.0131633619322334,0.0827571914553205,0.178032067520514,36.2012260319285,-0.301350539495146,0.152282787555435,-0.00457957046590082,-4.09906594152145,14.8352534333629,3.85165593392801,26663.451024244
"221",0.0914906229212986,1.1745456846743,0.0237385060244543,0.923961310903119,-0.156827075664865,0.013864493944462,0.0818617537523711,0.178385530034039,36.2216058833853,-0.296443587450976,0.151315186129527,-0.0056091149449498,-4.11543164803098,14.8352574019252,3.8516564491041,26663.3664369444
"222",0.0754439354944558,1.17666173149888,0.0382330961790502,0.915623789572494,-0.159358987093764,0.01330391606806,0.0841828634287035,0.176929862993894,36.2465379593515,-0.290780890903943,0.157756298089666,-0.0160808829566803,-4.09166401393287,14.9354078225209,3.86463553553512,26664.8706248455
"223",0.07275829370293,1.1790199877399,0.0325338725558863,0.914664118531123,-0.155184509775488,0.0134045058309864,0.0854444986279989,0.177485803035052,36.2366585013958,-0.289326692744923,0.152027790848407,-0.015268260433378,-4.09996144088665,14.8587912787495,3.8547102717,26663.7803087816
"224",0.0808852421710101,1.18528165496237,0.0337982083098716,0.890065871804644,-0.145530740241306,0.013179235880183,0.0827317897347784,0.176956088844661,36.2519215180761,-0.28825342702374,0.154451800913758,-0.0246849390558817,-4.08171143687967,14.7698622179522,3.84315784452737,26664.6189788169
"225",0.0822530134220355,1.17150321810103,0.0268101344193728,0.893515426273989,-0.159055901264141,0.0136177545311189,0.0825243047090983,0.174086582004537,36.2260415021336,-0.278978123091063,0.155248604491173,-0.0139528476901518,-3.97811402718582,15.0187630732089,3.87540489151893,26665.2692178316
"226",0.0874465300261763,1.16243000386181,0.0304828547116618,0.938501539261616,-0.161557273121349,0.0137129781136743,0.080916141479979,0.172777615741745,36.2404107132745,-0.280947444790191,0.157939878181961,-0.00924617399206387,-3.9707105323527,14.9374065135181,3.86489411414053,26664.4328203534
"227",0.077762296795602,1.19177533176537,0.0276238298174815,0.982740877961436,-0.155239817007177,0.0134794580741198,0.0829634650522179,0.172983058498128,36.2176277367028,-0.275017577663223,0.139737944533935,-0.0175245430681005,-3.95378342395661,14.9341171770884,3.86446855040747,26666.7517072209
"228",0.096802043262443,1.18395069345326,0.0329796888930661,1.02558491078037,-0.15789804756215,0.0136459317476799,0.0792414621152692,0.173138110577437,36.159754599432,-0.272113925973426,0.145821673480734,-0.015082502921159,-3.93509706373001,14.9253698700478,3.86333662396222,26664.831422814
"229",0.0695958901620112,1.19562402909664,0.0297766231041465,1.02343399349379,-0.173250674163115,0.0131487999035722,0.086225502905325,0.170538253036401,36.1283597457646,-0.280609747483931,0.147031008273324,-0.0229509711768589,-3.86747911935702,14.86523146298,3.85554554673914,26662.2543937982
"230",0.083735946069893,1.181963515477,0.0222570425560672,0.993872129332563,-0.169918654035529,0.0141322027534371,0.0837864312461137,0.170772367777748,36.2542638606132,-0.289968381463635,0.135090099472962,-0.0177401625426858,-3.87317190916218,14.8376305945564,3.85196451107177,26658.8270455368
"231",0.0759973312169698,1.16298758462877,0.0401551426797453,0.938645055783148,-0.169645483585395,0.0144927866836735,0.0841939061741235,0.171266665190025,36.2516047491286,-0.286795214913336,0.12491735513055,-0.0250688042439345,-3.89634833178967,14.9621578765881,3.86809486395927,26661.0273512142
"232",0.0536883789936895,1.15947987639182,0.0389045578366394,0.950108661334124,-0.169837060085975,0.0145087748776503,0.0876125749255648,0.170785672686416,36.2588940904208,-0.285609123028332,0.127412715353747,-0.0242492326472996,-3.90668993420115,14.962547531241,3.86814523140497,26658.4587505709
"233",0.0921461892383879,1.18768424331095,0.0284319952319664,0.983951695412328,-0.157187651235465,0.013464840241391,0.0798898813240061,0.171041836663749,36.1400965429248,-0.278626457486124,0.149412537305629,-0.0111133761359549,-3.89011492830713,14.8869616002618,3.85836255427893,26665.439551612
"234",0.0616813783971751,1.20358387835732,0.0359263245007743,0.967426479543454,-0.160807968218761,0.0128714852891742,0.0850934844221387,0.168183074570213,36.2412293814205,-0.281863875107368,0.151469300911396,-0.011071795601211,-3.79697917337726,14.7861490324003,3.84527619715415,26664.4091864241
"235",0.0973324422291275,1.18189880741595,0.0315213642944093,0.894678482186171,-0.154611921607398,0.0137726618128053,0.0800186100948031,0.170064748086202,36.2113076271476,-0.278340827201371,0.139317625183254,-0.00866775408413108,-3.85551548917156,14.8432585448136,3.85269497168068,26667.4673095589
"236",0.0809370387773928,1.18101435802436,0.0324442201258015,0.838863603811106,-0.152302090024283,0.0141478208920454,0.0830306640931162,0.169494548180901,36.2434590962488,-0.274407515403137,0.125373799923751,-0.0112057993843152,-3.85495005609905,14.9073222257149,3.86100015873023,26664.1938790279
"237",0.0733305312664026,1.21608595750682,0.0342664277888925,0.935314748725578,-0.157009190003955,0.0129172786770819,0.0835397175373784,0.171656853272493,36.192880388536,-0.278919787885094,0.142246996609946,-0.0104876789341306,-3.91407496841157,15.0256878261875,3.8762982117205,26664.3140835603
"238",0.061465493233372,1.21876200133848,0.0321774465645109,0.942816418992498,-0.153335611370043,0.0130666362955006,0.0849157882777156,0.17179351117404,36.1899936764803,-0.27914244773237,0.134355566516544,-0.0111780335071371,-3.91340049884955,14.7900295563366,3.84578074730432,26662.3461532767
"239",0.0636971186199389,1.18797446730622,0.0398984782537847,0.936485339977935,-0.151083634819942,0.0138883121171846,0.086571632043981,0.170894013781599,36.2244705430394,-0.275674271685413,0.12565093325467,-0.0110224195959213,-3.88729595046636,14.7138820266552,3.83586783227149,26661.4866417138
"240",0.0937970276507065,1.1734823101706,0.0280012719087386,0.87661532348003,-0.156726252027816,0.0141634701916317,0.0807837561232746,0.173987666857407,36.2806954743534,-0.266492380860258,0.132182572998886,-0.0105547973290983,-3.99079524318814,14.9167421567076,3.86221984831361,26665.7843970265
"241",0.0787448476847539,1.1981957552491,0.0264440958581364,0.898675766658196,-0.168473503936263,0.0133588739423507,0.0838216255474678,0.173058170209046,36.2049938665109,-0.271031604997041,0.144720730775556,-0.0190398330120706,-3.95441327348527,14.9175808974659,3.86232842951838,26666.889573851
"242",0.0818651588641236,1.19914038115012,0.0230775607999394,0.920856109953221,-0.161225255008058,0.0131662392629372,0.0817559662120485,0.172709831423542,36.1997314754799,-0.266640453723789,0.148598824268345,-0.0241233350799917,-3.93834211994817,14.8260542504705,3.85046156330257,26666.6296315278
"243",0.0811540191443638,1.19837510145444,0.0361316859227153,0.9012509003437,-0.159344748169827,0.0127863720602895,0.081809655111323,0.171490247842187,36.2685707413057,-0.267848759263858,0.162325153153672,-0.00802458248178761,-3.91713271620502,14.8626097271049,3.85520553629828,26667.3526932356
"244",0.0613199484673313,1.16858750948417,0.0251590617915407,0.956303789019958,-0.152604872446883,0.0138131855796928,0.0857060364026667,0.171945230118818,36.182951017535,-0.27247100057061,0.162131334997292,-0.000535594677259811,-3.87992992191489,14.8301570469393,3.85099429328833,26663.1033855636
"245",0.0798188150814767,1.16921677283229,0.028380054857678,0.893455297430863,-0.153016326883702,0.013770123733873,0.0827007053131717,0.170666528170525,36.2268631642025,-0.271682260185092,0.159499378740878,0.00165122410095121,-3.88269189637572,14.9361857535469,3.86473618162312,26668.0868777208
"246",0.0961002644359134,1.1982153589353,0.0292186818320752,0.846902706112255,-0.153609256109008,0.0132540166047449,0.0788783042673743,0.172159391804278,36.2955562247784,-0.274537195123558,0.147220264088064,0.00375677351791612,-3.93368166360381,14.9611896858975,3.86796971108843,26667.3250020092
"247",0.0749655656442284,1.24295345130733,0.0154443041829185,0.876972714411016,-0.167039051406813,0.0122332158168801,0.0828745531289665,0.17357153992761,36.2793582915241,-0.27184043721955,0.15077789183139,-0.00365602769534711,-3.98625066621979,14.9557578823098,3.86726749557227,26659.9519037293
"248",0.0947503319250874,1.21025201915691,0.0286914584505272,0.985429702634487,-0.171942076461566,0.0132231049816821,0.080593954502297,0.173277256222374,36.176547943246,-0.279652910742344,0.137086200847712,0.000901240796058359,-3.9555067821287,15.0430679611986,3.878539410809,26664.5627229212
"249",0.0691622309796423,1.18528946504574,0.0357964840531662,0.84066501965368,-0.169330980923604,0.0133482289754516,0.0842005887753782,0.169948663548393,36.288337029017,-0.267844693069667,0.151696992594872,0.00251289201639471,-3.84810728730154,14.9506875548193,3.86661189606861,26668.3329774943
"250",0.0698146232100502,1.18987750782014,0.0358859635722754,1.03153970823352,-0.170352275885679,0.0134533400521619,0.082783055267362,0.169031864524257,36.147422454001,-0.27098283604664,0.138188660030087,0.00360846623142312,-3.82088889133045,14.8828930992188,3.85783528668849,26663.8865469052
"251",0.0880428104296693,1.15335944659432,0.0354142084936838,0.788681178128981,-0.179296491308021,0.0144349138517665,0.0826673380669759,0.169310099280359,36.309116889712,-0.273894578876325,0.143989188034289,0.00168777019844279,-3.84056458278318,14.8277687908845,3.85068419776076,26661.6517347309
"252",0.0816732324067804,1.16227590345985,0.0291554400501513,0.911893685430759,-0.168028445746433,0.0138229087505233,0.0810753306037977,0.16865305573682,36.2467088068017,-0.258941227858008,0.157375332133973,0.00527519068240312,-3.81727068364922,14.8818460189928,3.85769957604177,26669.021183898
"253",0.0756929908095796,1.18844678781216,0.0319736623868542,1.05315858159907,-0.164545647259145,0.013331468216239,0.0832988641760728,0.169949598705472,36.1743155480683,-0.26267369803583,0.146829098017153,0.0099069764515043,-3.85941832650862,14.850075641496,3.85357958805783,26666.6380368888
"254",0.0893918661206853,1.14120482607956,0.0312906678773098,0.903837328090713,-0.151894259560034,0.0141268479516098,0.0808212921806857,0.169309413995578,36.2291718755491,-0.251124753548488,0.16536973031849,0.0162697991737864,-3.8708628980724,14.7926995333931,3.84612786233025,26664.9414437153
"255",0.0803219122076944,1.20118690022547,0.0371101055321964,0.821366431845538,-0.148142984364146,0.0128085919177589,0.0827466882051217,0.172615911482966,36.2916730626701,-0.263079004473142,0.160345663474412,0.00390465414310882,-3.93265354418869,14.9353332068602,3.86462588187527,26665.2858570206
"256",0.080719858263095,1.15807401366736,0.0236358564237655,1.02768146773021,-0.131951452425459,0.01458170477742,0.080097714369929,0.173286654952211,36.1839824479924,-0.26708722222111,0.139886497433194,0.00612714194776259,-3.96037269617762,14.7637064823107,3.84235689158499,26662.253268388
"257",0.0812638108606532,1.15715556752957,0.0236841942306854,0.982175446089636,-0.131876074792921,0.0144898873132799,0.0803881287708375,0.172959804247578,36.2247905668249,-0.267377827165913,0.139602981589891,0.00622864431477553,-3.96314117973928,14.9351314582133,3.86459977982369,26665.0944691006
"258",0.0767701005939132,1.15362114709299,0.0209949701906706,0.865754999327119,-0.134411499499475,0.0145605234538148,0.0829124413298262,0.173497187825311,36.2153884844914,-0.259773506702629,0.142887092457761,0.0142321592217741,-3.97811417155246,14.8386447941762,3.85209615588399,26664.551597375
"259",0.0769447824257656,1.15742121356244,0.0214296099629959,0.849867297634641,-0.134736828208676,0.0144869392031584,0.0813216513247413,0.173114279698815,36.2545933963262,-0.259611106464235,0.144148151803246,0.0142072900124453,-3.97479747897265,14.913867998461,3.86184774408067,26667.0612823285
"260",0.0798624350815917,1.20539741353039,0.045452674140433,0.839255550542718,-0.13590075177276,0.0126080683786519,0.0803432656503525,0.171289329837633,36.2792212167587,-0.246754135722846,0.148291182128791,0.00909407543680688,-3.90952396871585,14.8217763068368,3.84990601272769,26665.7059630383
"261",0.0790277014942044,1.17951381202231,0.0230146454156369,0.999729649643483,-0.126958271778308,0.0137453215455715,0.0813591612554571,0.172214746062265,36.1365781125146,-0.229684545613541,0.153792690095835,0.010349124832792,-3.94544863021789,14.8712986517609,3.8563322797395,26668.4991717882
"262",0.0815671057550871,1.21375021011288,0.0377628055313061,0.856049916800806,-0.134485502630286,0.0126037162849873,0.0792613117184293,0.172352962516858,36.3037757774846,-0.217922225868018,0.147660904375206,0.0233867316549436,-3.94935932761943,15.0410228920661,3.87827576276702,26670.9618987353
"263",0.0760054124008224,1.19572445648356,0.0223673695012984,0.865159073778497,-0.134571606827718,0.0133215934909326,0.0815125693478414,0.174157737666244,36.2550758693851,-0.216717039592836,0.145572681803688,0.0279453108972339,-4.01088537116796,15.0502788921831,3.87946889305522,26671.0324883579
"264",0.0654437458418724,1.19421758692715,0.0199338606686052,0.886672318454169,-0.136066856897722,0.0134365261600035,0.0820809645658324,0.175997051249775,36.2451148978986,-0.221374028069077,0.145095024960858,0.03463492400005,-4.03665017690259,15.0223686433007,3.87587004984697,26670.8588447231
"265",0.0776400966184693,1.1817282634762,0.0219097967238621,0.911053681576056,-0.133447416722634,0.0135066786252377,0.079870166611571,0.178634253674519,36.2319901427795,-0.219506533401358,0.158920414437673,0.0409415012424481,-4.1321542584424,14.7347577759873,3.83858799247683,26670.8671963594
"266",0.0804581123355719,1.18808005648673,0.0393055881995151,0.950131217204974,-0.120237197657122,0.0137262573507036,0.0794634606654224,0.177054984918598,36.2122256861559,-0.218512687199545,0.132214577395209,0.0464559430983911,-4.07031032716335,14.7287564066767,3.83780619712313,26670.7033715208
"267",0.054649297623197,1.19150910842714,0.0305381623513009,0.889756481033973,-0.121833586889436,0.0135037868547882,0.0840111452659534,0.17560654822866,36.2549640647344,-0.221014018236764,0.136715512805448,0.0461746590639591,-4.05640859451817,14.7741143925425,3.84371101834444,26671.7052687799
"268",0.110478254749576,1.18306838075756,0.0284565253900403,0.889440473636366,-0.107885642082822,0.0136370238332192,0.0741602852055375,0.174376573004404,36.2437033878491,-0.208242817268918,0.145767559259465,0.0448801728444671,-4.0145861216108,14.9893777389415,3.87161177533873,26673.9103339461
"269",0.0478700885200391,1.17831590312854,0.0293305271279835,0.926506533878429,-0.103417367099271,0.013749093028931,0.0831136051972658,0.172805157892509,36.220286795956,-0.203272428379759,0.143420179431793,0.0461828810013587,-3.94171446018452,14.844971123492,3.85291722250713,26674.4066860342
"270",0.105654582913055,1.18960279303302,0.0248200600702735,0.887139620461592,-0.100155028509356,0.013115337336659,0.0731255870501619,0.171307380309736,36.2148316109369,-0.209032313560113,0.162814123610745,0.0464862085779666,-3.91926806851489,14.934942345038,3.86457531237754,26671.6392293722
"271",0.0591856579178536,1.17311276657219,0.0375768795212387,0.933131220059413,-0.0958129890604306,0.0135222464182082,0.0824412665323131,0.171700535937111,36.2030921657814,-0.19030059395218,0.156152499490606,0.0518355986284382,-3.90177602772789,14.8517496554118,3.85379678439481,26676.4541713024
"272",0.0700923814453489,1.17686950440131,0.0429234128382007,0.915479228588119,-0.0923216466548805,0.013657008144638,0.0789041799839649,0.170902210327071,36.2088493918137,-0.189401665952277,0.14601665782694,0.0525077687837295,-3.86935859219924,15.1212640964803,3.88860696091547,26672.8336969431
"273",0.0698487759772155,1.18234602367992,0.0342149436450339,0.908611094560645,-0.0936066510738904,0.013510205391268,0.0804516908227371,0.167657380925614,36.2023772671497,-0.182746289938833,0.149919910285829,0.0571557064854932,-3.82722722824402,14.9580423466815,3.86756284327501,26675.3931689067
"274",0.0798403702355785,1.18854081772542,0.0302350589115976,0.935379275091203,-0.0968455565623571,0.012896473085862,0.0768209077874799,0.168160552257196,36.2613372922135,-0.179777132793817,0.169062573062182,0.0635219057471255,-3.84085017498865,14.9067410699563,3.86092489825382,26674.9755281303
"275",0.0652836995415026,1.16079491308622,0.0270430051331255,0.899380151030396,-0.103789399434234,0.0141523754961082,0.081277286815713,0.169181895921233,36.2403137027706,-0.168478781950474,0.150082481831428,0.0582168854018914,-3.84790925638835,14.9510066783604,3.86665316240808,26677.3381472368
"276",0.0782386550148266,1.20089478508229,0.0302625118501796,0.947991010712083,-0.104673285550853,0.012987244270249,0.0787184158031572,0.169015003309393,36.214449434777,-0.164307811841975,0.152158316721899,0.0631935201992344,-3.83684388288894,14.7419817439719,3.83952884400832,26678.8705831402
"277",0.0784380770954033,1.19482900867894,0.0316483055741664,0.971924029820214,-0.103261688710101,0.0135198545021931,0.0764864576712335,0.172714267712296,36.176088036229,-0.166767542749649,0.135331552553605,0.0576758482769734,-3.9202242884108,14.7654311232073,3.84258130990189,26676.6922115871
"278",0.0761867682687752,1.19366800984131,0.0324297293978959,0.874127150290966,-0.0995579262217166,0.0134261353465763,0.0769883001523843,0.170363129500728,36.2643651342869,-0.167802012262692,0.139977820557717,0.056762468528082,-3.89071658201189,15.0877786442689,3.88429899007129,26677.324760877
"279",0.100746370927864,1.20251161547167,0.0260274344142171,0.859220266677963,-0.115650361875101,0.013013093918498,0.0724061856430264,0.169714319853439,36.2599233208693,-0.16437141706815,0.152704939113186,0.0658263099701396,-3.86074398018798,14.7315990543449,3.83817652725157,26675.9284699308
"280",0.0604058466286219,1.18286176978384,0.0337507859458404,0.974818745624954,-0.116345008469712,0.0134013498770767,0.0793215536805144,0.171536092575812,36.2095672080137,-0.164461467403793,0.151602380795338,0.0679571207709865,-3.90695564554529,15.0117429866814,3.87449906267654,26678.2334875218
"281",0.0756012049578314,1.18942055082558,0.0319094385003283,0.893087033181649,-0.116690354671095,0.0132091562569342,0.0769286831763834,0.17198058743495,36.2335938514516,-0.163938389918227,0.15429045091495,0.0670414032267319,-3.91503804755335,14.7512135103353,3.84073085627401,26679.31538163
"282",0.0775729237950882,1.1792590875272,0.0327192273781974,0.940945905976981,-0.112501679163089,0.0135778167154204,0.0783171504232508,0.172700678546019,36.1998031462454,-0.162426545568678,0.147343159682595,0.0732537108683093,-3.95191597178479,14.7952946189978,3.84646521094339,26679.9973069049
"283",0.0819273842473044,1.19535535966001,0.0300351050184504,0.898312986492111,-0.110249506604481,0.0134174598923529,0.0775066010703778,0.172969601068179,36.2321860894121,-0.154237525729519,0.138344473090611,0.0606871247381019,-3.97349140214796,14.6737864614609,3.83063786613417,26678.1296550287
"284",0.074723089876691,1.20102282669083,0.0273185605291548,0.873097254913268,-0.116172522854295,0.0130597730296721,0.0792810872495215,0.173040484665948,36.2696140313082,-0.15448535553718,0.148520757494754,0.0587524724007787,-3.94908038967398,14.7629738039275,3.84226154808955,26678.813633321
"285",0.0881543713276859,1.18106240375247,0.0266932315203937,0.849404446274644,-0.10334618668613,0.0137688743755772,0.0766282528069376,0.172236835244654,36.2787548818691,-0.182279825189362,0.148880542819787,0.0673249151712953,-3.93327779995491,14.8557598189652,3.85431703664413,26677.1164592388
"286",0.0868727603069204,1.18713915385248,0.0276825640403568,0.851093690884495,-0.112316605970855,0.0134219315212926,0.0765070866617143,0.172137325602549,36.2553492962474,-0.180614798178373,0.147970497338022,0.0721174760548948,-3.91759517687525,14.8248930254976,3.85031076998956,26678.5137104238
"287",0.0542652980598679,1.15886316199548,0.0377966368625076,0.94088096069588,-0.105544939811345,0.0140953785318544,0.0816351358466869,0.169823806894599,36.1879972256886,-0.159173533909463,0.150458090175477,0.0758652164549503,-3.87104642993551,14.7718085075429,3.84341105107728,26677.2334621092
"288",0.0894557586203879,1.17279788740414,0.0177105551810168,0.887845447217806,-0.0998550598546796,0.0137273513051683,0.0745157729830992,0.169342068142659,36.2784468637167,-0.142519567757551,0.162938772591192,0.0815472133955017,-3.83351931513138,14.9800808180046,3.87041093658085,26677.7497346573
"289",0.0801085609994252,1.16579320926633,0.0241140536834031,1.00038838682574,-0.0960889270533486,0.0137748808389749,0.0761453911481356,0.16857714746353,36.1296699119457,-0.138233407985798,0.16403858031607,0.0806843579349224,-3.84785206230636,14.9762893642881,3.869921105693,26676.3982728562
"290",0.0814885191795199,1.16282385206175,0.0224088680139571,0.941457759694332,-0.0943094540731726,0.0138571224333239,0.0754874435426947,0.168806069714025,36.1637702066155,-0.136593709404806,0.164975983051272,0.0807962245997822,-3.84507710577608,14.8373471478188,3.85192771840526,26677.8079502909
"291",0.0644718337166987,1.18824380537973,0.0333436732099686,0.819030980599751,-0.097592005246366,0.0137209371679506,0.0781504342331076,0.170623671787954,36.3431376460303,-0.126321239119587,0.135116023308885,0.100682631574986,-3.90633221336333,14.9162460120589,3.86215561727631,26679.2868812848
"292",0.0870460005085164,1.17974300620464,0.0350422412684412,0.909311409237844,-0.0947068786975886,0.0136337446772979,0.0745656024661277,0.170569357498373,36.3097979553431,-0.132458520458818,0.149474802837819,0.0990795405821736,-3.90428187567688,14.9030620576358,3.86044842701413,26678.8536559369
"293",0.0598226921784464,1.18750797323482,0.0345323058486822,0.863383634867301,-0.0883342160650676,0.0133179340120758,0.0786271610955391,0.172250861790783,36.2879584283771,-0.128806281099272,0.152104939054865,0.0975214222994968,-3.94118212710294,14.8223477914947,3.8499802326109,26683.2939592475
"294",0.089265103882422,1.19009272452366,0.0260050060450071,0.994675157572012,-0.0822157850539347,0.0136077527571951,0.0743635944886856,0.171071105102965,36.221477610786,-0.132267231289574,0.142100396527167,0.0986612025351697,-3.89815164127544,15.0018353021713,3.87322027545185,26681.0437326865
"295",0.0738819162665369,1.2206815788957,0.0324412086934935,0.870860982963854,-0.0830559268406811,0.0133011185529128,0.0755795851985556,0.171727997583971,36.2529443534145,-0.135712091029265,0.115673216784193,0.0938961959955989,-3.90676278391876,14.8836790405115,3.85793714833608,26677.2573318619
"296",0.0573879272972447,1.20809769537116,0.0312770659538491,0.904165317574651,-0.0691928468508137,0.0126337226264541,0.0794595874340167,0.173284597988473,36.2388622371795,-0.127072623536367,0.157623932544112,0.0920277054239377,-3.98624733414351,14.8110277975507,3.84850981518181,26682.5188178821
"297",0.0595719953176876,1.18383602098932,0.0281433349937168,0.909992555663421,-0.0686374146787373,0.0131457278191233,0.077733917473068,0.172834136737762,36.2381065722892,-0.124492486770659,0.166248197867408,0.0914286938036696,-3.97899927242379,14.9068948832986,3.86094481743764,26682.2728004934
"298",0.0813371236241505,1.20911418635259,0.0270593910458509,0.940972087913964,-0.0814771922840884,0.0123143082366067,0.0752579813007974,0.173063955530262,36.1791865058088,-0.122496368429941,0.171679686385625,0.0913764565899203,-3.97446318533077,15.0082413940888,3.87404715950759,26679.3028817567
"299",0.102348361812448,1.20755342581212,0.0270705476563871,0.982685086138799,-0.0837622980380629,0.0124667661878932,0.0715362169708029,0.173524939196428,36.1447315020413,-0.12003554330645,0.169586204117534,0.0909725691974274,-3.96422806851931,14.9335329496888,3.86439296005063,26677.9519529625
"300",0.0532895937710265,1.18648439799537,0.0256293722498664,0.935694237304428,-0.0815244739276421,0.0137077721811756,0.0793811302173549,0.1706938020426,36.2504502671164,-0.115521189420106,0.143941375523064,0.0810107280750097,-3.86847945207015,14.9119384292031,3.86159791138372,26683.2925945733
