"","raceUGPA","racefirst_pf","race0","sexrace","sexUGPA","sex0","LSATrace","LSATsex","LSATUGPA","LSATfirst_pf","UGPA0","first_pfUGPA","first_pf0","sigma_h_Sq","sigma_h","lp__"
"201",0.0222982609299511,0.172563428049051,1.23905569928088,0.0313505323457432,-0.136067671875847,-0.784586692933357,0.0155769249723244,0.0278335374757021,0.0159371020353831,0.139000336424939,2.45997828316952,0.132194298283821,-3.81591453330003,0.149408019233344,0.38653333521618,102650.031907079
"202",0.0258272104590776,0.162704018105502,1.24400242995005,0.03246663331808,-0.134535435213139,-0.708561010186888,0.0154284780994509,0.0256590174751489,0.014994910999091,0.139760135228728,2.46414058917793,0.138163759419623,-3.7934822503863,0.151702467109192,0.389490008997909,102652.685456568
"203",0.0251683556852337,0.163041172096796,1.24963668404182,0.0307500691170021,-0.13228661312094,-0.770869772909554,0.0153595658686459,0.0283048049559347,0.0151760895649742,0.139743770726448,2.46710337500452,0.133742060175225,-3.77477197976276,0.151866422962918,0.38970042720392,102654.305675214
"204",0.0237978185426358,0.156536611412617,1.24314259869061,0.027995363867033,-0.136533148404446,-0.861337663550377,0.0154055162172406,0.0302173263273387,0.0157816230898411,0.150108831981766,2.46591217456237,0.125195981450756,-4.11003159725788,0.152854477265182,0.390966081988172,102651.245398552
"205",0.0250386717282055,0.172618938168154,1.25057578726708,0.0387886263022554,-0.129982634357759,-0.853781273141584,0.0151115773935943,0.0299980858882584,0.0147855057252915,0.145199843307319,2.47007738871323,0.147141004400967,-4.05988497969412,0.153039441472378,0.391202558110728,102651.121038584
"206",0.0227953229424934,0.164612101369153,1.2548727848524,0.0396736763814088,-0.13224566974984,-0.802142178212115,0.0151341775494576,0.0288831680344217,0.0152068227304436,0.149569851338674,2.47692565266964,0.139213826201527,-4.15476085507458,0.152741259317698,0.390821262622311,102652.522726411
"207",0.0253267519006212,0.158077155677908,1.24504174588178,0.0337795933164353,-0.135739256772814,-0.81264283175583,0.01547237124644,0.0285994446591726,0.0147886545312279,0.149182806402658,2.47475286811382,0.138906510238711,-4.06023091355092,0.155544213398637,0.394390939802928,102654.060554701
"208",0.0266941363151496,0.16858909713347,1.22808518863111,0.0280764044178403,-0.136786799100676,-0.789107185687132,0.0158894439229661,0.028831686763338,0.0151774931590766,0.155521277388256,2.45277675354694,0.143183681635591,-4.32396009173848,0.150998655929686,0.388585455118544,102649.06263096
"209",0.0229829635254707,0.160436877644438,1.2169954028085,0.0292142879146612,-0.13433867884972,-0.823591141816439,0.0162197463192847,0.0298933276401235,0.0154915779796868,0.137123440482571,2.47309003661466,0.12754616461845,-3.69922118570671,0.150808839707438,0.388341138314547,102649.251348366
"210",0.0244253199375521,0.163134890599576,1.21231692584879,0.0274800587729783,-0.13590473918029,-0.871849593002104,0.0164489408851278,0.0302243209446381,0.015380501179273,0.136567420058534,2.47284302781791,0.127352417786937,-3.69486440110345,0.150052762917518,0.387366445265356,102649.163725353
"211",0.0236698021631114,0.156717144234751,1.22603928991272,0.0360580720734175,-0.139966285028085,-0.829029250278266,0.0159579259042514,0.0285130880822654,0.0148779325139272,0.15079875811828,2.48662209520054,0.135427149586483,-4.14415065788582,0.152028867317397,0.38990879358819,102650.414943957
"212",0.0252012840890619,0.176225120362025,1.24377914896793,0.0267197748005987,-0.130322542592692,-0.69126367458,0.0157010877586678,0.0249926266326015,0.0149083097210423,0.150219182236572,2.47078571513871,0.134720369883539,-4.25413013797424,0.154133852234948,0.392598843904243,102646.564177457
"213",0.0231998788069367,0.165672642212726,1.23394039280428,0.024399633258076,-0.137591309339358,-0.869346162286084,0.015993379351371,0.0298581869019304,0.0150382350431042,0.141073504472809,2.48320845436166,0.138918120053481,-3.84541482824774,0.153407959274071,0.391673281286931,102651.894953483
"214",0.026781336338979,0.164100104910846,1.25480094921792,0.0359054584962786,-0.132695730780227,-0.742357411576874,0.0151990677856369,0.0282648566829432,0.01420973726334,0.144637901329526,2.50234948115734,0.120981427166608,-3.95558277416916,0.150979744626045,0.388561120836922,102645.637010536
"215",0.0226254878532262,0.145255652366793,1.24464966368194,0.0353803179754291,-0.135751851879821,-0.939720097359423,0.0154409399342141,0.0312745554779524,0.0155644782590572,0.145920149803367,2.48945440266604,0.114441035862677,-3.86026414011801,0.152446124643343,0.39044349737618,102644.682025204
"216",0.0224207232586079,0.167667143152071,1.28799528985688,0.0292519198423878,-0.130796805460193,-0.69050613287222,0.0144236955739476,0.0260780077680317,0.0152829077981464,0.148225342353002,2.46213766735803,0.154785393923529,-4.07473311102785,0.155267145798454,0.394039523142608,102646.804367381
"217",0.0222343189623252,0.152150919622094,1.23056988722557,0.0322527471277356,-0.137315985925581,-0.727707158929906,0.0158871401976832,0.0262706380016684,0.0160154235943478,0.146957036546642,2.46086698116997,0.126200498897723,-3.98144411194249,0.152493233431659,0.390503819996244,102651.67179883
"218",0.027139979145649,0.149643482398661,1.22910318339371,0.0209685117523344,-0.13932215995618,-0.908132296911418,0.0159188921603257,0.0318462964014602,0.0156292547725995,0.147597186752093,2.44581321126355,0.122669312909717,-4.00171287431523,0.151432861203134,0.389143753904818,102645.092945192
"219",0.0269864696492247,0.168304163323103,1.22882615926189,0.0400946941301264,-0.125583864550986,-0.856067647378684,0.0159384382135302,0.0297869921911423,0.0146719165056027,0.139643266782105,2.45149998462826,0.148742959940354,-3.81376115366827,0.153929065998682,0.392337948710907,102645.064125243
"220",0.0281907287078385,0.157999992168948,1.2160341149787,0.025706441484575,-0.140794400732695,-0.902673316399072,0.0164101295979466,0.0310009996865587,0.0152262219126349,0.141828597143228,2.45180861394329,0.130238939683663,-3.83483946053725,0.152013895019445,0.389889593371566,102649.506278134
"221",0.0271945247674721,0.185849664660009,1.25305803643985,0.0351814085931237,-0.129378934063091,-0.793925222314181,0.0152605384649625,0.0281489498597199,0.0147630697926739,0.144314113264775,2.45124512583241,0.146425138485087,-4.06437404672528,0.15444517138525,0.392995128958681,102648.590746314
"222",0.0222342216735751,0.151587905911833,1.2464751197862,0.0260684497377376,-0.143553750713785,-0.891599533035198,0.0155823167091218,0.030780232660858,0.0151129385746642,0.149976004724192,2.50489506535038,0.123500357853868,-4.0637250333442,0.151806019038126,0.389622919035991,102649.758787922
"223",0.0273909627577034,0.158949954669959,1.24901124312888,0.0345437005740473,-0.140879802924755,-0.791100018080235,0.0152871958307938,0.0277577694420537,0.0147961736335934,0.144828976568046,2.47623989353516,0.130463290270614,-3.91991242280484,0.153035970782837,0.391198122161695,102652.827746989
"224",0.0243591971829736,0.173231632862243,1.25078379170156,0.0392599358312639,-0.136218204854202,-0.916329473077394,0.0151899230100673,0.0319827327855086,0.0147943449296682,0.148654140377175,2.47666575405788,0.144673390816606,-4.12652569684728,0.151188079706682,0.388829113759093,102652.842273387
"225",0.0249439484803939,0.167755446122938,1.22782363630463,0.0239236620826422,-0.134435435977604,-0.89017719430535,0.0160285148001175,0.031593523889204,0.0157314753401463,0.143993082932743,2.45728672918709,0.125711048654354,-3.94959349860972,0.155362973538771,0.394161100996497,102651.873312639
"226",0.023737534618109,0.165721523721285,1.18052508851013,0.0415803079911416,-0.137556058472195,-0.924264308356814,0.0169932684368558,0.032637659186074,0.0147137610066861,0.148392632480412,2.48752114785557,0.144584700534411,-4.09453360756357,0.152432100364743,0.390425537541722,102647.513759905
"227",0.0237361472604739,0.158347994288888,1.20585690050201,0.0436894848399428,-0.139027478589942,-0.818554037183441,0.016344073816537,0.028544334217885,0.0144935683995799,0.1472237175909,2.49874696421771,0.142548401928206,-4.01169149383718,0.151324232763086,0.389004155200283,102649.780517715
"228",0.0271971252755603,0.173418736651907,1.26560491259448,0.021939388368219,-0.133373507453141,-0.762195132180008,0.0151190672040245,0.0271658419219198,0.0152866835815436,0.145087076745936,2.4503974706504,0.130065344915358,-4.00692201714839,0.154787071384226,0.393429881153206,102650.105761785
"229",0.0238215500635713,0.149874992917109,1.22892439965717,0.0298316050489958,-0.141860412222791,-0.861812418647266,0.0159261042896379,0.0307572249887097,0.0153652445078166,0.147308582323702,2.45527784421098,0.14996529645116,-3.97109110410523,0.154465049466373,0.393020418637979,102651.436922006
"230",0.0239867123205928,0.177019321987098,1.26145859153719,0.0313129730443997,-0.13166008881293,-0.860712633807378,0.0150407827829511,0.0300648273090325,0.0146638326393748,0.143155023501486,2.50629847488788,0.119943684495306,-3.93325378322369,0.151819896295445,0.389640727203209,102650.370572881
"231",0.0242033226795231,0.168109426660684,1.2403286171504,0.0320992155412484,-0.133611561308903,-0.776343262413225,0.0155869368114034,0.0278672962747875,0.0149467686612825,0.147504677533938,2.48284694917031,0.131196659824815,-4.03002460884313,0.152551498949971,0.39057841587826,102655.044229912
"232",0.0227695175606004,0.167156703877671,1.2247857219198,0.036514545830141,-0.129658899823576,-0.868111988232173,0.01590332483608,0.03052142660369,0.0148849185393812,0.143874960935697,2.48971608458587,0.137276352237721,-3.90523897816362,0.151763781641599,0.389568712349438,102652.907189308
"233",0.0237206458648938,0.165280667600174,1.23367693960701,0.0282503683745675,-0.126771079523608,-0.837960590360178,0.0158025340243543,0.0299681446137127,0.0152300388240314,0.149689325814402,2.46032390693737,0.146728825419532,-4.11566841215522,0.153106147028369,0.391287805877424,102653.399888738
"234",0.0244341891382759,0.162224382124033,1.24521632470368,0.0256016878440223,-0.134348814213905,-0.756640684561303,0.0155654103106706,0.027503249562116,0.0156619880928624,0.153484935597877,2.4406793006297,0.146716654465787,-4.27810855143732,0.153537116203612,0.391838125000123,102650.697243624
"235",0.0251311429546569,0.168445501739283,1.24052353755449,0.0293764063431537,-0.136899172632746,-0.905457656871544,0.015584663929202,0.0314438568924716,0.0152410953328512,0.1357142380389,2.45598760968967,0.145221467956441,-3.72046001904377,0.152241041379987,0.390180780382616,102650.661247561
"236",0.0258502817515154,0.164723763269765,1.23040206941944,0.0281095366262472,-0.134519187526268,-0.943355528574546,0.0157920132160708,0.0328832731033156,0.0152088407698843,0.148808184303018,2.44900400431905,0.14763850420052,-4.14691799552801,0.152044586688499,0.389928950821171,102648.818062637
"237",0.022793527351005,0.167540956025552,1.26009772615986,0.0344672310276615,-0.130968646153845,-0.829508363906013,0.014963866949811,0.0297368312084737,0.0154097959897469,0.144765837248864,2.4558212531211,0.148590067392202,-3.92141063411985,0.15229314060366,0.390247537601021,102650.220103768
"238",0.0253353343828466,0.180190147207253,1.22887124307368,0.0308710046044457,-0.132275258940211,-0.73570222748108,0.0159776656794335,0.0267781757836399,0.0144474864073231,0.144292339075622,2.48968119396804,0.13403307018464,-4.06143787134989,0.154967837850851,0.393659545611244,102651.601072392
"239",0.0266121918963514,0.147830418158926,1.2545388180001,0.0334295536800918,-0.136739609193774,-0.6993848312123,0.0151820948302953,0.0251725577675684,0.0153927786638848,0.150158675194437,2.44431829795669,0.138684060221281,-4.06223130677997,0.151268670436257,0.388932732533863,102649.228267482
"240",0.0228452565697264,0.183479113865646,1.24810288190523,0.0329024666781581,-0.131938684804239,-0.929109855273222,0.0153099517496441,0.0315005019688605,0.0153733039289234,0.143597033585657,2.47386960058911,0.135858183238444,-3.9907104718711,0.154728807737477,0.39335582840156,102650.508055328
"241",0.02279388779955,0.136546501749118,1.22453192693915,0.0330662966393919,-0.134262341172012,-0.856659165530727,0.0160707833174005,0.0296637957413329,0.0158031174029781,0.149897025120895,2.46090841429957,0.131548854051017,-4.00765555165696,0.152426849913649,0.39041881347298,102649.311425129
"242",0.0276966527074252,0.136390871317127,1.22119750333887,0.0293740609254445,-0.134903343856472,-0.786009314055971,0.016276094501075,0.0278560396478766,0.0156909127603497,0.149944546635147,2.4454169773971,0.119727184790259,-3.9986271986172,0.154228999822924,0.392720001811627,102645.748058514
"243",0.0199969621179754,0.191648662283484,1.27072726562099,0.0374421525322801,-0.136204285438892,-0.740408498548015,0.0145822335354641,0.026690795050532,0.0155362131343966,0.142119465323703,2.47765091576451,0.15194423918069,-3.9889679861946,0.152134753589349,0.390044553338908,102640.706690173
"244",0.0242462499667237,0.167395577344557,1.23588756633961,0.0340444616709139,-0.14165868221127,-0.870117650064178,0.0155512007609458,0.0304252826763977,0.0145761983620254,0.145678394835308,2.48634924941144,0.14325274740197,-4.0173552512849,0.152134615576708,0.390044376419796,102652.147607558
"245",0.0247999472028207,0.161963745019596,1.2404017758834,0.029332025459694,-0.133929549227181,-0.844572365355516,0.0156912140503148,0.0299038566825589,0.0152341078677416,0.14709139987994,2.47326260779051,0.127366573997559,-4.04127669811758,0.154062392881325,0.392507825248523,102655.419698288
"246",0.0247925498942987,0.159734366674684,1.24104342077206,0.0225921371599186,-0.129512714042737,-0.850204598012118,0.0157717674186826,0.0303289463147888,0.015070098711922,0.152335522616234,2.47560332243868,0.127849851633313,-4.20292948847291,0.153824606937967,0.392204802288253,102652.133528059
"247",0.0246984959093703,0.157096534996237,1.26955318889275,0.0323509261536426,-0.146603977046828,-0.783146196946257,0.0147360315634018,0.0281608997578655,0.0150219771969867,0.145201328835437,2.47793652957127,0.14155813433528,-3.93990505937601,0.151620743426379,0.389385083723528,102651.922515658
"248",0.0247337403562041,0.158120030262798,1.23577458334177,0.0308503710238698,-0.141641737423681,-0.891786610945263,0.0157617886514093,0.0307672270949577,0.0153274783119573,0.147365676915897,2.47158989734368,0.134607636506461,-3.95674675924798,0.151224996601058,0.388876582736808,102651.47557845
"249",0.0239651746464721,0.171186005073855,1.25176968343997,0.0364795824330267,-0.129443712236608,-0.831840391056085,0.0153089365729799,0.029678575064286,0.0151519324566,0.140436885739467,2.46951572218321,0.133921461340453,-3.80798624703681,0.154782287809322,0.393423801782914,102650.971541294
"250",0.0248010109563108,0.174430262478296,1.23086155498932,0.0337971614718615,-0.128417711965879,-0.757016589031329,0.0158308074171085,0.0273820668819108,0.015093576430824,0.138699699917152,2.47455253303389,0.131537431638799,-3.76628110776777,0.153297310796474,0.391532004817581,102652.065214307
"251",0.0206784923957087,0.172539848536925,1.23948307545407,0.0276819815606461,-0.139519875959036,-0.893212413599043,0.0157302968862949,0.0308097128078841,0.0146819506367447,0.150382974522982,2.50013242361693,0.149705934475515,-4.21299250372101,0.153414267935904,0.391681334678977,102648.840302984
"252",0.0280614294385912,0.157663690733997,1.23188132117965,0.0319078660131846,-0.13213485562323,-0.832396418252582,0.0157500227367367,0.0299983800413162,0.0153045528180336,0.150198477638581,2.45284888076818,0.125605892005782,-4.09412104425081,0.153717533679963,0.39206827680898,102651.603695109
"253",0.0236570857573574,0.157449034088835,1.23753901670513,0.0308773524335524,-0.140323781106587,-0.797268499749287,0.015628005162338,0.0280553074480606,0.0160761998003797,0.143264989626159,2.4517713834822,0.13118221888171,-3.89059663771779,0.152909734653239,0.391036743354431,102652.684673254
"254",0.0253673211359006,0.163624984744111,1.2298022677424,0.0312469876606258,-0.128515279054826,-0.803710354475797,0.0158874211897094,0.0288671043744747,0.0152760978444586,0.147998679367895,2.46316694725103,0.133826542393319,-4.05302703917904,0.153955465111634,0.392371590602116,102654.371059103
"255",0.0242905111478724,0.156026575135625,1.22451809200719,0.0357397020746865,-0.132244033934156,-0.833407732332531,0.0160479463216131,0.029498057215913,0.015645052914148,0.152598595116752,2.46502706755353,0.125323642844252,-4.15760207114738,0.153338942437257,0.391585166263046,102652.540642851
"256",0.0256735116338262,0.169346335273677,1.24581400400468,0.027969406879602,-0.138160610450037,-0.828306818046844,0.0155590271007753,0.0292287107089342,0.0156973133581589,0.149645681412978,2.4439069850784,0.140905020921571,-4.17172377651145,0.152743709530642,0.390824397307335,102652.85353428
"257",0.0226469593170325,0.162051004765143,1.24211023348245,0.0331164670765551,-0.134489080201037,-0.876907743070235,0.0155517980231449,0.030828600422738,0.0148697903890193,0.151279162911782,2.50011153016251,0.130251204580812,-4.13828311917545,0.153539716502871,0.391841443064501,102653.511506619
"258",0.0231698327791484,0.168957444157648,1.24215601047828,0.0285703748206034,-0.135347401587208,-0.762284703664671,0.0156202115827168,0.027473513010404,0.0156327308015235,0.149121586514581,2.44849060180966,0.151207434238215,-4.15637499870868,0.153069640416309,0.39124115378665,102652.702630123
"259",0.0256943942913087,0.175222287593219,1.21451581818507,0.03636704020485,-0.139986815045022,-0.864271990706911,0.0162806594768095,0.0307223289903213,0.015331162214743,0.1394579552107,2.44854399316332,0.145910726639562,-3.85564079045639,0.154850111884458,0.393509989561202,102650.540049203
"260",0.0237673906659951,0.152173985886237,1.26216249399272,0.0337625653522926,-0.12975159313024,-0.889352626417701,0.0149413850778611,0.0314050733095598,0.0150840687543727,0.143755124766408,2.48589351779802,0.12850280917639,-3.8675052140255,0.151884210787434,0.389723248969617,102651.290779914
"261",0.0236578685354632,0.166072254673818,1.24685707806036,0.0263001310173904,-0.139720157765279,-0.874923630701733,0.0155485525234524,0.0306652679723588,0.0148666642183493,0.140130133141052,2.48493777192608,0.138320007981303,-3.80795103246051,0.154524264772317,0.393095745044788,102653.779829366
"262",0.0237892681871663,0.168125751970869,1.24015360145735,0.0265316578946717,-0.141014247130419,-0.885542569511479,0.0156913324731632,0.0310282213122589,0.0151976235317577,0.138911668755527,2.48019859901339,0.136409897146252,-3.78294614161203,0.154315251812359,0.39282980005641,102653.363134907
"263",0.0256780178008522,0.169238219337092,1.23494652907694,0.0424136216866597,-0.12867933868052,-0.758260284427098,0.0155588941159368,0.0278049625916107,0.0149444544165692,0.15142740626135,2.47977232118487,0.11932781093716,-4.22435939904435,0.154227896533606,0.392718597132356,102649.658098427
"264",0.0239511188710081,0.166355227999523,1.23661693739106,0.0404569319988303,-0.131675944517948,-0.990020970978063,0.0155582383629279,0.0338068457308858,0.0149033123762132,0.147941845248926,2.48707830466126,0.129235625926417,-4.05327613852268,0.152548306224271,0.390574328680561,102652.72376813
"265",0.0244031873948503,0.154961734717309,1.22528807712745,0.0352189698385286,-0.136895827630835,-0.611692862557697,0.0159143913233242,0.023563360255872,0.0147102584557951,0.151155238216853,2.49448796838276,0.130322169719356,-4.11497215867095,0.152020012204818,0.389897438058803,102652.468218468
"266",0.0241868790082328,0.178468071635444,1.25493536967233,0.0288711957184579,-0.136328448798821,-0.638463889240913,0.0152721134750493,0.0247648610669856,0.0152496706947974,0.150215104009794,2.46538376968069,0.142308236968782,-4.21494536296067,0.154993881674537,0.393692623342802,102650.830652972
"267",0.0219228253515349,0.154207166113854,1.21334654374053,0.0351810872629666,-0.13675928708761,-0.655524399258508,0.0163172321368389,0.0241394005967423,0.0159795428316621,0.154840775208306,2.45169966715083,0.140494996862002,-4.22948377310576,0.151597670145436,0.389355454752385,102647.429616358
"268",0.0220743271058559,0.183178662274463,1.24690885064454,0.0305198368451671,-0.137556203101672,-0.663885798183726,0.0153099657218054,0.0245731530513726,0.0157285483140536,0.152041744900159,2.47468866531109,0.126095670397558,-4.30574716741052,0.153695182385586,0.392039771433443,102647.494929014
"269",0.0283824360026243,0.164395223821335,1.2364209804702,0.0337599373189006,-0.137742230164014,-0.943652832294726,0.0155489570521501,0.032237387302358,0.01412616268904,0.150495478977929,2.47831647682506,0.141096903051578,-4.13347994491933,0.153227216440613,0.391442481650387,102649.515504801
"270",0.0197870550425052,0.15542107535697,1.24397980837183,0.0287287586555523,-0.128830027241489,-0.676936110463687,0.0156281664142036,0.0257652149696512,0.0152184703867545,0.144217934523674,2.48415799655029,0.1501266759175,-3.89415121433354,0.155017269084677,0.393722324849222,102646.722746783
"271",0.0264673110169749,0.16540510803651,1.25012380828949,0.0358555129586525,-0.132182072969624,-0.931081541395255,0.0151719309161896,0.0326400444209588,0.0141480814574998,0.149744595651043,2.49112551569923,0.144123019396474,-4.10297300852487,0.154605302578368,0.393198807956444,102648.795350657
"272",0.0273538476052887,0.157046617993198,1.21683474986495,0.0286679304117589,-0.141791398636714,-0.899439128705018,0.0161837689460828,0.0318211090196794,0.0152484500541906,0.149962147475488,2.46185605022713,0.121209310346249,-4.06954328262696,0.151928172946377,0.389779646654847,102648.780092868
"273",0.0262820638333577,0.157095236576736,1.22045962264043,0.0278110282548172,-0.142471201736147,-0.823317876539709,0.0161006679578343,0.0292091073913923,0.0153262714570537,0.145951752736516,2.46568753705124,0.124369640135308,-3.9672679021376,0.151819348752156,0.389640024576731,102652.947586455
"274",0.0265617493723465,0.16083943079289,1.20992052134877,0.033757732114181,-0.143755420233893,-0.897399555780574,0.0162643411659251,0.030973041704017,0.0153257367064456,0.146201167052932,2.45565534381564,0.136271530030178,-3.96700572003695,0.155540929012244,0.394386775909441,102650.961677815
"275",0.0250557425807284,0.172856829410383,1.25546712854784,0.0286945467158256,-0.128001238507994,-0.911459887256419,0.0151430558538804,0.0314722977529203,0.0147082115771883,0.145317590067603,2.48169624185844,0.136208323530134,-4.01962279535943,0.150664796051516,0.388155633801077,102651.949486366
"276",0.0240557447513486,0.165596245430763,1.25879679402593,0.0329011170733832,-0.137008474841149,-0.711713210730707,0.014991953558697,0.0265790799124613,0.0148861739117495,0.145050235392454,2.47998741107996,0.139347272692784,-3.94711361123232,0.152654900684718,0.390710763461564,102653.732736183
"277",0.0243197538793693,0.161806630611878,1.26918388847943,0.0326122627459436,-0.135128874507169,-0.728613135569232,0.0148420759877886,0.0263854756403739,0.0149016040727437,0.145114439437264,2.48240268966071,0.137241056075381,-3.94277179567686,0.153159851977301,0.391356425751898,102654.37566779
"278",0.0248326634762686,0.182548386226585,1.24289516495813,0.0282209752973662,-0.139888954624698,-0.718585524489588,0.0156058433844587,0.0268277942622048,0.0153293149959155,0.138986679071638,2.45671497198042,0.145422484999966,-3.87834424895904,0.154678838037835,0.393292306100482,102651.799673211
"279",0.0248197587286305,0.18230919925272,1.2421319836665,0.0280342785944309,-0.139485905312789,-0.794606252942096,0.0156367294156962,0.0285294707459614,0.015256548486078,0.139569373921604,2.45757041028686,0.145309778640543,-3.86896697469259,0.154744365644072,0.393375603773381,102652.96687495
"280",0.0253482380567192,0.178156564849398,1.23415919393384,0.0276665002329715,-0.140431491903041,-0.854385664978534,0.0158114131774508,0.0301698644056599,0.0151880832781533,0.138347326176109,2.45842621373131,0.144220654993638,-3.7798538608167,0.15384382462202,0.392229301075302,102652.375123958
"281",0.0248253570696246,0.186226610253094,1.23081387752984,0.0307937618475299,-0.136475249177105,-0.75355977739387,0.0158267660755476,0.0274844973363953,0.0153462252235945,0.143663105471988,2.46779216151775,0.132040473537016,-4.0290897307608,0.151731892029301,0.389527780818392,102653.832277711
"282",0.0245764508553474,0.148426420559491,1.24302057494172,0.0352010632321416,-0.141138398049015,-0.798111613402845,0.0155099791935986,0.0282585976449515,0.0142945324322554,0.146717857496884,2.50243506855236,0.139327817686584,-3.9392049817537,0.154563362045496,0.393145471861875,102652.811585333
"283",0.0253437230607421,0.180091802905534,1.2177234976386,0.0296882431949861,-0.130097852601463,-0.686372452931728,0.016394956882408,0.0259152854353673,0.0153385309002565,0.140939883570869,2.45244379025292,0.140955798470723,-3.91038024704274,0.152174608184563,0.390095639791787,102649.150977117
"284",0.0239088542513251,0.179637526820097,1.21811562292427,0.0326064457224146,-0.133879951664943,-0.94397003996767,0.0161055036690995,0.0326424928408019,0.0158872273935648,0.147474394278611,2.44180041116243,0.139703155993201,-4.10508120687514,0.151691128124449,0.389475452531284,102651.116584169
"285",0.023233276174606,0.156449559887939,1.26798438084257,0.0349198119279985,-0.133004096175032,-0.846564548489055,0.01475931672152,0.0300597897533008,0.0154264328818656,0.148033103210959,2.46959788248527,0.132204503809657,-3.99314838984737,0.152551944702864,0.390578986509597,102653.463365
"286",0.0243478283635019,0.172734176469963,1.2134395696543,0.0386758670129696,-0.140448977952685,-0.793988712532901,0.0162638066284891,0.028483772852323,0.0145589377416866,0.143683386677581,2.49648007687189,0.139892966072848,-4.00121885838874,0.152066365102661,0.389956875952535,102651.609038766
"287",0.0241901608615591,0.165764192449169,1.25620238268617,0.0253082618867997,-0.131680181000922,-0.768121454630091,0.0153212846027539,0.0275263048185307,0.0150579878831454,0.141771154840328,2.48866261680049,0.117333292309771,-3.92612161240683,0.155977843139838,0.394940303260933,102646.083529471
"288",0.0244610763345492,0.167044811921872,1.21651779114854,0.0378750034771512,-0.141339402444778,-0.793132251867908,0.016046170577666,0.0286835104431397,0.0145296857707789,0.141552036472166,2.48339112610142,0.149349453321667,-3.90756042127795,0.15047221843275,0.387907486951141,102648.794444896
"289",0.0232922194307964,0.169706800324435,1.22326236428544,0.031436725281494,-0.138269367414486,-0.914095805718014,0.0160356027480091,0.0316382277023554,0.0147780811978816,0.14680757284528,2.5107552711188,0.117794336504369,-4.02678617471872,0.152138169401682,0.390048932060687,102651.211276597
"290",0.0250034465029326,0.160906984648829,1.20614273787989,0.0338052720269763,-0.137586350145568,-0.714516038199176,0.0164159475358324,0.0265230248792578,0.0144474986073235,0.145503810968876,2.49107820578251,0.140120462541858,-3.93235749170111,0.153591190304389,0.391907119486733,102653.120408907
"291",0.0278326400398787,0.158026731517675,1.21199684519025,0.037310013774271,-0.131792771177453,-0.935540774743346,0.0162491530489249,0.0320715172456713,0.0153705094869128,0.147054052051516,2.45074441624373,0.121110176526646,-3.97175007263003,0.15352454147285,0.391822078848104,102650.122336543
"292",0.0208038846572453,0.171585147526965,1.2746733028047,0.0242432238549288,-0.143714255420757,-0.835447699730146,0.0147919579661209,0.0291655811325741,0.0152935164783715,0.147559906403618,2.48480207893431,0.149733897966995,-4.08408002082237,0.153165274157688,0.391363353110237,102647.995945946
"293",0.0241651268860303,0.16016332521869,1.23607019413362,0.0356664804281872,-0.128603422010475,-0.92999719438355,0.0157002580962481,0.0314869363031819,0.0149732318915388,0.138355367823574,2.47558918728851,0.13859736055016,-3.71906854351432,0.154127464562484,0.39259070870626,102651.12607661
"294",0.0243389391755547,0.160858191246454,1.24259544421007,0.0359979710702019,-0.128234427859536,-1.00845414318076,0.0153818710236803,0.0339956834802001,0.0148457099962287,0.142278215284335,2.47296184756657,0.14378167710925,-3.83052224640657,0.154522704305243,0.39309376019627,102651.092322325
"295",0.0239821588040698,0.154543094815531,1.24811690742356,0.0376166442703463,-0.127074808687845,-0.917015143597132,0.0151800589730974,0.0311790843737359,0.0150476148043779,0.138615168252961,2.46956491799661,0.141054768834885,-3.73389744454396,0.153885385593081,0.392282277949287,102647.705974713
"296",0.0262438004631439,0.158632690474273,1.24067712633149,0.0336151088386976,-0.134958280391163,-0.719335773487602,0.0154412596286289,0.0262449617523211,0.0143093990417822,0.154165857911749,2.48456223326715,0.143856151429003,-4.29567677559416,0.152835009522289,0.390941184223776,102648.578881406
"297",0.0260205221255422,0.164539046613516,1.26053266789738,0.0294593268984649,-0.138745901849545,-0.728574535181369,0.0151158323862007,0.0267369574513549,0.0156022881286531,0.151179330635504,2.45475212323274,0.128088418658601,-4.16415501637404,0.153344903006783,0.391592777010484,102653.879076276
"298",0.0256610580759421,0.164697479656673,1.22553714623989,0.0353913546741243,-0.131669768656757,-0.753721580877405,0.0159964451364957,0.026818817493353,0.0148095175493735,0.151208478433337,2.46330108887325,0.146389507778716,-4.16648749676181,0.15306954961098,0.39124103773886,102652.343272826
"299",0.0267961170877712,0.155522699251954,1.26306910646928,0.0288207156922471,-0.136008340986446,-0.72608545183009,0.0151063653894595,0.027191968313649,0.0161979089236892,0.14406792888085,2.43139541341597,0.12272685799206,-3.89507449261684,0.152349343635344,0.390319540422131,102649.195300154
"300",0.0259459330338072,0.178193994944848,1.22622453144399,0.0342246461516531,-0.132759386847731,-0.655764575983627,0.0160158509572837,0.025699125646227,0.0139745891246233,0.142210534269632,2.49472063766123,0.14657919678547,-3.9486358465507,0.153000022007152,0.39115217244335,102647.71569357
"301",0.0238273825480307,0.148857900201022,1.2621182518808,0.0276469155887696,-0.139073428801341,-0.694265125020238,0.0151614252222612,0.0249540791969094,0.0161996730347541,0.145609157613791,2.44580771155262,0.127343208061267,-3.91244143825016,0.153205498709055,0.391414740025277,102648.252411876
