"","racesex","raceLSAT","raceUGPA","race0","sexUGPA","sex0","LSATsex","LSATUGPA","LSAT0","UGPA0","first_pfrace","first_pfLSAT","first_pfUGPA","sigma_h_Sq","sigma_h","lp__"
"202",0.0730732502834132,0.787283658817422,0.0330409739754652,1.63736347427517,-0.0984420149201602,-1.09762937434601,0.0233196316963047,0.0173092156061536,27.9891707746471,2.34236248973574,0.22268143376624,4.31142734019889,0.0909621964589672,12.7387826526765,3.56914312583237,21833.6559794317
"203",0.0636086995406618,0.782069450332376,0.0150715696366573,1.63697217866159,-0.153193439433407,-0.990398611960337,0.0232198148546063,0.0153173443663951,28.0431397386743,2.42043661833871,0.219878201798785,4.2877825679223,0.224423393484596,12.7167729111029,3.56605845592902,21835.9966676837
"204",0.0751965150461685,0.78970217088042,0.0196968714711325,1.64851102007874,-0.122401894161585,-1.26659201989486,0.0281598742640506,0.0181245107204208,28.072026811283,2.32456466745968,0.210249343538728,4.21353646808199,0.159601998829177,12.7756067613888,3.57429807953797,21832.0935520411
"205",0.0754605381230151,0.775585990506181,0.0138028204781354,1.64122392866184,-0.161296034399851,-1.17703971637709,0.0261713812079071,0.0213120357698329,28.1437584241396,2.33605537657496,0.213646604791445,4.23090515627396,0.131278541083193,12.8166734820709,3.58003819561619,21834.2058070511
"206",0.0714482666102289,0.770974425686522,0.0142747923491066,1.64550593640568,-0.146446826469192,-1.15297669995684,0.0261801470391918,0.0145970047013224,28.1602857214841,2.51249206804833,0.213611987459693,4.23887161336422,0.205738873261294,12.8143965332738,3.57972017527541,21834.3081671051
"207",0.0812951299490939,0.769720834850844,0.0124580011876554,1.65181421901476,-0.159135966893477,-1.08593979930901,0.0230879016999379,0.0114273398437776,28.091061603437,2.62596979447596,0.208160559391721,4.31571594254497,0.235958489382815,12.7442374222985,3.56990720079647,21831.2548918372
"208",0.0535565297255884,0.763153771144162,0.0247389208796541,1.63763841063179,-0.141542499531001,-1.13645300092985,0.0279609119214149,0.0141588822349584,28.1172918008079,2.63012131582548,0.216488434766151,4.35025232594339,0.0391810241363555,12.7525355750711,3.57106924814839,21828.565763476
"209",0.0799533462726185,0.811731815436473,0.0226226467718036,1.63349451874588,-0.11337422536763,-0.796784569808427,0.015067138335782,0.0201740286850923,27.9455738031208,2.18503916347425,0.227332587665394,4.16043874561466,0.21551378837705,12.7044345829769,3.56432806893206,21829.2075449146
"210",0.0579413303860969,0.781430940502752,0.0219127430133122,1.63822407691336,-0.161072064164495,-1.1826923534701,0.0286600997224292,0.0126471750952806,28.0138352606201,2.61968702839442,0.222401397649609,4.35791041288578,0.100621747542759,12.8030112139769,3.5781295691991,21831.2056598168
"211",0.0881218417862119,0.822409901658421,0.0173918448366686,1.62127652720517,-0.114289264205637,-1.17060954526046,0.0232736054549852,0.0161189522898292,27.8191476680401,2.42706211826126,0.238364963083614,4.26899428626806,0.187336766457704,12.6695766650982,3.55943488001933,21828.3280021065
"212",0.0579573248628469,0.803981556282761,0.0332135263249986,1.62784495810294,-0.132546125962554,-1.02475763789425,0.0245759763877441,0.024742624804076,27.9196078438106,2.13616623983371,0.229660744430252,4.30334354594162,0.0646317223036796,12.851963778439,3.58496356724012,21832.3745453172
"213",0.0672258772893023,0.790834364773609,0.0388114061300145,1.63427971945207,-0.0722964849981799,-0.878538318091967,0.0188551028164044,0.0150142978335891,28.1801943771248,2.37298838222372,0.220861473450117,4.11071179409188,0.0889454967801419,12.6857038281604,3.56169957017158,21831.6431616645
"214",0.0695451493710129,0.779383297580702,0.0200490402659215,1.65666891169188,-0.182747388889377,-0.961730833162729,0.0213330268118628,0.0224568039344503,28.2487390845579,2.32704639881687,0.202622914018594,4.12033362713549,0.0710047353717424,12.8169388308714,3.58007525491733,21830.7586660869
"215",0.0671083031561319,0.766449305999502,0.022182874261998,1.64560678511048,-0.219251456086254,-0.971501079832334,0.0219270910605134,0.0229133752129098,28.2504642988048,2.26161962070798,0.207912810523542,4.15795208539091,0.131485934634568,12.7283996684873,3.56768828073408,21831.9327831902
"216",0.0714299996350463,0.791811479967589,0.0313695029366057,1.65317423375099,-0.0555586519173112,-1.06325907032831,0.0235396871440066,0.0110430044404899,27.925098417244,2.55986638360274,0.198780390079033,4.35582557929585,0.12714734904552,12.694815046355,3.56297839543759,21832.0055475268
"217",0.0680151640795164,0.80641552005709,0.0356337949539178,1.63796368396028,-0.129660743201664,-0.992271176767586,0.0221782539730776,0.0166845391109954,27.8654628591088,2.44189876876355,0.214913969491258,4.29167389742727,0.0304822864279307,12.8000675345998,3.57771820223446,21834.6381661742
"218",0.0649056809810395,0.811563289275818,0.0310037856014694,1.64161486698505,-0.101587273158884,-0.979047135517139,0.0225458616710401,0.0187722643301784,27.8782218680686,2.32266163726,0.219873968754439,4.30532642422456,0.0613292082878111,12.683883134866,3.56144396767182,21833.2993697225
"219",0.066631411620961,0.803743236562008,0.0131290369038047,1.63090650066063,-0.145115793959516,-0.941926710375853,0.0213006902539223,0.0181718293569569,27.9325660094683,2.46051619212776,0.223646305929125,4.25796002602308,0.13094006805603,12.8004605830814,3.57777313186309,21835.9037166588
"220",0.0540051392129113,0.791939638034674,0.0126181231263529,1.63895994477684,-0.133372201411155,-0.927051053278016,0.0227758025788796,0.0179333582598898,27.9786075886999,2.4861266602438,0.221710969592755,4.27853094016781,0.0605252307869105,12.8293652908416,3.58181033708397,21833.9445132209
"221",0.0788482229262294,0.794267575435609,0.0352693577520861,1.63077154225272,-0.172362157017738,-1.04594444988326,0.0220237863524313,0.0139829220605699,28.0000056164334,2.42873780613045,0.222715750519306,4.26686110185959,0.173106034945265,12.6183394194068,3.55223020360544,21834.3774896567
"222",0.0643259184245815,0.785990746551644,0.0490421511272206,1.6366019278209,-0.137374304414064,-1.05311119130632,0.0244561358386685,0.0165595517422398,28.0224648050473,2.30859354748812,0.216798815028755,4.28548582229216,0.105969953015598,12.7225553986313,3.56686913113326,21835.4867015344
"223",0.0652113620081206,0.787785038163818,0.0248186129953983,1.62501442386994,-0.064568108867871,-0.998149176665263,0.0227743936238022,0.0208832366255995,27.9656559279194,2.24491486148953,0.230211478933103,4.34427524991864,0.0938032693285891,12.7535546847562,3.57121193500977,21834.7446999668
"224",0.0634949993130027,0.787458431451972,0.0204249401614727,1.62606652932008,-0.0683095371852629,-0.997265615076715,0.0239953346721677,0.0201410323456547,27.9640552313117,2.32028964353231,0.233965441846619,4.32464167264403,0.100915011101486,12.7743699155332,3.57412505594491,21832.2730775057
"225",0.0758663165555486,0.78526269640419,0.0487721123499028,1.63989001619511,-0.118304497453957,-1.02795533414761,0.0226040775533073,0.0147781075989197,28.100150833825,2.44110308453352,0.217652524089414,4.22312187807572,0.0117538448492928,12.9116077729375,3.5932725714782,21831.6496848206
"226",0.0593331561704541,0.784134580588298,0.0100838805911115,1.63706403197123,-0.0566935384102871,-0.95850960550165,0.0231660251881746,0.0112389990380547,28.0784254864791,2.63470771594567,0.220894009990585,4.23300072168934,0.151233801990473,12.6998011988252,3.5636780436545,21834.1877763738
"227",0.0490628938225439,0.782750258721507,0.0148815613437634,1.63631637159667,-0.0421151524123108,-1.01999972612433,0.026096784597471,0.00737049969396448,28.1316609166286,2.78098207550198,0.221409772011476,4.17500654777823,0.100104582580228,12.7928991661567,3.57671625463311,21828.8918102939
"228",0.0875028932918715,0.787264213668481,0.0420957139145572,1.6374803496766,-0.234749976721727,-1.00487697333937,0.019476356471457,0.0156438867789181,27.9906774216612,2.32314913941104,0.227492854764085,4.28892509068112,0.224659330262488,12.7018953544292,3.56397185095915,21827.9649637352
"229",0.0570224148904421,0.776352960131637,0.000330317879347603,1.63534206127374,-0.0639275925897827,-1.05888286628476,0.0262044413770305,0.0194601244784796,28.1154070979143,2.36140453857158,0.214787140436595,4.24160089821432,0.213215553780155,12.8135694190761,3.57960464563841,21829.635672381
"230",0.0597515298472924,0.784171587337711,0.0309106050644452,1.63505915003651,-0.19973011233759,-1.1754589545111,0.0283915302179915,0.0093304700546822,28.0025395233322,2.53494626194465,0.221214076682667,4.34116153061098,0.304254112646204,12.7325630363915,3.56827171560568,21830.911566695
"231",0.0739399930299116,0.789745172060817,0.0247414548117042,1.63337110283056,-0.062859394076151,-0.8417268513943,0.0171252699282001,0.0219860979014825,28.0753375933826,2.30959295063249,0.224991236759157,4.17476800494856,-0.0102397356946598,12.7579820263761,3.5718317466499,21832.2200826214
"232",0.0647813536285489,0.780098271958761,0.0180339607214593,1.64176058739555,-0.191069119102494,-1.19633398555051,0.0284590913048262,0.0130829550743234,28.0370840808706,2.46328094616583,0.217193521158701,4.32739807475429,0.303977066900081,12.7666818357246,3.57304937493517,21831.991216144
"233",0.0740856706743208,0.774958416046894,0.0212648826950231,1.64471078706051,-0.151584179194928,-1.29349842957717,0.0292705933269317,0.0258799836363635,28.0400727856704,2.09274428461702,0.210494738419477,4.3262801290958,0.130298161726083,12.7523764955981,3.57104697471177,21830.1875577263
"234",0.0636067509648477,0.801057189452342,0.0265363248630375,1.65269951333074,-0.115071591370397,-0.81491177568449,0.018352072589087,0.00722524070058598,28.0110812292338,2.72880807389439,0.206097408600566,4.17465465970671,0.16339112248037,12.7677098744411,3.57319323217219,21831.9061809991
"235",0.0711363159316683,0.806771035207054,0.0260203053062775,1.62574630272316,-0.171790277027493,-1.05776773107246,0.0235944145353658,0.0274906675289417,27.8618401828524,2.08010390518313,0.233196568873714,4.34121161633576,0.0665807051410279,12.7431348342054,3.56975276933927,21832.1734364176
"236",0.0611778580508344,0.781059450122938,0.0261870971120799,1.62981672742741,-0.124129295463638,-1.01656745497736,0.024363251889053,0.0165028672806155,28.1436087532997,2.38243572232475,0.227716702096543,4.227510824087,0.138096372525716,12.7249325672894,3.56720234459574,21835.2336784155
"237",0.0703110274557886,0.782698446096479,0.0385361511789332,1.63862626030468,-0.144110364985206,-0.858399174233077,0.0184921074108633,0.0155003947928918,28.1246677971785,2.39310517961067,0.221017862950873,4.23731042669847,0.148764119250728,12.7089984946877,3.56496823193246,21834.1029166799
"238",0.0618169244936712,0.777882480664079,0.00826413064998534,1.64387324279617,-0.122692329832787,-0.907644351158338,0.0204998327888494,0.0179621017925222,28.1163067165985,2.45047387675911,0.214061061865345,4.28733383165065,0.185212678794088,12.7074521754896,3.56475134833969,21832.7095854287
"239",0.0771881538889509,0.815650040592352,0.0330065725304658,1.62835525828822,-0.099489830901552,-0.90414730138957,0.0187822399134962,0.0162856272778738,27.8722322370922,2.2812732587132,0.228569417220391,4.25079724172863,0.196483827181058,12.6888091527572,3.56213547647436,21832.7450242942
"240",0.0765270560916693,0.820052403572051,0.0387775380267926,1.62512796648157,-0.0977580942197576,-0.920664454891114,0.0178851349721749,0.0174631630829136,27.860844363424,2.23184579944238,0.230022821009074,4.24167724126935,0.200039971708828,12.6883611255099,3.56207258846726,21827.7971147425
"241",0.0656279228973906,0.780032808211953,0.000430063934051769,1.64033626301553,-0.158370491598001,-1.13134022214553,0.0254129766476618,0.0183618109056149,28.0165898481547,2.57453580680452,0.216675150700737,4.31709032422055,0.066411951476075,12.8085652535937,3.57890559439527,21830.5916179793
"242",0.0666807273116472,0.796903724574798,0.0365157637388139,1.6397654579518,-0.235758106784461,-1.02502336817973,0.0223858408607657,0.0201666900060297,27.9903889208161,2.29614839700431,0.217885991896517,4.26724720819286,0.102240285067298,12.6260946305692,3.55332163342544,21830.8481740741
"243",0.0572342782305807,0.799103931837884,0.020705125925538,1.63194037423009,-0.116590049655037,-1.00073340653753,0.0234444710796265,0.0144056111583874,27.9039982226465,2.47291264903281,0.225169389215519,4.29948265282642,0.17867045071272,12.8037925693076,3.57823875241824,21832.9523933111
"244",0.0804096725340565,0.798240411413136,0.0145438431274258,1.6272651714992,-0.151955307960948,-0.989210353645202,0.0201631656999129,0.0186269444764986,27.9643815023148,2.39963866104898,0.229763073118668,4.2586542154685,0.103095575762874,12.6925310077011,3.56265785723259,21834.0037467535
"245",0.0655999861326921,0.786651247014794,0.0514428205427962,1.62189051758774,-0.0982787570756688,-1.07971947069072,0.0256130513817074,0.0181599998523379,28.146475818982,2.2483556056235,0.234636349168198,4.16242719496138,0.0418417513173658,12.7998224572607,3.5776839515615,21830.8617432048
"246",0.0616883690426949,0.78635236407007,0.0336888888356209,1.62713691735915,-0.161242592757242,-1.02600813288242,0.0244762884613919,0.0248561398074075,28.1935063608623,2.12126594403673,0.232711057425869,4.12461479462797,0.0717642445341968,12.8270259871454,3.58148376893507,21831.5029165136
"247",0.0662248839762071,0.766719291750654,0.0212787607821077,1.62587984365425,-0.0869216973486815,-1.05948094571073,0.0239525883861431,0.0187355447656108,28.2177426634892,2.41321845420043,0.230514650236962,4.24181965137416,0.0703571969588129,12.8301118879758,3.58191455620815,21832.0659660185
"248",0.061620128979267,0.783369935984519,0.00499709993412666,1.62944590783787,-0.1200625634273,-1.04960247950022,0.0244496567828806,0.0199353931064832,28.1461874495817,2.4541693988134,0.226709338423864,4.18914672168432,0.106576519783379,12.8159112321242,3.57993173567935,21833.6086247822
"249",0.0789290769087592,0.784670857538824,0.0307546765036618,1.63361882409372,-0.201739769589387,-1.07593805721263,0.0232136546443185,0.0162419478431184,27.878712938026,2.47425096767224,0.231639600461175,4.44462106245847,0.101584107255846,12.6809656616497,3.56103435277585,21827.9441186082
"250",0.0723673324141341,0.79461888442158,0.030361552288262,1.62702539403605,-0.0493137887528075,-0.899841550940043,0.0185505408765704,0.0234185839200508,28.1352606579135,2.07093259603704,0.231646678534623,4.10341088617929,0.184340928284699,12.8374995595325,3.58294565400209,21828.5348955396
"251",0.0737777192760168,0.801955762877918,0.0382507872162629,1.65038093326604,-0.270523757150642,-1.08901399773531,0.0233976452831965,0.0170090483043059,27.8135017544384,2.39879952726513,0.206977533833342,4.43411514243948,0.0866625192986856,12.6577856090767,3.55777818435561,21826.6105610638
"252",0.0658463133223141,0.776054472556824,-0.00371337143155815,1.63649454071731,-0.118201704829525,-0.994838409741455,0.022550637846706,0.0227312780601674,27.9688096860621,2.35095716664757,0.215503536303896,4.37477792549241,0.0954292368795362,12.8129622024495,3.57951982847553,21829.7414223301
"253",0.0691305214883414,0.799383590774561,0.0135903151608449,1.64056720016337,-0.189556596936561,-0.908002157095743,0.0197295438456877,0.0253692945087778,28.0372499211171,2.25546549464966,0.209204726810333,4.20960828289343,0.100199236515235,12.749503928401,3.57064474967771,21830.2282702683
"254",0.0661315216690403,0.802773748331742,0.0345367593878271,1.63925536972666,-0.0564596731046148,-1.09794416705133,0.0255128584498871,0.0151881501482413,27.8610142282506,2.49957905234167,0.225282502009111,4.36266629217752,0.0101282646447805,12.7588764760457,3.57195695327445,21829.5264450671
"255",0.069567255701844,0.805572092045845,0.0193667556775464,1.64282684491107,-0.207746808441206,-0.732918833774807,0.0158079212422439,0.0155232446920582,27.9208032183125,2.44261122436923,0.207508768839272,4.27820221848703,0.22048398739675,12.6693810229742,3.55940739772427,21826.226089754
"256",0.0598471807697079,0.805587161084388,0.0233744191992225,1.64821705880315,-0.223322809891506,-0.714089887492784,0.0168440757231589,0.0149729833526404,27.9217924650777,2.47447315142509,0.209144695825463,4.29162838970522,0.224527419120371,12.6808271674176,3.5610149069356,21827.6816925612
"257",0.0714447498300126,0.792128718664799,0.0311723008876228,1.64542547206758,-0.0650176115177286,-1.09632725453936,0.0249985550027189,0.0181155808675555,27.9212754698118,2.29326187729591,0.212646534386736,4.34067081670883,0.0943896620773126,12.8307427310501,3.58200261460682,21833.7288268165
"258",0.0737189545834211,0.775025302908186,0.0359965478373135,1.64734694101394,-0.0578103947448041,-1.01876155303034,0.0218393718807272,0.0197648155638582,28.0740225317114,2.2109925996001,0.208569552930935,4.34291607087461,0.120453193320102,12.7335785357173,3.56841400845211,21833.7393606766
"259",0.0591188960609362,0.785977084102949,0.0275775747189884,1.62701638724684,-0.202061036393306,-1.10328464183493,0.0267205933670366,0.0135993743351947,27.9864845163981,2.54923743991801,0.228074425623392,4.33482594713293,0.1142302859905,12.7804971689991,3.57498212149363,21833.5785431868
"260",0.0805653308885309,0.786756197713315,0.0120538295413909,1.63535165862444,-0.0641542247603247,-0.935385825083405,0.0185416072107166,0.0151036352243746,28.1189976308427,2.43918765779825,0.218463788674002,4.16745491317418,0.191332511403001,12.7165957658275,3.56603361815722,21833.197167465
"261",0.0763585113282139,0.794706038630804,0.00598779515710276,1.64003699460197,-0.0313960522230379,-0.927582545167856,0.0192971999682683,0.0156511185006817,27.9947756019069,2.51126515271647,0.214218229602505,4.27076918337348,0.139538556984711,12.6470369457659,3.55626727704286,21832.9008736942
"262",0.0700744931312374,0.789487510875357,0.0238429623615315,1.62865420534197,-0.121765391117416,-0.896514675547251,0.0190765130159041,0.0205338393921032,28.0030786764855,2.33180121856264,0.226299718688128,4.30324089179283,0.066501105894878,12.8911024636377,3.59041814607125,21834.2148313154
"263",0.0634407899625817,0.784998242279236,0.0307654201118239,1.64372123116441,-0.240197295220725,-0.98862339441275,0.0231903897832823,0.0166603327179233,28.1087228307434,2.3999606360377,0.216435013690745,4.21827355458072,0.181354935692119,12.6292406554867,3.55376429374356,21833.3653279861
"264",0.0763197049255462,0.786114296547389,0.0383199421503099,1.64546842967429,-0.0192752945927301,-0.955555429038509,0.0199451409003996,0.0138633689640244,28.0951001388653,2.4122510615289,0.211501467660293,4.19922142071098,0.0761258106988337,12.8647003001365,3.58673950826325,21832.677698106
"265",0.0666816211981139,0.785423533819507,0.0392921424498277,1.66070837071761,-0.214006089515787,-0.906531003008793,0.0199227525904788,0.0212916140818615,28.0325860365736,2.15469681917518,0.193829532098016,4.29712138803009,0.141519422169713,12.5830878205042,3.5472648365331,21828.5910113978
"266",0.0805189614941074,0.79623583373854,0.0392396140212244,1.64107820326527,-0.113327785890372,-0.960137321263207,0.0194559504652565,0.00536527495064386,27.9716052689318,2.66280463741252,0.216039843138219,4.27465637858171,0.176030964126612,12.6655717459388,3.55887225760336,21832.9864841217
"267",0.0585874558253142,0.767979276648202,0.00847566998832103,1.63774387458768,-0.157252761926137,-1.09279563470421,0.0259726546828811,0.0268811526169906,28.2223854196644,2.18101802746982,0.220891417600211,4.2221250128242,0.109940831089999,12.8280870181258,3.58163189316348,21830.1857698002
"268",0.0803496764657412,0.800971825511857,0.040707997430342,1.63432269199015,-0.105433370027118,-0.933598338435595,0.0191248726933924,0.00955885588719838,27.9150203182009,2.60116503013081,0.224342476804116,4.26025244716477,0.122733872475372,12.691473150635,3.56250938955044,21831.6166194257
"269",0.0745687194504822,0.80149959378827,0.0335137832105095,1.63127647283409,-0.120803806071884,-1.03569186085027,0.0223326986661404,0.00733396936185545,27.9142239839194,2.54761554621794,0.227634082617205,4.25679444673433,0.276082483326969,12.6724249840557,3.55983496584543,21832.659660215
"270",0.0505516952477081,0.770462648413192,-0.0112453861622737,1.64313809143146,-0.150771900546542,-0.919087917937142,0.0235141020835511,0.0228543282748716,28.1855378160136,2.40692693527047,0.210544156497494,4.22608882991944,0.151776149649089,12.8276180664974,3.58156642636953,21829.3521503022
"271",0.0748531812909182,0.790367823059495,0.0202028915817346,1.64095695332115,-0.185082963818725,-1.13688019278488,0.025430679391558,0.0106538789955834,28.1149648519346,2.55217448403197,0.213170658101779,4.15784692515307,0.278486700829661,12.6223953903044,3.55280106258491,21831.2977326666
"272",0.0656482039256872,0.786105090041014,0.0241331418077095,1.64743951663281,-0.0831163853605299,-0.95972530640554,0.021495939279142,0.0128697698160183,28.0721649409619,2.59758118875598,0.21148582628333,4.25957077030278,0.0548029757317257,12.8458241503536,3.58410716223073,21834.4386354485
"273",0.0780174233271754,0.797359595709171,0.00897566227481088,1.64764057250997,-0.0480683005282498,-0.913229405791325,0.0185188576639495,0.017222117201508,27.9373200546673,2.36488030078862,0.210667946679932,4.2546011185599,0.232508248305593,12.8192053554764,3.58039178798584,21831.9182773448
"274",0.0576504084739807,0.776950600989318,0.0108545751974582,1.6401044234532,-0.206817732123724,-0.909864906717003,0.0217854075763423,0.0139123383811213,28.099346039925,2.72018014907799,0.220827894510324,4.31012118637926,0.0609613252918402,12.6564968487386,3.55759706104255,21830.6013958068
"275",0.0712544487143679,0.785947735477828,0.04123615944118,1.64865189440768,-0.0693449889256954,-0.929732518785824,0.019868711255812,0.0121804211601479,28.0888417731761,2.37463960840493,0.206160673616317,4.22198139459128,0.192859222947877,12.8973754049,3.59129160677604,21833.2068575135
"276",0.0746472533532094,0.795539960875467,0.00402484297321544,1.65144726882642,-0.143398429278098,-0.954218879991807,0.0201107227465743,0.0169686620747223,27.9867523000074,2.55535465092476,0.206918434007237,4.24629190649058,0.103959019046816,12.659259304784,3.55798528731977,21834.7024601462
"277",0.0620699928029453,0.815006531500731,0.0464929819018614,1.64540567986427,-0.119224033658374,-0.896387465022419,0.0207067251030301,0.0101876777843676,27.9004807670226,2.49950161121821,0.209721289049521,4.21172907686846,0.133415532452829,12.8423465576387,3.58362198866436,21833.298658433
"278",0.0710879808293515,0.816139548417968,0.0683965250247516,1.63549990625543,-0.0900138466843399,-0.919567892723075,0.0196618668117166,0.0112854535712096,27.8722903512578,2.23867288164621,0.223111491972678,4.22910938950433,0.205709065754646,12.6780003648187,3.56061797512998,21829.73485201
"279",0.0711045527743775,0.790206401813167,0.0158502059576027,1.62149009392376,-0.212478113473396,-1.14642941094891,0.0256745761744525,0.0154480173654653,28.0320942762687,2.54013143876475,0.236390476468601,4.26449095153083,0.172967111164303,12.9610405363771,3.60014451604058,21830.1090219722
"280",0.0734207948265343,0.787855383370692,0.0359022365597766,1.65574015766331,-0.0735985401384701,-0.874715636203567,0.0180823465389015,0.0199799626477289,27.9984473679078,2.22954674775058,0.202170630200246,4.26385290418971,0.109702585928184,12.7456162202866,3.57010030955526,21832.6466178278
"281",0.073937648286768,0.791658855416244,0.0154271376104739,1.62569125395478,-0.155346644455745,-1.15792656555123,0.025543211089077,0.0140901983624826,28.0542246039476,2.59839736801577,0.231079552783109,4.26689784393066,0.155828936771681,12.6591675119935,3.55797238775029,21831.3327353265
"282",0.0607434473415878,0.788806545729635,0.03671431928549,1.64518444181176,-0.108678253957034,-0.922278611162981,0.0215261683803621,0.0209707087887262,28.0059016287229,2.21185704492744,0.21247310648628,4.28559137266767,0.109524607232077,12.7952722285217,3.57704797682694,21835.7728590815
"283",0.0699736097382611,0.823311522575078,0.00329018446754722,1.63076443241609,-0.151369204845529,-1.20109868441045,0.0276811376102264,0.0123098274061023,27.7525425720062,2.66389845970788,0.226307730121048,4.30529537716139,0.230983542205984,12.7101255949392,3.5651263084131,21828.5030798214
"284",0.0686745362465296,0.795504709949105,0.0479188529314348,1.63289154496052,-0.119617159960214,-0.789865133810627,0.0168743963783797,0.0199670958336502,27.9661024853493,2.16087862161587,0.225116371010495,4.27742775130181,0.0569933029422194,12.7384962513265,3.56910300374288,21831.7471808024
"285",0.0676565456785573,0.759850212051196,0.0059414729037922,1.63959011112285,-0.126282139492118,-0.954132773123842,0.0208233545973402,0.0144446145945124,28.1666741775237,2.57497101543311,0.214221973150611,4.33514175902543,0.157993549213701,12.737873082627,3.56901570221077,21832.5428032556
"286",0.0639382716906532,0.813303666783244,0.0349109224641014,1.65953275554295,-0.157944506290073,-0.964304239371049,0.0223699525042997,0.0163661215870714,27.9594658510015,2.32744328372698,0.192482755701066,4.14589181312317,0.202414664466839,12.7659368010684,3.57294511587687,21830.583775282
"287",0.0758855074511526,0.787078498531522,0.0209329618416214,1.65691183655671,-0.11022155068792,-1.11100767498947,0.024229519409378,0.0158813817480477,27.95913823541,2.48333421778173,0.194792409099049,4.35274976170809,0.0670247305397996,12.7187393369547,3.56633415946328,21831.4810648845
"288",0.07767540978848,0.796902470822957,0.0249992625275075,1.65203358320339,-0.152968523970981,-1.01550061136436,0.021310688840733,0.0172759765585215,27.9537926818142,2.45681247614902,0.204975982184849,4.2817556348,0.134716813419652,12.6040670667353,3.55022070676391,21832.3559029044
"289",0.0551600106135466,0.769932720063494,0.0323808712238351,1.65773242986208,-0.141829787117189,-0.855237021735584,0.0208921294471806,0.0119525856256068,28.1020254460357,2.61264641368919,0.203757938121154,4.31527075876566,0.121129944857431,12.8649470219354,3.58677390170267,21827.601323732
"290",0.0815556108887905,0.796620074414484,0.0193495832894623,1.63081587721857,-0.122542353622321,-1.12279043705719,0.0231246590496006,0.020721990519801,27.9809155992397,2.23280695118167,0.23214581923528,4.23705105059828,0.218028672204917,12.6250145115766,3.55316964294931,21831.2187449277
"291",0.0559877988343128,0.777225046072193,0.0292615758854164,1.65085429182093,-0.148848641702045,-0.849824918236695,0.0206820904989733,0.0136058252727164,28.026676268475,2.58347081477334,0.21088496895949,4.323366403483,0.0493197427746565,12.8960540629681,3.59110763734089,21830.823201395
"292",0.0633811900335127,0.783887023798219,0.0227749777326678,1.64372359118227,-0.279182001414928,-0.831734702184325,0.0184941591384768,0.0175485846572629,28.0291538086194,2.47224832166078,0.218531624980024,4.34042213919447,0.169145001949145,12.8204762786226,3.58056926739626,21827.5436641417
"293",0.0667905482049962,0.786324162707246,0.0250677501926289,1.63950451575232,0.0103761491282436,-0.922200932580147,0.0202857072453374,0.0134304968476689,28.0937292610574,2.40472848943981,0.220889668402372,4.15276193504223,0.161990812115668,12.6890125576696,3.56216402733922,21829.2812785495
"294",0.0685761285235989,0.79407193341513,0.0293917743028019,1.63939312871938,-0.117906661304944,-0.946760229429686,0.0206143130180793,0.00488143982770972,28.1554267245448,2.81645199719404,0.223291219716094,4.08934511383745,0.167719778814199,12.8491322864226,3.58456863324203,21828.5245347311
"295",0.0622277336903025,0.797881450458114,0.0155976009617589,1.63873066984254,-0.101316811943076,-0.977507794821486,0.0218821557199706,0.014631301215814,28.0589880510923,2.44477988566026,0.212852343452152,4.16796303593852,0.202775991239064,12.8392032581316,3.58318339722258,21830.2435441949
"296",0.0650927988307166,0.801662550372764,0.00327755927192566,1.64573652601938,-0.143068507015397,-0.947565600139443,0.0205620939900838,0.0172427877957324,28.0214451545305,2.42084728435587,0.216218524823158,4.15724104733125,0.228542633499793,12.7753828217454,3.57426675302018,21829.3860539798
"297",0.0673608123487639,0.794568660474851,0.0346575334244621,1.64463546264205,-0.0788245595073633,-0.80874667107154,0.0179187245969622,0.0105986426053301,28.0120390397379,2.51290623217487,0.2074763505782,4.22240376827096,0.121023513949708,12.7300135949873,3.56791446015558,21830.5678728599
"298",0.0678849889428537,0.782192410045234,0.00468885697309888,1.65534306972885,-0.0997207363913266,-0.98279731291767,0.0220192167446061,0.0165698731515886,28.1690353869076,2.52534861235657,0.198956304095453,4.1620262761681,0.094235963770195,12.744145521155,3.56989432913007,21832.2883217041
"299",0.0651300168680357,0.799906786625464,0.00787998030093821,1.61973436890003,-0.0832298662388477,-1.10539550573096,0.0262271586600485,0.0125324944113251,27.8459918123588,2.50146894615782,0.235845536857924,4.37167960557248,0.257622365646259,12.7634148993348,3.5725921820626,21829.4773211892
"300",0.0672234120695907,0.7977429177507,0.00240347545260464,1.62626305609598,-0.2165971385971,-1.10878875344902,0.0257566183356824,0.0194961319080219,27.9197622347855,2.47068005550913,0.233775549098184,4.31998941004692,0.187669093490252,12.8678031796829,3.58717203095738,21831.225740556
"301",0.0744165090048497,0.78483660742887,0.0512152616942015,1.6483643359869,-0.0666291567295691,-0.918492049963438,0.0194726045977245,0.0138308576606159,28.1067872605662,2.34836862139042,0.206302455028879,4.22365941553394,0.108091156596292,12.7647932739768,3.57278508645242,21833.1653087842
"302",0.0575823019071099,0.807312379557784,0.000712579940897794,1.62703752920894,-0.207483375803768,-1.0265098154303,0.0246743563743538,0.0198458357894395,27.9078130897373,2.49246793462262,0.23390762436868,4.31204361658579,0.148401645939805,12.7411468330716,3.56947430766374,21829.7107122599
