"","racesex","raceUGPA","race0","sexUGPA","sex0","LSATrace","LSATsex","LSATUGPA","LSAT0","UGPA0","first_pfrace","first_pfLSAT","first_pfUGPA","sigma_h_Sq","sigma_h","lp__"
"201",0.0678850982236807,0.0335214791750364,1.19950320779429,-0.109448336036246,-1.07103320864368,0.0136426445125882,0.0240963921650915,0.0131710841094928,32.0788023845758,2.44105293808721,0.146346813238811,5.21610944137918,0.150750915903125,13.6268903837416,3.69146182206204,20622.6668115789
"202",0.0603141368497613,0.0289612278363222,1.19921103130577,-0.135807136359272,-0.96176641415535,0.0139897110554153,0.0230480639221348,0.0193358236799106,32.0545836929282,2.32442551945314,0.132450481719442,5.28388614759661,0.0724575660623176,13.5940941513917,3.68701697194245,20622.3759758275
"203",0.0729582601516235,0.0272644802046174,1.22059013844238,-0.0556621668840466,-1.01163497734423,0.0134518504757083,0.0216888963835273,0.0130631498039947,32.115950692988,2.43816469620331,0.128875600480392,5.24012106239639,0.197052288671048,13.6508274782143,3.69470262378642,20620.3710388015
"204",0.0640628671005673,0.0194200656617018,1.21737605947666,-0.144978634617607,-0.985259294095798,0.0134249497187339,0.0227073306553409,0.0140730063960623,32.0678020711675,2.57391179881584,0.131863622278106,5.25283342949417,0.119491035260594,13.5080857040223,3.67533477441475,20621.5051557189
"205",0.0657026607778343,0.0295283904016402,1.17101721798896,-0.10494487049843,-0.974839650724803,0.0141406173252544,0.0221247897317051,0.0135575185784364,32.0747186240711,2.5134898091833,0.159102645184615,5.24179296177477,0.0867983405231959,13.7154547721494,3.70343823657819,20621.779996402
"206",0.0682586405680936,0.0260305586964065,1.16871444467117,-0.0948822594827815,-1.01784990775249,0.014066072035449,0.0233553717870915,0.0111108220872502,32.0288112011428,2.65530593744754,0.158371343440293,5.32782400496866,0.0744204885474213,13.4333739510528,3.66515674304016,20619.1115022737
"207",0.0602952001237908,0.0205602102207618,1.21517775133374,-0.104041089437075,-0.998729785628337,0.013040620785551,0.0241933106053732,0.0202514513781342,32.0992437182462,2.26232793210018,0.15587106185572,5.21573760508111,0.181039622025916,13.6481739893563,3.69434351263608,20621.6778864481
"208",0.0667628138336314,0.0315183731370539,1.19240707714319,-0.0866893432115586,-1.01024308524156,0.0134498794434909,0.0227376445109781,0.0141302043935875,31.90316358993,2.47671080559823,0.161460801256151,5.42834927655042,0.0981372344148655,13.6462949777444,3.69408919461136,20621.4667267592
"209",0.0628581878446046,0.0121167289118479,1.19480801754597,-0.176282657685809,-0.874959358869126,0.0134810208790707,0.019964430142942,0.0166147500584829,32.0254026277562,2.41049389979359,0.157124586938623,5.35092266432527,0.25994468902958,13.6347267806772,3.69252309142099,20621.6380498772
"210",0.0773896244007491,0.0412493040744063,1.2087020794091,-0.0888640832894197,-1.14454879982276,0.0135068804740259,0.025013561178682,0.0126292650357154,32.1061979302092,2.49785315732734,0.1415671940825,5.19249021636224,0.0545241421163398,13.6494964713294,3.69452249571299,20620.2424306567
"211",0.0770038685174449,0.0281542540913604,1.20325158523924,-0.205054084543534,-0.906116767181769,0.01369524847075,0.0184048913545948,0.015042497561155,32.0067229408671,2.47400788468213,0.143464253939523,5.41059062636361,0.146093118599994,13.7646706189659,3.71007690202856,20616.2502706964
"212",0.0759187017489012,0.0244242226534538,1.20288562188233,-0.188701555809943,-0.842427760623585,0.0136489167014286,0.0169626004267577,0.0166778643378483,32.0042124704489,2.35525475386941,0.141891238673221,5.30021784293589,0.222704165551319,13.4566386552824,3.66832913671638,20619.3300509232
"213",0.0715837626961161,0.0189810028402044,1.21774795936012,-0.220593715911609,-0.893079880888978,0.0130884261340697,0.0185993270603699,0.016162202733676,31.9589375198984,2.50966475965777,0.141532444077799,5.36979635766006,0.100756729226054,13.7830494695206,3.71255295848027,20614.8310663551
"214",0.0729307561129884,0.0161798014420326,1.21179349089983,-0.225279144796085,-0.951149313305623,0.013156986653389,0.0207273392604512,0.0164529194208498,32.0815261421875,2.3846517667071,0.145318682719146,5.25245094507767,0.24908450636353,13.4561337102594,3.66826031113652,20616.4296624733
"215",0.0720197978939779,0.0147942532086975,1.19503572325853,-0.152632854404066,-1.06665227869028,0.0138561686802106,0.0233897486589025,0.0146571414277053,32.1364860935384,2.5867158320101,0.136202129078561,5.19710141503898,0.141796572639696,13.5616081588155,3.68260887942441,20620.3828282783
"216",0.0673794067867445,0.0351483770013598,1.19124804002174,-0.0976586812867282,-0.990101953968048,0.0134143021092145,0.022270577771337,0.0157668325610632,32.0945337469736,2.48175884244787,0.160896990009374,5.27779530549491,0.043520560341521,13.6290395905138,3.69175291569111,20621.2152484713
"217",0.0782083102203724,0.0295827674236143,1.17920132053373,-0.120252277534756,-1.07543371121466,0.0142310199522754,0.0223538221881901,0.016316395257514,32.137676071691,2.48381823956955,0.147815374631463,5.17054025155926,0.085525703169461,13.8046617277872,3.7154625186896,20616.4237410017
"218",0.0653484762192519,0.021629223779002,1.20290186969033,-0.210722283478623,-0.930984074336837,0.0134114171221269,0.0212647506189651,0.0178997777452447,32.1193773780662,2.4645652289169,0.158885320333826,5.1899134232672,0.0352534212296172,13.8535062149345,3.7220298514298,20612.532068866
"219",0.0654213531643821,0.0199527642546967,1.2146898094964,-0.0498410493742083,-1.07087816741042,0.0129218623598283,0.0245287929435254,0.0185368595224104,32.1530485772571,2.3020841788002,0.153884016782588,5.21297141928877,0.0993943653630751,13.7553947522831,3.70882660046046,20616.4258857861
"220",0.0747207077306911,0.0234024332822437,1.21068175965786,-0.0958250244640607,-1.16255154488209,0.0128121611777537,0.0254397354085966,0.01358251964572,32.1724713811329,2.42294538890951,0.167985851048299,5.16265751302964,0.221330831385093,13.4783317676876,3.6712847570963,20618.6296334915
"221",0.0626172095889493,0.0189390582539056,1.20774062515964,-0.130421821606766,-0.838152606555831,0.0136580727502739,0.0191705864666966,0.016806316495758,32.1225049639326,2.44512084923884,0.138264755569431,5.18636770594934,0.104946204321707,13.6809947402508,3.69878287281787,20620.9677576384
"222",0.0621849622112089,0.0283207330976649,1.2061540869479,-0.0972965392594924,-0.781887626017749,0.0135641906986125,0.0174925790284602,0.0165080150733534,31.9516081377242,2.38594458853635,0.139274845084121,5.36231864483521,0.124637066189172,13.6084026747522,3.68895685455282,20620.1359828537
"223",0.0582873897570115,0.0254351684228713,1.20295097244027,-0.176129442132183,-1.13638720253438,0.013665072541832,0.0277432668856955,0.0171444764206327,32.0707949641228,2.35928416567045,0.141531079126008,5.22981009899425,0.201329795611936,13.5947608163835,3.68710737792968,20620.9856011644
"224",0.0755589396135727,0.0401805296685438,1.21520478349898,-0.158831174081208,-1.18302978958823,0.0131203823645901,0.0259587661611738,0.0201753213950766,32.0216338357193,2.21708432008408,0.147909754106206,5.25787422433733,0.10920249223709,13.4656650756815,3.66955924814977,20617.9740034188
"225",0.0579119889882279,-0.000841948235755132,1.24922331530499,-0.174651287265258,-1.14185220204684,0.012134525273022,0.0278429256748604,0.0134929507052723,32.0431702390874,2.67974740084984,0.154046797684921,5.23040341973781,0.166527061436893,13.532597880854,3.67866794925201,20612.6837916367
"226",0.0565810830575206,0.00527980598323002,1.24717788714236,-0.0740017772082625,-0.762442032761413,0.0122492601905885,0.0178561442438915,0.0141260278400871,32.172290972925,2.56579511139532,0.150647844078268,5.16530768828656,0.170388500630854,13.6481546074519,3.6943408894486,20615.4687498643
"227",0.0878546054529744,0.0368189737406549,1.24526980658934,-0.0865483321470181,-0.856518705913129,0.0126790651922887,0.0148554246618906,0.0220235101991919,31.9819807869915,2.12758638744752,0.136892463309412,5.34560078652162,0.0976670942375331,13.7028771397581,3.70173974500613,20613.4058578446
"228",0.0855836617031998,0.0403578735869691,1.24390941601559,-0.14708969046357,-0.919582266099902,0.0127129705555583,0.0176934854465121,0.022432635388132,32.2431502123302,2.16820382311302,0.135553973241599,5.10557970381821,0.0544429669938902,13.6559784898283,3.69539963871681,20613.9890430142
"229",0.074252157307828,0.0114265144093858,1.24051462694207,-0.177822860836118,-0.99901763062719,0.0128766331067839,0.0218666998791039,0.0142717151555712,32.1198450141378,2.60789175908508,0.133251809241789,5.20543213125437,0.152193684158044,13.5422953003896,3.67998577448196,20619.1851350908
"230",0.0632568700898416,0.045379074442867,1.23258246825047,-0.11931031691217,-1.00694888977269,0.0129767520279662,0.0242573015923541,0.0162640298526698,32.1412880451428,2.29767758703452,0.135872796761862,5.21568970120424,0.13020866419869,13.6676964193138,3.69698477401703,20618.8448491425
"231",0.077655809100968,0.00815330643249545,1.18578163958026,-0.0873817365960468,-1.1131681914356,0.0138914304543331,0.0237162287242288,0.02029571248283,32.0996590541012,2.3033474609089,0.14538293882703,5.242669295619,0.185350631826145,13.5972290424437,3.68744207309671,20621.2637586929
"232",0.0621070853206621,0.031660063499807,1.20853903221364,-0.156906495791303,-1.07446431555306,0.0137374182312587,0.0251548266213835,0.0151163103755906,32.0445877267167,2.44216580032316,0.13623833965736,5.29917097914365,0.114898169433538,13.5368494707665,3.67924577471613,20621.6628447001
"233",0.0601229674176654,0.0242490196996049,1.20552763752735,-0.033145822817216,-0.999031552203671,0.0136281665901576,0.0239889527378995,0.0145507136581573,32.0591018772052,2.50304870963234,0.135069226858181,5.27295958885967,0.0278508894859858,13.5973039613619,3.68745223173968,20618.6771580217
"234",0.0704911089330792,0.0552177847166043,1.22691180365467,-0.197340775260997,-0.961362887601189,0.0132076396343246,0.0208524499408401,0.0191283092741659,32.0622598061061,2.16121189310197,0.138367741680077,5.28408422541955,0.124093019783963,13.551749209989,3.6812700539337,20619.2725470286
"235",0.0614338918168619,0.0263674324405873,1.23284629717906,-0.077408347187886,-1.01953995620466,0.0128931493274892,0.0242671984752831,0.0154476550497678,32.0853461985906,2.35495127678798,0.141969307240789,5.29228625922973,0.214078200376931,13.8539820663629,3.7220937745257,20617.4898231474
"236",0.0554189866880306,0.00637334517340175,1.16663076957727,-0.0592280758816269,-1.03487564421375,0.0139677952065277,0.0254063118490028,0.0161438029055217,32.0539667073957,2.42857532070056,0.162593992697592,5.30752657583835,0.208578514385939,13.4176880364292,3.66301624845279,20615.8648407444
"237",0.0811276423839362,0.0457997916614879,1.15521241207962,-0.251285967147011,-0.8623367405396,0.0144974102712875,0.0164169783443585,0.0160599254072623,32.0719885305842,2.40228657868495,0.159664320733595,5.26029372327744,0.123007947148165,13.8315993744414,3.71908582509753,20613.1092565339
"238",0.0764886708243493,0.0356737066772725,1.17920342041399,-0.143530553158923,-1.18924172750924,0.0138459331858041,0.0263434710993062,0.0156043177467427,32.1948535448667,2.50310077028861,0.159406453554185,5.10247417140788,0.0582393936793748,13.7581237644327,3.70919448997119,20615.7153185413
"239",0.0709294742972184,0.0279799989360695,1.18161889233245,-0.135266927721034,-1.06989322387235,0.0137785423219619,0.0236276342133495,0.0171647838195483,31.893150686097,2.54994267069819,0.158281073409393,5.46171512912981,0.0306115223678762,13.5642943931122,3.68297358028974,20615.3346316521
"240",0.0657849925042343,0.0162464254997301,1.14334076942086,-0.162023513961509,-0.923618789616514,0.0151286815378443,0.0210018417947007,0.0141562119573959,31.9163118988045,2.54449583721846,0.148834798773752,5.42388918413114,0.0939727173861129,13.688712670598,3.69982603247748,20613.3626114423
"241",0.0735949411843447,0.0343172495968924,1.16617435478375,-0.110727529655484,-1.07969510450052,0.014142408614933,0.0237874801883139,0.0160984229017799,32.1527396984489,2.3819794397771,0.158715048821335,5.17066287054667,0.12264396813789,13.7400163071924,3.70675279823087,20620.7613448541
"242",0.0566877675660155,0.0580916557136762,1.16049316036691,-0.0882341082803988,-0.934435626604821,0.0145266137131232,0.022190948886119,0.0114045556774646,31.9397724979406,2.40142236726773,0.151879375727931,5.44265369288641,0.0799773399347611,13.4231670354565,3.66376405291832,20613.7857546707
"243",0.0709500057285762,0.010478908635295,1.16619673420222,-0.122199105264626,-0.994684810582423,0.0142176845891222,0.0225193490428721,0.0232203743853342,32.1602197362139,2.23069247755811,0.158593174287827,5.16438938721598,0.152833398776307,13.7911326087525,3.71364142167125,20617.8826913502
"244",0.0745964010095876,0.0217557969930478,1.19545661793778,-0.0430167308422769,-1.25562340117165,0.0138070413404262,0.0288910110893426,0.0125802611265385,32.1761481341045,2.55165515881769,0.142347186238223,5.15552372707009,0.148038867271335,13.5775590893133,3.68477395362501,20615.6922576719
"245",0.0547880231697213,0.0232094291831852,1.20359289741507,-0.0883489060178527,-1.20946831980201,0.0131911739489813,0.0310136708148205,0.0211646959291229,32.1631133350114,2.23787616152983,0.160854765040824,5.16509199403614,0.127163388356037,13.7380800422055,3.70649160827399,20614.8812275858
"246",0.0774117083246693,0.0344786502165065,1.20012311547774,-0.169485040916573,-0.815567048886591,0.0134680472880785,0.0157439877034143,0.00422917791458002,32.0378661153221,2.65010573974097,0.153209478458348,5.30342601884594,0.317717513573431,13.5073733923835,3.67523786881658,20616.6222705399
"247",0.0783187925347757,0.0361042088520444,1.20146337528362,-0.156751128794055,-0.857317911204526,0.0134073887144085,0.0162468208528667,0.00381399087010106,32.0691044856432,2.63952141135902,0.150916174086014,5.300082685856,0.311810698364672,13.7183345127267,3.70382700901739,20614.5989078445
"248",0.0656477834585315,0.045327155431193,1.20435230869023,-0.124429900226488,-1.13337459932008,0.0132975989406432,0.0269747610150472,0.011929294055839,32.0322211549136,2.43693222084316,0.155285418953213,5.28219946649784,0.121296055873946,13.6013210162241,3.68799688397701,20620.7031774692
"249",0.067382975838769,0.0497448837465115,1.20429300617321,-0.0768682420451926,-0.928550663898164,0.0131132401926313,0.0208799304610669,0.0132679694182879,32.0936635386826,2.2993390358322,0.161723830826236,5.22181913309053,0.160926348032841,13.5359363206619,3.67912167788209,20620.7182838782
"250",0.0708703995814227,0.00535593739689327,1.18960564612775,-0.121382686511217,-0.957363919405614,0.0138966390373817,0.0203703433393877,0.0179869207416807,32.0043901124978,2.56625200622438,0.149100667179013,5.34099833067475,0.087513546144602,13.5858145006886,3.68589398934487,20620.5724673518
"251",0.0745961683601191,0.0190078121525695,1.19348314309582,-0.161519976086679,-1.06499408493691,0.0136300680973133,0.022681886454948,0.0247481777591523,32.1683544899418,2.15176658436572,0.149630493382922,5.16622758293571,0.149266688609055,13.5912040205718,3.68662501762408,20621.4557552797
"252",0.0643798516598219,0.0259609590966692,1.1879466094368,-0.111103332178689,-0.949603141660241,0.0138973358030157,0.0215377542587758,0.0132893651403089,32.0022081423921,2.53486329330678,0.149837399738187,5.30141918377697,0.147199361086975,13.5337483218417,3.67882431244571,20622.1399437408
"253",0.0812984837036893,0.0278466605026269,1.16972810797459,-0.156130121003019,-0.993200797449464,0.014172795039628,0.0203913475816866,0.0207456740365824,32.0077442944229,2.25679878390182,0.159305450346134,5.27957167121742,0.0942218900029397,13.4932626471464,3.67331766216133,20617.3476722942
"254",0.0769879825789745,0.0105578941049938,1.17450319451197,-0.165214462030559,-0.98081273007982,0.0140729912170193,0.0206821856376579,0.0141157205937706,32.1192138647461,2.60361674032112,0.157632285735632,5.25015398010237,0.192756115464464,13.4723704455813,3.67047278229676,20618.9733023501
"255",0.0768867949579383,0.0302426713757888,1.1691354913846,-0.222006564717627,-0.931581522201975,0.0142664941620983,0.0192415303788283,0.0211049187405778,31.9749541991798,2.21326927511587,0.15264910461475,5.38608760405757,0.175166791734923,13.4627343902849,3.66915990252332,20618.9028614897
"256",0.0654108104151263,0.0105608148834815,1.18408723224298,-0.179972900986654,-0.904450082076945,0.0142229319271915,0.0204041332952823,0.0183489621720277,32.0377400568952,2.46710584986211,0.139195728687659,5.32281262784458,0.164476491980288,13.585889018052,3.6859040977828,20622.0854834462
"257",0.0724091858091166,0.0159061543253333,1.19285088089129,-0.087250968136371,-1.02735836868082,0.014054842344715,0.0225485967246042,0.0121740238551583,32.0343614843586,2.58124567958572,0.136609289963666,5.30193681813117,0.173778303166911,13.6236915409048,3.69102852073847,20623.0385949592
"258",0.0739690898126477,0.0239581641944848,1.18305402630288,-0.179053731934242,-0.977030134379274,0.0142510260449061,0.0210283783696222,0.0170721857273113,32.0011952653139,2.49908195994348,0.138568775938404,5.35781647387586,0.0502950743132303,13.6645272056802,3.69655612776003,20622.2290237059
"259",0.0630174500574233,0.0181464135237182,1.21560502534905,-0.14612081403303,-1.09340363993212,0.0133684250386664,0.0256750072390313,0.0163998018065233,32.1291638763316,2.46768345829474,0.139934054697681,5.19890120663087,0.0857286639082928,13.6382948274829,3.69300620463639,20621.0034318488
"260",0.0520301003352011,0.0193691247473147,1.20705468374184,-0.0594882206125267,-0.835763170236447,0.0136530966605236,0.0205402647871713,0.0237684195102642,32.0650928025302,2.14607585024222,0.135558108625185,5.26482744022697,0.115495883722825,13.5656924458756,3.68316337485532,20618.6870723375
"261",0.0818986911705117,0.0288388462222641,1.19785108874907,-0.142986983826591,-1.15388297513868,0.0137025981600186,0.0245237333353446,0.025431431097324,32.0526207117104,2.2005152199842,0.152915060053413,5.29580006928576,0.0199798371559733,13.5766448663644,3.68464989739383,20616.5971489834
"262",0.081157817001868,0.0340294357721334,1.18411915930817,-0.169483094671658,-0.891082916962449,0.0136129979571748,0.0177521293958024,0.0202618077238579,32.0777550270253,2.34973784328532,0.157073788079505,5.25394173359778,0.0340885529225255,13.6110794996051,3.6893196526738,20618.3609263899
"263",0.0852499174367514,0.0283058174895758,1.18737053235556,-0.140853825602952,-0.986135787214585,0.0136450455219473,0.0193489467031378,0.0249408375016865,32.0226166777921,2.15132472065626,0.156096929963911,5.30056980161471,0.0173513143696315,13.5352141137285,3.67902352720509,20618.4185014227
"264",0.0553812680624442,0.00504779794751469,1.19568381041053,-0.13402236926541,-1.02942849811348,0.014020974850984,0.0254612525742502,0.00624276255295635,32.0416567334967,2.70865269915925,0.135600585149696,5.31397513197692,0.381650855764599,13.7387908513578,3.70658749409181,20615.0488510529
"265",0.0631167302346384,0.0444053468310688,1.20639696579795,-0.178639703749181,-0.990549614792908,0.0136260763897546,0.0236065251462224,0.0261773554815017,32.0988989272439,2.15346732914594,0.136767338164722,5.24509324537337,-0.0690821260802006,13.6623917904897,3.69626727801031,20617.6735279865
"266",0.0651366498419657,0.0301698555916486,1.20185051332165,-0.190956345454937,-1.01712168475616,0.0135008449451902,0.0233066071631516,0.00698206656688402,32.0112436235265,2.67053335711923,0.153245034233737,5.32850741039164,0.290765658341915,13.5535587146386,3.68151581751845,20618.7800592097
"267",0.0646216400889392,0.0320584929162013,1.20301663937886,-0.217964459193372,-1.07621832314657,0.0132100683194351,0.0244727820791798,0.0145170450481923,32.1062653020141,2.40787940296255,0.154811921248259,5.22389468491928,0.279150183653888,13.688454108265,3.69979108981372,20617.1462148511
"268",0.0627543239438085,0.00799383901440061,1.1993971302661,-0.0484208562150718,-0.94883511424925,0.0133773274848327,0.0221703337520422,0.0237644117794255,32.1326026000329,2.24248459902739,0.162458994882909,5.16738220627356,0.0243518291518868,13.6420095656707,3.69350911270985,20613.72834403
"269",0.0740957166603352,0.0302759220896803,1.199332727638,-0.227314188315778,-1.07841829018886,0.0138204088459772,0.0228786614753222,0.0196884587377417,32.1229400145738,2.37928433389377,0.137928568225231,5.17499547873912,0.043639046209478,13.6352793690203,3.69259791596923,20618.4217326384
"270",0.0634352397322178,0.0286651627825803,1.16164977469837,-0.115999027545064,-0.975683931756471,0.0139296707455166,0.0220397930977261,0.016135925073637,32.1152815459364,2.30524961017028,0.172081087136041,5.18627793744517,0.19494405211785,13.6024062521879,3.68814401185581,20617.1265572342
"271",0.0625198860116977,0.0498397815615378,1.17041846273558,-0.160689948984312,-1.00982625819194,0.0137636199575451,0.0229774871742474,0.0199502966133627,32.0719920121568,2.27237169585366,0.170557715336127,5.27958443459033,0.0341142562776155,13.5417128360258,3.67990663414519,20617.1818407955
"272",0.0783988323005444,-0.00546697514416266,1.20222239353328,-0.108612029543942,-1.06855907434394,0.0132326986361804,0.022006478587812,0.017292374291822,32.0627279859769,2.52979722123149,0.163721668061521,5.26666722855934,0.158484156157233,13.6593746865449,3.6958591269886,20618.8539745835
"273",0.0808612137508224,0.00860629763146311,1.20337039476837,-0.151810638255539,-1.00116929010102,0.0131598926203901,0.0200511083671264,0.0167806004819343,32.076249371329,2.32485590691347,0.167165722154427,5.27009542034978,0.356935830045712,13.6839606065893,3.6991837757253,20616.1697346215
"274",0.0698258791287222,0.0298615035033039,1.20430024365566,-0.239340539008241,-0.972360018398461,0.0136716035368716,0.0211132417051217,0.0165732691989645,32.0042449907461,2.61611352370953,0.145888322512575,5.32343175380772,-0.0585715948747999,13.689337653697,3.69991049266019,20616.4037100675
"275",0.0810398297049328,0.0292571712458411,1.18938011673572,-0.0108230826837821,-1.05920896291228,0.0137369727064263,0.0218809514795593,0.0174933072852869,32.0688262289305,2.2755696431968,0.157342924173259,5.2334401912928,0.135983287220834,13.5842653943494,3.68568384351525,20618.5440034607
"276",0.0559611019314956,0.0212575407115299,1.18588561276313,-0.228621100974727,-1.14156201221993,0.0140639283166153,0.0275424613337011,0.0141024258471944,32.0620677555464,2.53563205851895,0.140212727646819,5.27563764988687,0.203084904444724,13.5812896184024,3.68528012753474,20616.8650544604
"277",0.0631620005465288,0.0145904646681619,1.18113583371014,-0.0255774122991625,-0.810755829076005,0.0141004782543006,0.0184660993552149,0.0174548570657374,32.0491571773498,2.1960097942905,0.145388036119574,5.27315060089427,0.363314225252071,13.5576129090419,3.6820663911779,20615.8370773693
"278",0.0680503940316858,0.0205957279201749,1.17972689168579,-0.193630766596641,-1.04471643335569,0.0141950476442696,0.0238047073072006,0.00973375836743261,32.0347608708882,2.54009977983447,0.145762758114852,5.28915502779554,0.366659969543611,13.478423852027,3.67129729823492,20618.2732523092
"279",0.0660053713466776,0.016562796011875,1.176533281833,-0.077031517674193,-0.731523732103202,0.0143334887846779,0.0154855421397023,0.0122541362478826,32.0246449954789,2.49242765905423,0.140251564584914,5.30753003119895,0.201757893275341,13.596920256275,3.68740020289024,20617.0333662361
"280",0.0703766948783659,0.0315302476074859,1.19661929903011,-0.181228259254371,-1.00280862325917,0.0132254604760053,0.0222019243377671,0.0150278703220325,32.0515498001258,2.49137375005165,0.161287958895915,5.26020095686588,0.135690015610067,13.7835670477419,3.71262266433608,20619.6629469803
"281",0.0782967868383136,0.0178287868282145,1.17674923610588,-0.208742922868466,-1.04882269515881,0.0139027384183272,0.0214889319407568,0.0135764450794907,32.059823987094,2.49073367457521,0.152826237011058,5.31458582058267,0.254469450164642,13.4172779856593,3.66296027628738,20615.2640258166
"282",0.0741009809394256,0.0469520130244356,1.14956519792623,-0.0937678501576489,-0.976384206861697,0.0148458900865591,0.0216855655038108,0.00994052787150398,32.1136517114987,2.60748529455576,0.146173675708194,5.24812771712636,0.025403650769908,13.5016198840278,3.67445504585753,20613.8307746378
"283",0.0760108388266277,0.0518783021509917,1.23347675771219,-0.0891821770770789,-1.13986865542949,0.0124055302978272,0.0243141181983953,0.0234900752545834,31.9824963004068,1.91357630919792,0.155753608585182,5.3173341968129,0.184637603943988,13.4230825417647,3.66375252190492,20611.4501647878
"284",0.0720133778809718,0.0333126456823788,1.16590407308669,-0.167047110525652,-1.080000723436,0.0147100162972841,0.0229890441882649,0.0132538286620489,32.0421913331433,2.57208658713306,0.139638623743634,5.3170661854831,0.0506285071976342,13.7289308366512,3.70525718900202,20617.0686492846
"285",0.0762502871486517,0.0470104123956934,1.16653344283908,-0.200998061302308,-1.00292546124789,0.0147664854965013,0.0210788074179966,0.0148851400135862,32.0434972370119,2.32765865896428,0.136291495950782,5.28383500268696,0.168171045823169,13.6467950469191,3.69415687903466,20619.784584579
"286",0.0601686762724365,0.0365566311229079,1.18072108877397,-0.180289015607453,-0.71732114472494,0.013976973030294,0.016231039015964,0.0162903475069963,32.0685169954984,2.43714917769291,0.153690777482084,5.31159467963852,0.0473311260439788,13.6895655489847,3.69994128993754,20617.663586442
"287",0.0680136631741904,0.00122740449381169,1.18655173109154,-0.0925147755937195,-1.25979342881257,0.0137442398768693,0.0293215858936321,0.0183220173307792,32.0739074151682,2.56783930759188,0.156693466420214,5.22296563923401,0.0107544443918201,13.5253785695424,3.67768657848143,20615.7425842052
"288",0.0669979562085491,-0.00536487942792507,1.18447895770761,-0.103107968045998,-1.20250243583809,0.0137564965507781,0.0280550850781228,0.0193804234273581,32.0669281100626,2.60257513267233,0.156172700312801,5.2978161852482,0.000855049623651204,13.5116440384628,3.67581882557653,20617.3586730875
"289",0.0597985817823212,0.0538112180117629,1.19364655722437,-0.148741542508956,-0.750337131148148,0.0137085944162676,0.0173418852152129,0.014225178260568,32.0828826329357,2.31240779720111,0.149476134108573,5.26008678092502,0.147590233863374,13.4658819644124,3.66958880045332,20618.9599884533
"290",0.0638477495107909,0.0232583700540166,1.17737722156868,-0.156818032776292,-1.16740860096224,0.0140273704354506,0.0277497705561133,0.0231942859397119,32.0368061236887,2.27452051229648,0.154370864296343,5.33361166023664,0.0551442563657091,13.5691407974676,3.68363146873675,20620.9048669551
"291",0.0802355444881231,0.0386633266185587,1.18488390597688,-0.184102097343968,-0.978485968847715,0.0138618077375298,0.019863755290179,0.0104327257838402,32.0278876502619,2.51101557208021,0.152989437694597,5.33114304524037,0.228402348534509,13.6055731896473,3.68857332713439,20621.8645140225
"292",0.0632180172551408,0.0272462604688936,1.16532794604357,-0.132631311531704,-0.982734778040997,0.0145684656982757,0.022800551715348,0.0186152425797107,32.0422112738992,2.44293708951706,0.146298813257209,5.30753060054038,-0.0109766779475452,13.5958265439706,3.68725189592067,20621.7260160303
"293",0.0609023538012054,0.0206166300916112,1.161140829042,-0.0856111545850098,-0.947459712321144,0.0146490595720686,0.022243884266422,0.016092297971446,32.1269798525108,2.46816020303981,0.144174988104162,5.20065933135638,0.100483510383339,13.5924546959578,3.68679463707403,20621.4535922768
"294",0.0879255715380737,0.0328965907965548,1.16523145585994,-0.0921498288219698,-0.926040855606456,0.0141542576642246,0.0169798026510238,0.0156995648530561,32.0080484229808,2.2992495147763,0.161119755351731,5.35904385619059,0.18351103797973,13.5952279023709,3.68717071782293,20617.7754330207
"295",0.0757048910446177,0.00999039955259124,1.1599927547406,-0.0795115130371321,-1.20618755999311,0.0142935292744262,0.0265180134316971,0.0166590258006968,31.940922731243,2.48253077377885,0.164659590487841,5.39263055733808,0.148260976380251,13.6113183813193,3.68935202729683,20617.1707997906
"296",0.0694869552804509,0.0257808464051349,1.15321039728539,-0.139853223859967,-0.961436871329218,0.0142993930333671,0.0213931277109468,0.0162189509712228,31.966694062957,2.60152092005588,0.16255803121528,5.3689071576028,-0.0527253971956592,13.6077201065065,3.68886433831694,20616.151744987
"297",0.0770615519138856,0.0318058393431806,1.18505818705093,-0.168767979294429,-1.03349439609796,0.0136278045099457,0.0220120183585629,0.0269975436935386,31.8854953767348,2.02838662076212,0.165702399017978,5.48908872697459,0.110530615395459,13.581169720813,3.68526386040579,20616.2725969675
"298",0.0612636500151917,0.0225579958792758,1.16561967401607,-0.137129622192214,-0.8989089519251,0.0142579402056292,0.0212459726779784,0.015537655101341,32.1483960455891,2.32328899486431,0.155852923407656,5.22339083010455,0.270999601923083,13.6345557947181,3.69249993835045,20619.6647774007
"299",0.0546390600990768,0.0300097547196618,1.17532113948382,-0.148261443667782,-1.02293358370759,0.0140868873824964,0.0257108290797912,0.0197458321933725,32.0411997457811,2.39821947223885,0.154152121746714,5.26734683024504,-0.0176448225633154,13.4813910644765,3.6717013855264,20618.9905259689
"300",0.0629792480921277,0.00970850392992316,1.17290875824719,-0.092340190773469,-0.994066876699756,0.0141162284889634,0.0232132374453641,0.0132218058101418,32.0435534068641,2.62449889917389,0.153349793471238,5.28413986243689,0.160100754780009,13.7454288798739,3.70748282259997,20620.5745118708
