"","raceUGPA","race0","sexrace","sexLSAT","sexUGPA","LSATrace","LSATUGPA","LSAT0","UGPA0","first_pfrace","first_pfLSAT","first_pfUGPA","sigma_h_Sq","sigma_h","lp__"
"216",0.0350139781416073,1.16749443452564,0.0324747184064094,0.830981396868492,-0.0390150186275543,0.0135404193798928,0.0127852529066664,31.5476612270763,2.47521781192787,0.168108359813813,5.33152512748372,0.121456871447545,13.6016298096366,3.68803874839143,35590.6319646563
"217",-0.0142665347943266,1.1678265617814,0.03133999015849,0.766915803942491,-0.0590940436971166,0.0134553834192489,0.0175890344942382,31.5920542515962,2.60037175964024,0.169152121781839,5.31724815600519,0.0853388077026378,13.4727991051339,3.6705311747939,35588.484245976
"218",0.022459332744714,1.16633072315742,0.0310505312809553,0.777792371876521,-0.0818194132592809,0.013544703000912,0.0152792576908813,31.6487529886763,2.46738398019814,0.169138173738886,5.26027910449571,0.0758450249955032,13.5926058904145,3.68681514188256,35592.5332385842
"219",0.0394282540530776,1.16878829338506,0.042898074550658,0.783137515946579,-0.0555887006173814,0.0140416810405784,0.0167799921342721,31.6900425418823,2.31023023864401,0.139092820186944,5.21973741525547,0.134184882758652,13.4795201099289,3.67144659636074,35590.2899468773
"220",0.0231961208631377,1.16814135539789,0.0430111734519681,0.873744422482543,-0.10938116028491,0.0138334997432997,0.0178358156882911,31.5995495804046,2.41713442646237,0.139641436164759,5.29763348194878,0.123915545087824,13.5631628550544,3.68281995963072,35587.9925270619
"221",0.0349711652112948,1.23175674971924,0.0373607937665673,0.879460883634372,-0.082564259358997,0.0126263768939114,0.0124099436425314,31.5105259815902,2.43503556910262,0.128225604064187,5.32591437964573,0.129052858175439,13.543166412886,3.68010413071234,35587.8015874501
"222",0.014252249559805,1.23160211424001,0.037100526958864,0.759478724285613,-0.0809806636289142,0.0126733584803129,0.020609248321393,31.7653366450747,2.32497959914336,0.12827968386921,5.1208103212521,0.11839692035966,13.5558395303053,3.68182557032585,35590.4204454718
"223",0.0443891207495526,1.21132396985245,0.0375001688734111,0.772472230041581,-0.187648707348464,0.0125829737820131,0.0137869967397914,31.7829811794748,2.46890924505072,0.151082352585363,5.10216913952306,0.0957815129135782,13.5583534394235,3.6821669488799,35592.8928656101
"224",0.0408614426070383,1.20858980433332,0.0321691446117123,0.73996623461525,-0.0860173290164219,0.0128165726360418,0.0167340469844426,31.8060874577488,2.34508626667868,0.150103752289972,5.0999071298181,0.0462635211507895,13.4834464092628,3.67198126483003,35593.1864419103
"225",0.0103268670707784,1.23165094814378,0.0364652312508852,0.774010359407637,-0.174121308776085,0.012199098940932,0.0147656968220189,31.5480305962955,2.56827531013891,0.144103866568892,5.36616586082261,0.195539841969157,13.5865734571245,3.68599694209376,35590.6132145002
"226",0.034335980684066,1.23636884089898,0.0353521049575215,0.756554775399297,-0.0720062962317867,0.0120745656009107,0.0218348165837051,31.7164395693167,2.18575515708429,0.149109444294941,5.17038661070611,0.0836039139549801,13.5957832406621,3.68724602388586,35591.0815032057
"227",0.0249240182466721,1.18310057484756,0.0339794778940474,0.815328638706113,-0.129318919697803,0.013790473129702,0.0203502484631247,31.5656824431357,2.35875444594537,0.137074403325262,5.28413612593417,0.0713227589447256,13.4553816683772,3.66815780309097,35593.8771957538
"228",0.0156478343968314,1.18182079390742,0.0340654948501177,0.897423526663979,-0.133178091259429,0.0138260719110576,0.0233113768423129,31.6445901336024,2.33769121800744,0.13724166603544,5.14290229895712,0.0600863473823608,13.3970448118989,3.66019737335282,35588.8350223742
"229",0.0123318285045148,1.17579416725006,0.032411753619224,0.781193977332845,-0.141771627634565,0.0139809727578224,0.0180611008644317,31.7527425328353,2.49658100997085,0.136398376433803,5.17300874205526,0.116913272434024,13.5652154553158,3.68309862144849,35593.3420657968
"230",0.0285057922677202,1.18678540379359,0.0335679030353555,0.781752959186295,-0.156826180147429,0.0136641740106024,0.0119521915930604,31.5247027877091,2.52581052036672,0.138243830747471,5.35307040711117,0.130646324101612,13.5960965614964,3.6872885107483,35591.7408966442
"231",0.0283789746449375,1.17582573417449,0.0294265830344203,0.774025296854837,-0.130150074376605,0.0132624151003861,0.025212859825373,31.5375012451322,2.27991607751164,0.169000093035761,5.33916440308002,-0.040262609368353,13.6427876922607,3.69361444824181,35587.7439487039
"232",0.0262308902996115,1.1669906491717,0.0337828815633534,0.774170208187353,-0.0887055546802452,0.0136131845815016,0.0135735966847724,31.7026205705778,2.5044861594167,0.164151305748178,5.18588709747258,0.0646679226180607,13.4544781052565,3.66803463795757,35591.594931141
"233",0.0180292564463816,1.14252796614092,0.0270967316509906,0.760216789129342,-0.0853765126776427,0.014623398835955,0.0177867734259066,31.546433784611,2.27689498472458,0.150289057701981,5.38872741302298,0.307027054091185,13.5151544283811,3.67629629224592,35587.7325999593
"234",0.0494881740677721,1.17477822750802,0.0288821131895521,0.729966751674281,-0.106693939647296,0.013902637636342,0.0120369403923815,31.7239651285272,2.56310115379582,0.144369069677624,5.10923760091254,0.0169579959785321,13.5374988553221,3.679334023342,35585.546691889
"235",0.0224437319688168,1.17214763295054,0.031193225254967,0.868565323353063,-0.0315010810108766,0.0139569537920263,0.0207093199915565,31.6007738985875,2.25971977184568,0.14415996491019,5.33456455336456,0.0491243662148554,13.5229270391676,3.67735326548425,35586.4182004812
"236",0.010164326365964,1.16920850507309,0.0325224512018119,0.735558175776324,-0.145312444232727,0.014031481302174,0.00586096021876958,31.8546995840162,2.95844143422182,0.143492799031825,5.10511785276992,0.128235431401551,13.5388889960655,3.67952293049867,35586.2570216872
"237",0.0199130666982795,1.16204460858598,0.0314634732543755,0.829381852405906,-0.122364015245245,0.0143465517914127,0.0292562713716274,31.6761343521357,1.91807917780196,0.1399381745439,5.14942633970365,0.17487849644998,13.5450793100656,3.68036401868968,35589.4598231854
"238",0.0336679659541541,1.20648731668311,0.0341752624759769,0.830654996089254,-0.187545278858276,0.0127098630469514,0.00582081737400005,31.7442957161997,2.69176241464655,0.156915148533935,5.1473467667798,0.234655955377023,13.5805631609491,3.68518156417687,35591.2912149467
"239",0.023421616903413,1.20306035242374,0.0356186049356586,0.821187253157258,-0.0919984071830561,0.0127535207550164,0.0227123185656348,31.7662029891252,2.10425247469129,0.15967106907253,5.13591594152201,0.215813159877486,13.5456218125274,3.68043772023483,35591.3911057708
"240",0.031704581683144,1.20749766746561,0.0346758663180679,0.782157765082502,-0.132139079366982,0.0127111150231404,0.021170748446962,31.6221140548483,2.08757946384773,0.159660849275428,5.30987851467174,0.271217938227027,13.59016500476,3.68648409799364,35590.0875810699
"241",0.010196431173332,1.20134164055723,0.0374606598644435,0.806822995222431,-0.197571913323593,0.0130369130187387,0.0187920285350075,31.750540179325,2.34246668535024,0.147099301037203,5.14298929240063,0.247304209504606,13.4571081388087,3.66839312762533,35592.7038906736
"242",0.0190691259266673,1.20602090238044,0.0267617784211931,0.816114901514358,-0.0787692382269459,0.0129740597118412,0.0181924984873215,31.7081218562564,2.4311119201722,0.148563153652793,5.1555884288314,0.0480418968712282,13.4519345224752,3.66768789872792,35594.6827957273
"243",0.0346854718211783,1.18372014207037,0.0373141041854657,0.792971876581172,-0.157113872408166,0.0133752129625708,0.020315878223038,31.7296105580493,2.14908210528623,0.149537868079659,5.15021890914569,0.172015960266799,13.5175637921374,3.67662396664894,35593.6617454176
"244",0.0183613598854517,1.1871176014101,0.0378712339408523,0.822901229700789,-0.131639768484818,0.0133189384049649,0.019459292190943,31.5834956741488,2.2254007444047,0.150185418736714,5.29093605186408,0.276717532557929,13.4919309923057,3.67313639718234,35594.3635811236
"245",0.0404161191169707,1.18869206152626,0.0374965267961651,0.769868912622665,-0.144294654154803,0.0132636463733926,0.0211635189312745,31.7421197379719,1.97338481319338,0.150141953265393,5.18241468999273,0.325645395726464,13.4791802391663,3.6714003103947,35590.3512194166
"246",0.0205591665992819,1.17536446731793,0.0240700753557074,0.785708914690825,-0.137067703927425,0.0141713432895652,0.0189223399801277,31.5429469568273,2.27099756506153,0.133899145137356,5.32907074113057,0.230008168800297,13.4863428178868,3.67237563681696,35592.2706377466
"247",0.0276621808893932,1.18068578938851,0.0276782672182627,0.785472257257405,-0.077871326684141,0.0138674130668319,0.0172154739340896,31.7344824450494,2.4961823130411,0.137070565370137,5.12834242867113,-0.0375733826473241,13.6847955745359,3.69929663240675,35590.6506025276
"248",0.0457168332492127,1.17916202130229,0.0281713001510917,0.784428107145732,-0.165146151694895,0.0140111969945112,0.0140620119927121,31.6079988661722,2.46623699384645,0.135928660049288,5.31647180296197,0.104459007758818,13.3697799037507,3.6564709630668,35590.972218032
"249",0.00900003582637933,1.17923555865603,0.0325126476755618,0.79833385246822,-0.157872759817257,0.0138804488677719,0.0238172498861934,31.7405187761758,2.28456798006588,0.139554518079242,5.14245393248496,0.144019853695539,13.5094961799264,3.67552665340987,35593.7323209776
"250",-0.00349850615778637,1.19385429227754,0.0181614378955249,0.791174627182761,-0.0779524033549197,0.0134909080455534,0.0217258544505462,31.5626484359007,2.38846421752419,0.149674926572996,5.31886806040079,0.0874436442799491,13.5066638643025,3.67514133936404,35590.0397542608
"251",0.0123838500379104,1.19273797951498,0.0191022358313383,0.80054195117462,-0.136426809516979,0.0133937225010771,0.0243217230502124,31.6582796512025,2.18320559560885,0.151225111986212,5.25754439793592,0.115704938215716,13.4717743992763,3.67039158663981,35591.5546536052
"252",-0.00460982416232303,1.17656948786815,0.022305699974593,0.807764959463642,-0.144598094539483,0.0140737672663505,0.0131340493060644,31.6319243932138,2.66986300478684,0.137024618702136,5.2904054575705,0.213737982558129,13.4762961464911,3.67100751109162,35590.4163995474
"253",0.018162048498983,1.1834926523491,0.0222943158559607,0.787577486959149,-0.16211241120867,0.0136108617726674,0.0142361794951759,31.6011355051162,2.59851736245257,0.148411746977973,5.31169877961456,0.0935813662614317,13.5608540798007,3.68250649419667,35594.5273515331
"254",0.0254726164573204,1.18667806990351,0.0210938351018517,0.821525635811754,-0.105591785901863,0.0136369730603055,0.0248735522031085,31.5547417877665,2.2449866634979,0.145457670883341,5.32405341605693,-0.0429778166675812,13.4343050306212,3.66528375854055,35591.1494576056
"255",0.0334503915071502,1.18525651017536,0.0225098965256359,0.855629249986894,-0.12703108897916,0.0137223147599933,0.0156437879166315,31.6895080878312,2.60506815977853,0.144824454406319,5.13586200614058,-0.053457046528229,13.4268010790491,3.66425996335538,35589.0792233441
"256",0.0292421846680374,1.22375786926254,0.0179791258406647,0.763370121162726,-0.147569952702466,0.0126925252710753,0.0150626255518012,31.6914255414493,2.60681062650346,0.148712117938736,5.20551225276675,-0.0540829085649386,13.6365251447216,3.69276659765028,35589.1790360859
"257",0.00389956511257692,1.17402959869364,0.04379519911584,0.839530901991892,-0.200749346253141,0.0140694775309942,0.0122885982674669,31.6376456151533,2.58316384852112,0.128548280979306,5.19382587904353,0.32913115025219,13.3797827530335,3.65783853567014,35584.9361748878
"258",0.0303087216803815,1.16097342164342,0.0251784064555678,0.840283781342656,-0.180613764382711,0.0142582868541047,0.0078153212328243,31.6276533971098,2.53154429170375,0.145798216124471,5.26115464303924,0.339694787322632,13.5132289644839,3.67603440741295,35590.3870385903
"259",0.0167634181617429,1.16634005990745,0.0264592438535202,0.753803773085512,-0.114386720460295,0.0141577277823808,0.0197346962447796,31.7021215897201,2.28232194013978,0.144707504293032,5.20491715878944,0.173059452142618,13.5174533592022,3.67660894836562,35594.9087510552
"260",0.00800817192906869,1.15996710321657,0.0258464544757509,0.864194332658285,-0.159982779176425,0.0143957192049983,0.0157948742635766,31.6505708621925,2.57976688467,0.141957350206352,5.24054123377855,0.155717669278051,13.5337503419937,3.6788245870106,35591.1914056437
"261",0.011235539942639,1.1868216958825,0.0378670478689145,0.791555566927766,-0.105919827240338,0.0132535284308355,0.0181234749548907,31.6410074941225,2.41837665863252,0.152471044259213,5.25862157250325,0.132869646962992,13.5433730409633,3.68013220427789,35596.0529511197
"262",0.0265355742911633,1.21547339372719,0.0286404460755401,0.83483813922647,-0.114486702189684,0.0123377075421552,0.0178858592589745,31.6721373866639,2.29021180920115,0.163536824411149,5.21547430334224,0.218709969639756,13.5535875812851,3.6815197380002,35593.4187663235
"263",0.023139487024352,1.20981480006462,0.028363057315244,0.757812054526857,-0.0774042978896428,0.0125047524909967,0.0192313319284704,31.5878348430095,2.3939466826773,0.162535990905314,5.31126472649806,0.0514982716600753,13.5298670351557,3.67829675735328,35593.0349580401
"264",0.0508276621504569,1.20907751092467,0.0294729060732958,0.853268694149097,-0.218593079344866,0.0124781171443108,0.0240410495257599,31.6386150958343,2.11617787054786,0.162775044253667,5.20578691666522,0.0606063719306019,13.5823146711373,3.68541919883442,35589.8958105621
"265",0.0438944076875165,1.1846457709913,0.0263713847473514,0.703059986880941,-0.151276094780666,0.0138320279074697,0.0220082374266796,31.6895015397581,2.18227120184273,0.137550759446999,5.23991019514523,0.0325007221880545,13.4110477543983,3.6621097409005,35591.5474940762
"266",0.0113032725999254,1.20859766210237,0.0324280819069536,0.706392933551644,-0.0880095369781213,0.0126496284449828,0.0140866439914284,31.7345594125225,2.68951247550036,0.156344083365538,5.21432430472452,0.0135499013625286,13.3803689581758,3.65791866478409,35590.2888600812
"267",0.0335559062586986,1.19371584797771,0.0350611532902091,0.749866703442699,-0.127462093744538,0.0131054372364861,0.00951716839465541,31.6800999017676,2.49898168115853,0.152370989247929,5.2462331715321,0.290501856013812,13.5094724213002,3.67552342140547,35594.0962526471
"268",0.0155398686367497,1.19315164315565,0.0354700748593941,0.755413417982658,-0.164823812277325,0.0131340933884264,0.0116937576500459,31.8298902302546,2.4907868513291,0.15262209969676,5.04777288258184,0.343894493792328,13.6116893673723,3.68940230489605,35589.9782139623
"269",0.0357106296326686,1.20446398440607,0.0337820765426978,0.770707345873176,-0.149411192355133,0.0130861725553953,0.0201409457643746,31.4868844145002,2.35919962729741,0.142341463584519,5.42554909102594,0.000514673494667073,13.4645146644052,3.6694024941951,35591.8787431663
"270",0.0366773944641194,1.20309021277663,0.0343976529253693,0.790512044367132,-0.16161628149757,0.0130821159772206,0.0136367208985133,31.6310884672952,2.52059500095999,0.142320181099284,5.29144521917933,0.056939449231122,13.5679523296992,3.68347014779531,35594.9971026411
"271",0.0196617712468919,1.20433030485905,0.0340356671895532,0.861142978105488,-0.177065754042689,0.0129617967852363,0.0251714372084079,31.6744934314852,2.19192105153909,0.142040188598906,5.17321273478668,0.0614873647356971,13.5580441675644,3.68212495273645,35591.8586266074
"272",0.0366404057702691,1.20629236422174,0.0354650175914886,0.737215060894411,-0.203886610315441,0.013092143390825,0.0177818787548801,31.6331912150761,2.29402765788951,0.142372012838697,5.30639343844511,0.174960633546326,13.5789522777153,3.68496299543364,35593.3635517707
"273",0.0363981908530573,1.18934425172021,0.0373316217574605,0.769376985660057,-0.0678941426338399,0.0129979033933332,0.00987783114010394,31.6433941894259,2.45443178831089,0.156459367923214,5.30249273445919,0.22434914249998,13.5028275845599,3.67461937954938,35592.1091056387
"274",0.004230932841487,1.17653345178276,0.0431113411341983,0.787432579288352,-0.150536661101515,0.0137936878994976,0.0278088747221132,31.602367061502,2.23110864522142,0.134678536948188,5.26103078559203,0.099519552031539,13.5216906612795,3.67718515460937,35586.8540938282
"275",-0.00338350377118023,1.16857678399683,0.0437583202347885,0.690294229006992,-0.114983941948442,0.0141832452527204,0.0161939294606973,31.688392227342,2.63480281883186,0.133203059274176,5.26284296923716,0.116879262456391,13.548474955268,3.68082530898547,35587.1101650474
"276",0.0499598617807089,1.19602132248677,0.0153601901431506,0.845721936168813,-0.122342614335392,0.0132330436797541,0.00709304343781628,31.621216897293,2.54513243095493,0.160269491774933,5.26341506069485,0.212020573267819,13.4930499091495,3.67328870484604,35588.1748906804
"277",-0.00900212667497536,1.19504794911444,0.0148783573328378,0.753160078352805,-0.0907797969886134,0.0130832166946037,0.0249646708414105,31.6643864537822,2.11772345591441,0.160170393560337,5.20392306284171,0.324191629092105,13.4763552023704,3.67101555463477,35583.1288652964
"278",0.0042026427211213,1.19488614623045,0.0150574264929486,0.765116767491293,-0.0960782731165312,0.0132641844241482,0.0229292561855526,31.7093662322689,2.14772215683114,0.159905562281585,5.20606040846311,0.314635302353181,13.5158905908739,3.67639641372824,35587.17574596
"279",0.0399710265453387,1.19445252283614,0.0164904364755001,0.857266712903497,-0.232094439500721,0.013089961780994,0.00767949886704118,31.6004198737263,2.56842393644099,0.160841506505224,5.24981861270167,0.286846657653796,13.4781032253141,3.67125363129737,35587.0617432755
"280",0.0109963986971059,1.17522643505131,0.0308155978044814,0.734173299112504,-0.233890416210436,0.0136750482013877,0.0177379533952858,31.6701182909747,2.73573285090517,0.150448209777841,5.27187818256129,-0.0624085065156634,13.542859039589,3.68006236898086,35588.2707220637
"281",0.0413315001716861,1.1752168753114,0.0309026327857338,0.738047536371163,-0.189885414885846,0.0136443746251782,0.0141520091273486,31.6814458834433,2.5520606944081,0.148854114424717,5.20846102746789,-0.0435590602334737,13.5918013721791,3.68670603278578,35590.1357462903
"282",0.0048468636760537,1.19798640614331,0.0389876141636639,0.846429913786028,-0.0216177379635941,0.0130831414230736,0.0152075991347293,31.6495149812294,2.40719346032711,0.14379504231631,5.22614798300309,0.280593360085719,13.559387224657,3.68230732349393,35590.8616702643
"283",0.0405175845463527,1.20361887618093,0.0395454004838862,0.754561640981658,-0.263040846798124,0.0130691762752011,0.022323024993738,31.5456203081061,2.21650213394472,0.143600721194175,5.35875571679396,0.0811397873526321,13.5681345053743,3.68349487652342,35588.8919588429
"284",0.0189886876618786,1.20565548730984,0.0395714077483178,0.792744759405678,-0.143131773430914,0.0129252523142509,0.0167251364293956,31.7304396572455,2.51421738244861,0.143630709790508,5.14274329221712,0.0681665914038452,13.4867712379703,3.67243396645471,35594.4816231798
"285",0.0439032374553587,1.20648885991839,0.0404883716989497,0.781059845855225,-0.0900441555851919,0.0128710033008296,0.0243730243419344,31.5179965654238,2.05000796607686,0.144234858547602,5.3763267131601,0.0469396792639606,13.5299868914699,3.67831304968323,35590.3843884679
"286",0.0536231566468307,1.2128047060664,0.0443495265189681,0.8087451009827,-0.200788450198985,0.0127382724654662,0.0115763081712585,31.7048050333333,2.36658258882687,0.140859630597966,5.18965447529902,0.205915824745737,13.4764851539668,3.67103325427144,35589.2884439332
"287",0.00083685024344556,1.15888785605951,0.0195963928057869,0.779691704013448,-0.131879704830461,0.0142441023883133,0.0292688805001658,31.7604593155697,2.24586164423373,0.15214426278178,5.10011224813467,0.037113187348537,13.5910998492658,3.68661088932176,35584.7123943934
"288",0.0566248575759372,1.1605670768539,0.018494090737526,0.830025906732417,-0.0424905043254142,0.0142091816193982,0.00801759790602268,31.6741523290061,2.57169382518466,0.152190448967583,5.2223917513643,0.0381908677946892,13.5018690598401,3.67448895220004,35587.159614798
"289",0.0717461787854635,1.17541157557473,0.0468313744191368,0.804944868044277,-0.113271341051726,0.013282003457157,0.00611153304023833,31.6538535550903,2.51229419119782,0.156627506657054,5.21421579746836,0.109691017580729,13.5621317164172,3.68267996388734,35587.0691186988
"290",-0.017141950316949,1.16456425036521,0.0206702988253412,0.816703501920385,-0.171500430590614,0.0140839741443513,0.0217112881008706,31.5722320959744,2.43611076478726,0.149690409570647,5.32855107076943,0.190293991856032,13.5528212265868,3.68141565523194,35588.3181550407
"291",-0.0171270771292696,1.16513401045815,0.0209738953034683,0.812927167958935,-0.175733416521074,0.0141799582097153,0.0212939415800324,31.5833781301228,2.47320570845062,0.149921913648207,5.35783058609774,0.18058777424885,13.5615301482417,3.6825982876553,35586.7052178946
"292",-0.00364430676778816,1.14541040484403,0.0370526210664673,0.843713834286211,-0.0762157661519827,0.0142042881645506,0.0230285735146102,31.4929228270203,2.34063743349668,0.160605850823081,5.34858039385573,0.164858175702788,13.6456410525578,3.69400068388702,35586.5185588367
"293",0.0229625734768264,1.13317087581782,0.0358392867336424,0.78597343942154,-0.205295507573881,0.0144663361179418,0.0148842554882516,31.6917076177509,2.48510979696347,0.164661190926361,5.22823721776362,0.167599652293625,13.4320289895511,3.66497325904993,35589.504979626
"294",0.0287179509706187,1.1508140306839,0.030012977053763,0.78209758240787,-0.179327418516899,0.0142853851630802,0.0191444356413404,31.7451952856957,2.2926482764406,0.150129093188954,5.18966386552244,0.178103992664751,13.5560688653499,3.68185671439695,35592.5805726824
"295",0.0195238640171717,1.15167570217903,0.0314506254230091,0.811168663510438,-0.147684678568256,0.0143844320063049,0.00814402634992816,31.5910463468758,2.6914792795297,0.150698488575937,5.2758141845378,0.207915373863707,13.6152218460566,3.68988100703215,35592.1563690034
"296",0.00778380621706815,1.17197823474294,0.0352819393241689,0.82141314579237,-0.171458615830917,0.0134668194670068,0.0249403392331347,31.6963668182695,2.24424780848718,0.157618427307973,5.18764351419633,0.124787671626293,13.7191388439138,3.70393558852119,35591.8554914232
"297",0.0749961449621144,1.17566429210532,0.0361901425131218,0.848533185166828,-0.105629819090467,0.0133495085642272,0.0109664502769493,31.6823972300983,2.29562917224255,0.157881938398352,5.18282359081315,0.123789427151319,13.6803269437715,3.69869259925335,35588.407060102
"298",-0.0212117027414127,1.17909258602833,0.0373754764828737,0.710384332415292,-0.144427536010002,0.0134063124024755,0.0236782237026086,31.6465449963681,2.52001521565822,0.156448601377379,5.31333369594293,0.0528650637809248,13.6241512141598,3.69109078920579,35587.7693181815
"299",-0.0211307217774676,1.17934064211414,0.0373767302652632,0.728502184290358,-0.142567376920776,0.013397346019395,0.0244772885535959,31.565120075794,2.486796827149,0.156520882402186,5.34925937787114,0.0616128476821003,13.4917032703024,3.67310539874673,35587.8158280608
"300",0.0176581633717337,1.18053854007856,0.0379260187486741,0.762869847747063,-0.137472834442548,0.0134031268109188,0.0146918785506776,31.7833112254981,2.51935604480084,0.156786552476162,5.15327068759338,0.126808374417943,13.5648581875692,3.68305012015438,35592.7687155725
"301",0.0154672637314663,1.18159918835067,0.0377331237540265,0.707108842446842,-0.135944014598264,0.01337230744364,0.0144487701004535,31.682854561572,2.55734147150432,0.156817033111215,5.21913778386078,0.145694337427073,13.5070328045752,3.67519153304629,35592.3473668818
"302",0.0408352638112756,1.18043469765431,0.0383924036400575,0.78417411267779,-0.183203019089308,0.0132580389737177,0.0219006118134303,31.7147492533575,2.1747499865214,0.156485153689146,5.21375434906389,0.111566881142315,13.4039573137307,3.66114153150772,35592.4793103447
"303",0.0523760620944283,1.19454111535841,0.0389328037322484,0.802990725923577,-0.17428325829617,0.0129047532704285,0.0172680705365128,31.7019138969313,2.19962826916425,0.155772070669821,5.22428951918946,0.175543940581786,13.5694587187397,3.68367462172485,35592.3229756707
"304",0.0337544668497351,1.21162272577722,0.0343877912408867,0.813985417166786,-0.117338333680896,0.0128696973662484,0.0141212281752409,31.6439548065819,2.51555539345871,0.140639443195014,5.22763838474612,0.0468947302795207,13.5377699504818,3.67937086340611,35595.2386133751
"305",0.00938290007470095,1.17338915436948,0.0285081664729066,0.843605657171017,-0.111476070062308,0.0138522370062397,0.0169021275484838,31.5559871487748,2.45473737820828,0.148189707126083,5.29144216492588,0.162090432525273,13.532181756784,3.67861138974803,35595.2803509178
"306",0.0289974844922243,1.18241919594209,0.0292214865484261,0.820363602709559,-0.159303002498244,0.01363186800843,0.0204709580373468,31.5572557051416,2.31007000058744,0.149125411660404,5.30873990656946,0.0607188088998535,13.6159320288117,3.68997723960618,35595.0064538116
"307",0.00597757004780663,1.18068776766978,0.0292376252865606,0.832984889589582,-0.0938090043673123,0.0135595940124247,0.0189117971697172,31.5574745495129,2.45239901198545,0.148043725474475,5.32101006669882,0.111587739037796,13.4610639074765,3.6689322571392,35594.4001035898
"308",0.0615653023946144,1.18044446435437,0.028343533063445,0.73121440461353,-0.095624291347259,0.0136308344791244,0.0127982681905678,31.7914930891946,2.30777336783185,0.147788718925534,5.14221977132217,0.156490712076863,13.4291695659254,3.66458313671902,35590.9302785926
"309",0.059981634992041,1.18939328323059,0.0290539820531414,0.824599468020495,-0.172811250435595,0.0135697634609659,0.01177775879531,31.7473830272798,2.44749920455478,0.144010217503445,5.13635678681884,0.0703068211548208,13.410767296867,3.66207144890252,35591.7394955057
"310",-0.0224337447724415,1.18979746999295,0.0278351596275691,0.769502274438851,-0.203841558563471,0.0134890343294229,0.0220591830813033,31.6363869121641,2.60150835195804,0.143635443708324,5.28641477988304,0.0651620553366131,13.6314197331552,3.69207526103615,35588.7353917929
"311",-0.00422847215642252,1.1962313524791,0.0284058338798686,0.822355559143656,-0.110385218078808,0.0133262496844247,0.0286151412711351,31.685900016521,2.11121506127532,0.143193621497723,5.19358773822353,0.14323096949103,13.4823048555289,3.67182582042353,35592.1926674941
"312",0.00174146979458149,1.20334909553831,0.0251859590265036,0.702446350177763,-0.159429451767643,0.0133996748014107,0.0128170624085552,31.7313601958525,2.73332594615311,0.136862657075972,5.21517499485041,0.106507553006867,13.5346581701497,3.67894797056844,35591.4309739708
"313",0.0252160499696134,1.20396937690608,0.0252108777843365,0.795843067171851,-0.168055713438487,0.0133443318917784,0.00605219557285941,31.7207666917148,2.80251920955184,0.136514117310671,5.16026060129315,0.137394504709866,13.5063594852554,3.67509992860812,35592.287299653
"314",0.0186747521009704,1.18017608773274,0.0218933544012472,0.784624250290587,-0.105294570935712,0.014037136182624,0.0152251019653691,31.5844996649211,2.53140666265029,0.136924686091922,5.31848011607144,0.109839403732887,13.4522563703522,3.66773177459206,35593.239542849
"315",0.0383347083381789,1.18016608071665,0.0218678798636549,0.892394128623811,-0.0852759369012026,0.0140315028479101,0.00895728943790199,31.7095827402996,2.67059402590159,0.136661156069827,5.09381833463536,0.0895786377285307,13.4523256855968,3.66774122391381,35587.1675530633
"316",0.00988769003560769,1.17945173970406,0.0200640859112988,0.779689581753233,-0.129843926432264,0.0140818634756009,0.0164634318256825,31.606104222929,2.51109659333749,0.13706703627174,5.31429414416803,0.124821943620601,13.6315550617634,3.69209358789338,35592.4264385315
"317",0.0300236429881963,1.19447190587938,0.0294366131488218,0.71904311092061,-0.120349028794382,0.0136958493843397,0.0210552477449982,31.774112147488,2.17940904941572,0.132518441524744,5.16625363361216,0.169387188242104,13.4158257152882,3.66276203366915,35592.471289902
"318",0.0296880578848118,1.19852443064003,0.0282687363602096,0.835475962103097,-0.177755839869094,0.0136290356192998,0.00991690808465446,31.7117662993592,2.62236029942666,0.131805502135305,5.18372049681102,0.172246002189308,13.4709226538628,3.67027555557656,35592.5565321261
"319",0.0239887188309398,1.19834168574019,0.0284044457879454,0.726097017695497,-0.217082791348202,0.0135367789975395,0.0286182140832688,31.6187269091447,1.93791317475781,0.131396387728399,5.30001087037443,0.209830277900676,13.4840357782175,3.67206151612654,35588.2347695252
"320",0.00909666617148491,1.19231556520014,0.029245543040379,0.86277607174548,-0.0842668987566996,0.012794178646509,0.0153250352719338,31.6140976353265,2.51375998754148,0.168955150282259,5.21450748978048,0.133496691667933,13.5063231548764,3.67509498583049,35592.4941761875
"321",0.0384346737947517,1.16685809426359,0.0402963407704151,0.82937421622075,-0.0800910557405254,0.0137919160588993,0.0133439750439954,31.5419761441698,2.39809759063229,0.14805702481127,5.30329577522843,0.138827162150777,13.5753392240049,3.6844727199431,35592.7302086473
"322",0.0410961571606078,1.20123377644147,0.02301074167703,0.806486722515636,-0.118252338254533,0.0134950478697246,0.00799707715983937,31.6637262017902,2.69199401397008,0.136212017881611,5.16444272485364,0.105311882022634,13.6395969147854,3.69318249140026,35589.0896604104
"323",0.0470869927370183,1.20006237619883,0.022208552312577,0.825672139238786,-0.143569119866779,0.013513933989174,0.0197180140654482,31.6654018802208,2.04161460230798,0.137692984085385,5.18061209327824,0.219086029275179,13.6350194708051,3.69256272401771,35589.5779646085
