"","racesex","raceLSAT","raceUGPA","racefirst_pf","sexUGPA","sex0","LSATsex","LSATUGPA","LSAT0","UGPA0","first_pfLSAT","first_pfUGPA","first_pf0","sigma_h_Sq","sigma_h","lp__"
"200",0.0766548320119904,0.838028364879354,-0.00450299652668239,0.292484569980566,-0.0834287444344047,-1.18390334274066,0.0261440094355515,0.0148209641128722,27.7030369064225,2.61991474714921,4.23091564497517,0.155288753181069,0.361835332183597,12.8115907302771,3.57932825126128,-99702.9312726333
"201",0.0573941541139084,0.743593603811665,0.0534890889205579,0.279499124569381,-0.173814504820542,-0.831752225750461,0.0195782421738473,0.0180579094568576,28.3191593620103,2.19728275273539,4.30039392032364,0.127574588234639,0.446133666623699,12.6403349470272,3.55532487222015,-99702.9747705022
"202",0.0823131910016773,0.827921892996905,0.00937575000430461,0.304514262717824,-0.0911542126181752,-1.08622158101958,0.0226460827438474,0.0213669553461281,27.8390178947841,2.36406318372376,4.21181703729493,0.096549403808144,0.282599869395134,12.8437850140884,3.58382268173083,-99699.4647777678
"203",0.0744474789676913,0.823110705135697,0.0102268446256817,0.291638921768416,-0.0917713209098728,-1.05501095507911,0.022676898906062,0.0172015965443322,27.860433242932,2.51900063651363,4.22022371458854,0.0621110571890423,0.36423891569249,12.9257525243323,3.59524025961163,-99696.8737230522
"204",0.0631528740276103,0.769525904004513,0.045173851965138,0.277667991382371,-0.1810159509043,-0.948289570061663,0.0218860025012928,0.0152503597917895,28.134326085353,2.28617140641747,4.29869345836106,0.187835531175889,0.427345336018278,12.60765643315,3.55072618391647,-99695.860351908
"205",0.0783972263958177,0.795904808456303,-5.39664376967369e-05,0.30855474262892,-0.167116349142533,-1.09519806197859,0.0231907050972674,0.0166174880494574,27.9622430600264,2.57204586298268,4.24361946951201,0.125294529256035,0.284058683621745,12.8745541512903,3.58811289556088,-99698.4254580559
"206",0.0637136881462555,0.787752656169821,0.0316268015087322,0.297885982896996,-0.0315812048435207,-1.02482068909675,0.0238470963605589,0.0137692200697852,28.0099075135506,2.39874123829349,4.33384539587395,0.183391390495104,0.327407262647108,12.6575985157551,3.55775189069658,-99696.0091818376
"207",0.086092517790851,0.815668657611895,0.0120685956950996,0.295345136043944,-0.202033953418456,-0.983139674753757,0.01871277233984,0.0219456022776512,27.8623572413204,2.26103535958995,4.29808233144712,0.196606153133872,0.318208603851633,12.8746585321474,3.58812744090109,-99700.2691759785
"208",0.0805639263022391,0.81195791196425,0.0089440099955645,0.299420168961745,-0.22873472149026,-0.940048776697633,0.018527078547597,0.0216789426300873,27.8004341238434,2.28960292905114,4.30415539351213,0.201749194339655,0.375183091471885,12.8354804477588,3.58266387591116,-99702.9120338921
"209",0.0512109049342902,0.80259480517888,0.0474519968868588,0.308082062110391,-0.164263132965331,-0.921071482178976,0.0234877121691966,0.0282600917390195,27.8707595935068,1.96270714008642,4.38057337864617,0.0287925268519104,0.328428569690656,12.873177670715,3.58792107922053,-99707.1804868632
"210",0.0826839521709238,0.778531178571804,0.003999408758437,0.294087142378586,-0.0998527334457537,-1.09292125086285,0.0224090155204364,0.0096509735539558,28.1064308408262,2.68004125018101,4.18850189613251,0.257560490084486,0.40875175926757,12.7324005375265,3.56824894556511,-99701.5106508288
"211",0.0836575929271234,0.790305936036985,0.00816238478634496,0.291803625208016,-0.0434029613883195,-1.12496487551236,0.0234803305207012,0.011803989254526,28.1342642409946,2.48598175180131,4.19498237991485,0.271581992552295,0.334115052377422,12.701341107317,3.56389409316789,-99701.5590549415
"212",0.0748963374253808,0.78842716567868,0.00780871124062268,0.304757067012804,-0.0219037025237059,-1.06116626941385,0.0232129377400691,0.0145609286016665,28.2122034299556,2.43895123539144,4.07680969606352,0.278261931519547,0.311114967731733,12.7443951159304,3.56992928724511,-99701.2121053881
"213",0.0766035025293051,0.802609394484588,0.0247981970478987,0.299788188484084,-0.0973197211557164,-0.984410195580565,0.0210679915667199,0.0141544711651304,28.051422365332,2.5030425091658,4.13481797130475,0.153698137038436,0.340567185326274,12.7657728985504,3.57292217919037,-99695.3448965661
"214",0.0649411432434952,0.808087322914907,0.0219482139600756,0.274772942809491,-0.174615829506615,-1.09966604636476,0.0251947986448147,0.0229266332760508,27.8315187964767,2.30602960298626,4.34041271249387,0.0779846623990032,0.427304676802661,12.7066002636414,3.56463185527502,-99697.1200307211
"215",0.0592917742410186,0.814962731222683,0.0341680857656166,0.286241053765026,-0.185053017882987,-1.02692059119059,0.0246101223070504,0.0126488422375944,27.8346183469851,2.48611626381778,4.29496182285558,0.149305002615593,0.397525837155193,12.6717861615086,3.55974523828723,-99694.8242285683
"216",0.0793455540664117,0.766319116863449,0.00636751181059904,0.300167187592182,-0.0683088191292697,-0.986418723439588,0.0203681995360159,0.0189116742897389,28.1975470644516,2.46279563170533,4.24266967036748,0.151645872697742,0.320055800661727,12.7268752206149,3.56747462788663,-99699.3013282173
"217",0.0720596434334005,0.797599842667181,-0.00692239613204067,0.277906307479545,-0.160544539374099,-1.0498393671961,0.0226197487215296,0.0104182984046821,28.1125100554315,2.73016523184917,4.10736964787763,0.230611800611312,0.459568330686994,12.681058292401,3.56104735891016,-99700.2474550613
"218",0.0658083369387143,0.780693846973539,0.0447877968471177,0.298940080827533,-0.100978201461942,-0.919875879294443,0.020842922911063,0.0248665910377159,27.9040349713719,2.04698366626714,4.43667251535635,0.0900653510491259,0.297870324249359,12.8136593374655,3.57961720543768,-99699.5416212811
"219",0.066938159819564,0.778723926899978,0.0478563634247223,0.295102503966327,-0.15408854518818,-0.941593662339455,0.0213603309489011,0.0214047999972459,27.9887139094075,2.08126744597967,4.3919252586051,0.190259555127876,0.344687260855939,12.7618116199029,3.57236778900253,-99695.7762765933
"220",0.0672787396571171,0.779906531496661,0.0483816355249344,0.295081422808104,-0.186749075256086,-0.967663147351376,0.0216093488022771,0.0189536612253919,27.9418003700584,2.12361001118502,4.39399125517595,0.189871533941153,0.348126314535625,12.7620041954828,3.57239474239379,-99696.0292704523
"221",0.069627216160407,0.802250592248683,0.0163167142830404,0.293709912559835,-0.0360328218233586,-0.978540687019112,0.0213902730101973,0.00948265223925689,28.0034173669236,2.62445927120506,4.21652232226338,0.159854617253201,0.331193491227942,12.735166743332,3.568636538418,-99695.6432238016
"222",0.0813135439862869,0.794157750743569,0.0378909733623519,0.297213860674654,-0.187836519262343,-1.05765201862342,0.0219887503996158,0.0165043272463273,28.0572154220158,2.30772456033373,4.2506913370032,0.193916895675085,0.323423548942869,12.6917670515935,3.56255063846025,-99695.8804975295
"223",0.0754187680182347,0.780656820469751,0.0488741351633128,0.297272259599617,-0.138338351709579,-1.07477267840639,0.022949888330433,0.0133167323458983,28.0417001943038,2.33344252966583,4.25297732728809,0.23166638702347,0.347761032551477,12.7068346787427,3.56466473581215,-99696.3761185994
"224",0.0520269631593077,0.789054725878565,-0.00224596515198774,0.282699567489025,-0.118738507973028,-0.771129122050589,0.0195342113549895,0.0163201442762887,27.9470767388402,2.66990820104993,4.40159900036504,0.0924735693820842,0.407870997073702,12.8268237248142,3.58145553159805,-99703.0723433653
"225",0.0721205285418236,0.788343914478974,0.0102734726082516,0.288144001765795,-0.149851334978827,-0.97261169095446,0.0210289872981306,0.0165371134783326,28.0169352043764,2.56227705302734,4.22036868774046,0.12760643397272,0.366431829007661,12.7472490766694,3.57032898717602,-99694.5071129986
"226",0.0736057474315347,0.79218409478245,0.0412335753854247,0.285709845690919,-0.121052147558951,-1.00851458262951,0.0219648029060598,0.0168906556784544,27.9847303959038,2.28116174144995,4.3060612735822,0.145799994874001,0.387664430698549,12.7694216683682,3.57343275693949,-99691.4414671983
"227",0.0706218963747266,0.799899713633834,0.00519900142673934,0.288353475984936,-0.167618093908184,-1.12881491662491,0.025758261278732,0.017933969842832,28.024423053909,2.4497542570967,4.19471149896435,0.202887392856925,0.343223933121421,12.8021366360902,3.57800735551092,-99694.7968276892
"228",0.0562201947420095,0.804277705762617,0.0301195691906541,0.29152193085073,-0.0838953883606869,-0.774109082291756,0.0181423387857663,0.0174358152197098,27.903096524075,2.24643563702725,4.29506643968851,0.195031460923366,0.415463534246002,12.6895462897397,3.56223894338094,-99698.5259954188
"229",0.0445685283896654,0.78908615525703,0.0281461902814061,0.284170950956566,-0.156200702905893,-0.832642934024895,0.0222550153154599,0.0259757573824399,28.0898240508076,2.00875353383565,4.21225249243586,0.192244526402325,0.355902257290226,12.7444765495096,3.56994069271601,-99701.4575108975
"230",0.0878371585578661,0.776691070238841,0.00962204099243006,0.284075325121894,-0.127214072011299,-1.16936582939579,0.0237076185555706,0.0224049934798465,27.9772138380563,2.3978738621741,4.38952035951743,0.0103779550739641,0.366915660564941,12.8988390216555,3.59149537402674,-99700.3031518508
"231",0.0516002360440243,0.829531576591181,0.0468586798386401,0.279026025689068,-0.139662979302525,-0.856700624646917,0.0214942108413729,0.0150034518344125,27.8792623918531,2.23207454043738,4.16632715438812,0.252925624797549,0.438030148555969,12.5790169644472,3.54669098801223,-99702.2889473375
"232",0.0952035115190512,0.751813156591617,0.00960175853112932,0.292263705306029,-0.111515824532421,-1.12576281898958,0.021246909348316,0.0193876169034346,28.1550211678361,2.50616069785785,4.35925011238632,0.0198273474060308,0.369392348285116,12.7851170000132,3.57562819655696,-99701.7328000573
"233",0.0870603117076701,0.762660886977398,0.0224868682365093,0.294311512023778,-0.0656067258703882,-1.11909747827916,0.022655602536891,0.0218898479952832,28.0713186657267,2.20785353480238,4.37589425468358,0.115582881791339,0.372369041354767,12.7640170034998,3.57267644819676,-99697.9028323566
"234",0.0500567872486266,0.807647599993798,0.0272906984356783,0.292590896073,-0.200376277111968,-0.885374321724333,0.022436421350522,0.0102908744711484,28.0660869754407,2.66087374265846,4.12035469106003,0.168141981981194,0.367720945551118,12.7512693085007,3.57089194858941,-99698.1885610733
"235",0.0793377387889435,0.809020963770499,0.0207007066271676,0.296331728770368,-0.179798725902631,-1.02276585237549,0.0210350216330545,0.0117254322849054,28.0596329103495,2.63280111530709,4.06469159626448,0.167980020433467,0.335421867354152,12.7389340934078,3.56916434104789,-99696.3552815025
"236",0.0662417728484526,0.782366953415175,0.0315343500378313,0.285578575517021,-0.124729278740511,-1.04661321595555,0.024322087563096,0.022581929678888,28.1862075213672,2.09531607613327,4.14410084390488,0.173479257783659,0.376188382183944,12.8504989802782,3.58475926392251,-99695.0822025142
"237",0.0761612852418796,0.782629321094093,0.0243326015121654,0.29218974653455,-0.107300468340602,-1.17476957532879,0.0253426677885968,0.017933410201649,28.1115784990842,2.19893919799693,4.20010099727513,0.316435216600672,0.367594840357762,12.6617439033406,3.55833442826002,-99696.5593665407
"238",0.0645637459893686,0.782195475650297,0.0208005123338272,0.304922315116275,-0.156137339092451,-0.868942483402144,0.0187010480429925,0.0200731766447718,28.023211252899,2.37073522401799,4.26546703930628,0.0926329920976538,0.294265008953813,12.7574352640148,3.57175520773958,-99697.2439420955
"239",0.0674207128424673,0.798412421393164,0.0226786904411797,0.295975355772413,-0.157304100622694,-0.96371388888694,0.0221699257379898,0.0169510316369173,28.0224767432917,2.42484316345343,4.25220007764911,0.12036672352956,0.315059625794158,12.8078963182568,3.57881213788274,-99694.8283811024
"240",0.0716986200422794,0.793476712980926,0.0387351558937997,0.287934075162888,-0.113947547330783,-1.04436635815777,0.0234344999280129,0.0144333478782519,28.0113226532117,2.41521835491674,4.19246619874768,0.103179549304747,0.406689501275954,12.6979517180991,3.56341854377213,-99694.1345774532
"241",0.0795392494502742,0.783899075029662,0.0217052324052061,0.273484639796322,-0.137032983927336,-0.865972569041422,0.0173251360510045,0.0152162901932215,28.1055520398279,2.35381635006683,4.19479561763471,0.298188845169383,0.41983472923205,12.6665393136841,3.55900819241598,-99698.9791591542
"242",0.0621229271190818,0.764286020158013,0.0421849679619091,0.283787478491929,-0.0621231758354808,-1.10678995828493,0.0253638343981064,0.0172322611741397,28.1678462203416,2.23665620384063,4.29244268128237,0.085594195787991,0.36896557028223,12.7010421310216,3.56385214774991,-99701.9153222063
"243",0.0731601030275177,0.765269045081928,0.0141150349246865,0.298590871828717,-0.179697812813382,-0.836088165141227,0.0181840603576947,0.0191565248767633,28.1460591339535,2.45611917163063,4.27090748963145,0.111288470673216,0.351477135337106,12.8471160844246,3.58428738864849,-99700.1841808282
"244",0.0626233669106274,0.76427380709515,0.0251857323765527,0.291252369766542,-0.163214711409915,-0.878908594671579,0.0208836858487401,0.0209453036273823,28.1570988804005,2.20324358043847,4.32915984473191,0.226401165422647,0.408866499840928,12.7722598569658,3.57382985842441,-99699.1950783692
"245",0.0707120446861351,0.806047597727349,0.00250527216033804,0.284175176112247,-0.0960917042557771,-0.925171850385736,0.0205773454855352,0.0196923821141601,28.1078229629877,2.52528174303565,4.07772830779923,0.00260641571160808,0.365926493308589,12.7107804027596,3.56521814238057,-99700.0872854896
"246",0.0649714442070992,0.757536789620929,0.0525784128713647,0.294516636564445,-0.20584305874627,-0.992185498759039,0.0232284946118077,0.00608096030614019,28.0673544321058,2.5374738089938,4.40269508895044,0.272149859899596,0.382144127023163,12.7817013701816,3.57515053811466,-99701.8356442984
"247",0.0707865454364445,0.80830498562172,0.00565582931131644,0.277983950116852,-0.068315258083038,-0.967242322196424,0.0209176898468413,0.0283547448778471,28.0391298567358,2.08076450201536,4.11625006882927,0.129700454590393,0.391924814398807,12.6986326202101,3.56351408306605,-99699.7126346913
"248",0.0719518766100506,0.810246676204321,0.00995886256978779,0.287360304232226,-0.0420328108325737,-0.99445014587818,0.0213408366711951,0.0239497723298804,28.0527964266997,2.12819914928817,4.06850209529129,0.21323680266973,0.4602143736112,12.6346121161251,3.55451995579222,-99704.2147183071
"249",0.0687756773706337,0.768828995552584,0.038308117860962,0.297380573776103,-0.230638303584702,-1.0428768155198,0.0229824128587094,0.00811829421001248,27.9552253382827,2.71791092617499,4.44086126655795,0.0990792822754093,0.398413041504156,12.8496423408218,3.58463977839083,-99704.8305082064
"250",0.0597207041368074,0.794205533514425,0.0139117092763213,0.26806491507457,-0.089709655345803,-0.994643390753725,0.0240884780302589,0.00975639948629769,27.9106426761819,2.71162915740543,4.31293756824167,0.122799351599194,0.543978319747488,12.5819945696615,3.54711073546647,-99701.5188657325
"251",0.0839259845548022,0.782330663917702,0.0358791908792935,0.310403818663522,-0.17817912227926,-0.970958355895245,0.019306009463084,0.0210908864701324,28.1323480513846,2.17115712073938,4.21001793678757,0.170634209345489,0.286949094011317,12.9235068963015,3.59492794034894,-99700.1090756045
"252",0.0533796341120803,0.783661183170847,0.0170000079464146,0.269329113423779,-0.0884224948579726,-1.018786230196,0.0255220151918721,0.017067393608692,28.0280970388285,2.45217350944507,4.31403546859714,0.104521226324753,0.529800130016882,12.5981021269428,3.54938052721074,-99698.2918335556
"253",0.0796270985542512,0.768818448225211,0.0410756452759428,0.274308172359751,-0.143075573800222,-1.08868915874865,0.0227631707486316,0.0177303751814079,28.0595620489178,2.36697333826535,4.35325876590855,0.0708633186193601,0.414174702481577,12.9188829158744,3.59428475720476,-99699.2976186719
"254",0.0647347440745051,0.803372793417646,0.0381033627745204,0.275495931579377,-0.0412926031372663,-1.13367183281056,0.0267638430944272,0.0140110668406731,27.9528157726543,2.23027279939156,4.21813112247048,0.26834393134718,0.452894589106613,12.5869533709645,3.54780965822076,-99699.2184451723
"255",0.0775658639254871,0.78312163482616,0.0279377448840249,0.279712111610929,-0.136565701170046,-1.04730498707383,0.0224398958579301,0.0166844498156356,27.9282799598662,2.29368852111179,4.42511255276318,0.240618113656406,0.441841583321192,12.741554333479,3.56953138849891,-99694.4516716033
"256",0.0732397343818314,0.794137429964644,0.00577756590964464,0.291517387643525,-0.124409941338151,-1.07130353163552,0.0231694442761725,0.021158865527342,27.933060519017,2.32183217375054,4.30773950099585,0.216002911818275,0.365428353990809,12.8253095462821,3.58124413385657,-99694.0826660363
"257",0.0778454805355852,0.800543952493472,0.0594366442262048,0.285807510202837,-0.202189509407836,-0.933038872011754,0.0186646136227715,0.019381992644253,27.8993068142406,2.2076163932036,4.28465445810924,0.0597845601281963,0.390727989938082,12.8020772122709,3.5779990514631,-99697.0495508641
"258",0.0630308959368404,0.795603751083929,0.0377235292813014,0.281932292378342,-0.131040308525751,-0.886733490579063,0.0206867557480891,0.0230142538312365,28.0975475352809,2.28135420157342,4.14275538037355,-0.0737498030325772,0.415376458506732,12.7697607461172,3.57348020088502,-99696.4296491029
"259",0.0801465380374028,0.775405292329678,0.0264354795136969,0.284367266333968,-0.10780432195492,-1.26122395620265,0.027701839067609,0.0206532512391038,28.0001500981798,2.1937177151003,4.38347657350619,0.219133982914515,0.412451244218789,12.7146723775314,3.56576392621994,-99697.8921052439
"260",0.0548142807178278,0.798406999258515,0.0276312456506224,0.290701991610466,-0.154325572107871,-0.745376393246763,0.0176052136295887,0.0139935073865682,28.10666380779,2.59179704724915,4.11703928493002,0.0865655700011066,0.387638164182142,12.716884835536,3.56607414891166,-99698.8753339301
"261",0.0793603714840887,0.780372347624701,0.0290405774721219,0.282593805274066,-0.11885133054236,-1.22970260315271,0.0265721567521938,0.0207477284435413,27.9948125150562,2.18156775213738,4.38082964338416,0.166525682977969,0.423465398933192,12.7303924938078,3.56796755784127,-99695.8181968784
"262",0.072736109548568,0.802648011392486,0.0246004018980877,0.275315694905874,-0.224952692112011,-0.94631020672307,0.0204569184242658,0.0216918575286462,28.0411915526622,2.37721507123034,4.18837423733966,0.0604623017759705,0.460874844988623,12.6837776474374,3.56142915799787,-99696.5291847214
"263",0.0696709083123358,0.793193085191852,0.0309498991871459,0.274495153045344,-0.201827765862989,-0.936528056551123,0.0198786076897471,0.0184827521226697,28.0372869716426,2.45664633500491,4.18194795014283,0.0382623222189771,0.446517400489784,12.6257317142465,3.55327056586556,-99697.2122776714
"264",0.064730568343688,0.77786283568466,0.0224596866038389,0.299286159551031,-0.0736827689934461,-0.996154203603199,0.0229786838261788,0.0148723116109088,28.0685570265827,2.34692469242384,4.30321055828218,0.229219955234235,0.304324098145109,12.8322512542785,3.58221317822914,-99694.0848742058
"265",0.0656442211935542,0.783963196771682,0.0212251608186258,0.268818220735796,-0.171899026078894,-0.993008514555147,0.0225997492479601,0.019305137724614,28.081375933238,2.38037126168404,4.25270991603236,0.063993526978635,0.468271857586854,12.6935350519785,3.56279876669712,-99695.1449030519
"266",0.0514423571508246,0.771853622329227,0.0060967425065424,0.282688581542508,-0.257869792813275,-0.841135935975202,0.0215539925910648,0.0206662024758279,28.1148115049994,2.32843464067685,4.31571135979267,0.233634653454809,0.396342860328704,12.6492065521221,3.55657230379506,-99702.6060341254
"267",0.0862926217637782,0.808978361529073,0.0327683800465643,0.283927080963477,-0.0206604564442462,-1.17089788108116,0.0237560182777852,0.012079745935088,27.9506040154375,2.5697767231625,4.20706972338904,0.0643457123847661,0.439639667767275,12.8439374868198,3.58384395402755,-99700.9308606135
"268",0.0626034576301113,0.783418558689811,0.0479102224884959,0.282155457213363,-0.117032309057215,-1.07159152030832,0.0256715745431182,0.0132866797176055,28.0280431551586,2.32990309442162,4.29484781836433,0.215867791397715,0.432876248031261,12.4472615007796,3.52806767236396,-99700.1074914714
"269",0.0696222994930241,0.795523811899281,-0.00196597119899812,0.293141147979079,-0.201913990727041,-0.942404965637864,0.0204729726395443,0.0202280641777653,27.9940946821454,2.52690800210887,4.22807615896337,0.0742095143389318,0.329760054697775,12.7845941778818,3.5755550866798,-99695.2883732364
"270",0.0759342956643883,0.806481984202747,-0.00192689931232803,0.287391370215507,-0.091299823375532,-1.18087930522781,0.0261278350845763,0.0169884370467046,27.940182261181,2.50729393048224,4.25006211692031,0.195372595054591,0.394925663571642,12.7971388842994,3.57730888857803,-99695.3191724128
"271",0.0792662241174042,0.811673477734309,0.0235918107240297,0.28600392598269,-0.177620302131494,-1.19085032897336,0.0257410613838867,0.0138739168197169,27.8700072459875,2.51972198782866,4.2554167133341,0.148973154900597,0.385248278162265,12.8694944625203,3.58740776362547,-99695.6255601083
"272",0.0690738163487836,0.779682688867108,0.0190932716464351,0.298309551206201,-0.10195434123419,-0.994794689562397,0.0222617676891586,0.0157414667142805,28.1195031310939,2.46690299342123,4.2382662914118,0.135687870767319,0.329330905466332,12.635150581539,3.55459569874536,-99692.1582337602
"273",0.0679940675254282,0.783458002731867,0.0289024485739276,0.295900514710062,-0.117344393704375,-0.983311400155871,0.0217624841563428,0.0154220063731717,28.0843336207025,2.43411647012271,4.21778194053727,0.133736141491962,0.335971055428097,12.7357343097899,3.56871605900356,-99691.1354949604
"274",0.0651976852057992,0.774284746940738,0.0175119511134317,0.29682719760584,-0.170473819870203,-0.918757001248085,0.0209313941617852,0.0191444396183317,28.2164747053262,2.36389868578423,4.17852705255785,0.180721602129645,0.330841149414706,12.8018644258938,3.57796931595197,-99693.9239542546
"275",0.0708623749260355,0.800230919049152,0.0332570259846651,0.293826126803086,-0.124977413065533,-0.854520609983637,0.0181698743070672,0.0193743550774728,27.9681748410649,2.22947544516533,4.28158672090879,0.178754717538014,0.354405405477442,12.7010242794366,3.563849643214,-99693.543312557
"276",0.0666502675345148,0.783898863677026,0.017995400083168,0.286622339664472,-0.156873352073365,-1.12501950132733,0.0266901326295767,0.0159712820565166,27.99715277901,2.53716648918763,4.32629991363072,0.0883500367101899,0.410824228891961,12.7904393511414,3.57637237310957,-99693.8609982656
"277",0.0649979527758741,0.786831751258709,0.0136082595320738,0.291348489261006,-0.201742972384209,-1.02967355852237,0.0235555528660352,0.0199712546618452,28.0515028414419,2.31964897037716,4.25720535714362,0.235061080917778,0.391061614314375,12.7668481974112,3.57307265493037,-99693.2260327374
"278",0.0551206808266116,0.786776532521028,0.0351967379202307,0.286416000666119,-0.188849555416502,-1.05924629271222,0.0258684590426509,0.0211894382104,28.1201770602876,2.16845747865589,4.19216952713037,0.20778871791563,0.414681775201908,12.5956178660153,3.54903055298419,-99697.6532094045
"279",0.0859914716743435,0.803434152656424,0.00526667484806453,0.298797099151822,-0.055357825055118,-1.06092940986643,0.0215743488785289,0.0139087212683708,27.9024883695995,2.61496347865199,4.29832489594692,0.0785274274349758,0.323566655016891,12.9031657801423,3.59209768521713,-99699.9171147134
"280",0.0582581551342333,0.771532377142166,0.032647347684828,0.285126386165293,-0.162907378503675,-0.915208950807732,0.0216850064243524,0.0156810417016869,28.0934958148869,2.28108001588555,4.34058639599886,0.269201383928318,0.397072979633946,12.6824197233285,3.5612385097503,-99694.9589611116
"281",0.0775206051652055,0.81671807728319,0.0265420253206936,0.302880944896303,-0.119561617557718,-1.03100049144047,0.0220387143947792,0.0163039332689911,27.9644763639591,2.53680800928996,4.13859344554597,0.000560688301982308,0.323020090699927,12.8125068900643,3.57945622826488,-99697.07906706
"282",0.0576208062976681,0.761880041943163,0.0365068363411325,0.276868413213707,-0.163308267287696,-0.968954696497656,0.0238351058459458,0.0149520091461307,28.1772106014766,2.40289789799375,4.26113482642522,0.137504633906147,0.423147026952153,12.7022359323586,3.56401963130937,-99695.6541999346
"283",0.0611096819041958,0.767950686012956,0.050875699381143,0.291226423754447,-0.171022346877856,-0.902213213056763,0.020563348565776,0.0140927083019327,28.1898436946146,2.38962126093725,4.27270197103558,0.104237781244157,0.410010801266667,12.7121811070416,3.56541457716232,-99697.8386690315
"284",0.0715639750436267,0.807112989886427,0.00115815156918648,0.289118677560702,-0.0981434650104283,-1.0754893528321,0.0236504365232687,0.0161816420031401,27.9220378758424,2.52749918223148,4.24752466654541,0.170291047112514,0.424309228962514,12.7963538284371,3.57719915973896,-99695.1258438319
"285",0.0757099269668816,0.768315541642713,0.029828123804393,0.290764826587037,-0.193389147615227,-0.91215723479859,0.0186000291395967,0.0210501149874884,28.150099093155,2.30147393705463,4.28478544878423,0.086147852618729,0.344838143145324,12.6336629890629,3.55438644340523,-99695.0486133146
"286",0.0793280259762784,0.777692641980917,0.0366700609417522,0.290834310486298,-0.177528673788749,-0.895745195639662,0.0175870961874518,0.0235267848617355,28.0280508881091,2.06062479111239,4.35222805577939,0.176792468171332,0.369719889202667,12.6835364926452,3.5613953013735,-99695.7109008653
"287",0.0664139664181025,0.797276821577032,0.0154569640289545,0.278281016464764,-0.0953195201016918,-1.09545590303907,0.0248463430067809,0.0144794951879544,28.0525101034601,2.57851542173544,4.15700984414148,0.0756261829883973,0.426531701445806,12.8209379897248,3.58063374135429,-99694.512467349
"288",0.066966575467195,0.777238593904027,0.0442572340294572,0.288438848458891,-0.168752342754842,-0.840120361219694,0.0182925887538806,0.0184972927491211,27.957070934857,2.24890215537738,4.39204518621413,0.120344014047724,0.375332918113106,12.7276200419959,3.56757901692393,-99694.5896932399
"289",0.0712325306681895,0.788489041813191,0.0110973322587833,0.282475262777969,-0.0576244130082656,-1.15625283342383,0.0261602064587852,0.0147486500000175,28.0713344372357,2.50484760768185,4.18396922764587,0.142158394811591,0.435780327611524,12.7822204712239,3.57522313586493,-99694.9631408246
"290",0.0693877976070439,0.791218748828703,0.0210909484558054,0.274761946288336,-0.116044701392962,-1.1643219713594,0.0263260935333757,0.0164509458475286,28.0322485795975,2.43210998723182,4.20609217475578,0.123555587691161,0.452952416166558,12.854104199244,3.58526208236496,-99694.5318158481
"291",0.0704575527740203,0.781815712470143,0.0238980762959538,0.29970520775533,-0.122467850953899,-0.828657814631309,0.0177514015943593,0.00962238095569402,28.0369208237673,2.75460862583511,4.2677704410458,0.0188076177659805,0.333931311733231,12.7267114398947,3.56745167309869,-99697.3209203524
"292",0.0562099629645354,0.766784749543773,0.0226346803797699,0.28335252503381,-0.202214292221633,-0.836208954898739,0.019864237654357,0.0090752452422822,28.1431542554405,2.74962360210104,4.29585580191641,0.139591678298217,0.362463036903009,12.7817265526732,3.57515405999142,-99698.9303981502
"293",0.0617463208920161,0.771941010323085,0.031891232130103,0.29772696482343,-0.161590944212581,-0.928786271031858,0.021463324165309,0.0122805440745117,28.0745819306658,2.55027170683762,4.33351680633861,0.110760123866824,0.35124273179926,12.8382526071998,3.58305074024913,-99693.9439590502
"294",0.0784247406061364,0.814726834613195,0.0197986275922052,0.288940453993842,-0.109030028476326,-1.06365576386405,0.0225217798622779,0.0203877267784672,27.8942809014909,2.23668728172382,4.2168666984015,0.159249700992695,0.40175058253602,12.7401060381811,3.56932851362565,-99694.3973901196
"295",0.0612016502770764,0.770699477237265,0.0306805533539329,0.285410156107923,-0.151165990838364,-0.936671204937157,0.0210123008140723,0.0113295581186004,28.0888985566631,2.61707709954079,4.33028757392425,0.104798141231135,0.43504170394151,12.6284413012126,3.55365182610967,-99697.8617956016
"296",0.0776479327042084,0.803952596536088,0.0219706986534186,0.297177226828353,-0.0780499883408744,-1.10264337777458,0.0238804507251507,0.0282490283093245,28.0044446728931,2.03578306644398,4.20499108637632,0.0875544427175783,0.322746397731495,12.8610585302313,3.58623180096202,-99697.8296945581
"297",0.0716969853133165,0.796229115669242,0.0421991207856961,0.290854007403993,-0.101240223734413,-1.04319165004969,0.0230295328678198,0.0241607167588889,27.9988847620905,1.97710881830381,4.20559979048079,0.177863466107114,0.364894025407299,12.7497096364658,3.57067355501252,-99694.8769703149
"298",0.0766081281382675,0.775668590616498,0.0276037783211819,0.295137477118393,-0.0765422469040395,-0.950571012233081,0.0196488969905913,0.0185921681847054,27.9833594314933,2.19364707040211,4.39653352508036,0.225285927161902,0.326479224534313,12.7231738169672,3.5669558193181,-99694.9133853368
"299",0.0807480833918819,0.772250391228727,0.0225836328616531,0.29008706675079,-0.129159234836289,-0.810529146668781,0.0148473222776719,0.0281484862520414,28.0989250570528,2.10050355832511,4.32717408309351,0.00225785676239797,0.407821374355423,12.8395227723668,3.58322798219243,-99701.4638014024
