"","raceUGPA","racefirst_pf","race0","sexrace","sexLSAT","sexUGPA","LSATrace","LSATUGPA","LSATfirst_pf","LSAT0","UGPA0","first_pfUGPA","first_pf0","sigma_h_Sq","sigma_h","lp__"
"202",0.0199344380773085,0.143471038622664,1.25786268981127,0.0341756856254411,0.975487326650746,-0.16257188406989,0.0149539227281738,0.0120541960812427,0.152823670323834,36.2258638227293,2.58098342314449,0.181994500978394,-4.10896068621554,14.7349785576646,3.83861675055802,26767.0169514622
"203",0.0213404026972451,0.134036777597034,1.26301280211928,0.0353016030247508,0.930513619443739,-0.239253101169502,0.015049480970249,0.0210314752183757,0.145080831974004,36.1994272290763,2.3309533674293,0.114676854378796,-3.80421245433203,14.7825041834818,3.84480222943675,26763.9652580815
"204",0.0256677305421684,0.155041784021861,1.25886672847768,0.0369387935652418,0.885701283935459,-0.194458801028442,0.0150611196398588,0.0168461310738091,0.142014189335477,36.2804651724057,2.32299520088767,0.23133978605254,-3.82256018244502,14.8398978500591,3.85225879842712,26769.0302362512
"205",0.0434154071673071,0.162467768235686,1.26727463960499,0.0247760341164632,0.951617862287503,-0.113436256229209,0.014942327125417,0.013070352204057,0.141311661108804,36.1915950725728,2.40519074453341,0.115254220999977,-3.81484612842896,14.7644583393012,3.84245472833463,26769.2094070527
"206",0.0336240503110961,0.165782908031557,1.24449701994848,0.0343470939825315,0.943401585575678,-0.137142414050066,0.0154143363075762,0.0201807802941862,0.140576552009921,36.2799694277943,2.35739151382531,0.0212774297167907,-3.81534623976164,14.7559793825111,3.84135124435544,26768.4304670103
"207",0.0361108935484481,0.146065861552278,1.26054760652054,0.0367605813543338,0.912784179052419,-0.0927786280264345,0.0150615701462063,0.0190981596864549,0.142234031905555,36.2725188738196,2.12210309894939,0.242532830234414,-3.75430044704634,14.7476667862063,3.84026910335803,26766.1747668263
"208",0.0225514360142801,0.146925746420696,1.26096980837084,0.0374435495395923,0.929826413909982,-0.0699163102254024,0.0149889594268088,0.02021905461143,0.152093580811572,36.1857931560819,2.1702541338227,0.252765016896928,-4.09064284304245,14.9598864733574,3.86780124532755,26766.3476929025
"209",0.020527746486132,0.138457518065674,1.25307520792458,0.0337593964656855,0.903749204660744,-0.035079160438529,0.0153901310347785,0.0185808346751267,0.153629761787556,36.1995161161564,2.27436733229719,0.184011165042065,-4.11214471158932,14.7997283367085,3.84704150441719,26764.3033499469
"210",0.0289148093202955,0.139126695343187,1.25366048437193,0.0340076401013439,0.898088347679197,-0.0423772208249337,0.0151878984860693,0.021961985128555,0.149991914981061,36.1963980845284,2.21912418050456,0.0357660657393902,-3.98648689519948,14.7593180534714,3.8417857896389,26766.4218028118
"211",0.0234581906125201,0.142878176284468,1.24802391157706,0.0343517383792212,0.918701815145367,-0.0637119212488744,0.0153162742026556,0.0173557504442192,0.147565999708072,36.2424582947312,2.25241081245691,0.251754538171289,-3.92465671010185,14.8703163133636,3.85620491070736,26769.6235118506
"212",0.0518013102790954,0.166345515101093,1.23851047252496,0.0254913822683075,0.996213670056467,-0.196088670472523,0.0157595932144828,0.0123200014765213,0.144073221186639,36.195821025793,2.39310831346324,0.196031776440183,-3.96174733580085,14.8167732121071,3.84925618946143,26769.4306780209
"213",0.00254906405741716,0.162206296690932,1.23131237939967,0.0320719422601398,0.912574238115487,-0.089088576083164,0.0158129639333608,0.020955979981401,0.144803831758932,36.2339070068232,2.26060955649846,0.264235726802063,-3.94720127957102,14.8660130672663,3.85564690645633,26771.2993916884
"214",0.035024059564929,0.16421022122681,1.24235838935767,0.0338550048832256,0.895458602967873,-0.208833928217964,0.0155532688513863,0.0165654820641697,0.1487294337359,36.2630094431069,2.28714055064454,0.255132469470016,-4.08128641575169,14.9437861404459,3.86571935614135,26770.2219310366
"215",0.00928701885713837,0.166021429626047,1.27069370260485,0.0266016354849975,0.909891277139707,-0.0828774388708605,0.0149149952332283,0.0220278251055847,0.148931345095489,36.234689737545,2.26128338795886,0.167012986889893,-4.11561803409363,14.7981923033719,3.8468418609779,26770.2626593023
"216",0.0161765813007462,0.178256505977822,1.25040287042939,0.0263367955011009,0.9350276015278,-0.122260139819581,0.0153630116208579,0.0251908438126608,0.141217089895426,36.2150196762069,2.36592416123904,-0.0666836500454127,-3.88720229776965,14.8448378219472,3.85289992368699,26766.7779618125
"217",0.0236446085103335,0.170414035847012,1.25277573832168,0.0310770999116054,0.848563584882204,-0.160121571436416,0.0152172054103323,0.0135116734402116,0.141604212517551,36.2903589605801,2.44115056340523,0.250204828473649,-3.90311956959693,14.7775359381409,3.84415607619422,26770.3997967037
"218",0.039579948812452,0.168642165672289,1.23672633707256,0.0274404938214228,0.879599248517623,-0.103779708871112,0.0157820883110545,0.0185219392193565,0.147839571889216,36.2568696343678,2.36741247731642,0.0113878376817482,-4.05881659051423,14.6812274325739,3.83160898743256,26769.8861793656
"219",0.00992268437444592,0.173482287993291,1.25001839801789,0.0262568820257492,0.961859826201649,-0.127428620774372,0.0153831381057403,0.0235626076344488,0.143930885474292,36.2475354754063,2.30700667176367,0.0427395837298002,-4.04232200674847,14.6220400396915,3.82387761829423,26763.5632973496
"220",0.0108582101651728,0.17887364111728,1.23648234980041,0.0263506005698372,0.856694077504979,-0.042929849978059,0.0158350906391189,0.0140625350022359,0.141250951327921,36.2573278872325,2.54445851652358,0.152271864351757,-3.88387672923711,14.9224802814785,3.86296263009086,26767.4646368129
"221",0.0171125118321658,0.173992897750319,1.23217790442557,0.0282677304131535,1.01708878143323,-0.0511287339158381,0.0157701791518441,0.0174699128143003,0.147667864396303,36.1858121778877,2.28101035974036,0.219909626086081,-4.07388854166133,14.9443795052928,3.86579610239506,26766.6593747781
"222",9.45882933588174e-05,0.158145897174291,1.22131033723953,0.031857562040899,0.822242584006651,-0.126138106782756,0.0160618641137553,0.0174964499319821,0.145698154118015,36.2966576754151,2.47934515928109,0.232494927166789,-3.92370027565386,14.809817784797,3.84835260660935,26768.374430373
"223",0.0454507839303217,0.168023216876295,1.25221531465455,0.032316642000417,0.837083836106311,-0.14899350833371,0.0152495703407681,0.0157554759761231,0.14664569870342,36.2874229762537,2.36348853752829,0.0657438670664893,-4.04195891697788,14.8802582904441,3.85749378359112,26770.8732473724
"224",0.0206884211404836,0.173050985456241,1.24674234763893,0.0346720344178759,0.927554092692335,-0.231973201017854,0.0155095630270958,0.0193254591177135,0.14725255320171,36.2731474835041,2.37340522118166,0.151743355380025,-4.09473659468717,14.8354106680702,3.85167634518662,26768.0723232438
"225",0.0367916823652967,0.166397677462208,1.23551500515083,0.0283789398807229,0.893051587951947,-0.0455713355760681,0.0158235256632392,0.0153130113508729,0.140536411240333,36.2045158493813,2.3718515523507,0.125804644367332,-3.82844736881503,14.8205774788047,3.84975031382617,26769.3046661214
"226",0.0185014503865532,0.157807745816347,1.23130401416972,0.0290553293451341,0.911679683516614,-0.156645464836653,0.0157914021307897,0.0202970018019035,0.144908635242212,36.2780888216031,2.39024005306378,0.114515040464201,-3.92946743888257,14.7729472097404,3.84355918514863,26770.0006934077
"227",0.0338578184916496,0.157162316366499,1.22417324804915,0.0277834882788455,0.918801463415715,-0.09215006969336,0.0160586915710487,0.0139425199949006,0.151448934046049,36.1917789933855,2.44790465817335,0.0952016368565697,-4.10568427503871,14.8944733175333,3.85933586482614,26769.3136754046
"228",0.0218078553653513,0.165662032683549,1.23939801963543,0.0303299530557732,0.872932550109169,-0.121426270312509,0.0156392708639661,0.0244100121521015,0.141858844617095,36.2358350169517,2.17602302906774,0.102539899320234,-3.82614792926685,14.91523694253,3.86202497953212,26769.9583707716
"229",0.0383923893406991,0.149317112251059,1.21327269714268,0.0280787719618273,0.966680710392303,-0.17503923895208,0.0163286968071877,0.0108419634737918,0.152832948471131,36.2301258315167,2.6300658469694,0.0571619685927995,-4.11449713437271,14.7237885498203,3.83715891641462,26767.3293824825
"230",0.0271415772332623,0.153521748933378,1.22191810365763,0.0288195076732263,1.00011341543001,-0.186098925171731,0.0161721148572739,0.00891561266676577,0.141525034376556,36.1852700289163,2.68291333138774,0.167584415903632,-3.80625459884324,14.7091668921422,3.83525317184436,26767.7663765088
"231",0.0386743298431914,0.15740861375608,1.24000587631997,0.0362781400935075,0.906314413127346,-0.120317338158551,0.0156383004035541,0.0178527593776564,0.145407339160783,36.225722877183,2.28288677140762,0.126045035408777,-3.97609168727445,14.728957397762,3.83783238270798,26770.0341022082
"232",0.0351770662295495,0.17167051908992,1.24482823414518,0.0368634116845352,0.931026909728313,-0.0864235903786419,0.0155040116087135,0.00897072459974486,0.146932091585045,36.2014136690225,2.58830695929921,0.164641352971601,-4.07901363980108,14.9547581870701,3.86713824256001,26769.0629718449
"233",0.0126939672278206,0.175625442598107,1.24619517570032,0.036799940745395,0.962151307127911,-0.101393828625398,0.0152605365863163,0.0151605021974429,0.139735277939613,36.1816321253198,2.61743201688758,0.0687453464239274,-3.85498061816125,14.956059362513,3.86730647382814,26767.7378068794
"234",0.0121624433044332,0.179214055562739,1.24554987816367,0.0380018820810179,0.942371210810577,-0.126473457718073,0.0153558947264173,0.0122627264498316,0.14917072574831,36.2234852717121,2.63765032049214,0.171298285848798,-4.18254030779908,14.8530651646281,3.85396745765037,26770.0929030993
"235",0.0107546427811968,0.138962311489998,1.23474291656715,0.0372318392366038,0.885556411703167,-0.125374852015012,0.0155641640016538,0.0157680759278924,0.14314896113333,36.2437463013749,2.50724380925699,0.133787030676609,-3.79944441409689,14.7829354862246,3.84485831809504,26766.1470092354
"236",0.00174307952362614,0.160908262049125,1.23341040249735,0.0340013902103567,0.932630285428334,-0.164217504900085,0.0156825068287049,0.0229109611678653,0.141413172007241,36.2229327028209,2.34083041070368,0.106723074635164,-3.86257734474801,14.9145403846572,3.86193479808466,26768.7659668253
"237",0.0545035323047442,0.166800528001928,1.23778927171073,0.0276988613393283,0.898878321371031,-0.119045193474435,0.0157344445895854,0.00830992229272135,0.144391651313344,36.2557785706633,2.46113605617242,0.163628476304312,-3.93934396496334,14.7872067917657,3.84541373479703,26769.7046779226
"238",-0.0138338612656707,0.151395129566965,1.24387968615408,0.0322026992370814,0.940317151008502,-0.140467819640339,0.0154932394843801,0.0239367307920741,0.14394892764638,36.189424357558,2.3853352502489,0.120771006892034,-3.84484252368396,14.9860717038038,3.87118479329053,26767.0010117162
"239",0.0356057610564651,0.158085607521945,1.2569544448245,0.0253370058746035,0.992037714651271,-0.11945561695512,0.0152025106787461,0.0166994769353002,0.149063675346642,36.1612415248757,2.25995653035237,0.183099601733716,-4.07900190377929,14.6633990873491,3.8292817978505,26768.2885951571
"240",0.0372483981655369,0.18924726852546,1.25682010670415,0.0293361425302503,0.918861922651835,-0.121685422809777,0.01512023697855,0.00992438109067856,0.144192550662822,36.2934595204767,2.52533343416224,0.23378709786828,-4.07788441489599,14.7295745922266,3.83791279111792,26764.5664031336
"241",0.0447909050239425,0.176371840231145,1.26098516553852,0.0283365391483897,0.922329069297058,-0.223043019048472,0.0150528997735452,0.013746363469845,0.143651916500881,36.247803714415,2.33049280034218,0.238918328770035,-3.98500334497952,14.7337931407595,3.83846234067231,26768.6368804666
"242",0.0499671479775903,0.162006841273401,1.25778542046729,0.0415957932670398,0.934495829066799,-0.0940037506776876,0.0150313923981233,0.0193820078787049,0.151390696226389,36.1811244411595,2.205071728121,0.0670881518661229,-4.17751769625732,14.872853493698,3.85653387042017,26767.1243055727
"243",0.0109497410431785,0.165095486200788,1.25048809286368,0.0209673059371533,0.935005528220456,-0.183956383327526,0.0154044269277191,0.0246700580955353,0.151013854808588,36.2153180143651,2.26145134548468,0.0704358940810065,-4.15838781595805,14.841425042046,3.85245701365323,26767.9759962247
"244",0.00849949075966966,0.153448758547537,1.26344413480156,0.036184437825166,0.924399654395658,-0.0668949329679988,0.0148423814733495,0.0163113289806147,0.147581034938876,36.2053470112796,2.36366325851502,0.246391245837729,-4.00690145017992,14.8662290246562,3.85567491169266,26768.6205350288
"245",0.0382098743545455,0.154084183753018,1.26216775599933,0.0347325554177011,0.982778635133779,-0.0950802073263583,0.015054235805611,0.0196942727816986,0.150192816824363,36.2085747452079,2.15697108362996,0.145895012464646,-4.08518483853723,14.8708464540005,3.85627364874441,26769.1209756722
"246",0.0452300018594279,0.160934327476449,1.26227658431989,0.0318746841848885,1.01124531820262,-0.115349458585398,0.0148726055380382,0.0140796741316436,0.143127305463404,36.1485373793857,2.20901147987759,0.256718612025041,-3.87652879425339,14.8676029060321,3.85585307111567,26764.8690681646
"247",0.0369780943979061,0.164849546009989,1.26463464607346,0.0337552858588372,0.929925417653661,-0.175017674963505,0.0147583486669528,0.0162808266802517,0.149094407315671,36.2134930629345,2.43961186873776,0.0582038325603435,-4.10162621403539,14.7448857041336,3.83990699159935,26769.0819341256
"248",0.0223023312620253,0.170322734893089,1.20870511963589,0.0283042700214331,0.886373038828903,-0.180737081405217,0.0164587879540337,0.0198061813284743,0.148154518549263,36.2602582766185,2.36990626640911,0.103857652606025,-4.10303676740402,14.7458456562836,3.84003198636204,26771.0829886165
"249",0.0482555197801919,0.168581382130535,1.21155401989256,0.0282364361466074,0.892224451432641,-0.17319554949735,0.0163882905830198,0.0125085373215725,0.146548673075374,36.2518808280467,2.46064796203833,0.106521757994416,-4.0384879505075,14.8684853337995,3.85596749646564,26771.0053708187
"250",0.0323096638841849,0.167778064595237,1.22626914957862,0.0270010403274683,0.907305589535828,-0.102452260024515,0.0160322279539046,0.0181129457935177,0.144077882230239,36.2595925410819,2.2079454199266,0.20608289592446,-3.95331682606286,14.7754989261732,3.84389111788734,26771.7015241933
"251",0.00557901679680511,0.172971399099782,1.21308199396586,0.0402580262945842,0.861591973621803,-0.114573929904731,0.0161633608167916,0.0136611953802005,0.14551104993482,36.2247426741761,2.48759717288986,0.29216767699787,-4.00172842651359,14.8758337697567,3.85692024415293,26767.1665354848
"252",0.00997082007762343,0.186594424953144,1.21498102753179,0.0336030893855177,1.00017612017391,-0.0692021598850794,0.0162263175811537,0.0191246664900027,0.145158881284076,36.163775293083,2.47477384587957,0.0453103518364016,-4.06183723007019,14.7671670829576,3.84280718784557,26766.4792293676
"253",0.0553589420840168,0.157514135292244,1.24432035875295,0.0393632185935877,0.902323279970637,-0.0652660267402777,0.0152761272990911,0.0140110192553682,0.147190158490897,36.2149130951442,2.26503797264985,0.138157689791479,-4.00683152339643,14.710200120808,3.83538787097315,26768.0573399668
"254",-0.00790572242046043,0.183351021617608,1.22690671084899,0.0300862577836109,0.952150542586326,-0.176947686360157,0.0160177008458462,0.0189022433272563,0.141087768155593,36.2448914049075,2.61297905865657,0.0866349155784339,-3.9437950760929,14.8060278769095,3.84786016857545,26767.4795509851
"255",0.00516192977181305,0.157700893999101,1.24567780835708,0.0402226520424536,0.866172212919072,-0.12756425225156,0.0153737315483486,0.0241568564315805,0.145092879812066,36.2410277152697,2.36940894893736,0.00440037954832089,-3.95462557181255,14.8642495822319,3.85541821106763,26768.2262897378
"256",0.0455515463384936,0.172595135216196,1.24033528957088,0.0336125315562476,0.961618610641001,-0.0836901598633126,0.0156169538986174,0.0189811631189023,0.147837520009031,36.2263651396871,2.20402141615273,0.0736122986786038,-4.13707342878146,14.9122836864948,3.86164261506613,26769.1950192908
"257",0.0394452768785383,0.1837180304479,1.26013770196858,0.0253267031417877,0.862792482684308,-0.164744952906834,0.0151018904213931,0.00936467240297524,0.15013877259231,36.2820389701349,2.52755476825171,0.179981113426798,-4.24791768351353,14.8349278907374,3.85161367360973,26766.085173277
"258",0.0172872969112654,0.137392149912564,1.26288972793549,0.0317853779879829,0.960513427028356,-0.0729394430066628,0.0150490713308038,0.0194552809750099,0.156430728105683,36.1697088088652,2.26279236927995,0.142114169685816,-4.17636336044157,14.6772821099116,3.83109411394598,26762.8588029682
"259",0.0233822468303315,0.182112571217548,1.26693142954191,0.0311069757376984,0.939273975996072,-0.137557222201616,0.0149046861735704,0.0189078045585248,0.138244881569293,36.1663310654478,2.36499322391862,0.162513615328705,-3.82068962816488,14.9587767091312,3.86765778076748,26765.7470744333
"260",0.0406428447966057,0.170577270578551,1.22271163547139,0.0273807848667639,0.854049839421361,-0.169401875577844,0.0161541246718696,0.0225450237104653,0.140849650413059,36.298765577816,2.23681217069601,0.0557520937240234,-3.88372947067881,14.823463945154,3.85012518564708,26767.1254396426
"261",0.0236506896397458,0.176980315692591,1.22419977330461,0.0268450945808207,0.84675553826315,-0.174168010734892,0.0161123114480246,0.0177079964849955,0.147968006402214,36.2571424064871,2.33651206217786,0.17973137010945,-4.12658931185527,14.7360066126397,3.83875065778434,26769.7904130034
"262",0.0111685602499624,0.166328862067555,1.22476853642285,0.0371638692058753,0.924441977196243,-0.0969760587846024,0.0159262602059077,0.015108893199396,0.143341110499967,36.2396538872723,2.6183831751348,0.0712367325830035,-3.90941938900832,14.8906047273732,3.85883463332821,26770.9021311385
"263",0.00907799437894179,0.166244593118042,1.2134802548701,0.0347644454515114,0.918551702118611,-0.157212282141893,0.0161898569152279,0.0166411634722422,0.147554492599218,36.2479699410006,2.55872000662623,0.0413301518085701,-4.0668014566966,14.7974400147533,3.84674407970602,26768.8845122886
"264",0.0276737183966514,0.166392212275612,1.21402939740915,0.0352399328848562,0.922342703324766,-0.156053436547236,0.0163085808873516,0.0126550158687943,0.144953759070183,36.2541330282599,2.43753110713856,0.201200131581402,-3.97370643931406,14.7819813301472,3.84473423400724,26769.0424272853
"265",0.033024380520836,0.163390110640645,1.21218636991622,0.0348024242403317,0.930258197150567,-0.141556121986003,0.0162146768221142,0.0174815706436605,0.146529270956276,36.2142190880417,2.35576371805739,0.0708583884084792,-4.00462426070003,14.8591845967948,3.85476128921037,26771.2050895148
"266",-0.00857525599516759,0.163399169975011,1.22302357720713,0.0410128232643243,0.894193622921735,-0.142677883574623,0.0159842495277163,0.0140471016070786,0.149952712941338,36.2522348680631,2.60055505836611,0.262224143868757,-4.12416833674137,14.8185413553537,3.84948585597527,26767.7976931066
"267",0.011823230360048,0.164426548091787,1.27162143585201,0.0212738124732898,0.855575877728885,-0.15271137008541,0.0149124685937835,0.0118643740230774,0.139011701764459,36.2525326670234,2.60294384621888,0.248667069872507,-3.78644709948263,14.8082284472661,3.848146105239,26766.2201894726
"268",0.0194759713248357,0.164537588871369,1.21648884787932,0.0440139044448967,0.997256230017311,-0.169132031421058,0.0159957345309609,0.0153355184252744,0.140280377738075,36.2023422151282,2.57674461711812,0.0184078878912935,-3.84408726411293,14.988973795318,3.87155960761525,26763.1812736505
"269",0.0368745275717406,0.163696388331322,1.21589125094068,0.0425386727783585,1.03461284949246,-0.171971924539399,0.016019826077065,0.014132774728737,0.148393316366984,36.1776029459381,2.40373822461513,0.136275785281506,-4.09150405824724,15.0353896821278,3.87754944289919,26764.237994439
"270",0.0424877577088674,0.16674577318138,1.20602557926661,0.0407135651859932,0.805428198853646,-0.1949408681632,0.0164031159650259,0.0138353790553955,0.14787229196634,36.2775699270469,2.49364958218765,0.0896220726328401,-4.08629730244059,14.9013836390721,3.86023103441647,26766.6307206376
"271",0.0153694124846872,0.16502893942732,1.20596428786598,0.0394824453426066,0.82474669703222,-0.204803766179066,0.0163936361468127,0.0223091541860837,0.147149931242305,36.2722737878434,2.3587544257957,0.100991051619422,-4.05620944759326,14.8828360645104,3.85782789462029,26767.6544831825
"272",0.00912457526716526,0.165028076925021,1.20602377270454,0.0395108833965407,0.826595837180127,-0.204983682049411,0.0163288835653927,0.0221603060908643,0.148169453191511,36.2939275724531,2.35563735522219,0.0976908655595668,-4.02278409829947,14.6974884456627,3.83373035641041,26764.5367839833
"273",0.0489963717164182,0.16968412646897,1.21122139605819,0.0388598360594384,0.996426777246756,-0.214048707260676,0.0162408697524035,0.0173803032183503,0.147582296163585,36.1735782642716,2.1806717389222,0.218563670983299,-4.08366567988844,14.7242913558189,3.83722443386087,26767.0553458282
"274",0.0101173281926424,0.158752817887516,1.2660229964764,0.0252430002685161,0.990352339757656,-0.0572247858017175,0.0150204693257237,0.0274001991174513,0.14637677342906,36.183223624565,2.18629707433106,0.0295915212334996,-3.98346745624817,14.9978536330595,3.87270624151374,26765.6475908235
"275",0.0117915719011097,0.149996879939416,1.26129339176963,0.028429223243691,0.874284095276045,-0.112463105080455,0.0151093051500024,0.0128860034195559,0.144528204352395,36.2323905136786,2.52701180957053,0.256446278953607,-3.9016778047311,14.9543353886782,3.86708357663475,26767.5892553296
"276",0.0163355028872704,0.168569508934558,1.25038615492172,0.0325081629626412,0.955160739114982,-0.117180965751184,0.0153488475262119,0.019890318941766,0.14261740994827,36.2126558135008,2.39031714073983,0.0730031904850198,-3.93149565419067,14.9460311753633,3.86600972261623,26771.3436483524
"277",0.0307790475991528,0.187556794967738,1.25835516691948,0.0286505652682802,0.922740778333919,-0.148539903161187,0.0152383013880775,0.0116542805348526,0.14573817795634,36.2197503518141,2.53495857889529,0.192349293213812,-4.09575315201263,14.9272000319208,3.86357347955501,26768.3675247031
"278",0.0273971558729384,0.181361813295883,1.25413995807198,0.0306300005421286,0.917589022835412,-0.149641861878564,0.0152924367865265,0.0237283437187211,0.141451606401998,36.2156637435353,2.15869202443186,0.0931083348658952,-3.92465683636485,14.760664924771,3.84196107798752,26770.2774025504
"279",0.0268444924761137,0.1699080528652,1.25183111854977,0.0334348160293976,0.911916101042238,-0.197633722850872,0.0151606084028197,0.0152971272920706,0.143717870723003,36.254931342506,2.43475758642203,0.176426599486939,-3.9737624894729,14.6992061295725,3.83395437239054,26770.2378224454
"280",0.026218466836603,0.170169690367616,1.25578639188063,0.0329056561388845,0.911188749674118,-0.133921084077699,0.0152753871755042,0.0175441100403896,0.145461862139888,36.2597111390584,2.4023946018362,0.0793121715109782,-4.05848584674046,15.0387954377765,3.87798858143967,26766.8974089588
"281",0.0312500204412593,0.165830214406166,1.23303037707983,0.0222971516269352,0.920433909532903,-0.128383564957624,0.0158511016324091,0.0128658202509225,0.14258948626187,36.2593243797086,2.43429201224393,0.206512613816052,-3.93379701277355,14.5726588968917,3.81741521148692,26765.6941369455
"282",0.0205995636310264,0.16338954283582,1.21784779826776,0.0384657614192282,0.828463876783546,-0.199283769829191,0.0160713413844794,0.0117052016028452,0.147158030852279,36.2585060735544,2.44595583031369,0.396238318234999,-4.00459603613087,14.9708512455296,3.86921842825262,26763.8557745259
"283",0.0069090270047107,0.18596265027093,1.25367464408682,0.0369984742715201,0.971874936540574,-0.128212576152914,0.0150989980460382,0.02606414714395,0.143306620123003,36.1719460930478,2.05938567091014,0.237298346619336,-4.04615489531494,14.7841758003411,3.84501960987731,26765.8750019718
"284",0.0329103152913967,0.14536396221798,1.26811919077284,0.0353777266109791,0.948225207101924,-0.145142170406123,0.0146970189582306,0.0205126244711345,0.148616211760531,36.1679842622684,2.1512522450985,0.238207504010573,-3.99538780563649,14.8671459580214,3.85579381684516,26766.0359738261
"285",0.0290148653767932,0.147921727835131,1.26799105989653,0.0336896421841816,0.902647534250284,-0.132554282997901,0.0148081305623821,0.0206163498843901,0.145300928066005,36.2099690398892,2.14755845943341,0.250017607060898,-3.86858531917226,14.7416176475821,3.8394814295139,26768.4567186271
"286",0.0209997088492147,0.163786553238266,1.24638744351143,0.0403240860723293,0.866311789618031,-0.148519016691907,0.015320812137649,0.0150444730881298,0.144651162848545,36.2281065363029,2.53219788097243,0.0685459659793918,-4.00416592186057,14.7747271531813,3.84379072702733,26766.9268745645
"287",0.0232474514591086,0.15893545341438,1.25239620502559,0.0389312146929979,0.880874468222299,-0.161868876270965,0.0152255295057953,0.00190820100812498,0.141976204323291,36.2216920498551,2.96611494025072,0.164444628033183,-3.82748534929319,14.7288491354126,3.83781827806016,26765.0865458861
"288",0.0305054742300621,0.155835214735942,1.24596247740802,0.0405530179986358,0.976133831199519,-0.178512163557139,0.0151837846241739,0.0197495664927688,0.142861726064877,36.2094519069411,2.30039000324759,0.116848126514186,-3.83732016476109,14.7048777303158,3.83469395523499,26768.636553732
"289",0.0120981114516777,0.167913100153223,1.2412514962455,0.0351680740554993,0.881990365135074,-0.158468005264776,0.015398986619519,0.018347437855385,0.144318590500593,36.2480993073286,2.51730786577117,0.104129185598303,-3.93069274608554,14.9090069833424,3.86121832888823,26768.9470468062
"290",0.00437146624548321,0.153764893076467,1.24613062316575,0.0365463762472847,0.996294635840828,-0.255005041676737,0.0154794973191023,0.0233660229097309,0.147897843448099,36.1634482090323,2.39096033257075,0.120636384843622,-3.98745113284453,14.9424018620842,3.86554030661746,26765.2373159778
"291",-0.00401408207688328,0.181929200617422,1.23850293760303,0.0301842539693089,0.898143434042798,-0.0158853948542445,0.0157732408588473,0.0202874948906344,0.139292531386076,36.2558635436458,2.43736653162438,0.0984840125405915,-3.85018507689309,14.6767696222293,3.83102722807203,26765.0372501919
"292",-0.00213741474375445,0.177253493547022,1.23885702057888,0.0316776560918308,0.76835559038274,0.00506521693681855,0.0156988629487185,0.0215555389814785,0.146437396950489,36.3704032929042,2.48999825877469,-0.0443164666922764,-4.06211620626614,14.9000016300828,3.86005202427154,26758.1587422795
"293",0.0356564394841252,0.172811765608093,1.23725663238693,0.0297966249299505,0.992409615983502,-0.0327515454921689,0.0157722535822182,0.0132756696494151,0.14080650510607,36.1528177332559,2.23937065309251,0.312326924401341,-3.85618225958078,14.7464828309997,3.84011495023257,26765.8817819242
"294",0.041947458566704,0.167781958649003,1.23425830851106,0.0312484200979241,0.976867620093872,-0.031087316738889,0.0157833471637117,0.0128454490824842,0.147876072219675,36.2006164300166,2.51876862707411,0.0166506920169632,-4.08381788258174,14.8365183681771,3.85182013704912,26769.0894914181
"295",0.0425489165476195,0.147777649334906,1.22321725475603,0.0310736591629101,0.874578358695742,-0.210261306845146,0.0160076395787342,0.0205206279947434,0.144565864850717,36.3069680680821,2.24589393234107,0.0292710964919329,-3.87831062238218,14.8023790398159,3.8473860008863,26765.1628011592
"296",0.0275168738663158,0.179887527853881,1.23974011359268,0.0299921385589261,0.967117037699218,-0.129016118411067,0.0155742756060277,0.0210144723193866,0.14458617521869,36.1903983674525,2.2486367524799,0.0923431266877199,-4.0098373808876,14.7006721556683,3.8341455574441,26770.1562609552
"297",0.0104736891854141,0.165213013034689,1.25687955261983,0.0277593115613513,0.818928587981884,-0.142294507294307,0.0152003505100948,0.0187172633437188,0.148665376385347,36.3148560851578,2.48394461064314,0.0494879785949224,-4.10665058939695,14.8184502864319,3.84947402724475,26768.9334921543
"298",0.0453178260990402,0.158597430241949,1.25925838025744,0.0231219813039626,0.89312543546255,-0.152390283720437,0.0152383436487826,0.0134899536998765,0.147082189645442,36.2779094674021,2.36991936294304,0.185746657255606,-3.99993910378707,14.820463173635,3.84973546800751,26770.2729668499
"299",0.00146258496052727,0.160804960535087,1.23647855709373,0.0284518758831883,0.977995361423218,-0.0859606098208035,0.0156809327300111,0.0200795348116977,0.147990266913072,36.1807484642595,2.45440776693174,0.0772005647004815,-4.05457361673882,14.8264028589441,3.85050683143714,26770.5531614522
"300",-0.011064317654779,0.163858145868022,1.23675980054312,0.0271076751471933,0.912146697501207,-0.0799129446893117,0.0158409592992296,0.0205722925104449,0.145066794665668,36.2399741394636,2.40490952810179,0.171260958576758,-3.96472959440976,15.0333099831226,3.87728126180221,26767.061507871
"301",0.019641070441532,0.16933720438304,1.23170571178188,0.0250400074226022,0.951151544740058,-0.0607949137399914,0.0158522425415463,0.0113116620185458,0.143188152024284,36.2143556555015,2.58154963144959,0.12507921732376,-3.94026268803171,14.7505376270262,3.84064286637357,26769.791234834
"302",0.027665628615261,0.159516487902129,1.23004677817316,0.0318113291168087,0.970643947920764,-0.169756300793479,0.015848341935489,0.0129127639623042,0.145003083571617,36.2449125059222,2.58524991498304,0.142363967609764,-3.9107170435038,14.8645016561342,3.8554509017927,26769.6198704625
