"","raceUGPA","race0","sexrace","sexLSAT","sexUGPA","LSATrace","LSATUGPA","LSATfirst_pf","LSAT0","UGPA0","first_pfrace","first_pfUGPA","first_pf0","sigma_h_Sq","sigma_h","lp__"
"202",0.0091378761784011,1.22396435375985,0.0313395743412781,0.891937723528635,-0.179172979447838,0.0121966888642371,0.0185131784144217,0.165573752695475,36.2265827364209,2.37292588954093,0.154795070282426,0.14138057812508,-3.70693292970097,14.7904870037201,3.84584022077362,26773.0984626397
"203",0.00772577556703009,1.20402337123882,0.0279838954969089,0.897909056209593,-0.130205806368069,0.0131663592076738,0.0256285198726434,0.168410147824826,36.2499007449308,2.15427658966112,0.147045569554585,0.0763078000161722,-3.80251036200268,14.9932088181197,3.8721065091394,26773.7748375593
"204",0.0405310027577892,1.20105731511102,0.0270339396465986,0.914829539539067,-0.209427320327276,0.0129898686037717,0.0179916527522364,0.173401730307339,36.2267042460688,2.36388240362832,0.14954890493071,0.0308671739732381,-3.98335059416223,14.9875945278498,3.87138147537152,26777.5882398039
"205",0.0144041392648136,1.20471042436321,0.0278196475660582,0.923203828978275,-0.141080439072915,0.0129094866811206,0.0254050028876767,0.167718372275832,36.2384066821434,2.25162739506338,0.149490803915826,0.0821133449647568,-3.76877808701533,14.7077613199731,3.83506992373974,26779.0283420143
"206",0.0196121808488949,1.19398922962266,0.0199522635747245,0.91034549695504,-0.121607188009168,0.0134545287069881,0.0227099527107646,0.172093007913839,36.2561128545254,2.24722567865038,0.146802152952367,0.118507853087641,-3.95643601349566,14.6798043508852,3.83142328004688,26778.7562016655
"207",0.0378020933571308,1.19594829291652,0.0205309639875622,0.878871424546125,-0.166038420772177,0.0135121531726845,0.0194318682484186,0.175252654105093,36.2405156727848,2.27090904108422,0.146805219928675,0.115830110076053,-4.02954540827093,14.6798066897791,3.83142358527207,26777.906202375
"208",0.0348820449809088,1.16728044862401,0.0300227101742376,0.937844501696484,-0.0839782213351145,0.0139675992423005,0.00983923136863007,0.174686835584557,36.229684620156,2.3968575351124,0.146266984969719,0.313313204543502,-4.00107167206481,14.7153474100595,3.8360588381905,26778.1973281461
"209",0.0195366585004789,1.20754785462642,0.0362329463510577,0.887367748946321,-0.204346992057646,0.0126835431586181,0.0229801237809549,0.171869411863738,36.2381424568966,2.37523836357606,0.156753887995928,0.013527141438853,-3.90813341723379,14.7052178297287,3.83473830003154,26778.4143601168
"210",0.0317441865807454,1.20537483085973,0.0363528180271804,0.979065561854072,-0.0641315216569804,0.0126201582169087,0.0142854573355165,0.171659241102028,36.2121099017288,2.48443059364037,0.155640505914738,0.0394834862878267,-3.88342547020765,14.8562308634706,3.85437814225209,26778.4858683502
"211",0.0115322325861381,1.19912927847161,0.0394485488125072,0.950226751776644,-0.119247237456557,0.0127570644367749,0.0225470906643711,0.165413774232188,36.2605345514613,2.31667947761115,0.157395548611533,0.0710138433922202,-3.73284927224041,14.7516065833456,3.84078202757533,26777.605851311
"212",0.0337864132992695,1.20345701190692,0.0281165280165407,0.94997982253835,-0.087887858766333,0.0131243631168516,0.0174714264013971,0.172913497063842,36.2816616175803,2.18962166469974,0.142468523285471,0.269677706094352,-3.97008452257323,14.8369194095729,3.85187219538408,26776.736764474
"213",0.0239400627482661,1.20832010405572,0.0320425488957519,0.890612984958427,-0.167918379688976,0.0129936942142609,0.0114835592138003,0.164057443267399,36.2956313595055,2.535335204074,0.143425149863972,0.239266412227126,-3.6691161096553,14.8365151171287,3.85181971503453,26779.1774897734
"214",0.0353061501818524,1.20735916054098,0.0324601476999446,0.906355247886082,-0.109152708882852,0.0129554178921852,0.00856911536398625,0.161358592349871,36.2056627029624,2.54018940972991,0.14343072561815,0.231246739826799,-3.59022616106031,14.9451700695035,3.86589835219494,26777.4995726912
"215",0.00370664847788356,1.20137131063879,0.0326559506823395,0.916757293252853,-0.203331536543472,0.0130455800101143,0.011845018652367,0.178230850002139,36.228507026453,2.67265584529923,0.146144262213366,0.223585287883332,-4.13548592359566,14.6293162192447,3.82482891372211,26776.5364317129
"216",0.0516961063041067,1.20395823665266,0.0311910007635973,0.970080812550287,-0.1803319522133,0.0129898277424569,0.0143466896977973,0.160993922555735,36.2257266759893,2.26077613602513,0.149337708215667,0.232163645643734,-3.58212761474368,14.8625368394714,3.85519608314174,26777.2111280952
"217",-0.00244521006643303,1.18009804175157,0.0295610196434516,0.920646338993464,-0.0861981114348984,0.0138009000722511,0.019530160208411,0.17236743981404,36.2062977703451,2.46751902045337,0.141978292109421,0.11730062217071,-3.92852187445698,14.7808553313556,3.84458779732699,26780.6646151841
"218",0.0448555657699887,1.18241159820913,0.0321134746177218,0.896354015808702,-0.0818448503438972,0.0137870070387979,0.010521548797191,0.16530298319957,36.2236018052138,2.49302007345023,0.138193811333325,0.123769613424329,-3.69853265199706,14.7959748691765,3.8465536352918,26780.4988354102
"219",0.025953254582249,1.18747308068808,0.0312252028395028,0.884039262726367,-0.134316368606859,0.0135387756561409,0.0151562298917184,0.175059203049744,36.2661712670439,2.36082082109189,0.143610169799828,0.199789518308367,-4.03232280219715,14.9170738180749,3.86226278469952,26780.5437094366
"220",0.0388801328448161,1.1637971167442,0.036537714593472,0.981465609557211,-0.147637268608695,0.013906166208696,0.0175443876552872,0.162180553884174,36.1805361670704,2.38340195694042,0.14830807863914,0.0775921083974551,-3.62434548094425,14.8987455946953,3.85988932415106,26777.4615776803
"221",0.0347962243162352,1.17291179633392,0.0420579259090741,1.04303258527554,-0.138043664447441,0.0137530970319315,0.0178919504761781,0.162065759215771,36.1792311036171,2.30192447833523,0.144256974592094,0.125030066345538,-3.62078813543438,14.7016922068679,3.83427857710781,26775.0213283854
"222",0.0114444231814367,1.17945358857955,0.0364990802732748,1.02910119787897,-0.130840519784082,0.0137519111854352,0.0136714688776746,0.175393890545961,36.176356543535,2.50034123748087,0.140402951983272,0.24749310431871,-4.0031894643034,14.7200204316382,3.83666788133117,26777.0442263249
"223",0.0301377181357434,1.14241447337989,0.0311833229062523,0.853696650521259,-0.0369218093370031,0.0139449739940242,0.0144885431790488,0.1709780660782,36.2771219143529,2.47201100385939,0.173090175718009,0.0829756610262054,-3.88434120119473,14.9144517022562,3.86192331646502,26774.881297966
"224",0.0428172620388929,1.17038063871324,0.0276265663370853,0.990317860753282,-0.198597137828678,0.0136761115541298,0.0176135715737723,0.172433064694147,36.1810614928803,2.39020663298081,0.158480553895931,0.0133215208320259,-3.91434140599611,14.8010935675913,3.84721893938872,26778.8927900926
"225",0.0163739442780735,1.17806288220761,0.0289259922615634,0.937714417702915,-0.0491365867863179,0.0134290806082643,0.0231379930518611,0.167807255626282,36.2037012265957,2.39077854490877,0.15917832390177,-0.0855280745526178,-3.77936599991188,14.7587674531396,3.84171412954421,26777.4702581553
"226",0.0385878314559962,1.17912182643303,0.0291498203732025,0.916601380052389,-0.194680255732681,0.0134012478394403,0.0300497623941009,0.17215211650278,36.2066013499253,2.03178018264011,0.158928571633409,-0.0575828262846491,-3.94443294160281,14.9162115166951,3.86215115145628,26776.2528113698
"227",0.0267301757631184,1.19288624397395,0.0399396972767494,0.907741200621741,-0.173811267394964,0.0129333100153981,0.00205850003038924,0.17389019110641,36.2731578372846,2.92387386696872,0.153217917193252,0.218642414961313,-4.01334903932646,15.0057013015307,3.8737193111441,26771.8434043292
"228",0.0276327849302263,1.1961656734566,0.0375572553063125,0.911380696345214,-0.0749932235921944,0.012966795604967,0.0131246320394824,0.166346955055254,36.2395808174923,2.50832729343046,0.151679412679321,0.157225720790008,-3.71679710853838,14.994953669764,3.87233181297316,26778.863106513
"229",0.0167181691495734,1.18542455605955,0.0388799605310988,0.925785949498285,-0.0765075068876137,0.0132556210478356,0.013090271987984,0.17134216249694,36.2521723362397,2.48340440793458,0.152001089416719,0.231513953233976,-3.89475165910313,15.0869261541549,3.88418925313313,26777.4015416575
"230",0.0265745535284379,1.20760880849394,0.039903820961774,0.910518875260618,-0.198050521127536,0.0126477061421423,0.0132414794419757,0.170516491421566,36.2578134547008,2.41736106626581,0.157257354433081,0.29334334889551,-3.88797884745339,14.9432015229361,3.86564373978463,26776.745352276
"231",0.0408315424937962,1.20036269696285,0.0351627590872063,0.902206898877608,-0.100737897670858,0.0129224872194271,0.0123712354818904,0.168643544349282,36.1972932703513,2.43158403244621,0.147697821361726,0.163018625764903,-3.80143593928302,14.9360891178997,3.86472367937214,26779.1372128013
"232",0.0202513303777437,1.17546104452772,0.0331848395113182,0.947926430686878,-0.123065926029203,0.0133550207923834,0.0115488096329014,0.168960407241392,36.2053804840598,2.66433655075397,0.158266274240833,0.107852751349558,-3.82749906989836,14.8646335101059,3.85546800143717,26780.5109265691
"233",0.0342305605377198,1.17137394736531,0.0354302294975433,0.952995630393996,-0.139266063094906,0.0134144197415408,0.014467232902312,0.170353763136999,36.2236578884264,2.47247777353676,0.159250688400321,0.101713908369885,-3.85117200443311,14.8792473545709,3.85736274604436,26780.7989416421
"234",0.0213813279017768,1.18840493858387,0.0269598714308952,0.946063320766773,-0.122822335074725,0.0134187982006858,0.019993290254808,0.169540157982706,36.1971358670169,2.39519326625303,0.153690068805431,0.0725333011831303,-3.86826344686106,14.8204760588969,3.84973714153277,26780.4815911408
"235",0.00912811230555785,1.19434116061148,0.0268976711978469,0.916628848239893,-0.135169102288401,0.0129645226761546,0.0270161648618086,0.165113717494349,36.214498862332,2.09462145691227,0.157758448159722,0.132005678447581,-3.71981064869884,14.8398917649765,3.85225800861994,26777.2836985231
"236",0.0191504734504378,1.18532396429188,0.0326269304925725,0.894056848993436,-0.16597209877483,0.0132906667144905,0.0135606087493181,0.172129605983288,36.2561046529547,2.52963527298118,0.158536363182459,0.170254699634324,-3.89068705364854,14.8247486281986,3.85029201856152,26780.2323425191
"237",0.0257689987327353,1.15399372422459,0.0336813401480342,0.913427600248202,-0.100942506828406,0.0142030584841214,0.0201690370974243,0.169177226030601,36.2789352868375,2.28432931742917,0.155604726656447,0.115554776776299,-3.81372684948941,14.785591862571,3.84520374786187,26778.6652533397
"238",0.0482520143033227,1.212769008501,0.0431735306321545,0.901352536228951,-0.108072937152696,0.0124302271854933,0.0135772438288954,0.167325334238263,36.2831251817342,2.41845863494085,0.156043400853481,0.072460013690281,-3.75220754590093,14.7288429188599,3.83781746815294,26776.3230130755
"239",0.0190584316429728,1.19591419339279,0.0321231592203152,0.898831039485943,-0.172937530131744,0.0129260258859676,0.0193395924816144,0.174575449898165,36.2140237424044,2.29337292108024,0.157287866375898,0.227637523038239,-4.03405874824316,14.9080315651978,3.86109201718863,26779.9986721494
"240",0.0427636250787935,1.19407446142229,0.0321042786402876,0.919962401654143,-0.077076673093663,0.0130946823157743,0.0144686556059622,0.168951624416514,36.1948186449597,2.21718748402867,0.156154963397337,0.230097017230419,-3.84157554348086,14.9060471424874,3.86083503176287,26778.0961003566
"241",0.0584243910214177,1.19337151383831,0.0319871779920875,0.975484911100249,-0.143777004000847,0.0129625574774766,0.0143461415588792,0.170176983976113,36.1516367219581,2.2268391416826,0.156207452789,0.221130192464158,-3.88492715382764,14.7483465483527,3.84035760683203,26776.6063617868
"242",0.0579559770404036,1.20476055098984,0.0339705921872227,0.867661741416882,-0.105504852077959,0.012925642577087,0.0139682607616232,0.169116393569685,36.2587676119997,2.22034116317629,0.145668344453603,0.188129192089284,-3.78994652320601,14.8669199855164,3.85576451375293,26778.1147510575
"243",0.0595288202519799,1.17237789019159,0.0246120718336909,0.973011760953988,-0.0975417022019603,0.0138123878041368,0.0111210701956661,0.168045058617038,36.2296495598702,2.38635104131027,0.152695834286583,0.10218703681627,-3.82440612770979,14.7756424224453,3.84390978333848,26777.3544935479
"244",0.0675160762634429,1.191696930735,0.0234444336728714,0.878388746062611,-0.156166410004693,0.0132645798576829,0.0152219104097507,0.169978304350624,36.2253148031724,2.27423661926538,0.157233640372293,0.0383222894089309,-3.83393910771959,14.8251545256506,3.85034472815755,26776.8264882113
"245",-0.0156384933446707,1.16875031871357,0.0259718299694838,0.946558890125776,-0.110021047421697,0.0134617301685365,0.0193864355345972,0.170778412330612,36.2478164508019,2.51656272530455,0.169365417802368,0.195149840838703,-3.86944640097308,14.7486041331215,3.84039114324589,26775.8699482944
"246",0.035466917739184,1.20435353356061,0.0358618567263115,0.82951690959998,-0.240057955297951,0.013436988894267,0.0205119854366569,0.175062797096225,36.2883557961,2.28465449892216,0.126870042889014,0.110597888510664,-4.03840303495492,14.619809861048,3.82358599498534,26774.0818942513
"247",0.0371822994721207,1.20489677531487,0.0350216005473425,1.0034045527697,-0.0112289929096382,0.0134515005213281,0.0192063207728563,0.172190557847863,36.1794886488151,2.21489431900937,0.127198334504339,0.0835852494333088,-3.94834974572544,14.591243438138,3.81984861455765,26773.0962015631
"248",0.0144819854902666,1.20428461315863,0.0349851197956423,0.812703009448604,-0.193278281153265,0.0134316816662084,0.0170612001995805,0.171247927572401,36.32919617594,2.63799972951622,0.128720195191724,0.0278556063723735,-3.91074129819079,14.6567642287523,3.82841536784507,26772.8159844236
"249",0.0166352443824295,1.16872653668639,0.0238433442180763,0.819175192260555,-0.173325650414829,0.0135126601667384,0.0199048872465754,0.171796751923176,36.2759824930484,2.41775935577751,0.16521870222317,0.120855779682243,-3.88118326351438,14.8723803697637,3.85647252936719,26775.2623880758
"250",0.0196289649384232,1.16972013084878,0.0319902786221563,0.860517583959334,-0.126304287654887,0.0138081295278013,0.0195420551075337,0.173569354159227,36.2502421715441,2.34137545809673,0.152474352203458,0.0932373771095724,-4.00679479567372,14.8572496591419,3.85451030082186,26780.2548754103
"251",0.0364989597395313,1.16936244126062,0.0261529842964737,0.864504949793051,-0.105497389824948,0.014097868023429,0.0146041785283168,0.17248451358393,36.2937325785823,2.49536109050546,0.144816754406539,0.0603133839320136,-3.92860288902697,14.7562745899568,3.84138966911152,26779.2876074609
"252",0.0346774195872764,1.17855226815345,0.0287622416835088,1.00626500380754,-0.155449048162603,0.0137796792909555,0.0189625403189203,0.171680938955506,36.1731055502718,2.26061671307607,0.146277269383365,0.141949388991675,-3.93853498335767,14.8324814033055,3.85129606798874,26780.8730086935
"253",0.0245269769225191,1.17866605674166,0.0339694845868709,0.810909616116601,-0.158450586029349,0.0132342681194402,0.0211124271349057,0.170325035092081,36.2865723954647,2.33143318850755,0.163271635137846,0.0757664192539522,-3.89402223490459,14.8049847402191,3.84772461855304,26779.2109872526
"254",-6.53220677925992e-05,1.17805211936431,0.0340319126759405,1.02795882366896,-0.19842163639075,0.0132657321167055,0.025335117989471,0.167436181364315,36.1651427631761,2.35351703455859,0.163176871668253,0.0836774342260596,-3.73690687146441,14.7714680695224,3.8433667622961,26775.718426796
"255",-0.0117910744765255,1.16533303265602,0.0377365696447425,0.824420748672412,-0.131013524355494,0.0136727535598306,0.0150558151038062,0.166710215828073,36.285108112207,2.67607015916623,0.154506201244542,0.172829204154763,-3.76713073604935,14.7965945770211,3.84663418809498,26776.0470900002
"256",-0.000129862680983626,1.19595057375701,0.0312744796606008,0.766065062324921,-0.0533226071888251,0.0131980669229642,0.0144739422659023,0.179281213455866,36.3282091763847,2.59127624544785,0.142809208517325,0.140877137438421,-4.19317944281507,14.8422477008798,3.85256378284381,26771.5681589045
"257",0.0373064317161007,1.18864445934808,0.0347123548321288,0.775262621939974,-0.219090277390347,0.0135304085636462,0.0134838025646061,0.16156430659831,36.301130255857,2.39263831137281,0.138298159831853,0.171514333621592,-3.56385608954221,14.7271423950879,3.83759591347082,26770.8421168571
"258",0.00627552284864456,1.19391219294484,0.0348713459664266,0.775516179944279,-0.169267100137602,0.0135156044959941,0.020779056356868,0.178841257254741,36.3247123982599,2.23538695013943,0.137709856971425,0.223805272401282,-4.15212616328626,14.9011669276195,3.8602029645628,26769.5965129294
"259",0.00418101147725873,1.14582698359189,0.0310027207994789,0.799193810946775,-0.172971782254062,0.0144644808078708,0.0103006003533494,0.171941975258377,36.3192899338429,2.84515944731652,0.151343628624243,0.0498350445514297,-3.92810641644493,14.8409324301126,3.85239307834918,26773.1244023617
"260",0.0130043171165965,1.17505095662704,0.0323545361519051,0.996455280085255,-0.190932033217791,0.0133780962303078,0.0204675532041454,0.166453073066161,36.1827183453294,2.28914236708928,0.157769796033657,0.250949600681327,-3.72778165301495,14.8660037753227,3.85564570147761,26778.211170058
"261",0.0427785624813477,1.17693141345538,0.0317528344714224,0.858225377993592,-0.068918461980609,0.0135775285788942,0.0158781743570577,0.177362196390118,36.259312423889,2.18509810935265,0.157238388686922,0.234709804191973,-4.10905824312322,14.7227001467608,3.83701708971445,26777.0122995286
"262",-2.59516186723058e-05,1.1766501157318,0.0334817765178309,0.878743680803115,-0.126576163899533,0.0135587918939644,0.0285494017123711,0.163325087698663,36.2674335378653,2.06051665025952,0.158111328735809,0.21070285267745,-3.6178870913598,14.6715192182386,3.83034191923366,26774.8834027182
"263",0.0494101216264471,1.14899281947185,0.0392488106113231,0.986858016412354,-0.0617026555511384,0.0142802701460507,0.00232983230977479,0.176300487861319,36.2085154133079,2.5902954189788,0.14969105214926,0.308073328275818,-4.06001708278823,14.8890981875907,3.85863942181576,26772.1750884055
"264",0.0267087328575878,1.1830688938568,0.028332238629512,0.863360178425609,-0.0893090659390075,0.0135250215823658,0.0247129679596162,0.169356570430476,36.2508217047663,2.00912036087795,0.151283407821138,0.221311707054907,-3.8494808933083,14.7558404942425,3.84133316626435,26779.7592913118
"265",0.0192657657669147,1.17525166816855,0.0262426557802793,0.840374782672657,-0.105964881576479,0.0136584412868715,0.0104164028963399,0.172268929639434,36.2481943068111,2.6757128096787,0.155797480293424,0.118119374590196,-3.94435606849902,14.912039550448,3.86161100454824,26779.2298853184
"266",0.0240060346987989,1.19502344150952,0.0346760496253494,0.896460635327356,-0.147689901625717,0.013388338773203,0.0127970927601126,0.172085708309325,36.2157086025676,2.59236408912704,0.133821732119959,0.150038726179742,-3.90854980591284,14.9020004365459,3.86031092485384,26777.8919129814
"267",0.0181361310886743,1.20668135114674,0.027093361538052,0.943075920127954,-0.179238257018946,0.0129613403673864,0.0154946469575171,0.163713470951702,36.2536306801983,2.57932723591752,0.154622569240757,0.113846563774569,-3.615894065039,14.9150044090379,3.86199487428944,26775.9176277648
"268",0.0136997496944173,1.21003148015258,0.0297070619846454,0.927899607022958,-0.119409772520169,0.0130202981000239,0.0239280817923477,0.161984002108091,36.1877234742639,2.36312676954485,0.147982982114779,0.0424941740470699,-3.59890238880574,14.7168506080349,3.83625476318178,26771.8449381149
"269",-0.00303793824410324,1.20734224169037,0.0266421074916219,0.937222512160681,-0.123211853647094,0.0131724958577348,0.0148062927254985,0.169309489485474,36.1937999940933,2.57257241397707,0.145490745516791,0.175506745178863,-3.85057899390351,14.7620411772306,3.84214018188179,26777.1047681077
"270",0.0298466609646709,1.21645503633562,0.0222793538082411,0.942799260411877,-0.084689127274483,0.012987696157113,0.0118318204733921,0.169594380990463,36.2395522270079,2.43741109960518,0.147478190392218,0.215312219297076,-3.82467872950844,14.8632960634428,3.85529454950498,26776.6179308178
"271",0.0315932978444832,1.21662626271829,0.0221341319443776,0.915516766455743,-0.0672188971638117,0.0126561694481666,0.0117489060270426,0.169546170523945,36.251934839217,2.4423986612779,0.147521853385853,0.214132219365233,-3.85045069159039,14.7724674705224,3.8434967764423,26777.6357847576
"272",0.0476099891596335,1.22035047287444,0.0238358258112749,0.835327287072062,-0.178594302344083,0.0125436498658105,0.0179685425094199,0.170669803369336,36.3034179060124,2.24041995794441,0.147992094458763,0.141209444401583,-3.888768374295,14.7694525012335,3.84310453946201,26776.915896923
"273",-0.00919543186592594,1.22457264597455,0.0150677837138301,0.83481112820991,-0.101353474402925,0.0125892793253172,0.0167207895322305,0.165001388414752,36.2617905183545,2.48105013398059,0.150768869201197,0.287949186667028,-3.70816938092855,14.7704340965287,3.84323224597847,26771.9099438774
"274",0.0172185632021189,1.22039373035935,0.0273727748330997,0.873023306504408,-0.264005735255872,0.0126837133523389,0.016253345300567,0.16594579492396,36.2743781684364,2.45529315808448,0.14387863944621,0.241339330071374,-3.72080592651767,14.7665435132459,3.84272605232873,26777.3627394502
"275",0.0247248207759791,1.2005513890306,0.029369362773082,0.836474216291779,-0.183131747706904,0.0131454622195125,0.024198170475741,0.16982895968241,36.2559251925299,2.30196221923569,0.148634225267412,-0.0512981197047167,-3.85275263187554,14.8656052284321,3.85559401758433,26778.1868865326
"276",0.0201018453767929,1.20507600551892,0.0353174532587734,0.843203711902901,-0.142890469287345,0.0128445171890442,0.0169873656534172,0.168739683101846,36.2517948639695,2.27889111648743,0.156996284360462,0.278525195725399,-3.80310587045717,14.7878517435215,3.84549759374798,26776.740261712
"277",0.0275289035832941,1.19308772543285,0.031066202189314,0.828421299390197,-0.126999402871987,0.0131768861257074,0.0132606986791612,0.174531521938808,36.2524230757218,2.60126176852536,0.145782935912333,0.0895138891510342,-4.01031228356138,14.8643486385431,3.85543105742317,26776.5836243157
"278",0.0174216253105917,1.18254543575271,0.0290186307715379,0.928915211262901,-0.162860678783067,0.0137153385661563,0.0210965656086162,0.173290287008619,36.211784009375,2.3386556228244,0.14156741925201,0.0742897053318336,-3.97999421480147,14.7939812587605,3.84629448414451,26781.4289931436
"279",0.0344034064586172,1.19040638452165,0.0349180017353247,0.955256125926407,-0.0691397843555031,0.0131104567252896,0.01446794095066,0.166013251102405,36.1963301230762,2.46405960499289,0.159312229567909,0.0894621072863936,-3.71731733467326,14.900084872461,3.86006280680263,26779.541181988
"280",0.0247856955659147,1.1832780148251,0.0315398389728271,0.963812303266671,-0.0804709780179501,0.0136426428858818,0.0161560881941845,0.173791217850109,36.2190593684813,2.25547931911756,0.14241294184824,0.264367789617449,-3.99695824399047,14.8676263562676,3.85585611197664,26780.0596944046
"281",0.0345862306037245,1.17951411970732,0.0320099968253924,0.858026528201181,-0.0655243311225268,0.0139082063346773,0.0114880788512912,0.168677698242143,36.2708863579481,2.4688162994633,0.139642179025476,0.224746548160265,-3.82569896545548,14.7310656704939,3.83810704260497,26778.0439527532
"282",0.0151136450677493,1.18687782004126,0.0340982870125457,0.978085731280124,-0.150618811720326,0.0132868645935815,0.0184220199269418,0.178456881468839,36.2206659444835,2.28006663350422,0.154487681957886,0.251201501071089,-4.13042619756191,14.8265538284923,3.85052643524133,26778.3585586951
"283",-0.00153281628002427,1.18766437594464,0.0339739072594179,0.864648696480948,-0.154947858225194,0.0132184684430825,0.0203953740159404,0.179259610427986,36.2328215181214,2.31508115459832,0.154845576039998,0.259698704932357,-4.16677870598154,14.8913665857838,3.85893334819142,26776.8175769386
"284",0.0334984426185347,1.19118444255932,0.0326902797987786,0.920186072697144,-0.162177674484849,0.0127471214979576,0.0277412409171843,0.171944053570313,36.2448019929474,2.1501765549837,0.168885686208279,-0.0411955418687411,-3.92381491746394,14.7442161288442,3.83981980421532,26776.597107908
"285",0.0174152133929045,1.18114037374952,0.0250113691487708,0.929908690117059,-0.192633215048556,0.0134592218811804,0.0201132110215568,0.177237215099087,36.2073473750307,2.24335077564005,0.161722554464746,0.317989019345424,-4.06059157643017,14.8559323596073,3.85433941935675,26773.7522599621
"286",0.0250548260872015,1.1984106131155,0.0273386870548203,0.919050662275771,-0.103904213298242,0.0133414575956619,0.023536057245939,0.174713486578833,36.2618766097624,2.15797704860461,0.137780676472773,0.0686029895013514,-3.98343481833295,14.6866402443353,3.83231525899623,26776.3954305166
"287",0.0274475940040878,1.18434967534989,0.0399216248889192,0.935052114957472,-0.19901517130036,0.0128766928262141,0.0218078705819589,0.170898262294627,36.2249218350613,2.21612259323319,0.164022000550194,0.168381666190928,-3.87575665196153,14.6268274464643,3.8245035555565,26776.8391538503
"288",0.0203528273572469,1.19526936661373,0.040490847928671,0.946820073339408,-0.0453263376981405,0.0126717175954334,0.0162704727269726,0.169713042197005,36.2341385317904,2.4157974558628,0.161293398890902,0.15601971131499,-3.88150566198875,15.0098261052337,3.87425168325881,26775.3546966887
"289",0.0503885480440539,1.19435793458483,0.0401105324933937,0.946663527685938,-0.14448694008553,0.0129530952889939,0.0147716464056495,0.172011480302577,36.1916609194624,2.28247909201489,0.160967017055982,0.182672439104122,-3.9299958227374,14.7115159190199,3.83555940105481,26776.5327376161
"290",0.0384439749770548,1.2059614749967,0.0376330689534541,0.935240312313739,-0.0964227125271001,0.012591066757329,0.00700557971968881,0.167418893632812,36.1928448052554,2.62100261368337,0.160089732417758,0.195064441118463,-3.76750743629098,14.6885970756374,3.83257055716361,26777.8233885165
"291",0.0176928157862142,1.187648837729,0.0215015539955265,0.949766716846202,-0.14914953902605,0.01352200589101,0.00277970051855855,0.167151445750426,36.2412669383296,2.94696336519266,0.150536627293517,0.160927756010788,-3.79226693442613,14.9064987747957,3.8608935202613,26775.172242031
"292",0.0327670507411458,1.16702760214489,0.0397624971458784,0.912326573541301,-0.138240562547288,0.0134970499905696,0.00362161828577726,0.167142563856698,36.1840037913742,2.86920518094102,0.16163221699589,0.0916441261270568,-3.7919966658939,14.7260433008284,3.83745270991427,26773.7605706464
"293",0.0181070913219152,1.19303719148449,0.0291918724628977,0.914190924206986,-0.20299474547346,0.013677024563634,0.0131785974887454,0.172213836314828,36.2087416347515,2.55526906989649,0.132716325498921,0.216404737107563,-3.91439400271083,14.9209215814513,3.86276087552042,26779.4154059025
"294",0.0338409065901411,1.20214455775983,0.0285592120338174,0.9384450625187,-0.110282656724978,0.0136551915817893,0.00856292085599449,0.167542710799262,36.2235822924935,2.51344326716342,0.125450116645021,0.248536528909799,-3.7882412873997,14.7195658397523,3.83660863781443,26777.6460883058
"295",0.0177945340368051,1.18156940795398,0.0395090662944892,0.923437775043369,-0.263937817394341,0.0131013351755482,0.0166530357482219,0.171604367515558,36.2122978365432,2.67451568595088,0.163913127582477,-0.00297886553508515,-3.8982770893006,15.0481883942571,3.87919945275531,26773.0330460293
"296",0.0446233760545682,1.18180577527547,0.0385773547881312,0.922192973666397,-0.242093426195546,0.0131371192992994,0.0220495167664841,0.167318909140831,36.2115407267859,2.20373180928909,0.162722810872661,0.0806645709521913,-3.77875182638125,14.606638378014,3.82186320765331,26775.7676595026
"297",0.0203335608743044,1.18231609808009,0.0377432394520309,0.925171497296539,-0.089854386722381,0.0131607015377764,0.020256493048239,0.170938656871456,36.2446591948532,2.34582073911713,0.162094511669314,0.0778794246895096,-3.89643994813041,14.9186030324794,3.86246074834159,26780.5514486568
"298",0.0130972636122087,1.17062758891093,0.0289931684082822,0.866772485139361,-0.103567562520802,0.0138545427246637,0.0164920436127641,0.170754819374478,36.2270395394077,2.40053473114018,0.150982306282591,0.208486760403495,-3.89170358500308,14.8577567200801,3.8545760752747,26781.1022702311
"299",0.0329342848518607,1.17933501509806,0.031343974342272,0.852476280666349,-0.172204243837737,0.0135612980353166,0.0219146270117822,0.172934538483025,36.2748054537523,2.2242792414885,0.156312069590859,0.160104616057256,-4.00025646643477,14.7717397346554,3.84340210421124,26775.4582431737
"300",0.00437417113299808,1.18482196425234,0.0314957324681698,0.817511237043636,-0.0839465339711383,0.0131587016887159,0.0238841169544988,0.175153551097543,36.2941615424645,2.18677477378143,0.157965938942706,0.148439040519293,-4.02288360359636,14.6956182741223,3.83348643849464,26775.5643482154
"301",0.0120230633846785,1.22895500859328,0.0296150283792445,1.01042174854036,-0.128288575936593,0.0124052066261383,0.0217069359878911,0.173411168620992,36.1938011624805,2.34561984006893,0.142215964758137,0.0707945374703672,-3.93633355265569,14.948753000421,3.86636172653581,26775.9612683311
"302",0.0299998035611823,1.21979527015807,0.0256336600095099,0.85887129459397,-0.161618227981674,0.0125981468327418,0.0126423072875019,0.169333778756916,36.2837687791779,2.60358688228572,0.144107673570179,0.0824929768501135,-3.80186037069586,14.8936912619536,3.85923454352719,26776.618976465
