"","raceLSAT","raceUGPA","racefirst_pf","race0","sexrace","sexLSAT","sexUGPA","LSATUGPA","LSATfirst_pf","LSAT0","UGPA0","first_pfUGPA","first_pf0","sigma_h_Sq","sigma_h","lp__"
"204",0.950592191480196,0.0311547770370781,0.153171366670844,1.808279540695,0.0503429320822214,0.670115187683289,-0.177515607595802,0.0121335870731861,0.139315332445883,30.4564187246351,2.5063274663333,0.18876032538663,-3.75369896958258,13.4357051027212,3.66547474452098,28469.7050065298
"205",0.935429489886573,0.0325131975261728,0.163464650567818,1.80944831632148,0.0395688664678138,0.633705974248025,-0.203162888633063,0.0134137798509491,0.143578430259993,30.4986088898293,2.40362653807592,0.250075360388204,-3.90926967337826,13.4854860168745,3.67225898009311,28471.9073115208
"206",0.939934329995902,0.034544387401257,0.155597311786165,1.80324417382787,0.0556994204198154,0.639439740035859,-0.145507020673921,0.0288251953123244,0.145311002084947,30.4782864881237,1.84730392786018,0.203226101535034,-3.92295111312133,13.6440797182052,3.69378934404835,28468.1267690813
"207",0.948769069973735,0.0273328645145431,0.172021593781123,1.81594256339268,0.0353676798205863,0.60842735475282,-0.0885553634194257,0.00849636036218987,0.145713290465214,30.4965680933373,2.74222889966319,0.0324110494502521,-4.02536856217089,13.442336181293,3.66637916496548,28470.2361631065
"208",0.949058320247192,0.0130649461571838,0.159344806389494,1.80046016939014,0.0568966984183169,0.668705275977323,-0.168329904033222,0.0138948403086311,0.145663411907362,30.3984383777254,2.82976754534381,-0.0417467235582322,-3.9574688838521,13.4894557359292,3.67279944128851,28465.3179463892
"209",0.969061973130951,0.0406059850611365,0.171831336986772,1.81308723502735,0.03814222633906,0.679351398916115,-0.168072913363192,0.0198610162596363,0.145292927587029,30.2582264647466,2.00317416208091,0.292121752205586,-4.01176815776757,13.527162372728,3.67792908750672,28465.4493047676
"210",0.967419973338922,0.00549567084752923,0.172612503795316,1.8151068974621,0.040648867129189,0.660626015172061,-0.156377165952147,0.0140746888382024,0.143466376012665,30.2787436325213,2.66537900281375,0.142282921575626,-3.97684671404899,13.4882637532728,3.67263716602563,28470.8990578515
"211",0.93757783873372,0.0434746323612887,0.156061147370186,1.80706824612338,0.0519167427307592,0.68292288271355,-0.0884598138410772,0.0233926440275441,0.147947644053143,30.5117109379053,2.02242227578064,0.124490868883005,-3.97627813182342,13.5752594758598,3.68446189773484,28470.5736677886
"212",0.936533179500603,0.0560521255640769,0.156206771233587,1.80726197345392,0.0462313176660821,0.693339885322414,-0.0632032093114449,0.0230629389521388,0.153352444554231,30.4816098878825,1.89833504156805,0.180577653317957,-4.24895357881501,13.5334211780171,3.67877984908272,28465.6847190662
"213",0.941034074059719,0.0737623431627071,0.161726156031931,1.80580375948074,0.0467783539650613,0.703936898462949,-0.0593600483758768,0.0101520322378024,0.143915910307863,30.490056658538,2.30327190531807,0.121786575027517,-3.94776390124415,13.5554588869077,3.68177387775345,28466.9218439088
"214",0.922712322427566,-0.0169304419114686,0.185871260458953,1.80442971700184,0.0486186697585926,0.636742826218232,-0.0464924180488878,0.0208460431305827,0.144762693601886,30.630496252198,2.48625665642926,0.158486590869571,-4.0823096879117,13.5267240738512,3.67786950201489,28465.7082244735
"215",0.92822189219769,-0.00240041001787328,0.1827879941654,1.81144703734305,0.0458814704140918,0.637496621245146,-0.0575653675434227,0.0168903336246376,0.140580515529774,30.5855932277502,2.51095326468562,0.212527932941991,-3.89148259027049,13.5542703626012,3.68161246773763,28468.4513400083
"216",0.939943458219554,0.0474834171827057,0.163049369311465,1.81295641990758,0.0407977102061557,0.620342890275219,-0.251280192388491,0.0171185686882636,0.14377659315188,30.489202359139,2.29795297225294,0.102200971812991,-3.8986786983858,13.5063735359004,3.67510184020802,28469.9808601344
"217",0.941741206476531,0.0408557711710911,0.163838636565529,1.81216541350222,0.0349502907161245,0.629288427989788,-0.281898604242701,0.0249177229764489,0.143366650375235,30.5211617549235,2.13248328242088,0.122786192756986,-3.88566987245536,13.5376171867922,3.67935010386239,28466.6142661344
"218",0.924945038810002,0.0408702501451567,0.171475776792347,1.81331218972332,0.0350815637021122,0.642382851500914,-0.20054894606058,0.0160405862632914,0.149878561052566,30.6128588640364,2.48632748385452,0.0270252500160896,-4.1629115650755,13.3781347023693,3.65761325215903,28468.9683759526
"219",0.923927040902567,0.0453427540655864,0.1541603087758,1.81384568422786,0.0390895543982051,0.656944376770883,-0.141897334601678,0.0107612101386197,0.14499241020634,30.6096892138742,2.58440951476828,0.0326020109627901,-3.89986545171554,13.3597169995814,3.65509466355954,28470.0787474448
"220",0.931995646182349,0.038362748455739,0.156241260532839,1.80538124621097,0.0512394320657442,0.665012229082585,-0.0999362900311443,0.0150174469035596,0.14967344696354,30.5485430012381,2.47594326064591,0.0292901296218015,-4.08720690578228,13.398745356604,3.66042966830453,28472.6086774886
"221",0.963067245767952,0.0483481437327582,0.166118085471096,1.81008588974517,0.0444412241763235,0.673992594172918,-0.208182154537262,0.0135549979588214,0.139173535969247,30.3152140766459,2.3951634113149,0.149603822032373,-3.73745760635852,13.7016420689131,3.7015729182218,28469.3033065099
"222",0.964080128159783,0.0245090848930996,0.159089829400349,1.80982620180231,0.0475079521257443,0.66522816182913,-0.16515127695841,0.0224969192431681,0.153255582409901,30.3119311368221,2.2297384078234,0.10790475192979,-4.25589721808043,13.5895265336682,3.68639750076795,28471.2224304662
"223",0.955537264179535,0.0319518950909014,0.158165327122918,1.80458234281802,0.0529647161913738,0.709880564790173,-0.117479779302692,0.0129641469087835,0.141871817514066,30.3777894383956,2.4335855916699,0.204076356263421,-3.78542173664399,13.5279277042063,3.67803312984077,28472.2801667644
"224",0.936124250501729,0.0196379902553407,0.175329563825119,1.81146498704145,0.0445416632886347,0.65251557626435,-0.17364244701779,0.0210988725340946,0.145195796971403,30.4999266972994,2.34503609409506,0.0828952723060668,-4.00434715404522,13.5018647770752,3.67448836942985,28474.2707680889
"225",0.929449929232247,0.023963765666723,0.186643571418753,1.80407800367286,0.0521365071917442,0.738492262899585,-0.0458641249503455,0.0156369780483664,0.140043324824134,30.5303613267626,2.34869334556975,0.200916653672416,-3.91347840415719,13.6145970742086,3.68979634589886,28468.6217331589
"226",0.93279741653721,0.0300952892011276,0.16622316063643,1.81552613448965,0.0386962757684308,0.627776868904763,-0.130098667266809,0.017836325634322,0.146872655688142,30.5385279208669,2.43082757088031,0.0522423676795802,-4.03994439399827,13.633191424536,3.69231518488549,28473.4483361166
"227",0.938095049920678,0.0338013223556538,0.165155851063328,1.81269300845757,0.0393334272815125,0.627911070909768,-0.168858957138174,0.0091486331076229,0.143205762411986,30.504582612765,2.76953187015874,0.037092251785878,-3.91301823736453,13.6071197875688,3.68878296834725,28471.7779290406
"228",0.944305091147201,0.0244691343764084,0.161850242079095,1.81295424950853,0.0358712913877987,0.610230495872717,-0.179916860972887,0.0102595320492225,0.148358802747024,30.5030037838114,2.76781706969252,0.0351630443030584,-4.06542170076688,13.6961175221072,3.70082659984323,28470.2116302181
"229",0.943666819817389,0.0401627733353099,0.154582210975134,1.80803966245783,0.0404530986371308,0.634251870951484,-0.193446988623573,0.00748470116146107,0.141527818806087,30.4730519034164,2.66680195165549,0.147945805989663,-3.81324666147416,13.5569605943798,3.68197781014223,28470.9259958273
"230",0.941605566384121,0.0106616285135671,0.164031774353396,1.8075644760772,0.0442367327798935,0.652307746848167,-0.103656519660241,0.0265634937228177,0.139819089473343,30.463494931078,2.08846770906136,0.143927325001975,-3.76211331918478,13.5277184825279,3.67800468767073,28471.6702125285
"231",0.944963751197907,0.0144805613102115,0.162691152146624,1.81576035350189,0.0400983379025999,0.729637825787322,-0.15684252457847,0.0233782841559171,0.15090493202587,30.4500711608341,2.13474412179189,0.21313468112061,-4.1483970109628,13.5341640551556,3.67888081556819,28470.1275614949
"232",0.974574407596454,0.0211725216268452,0.184557826835352,1.8033390146101,0.0526058135166154,0.574348894936887,-0.126229938196035,0.0146104377776404,0.139025314894514,30.3235590777096,2.67278846145167,-0.0477425711315221,-3.8734889138872,13.4342357693533,3.66527431024655,28467.7285196974
"233",0.972249778288207,0.0370039011474668,0.171942189323764,1.80591288417319,0.0514173191898762,0.570028459360885,-0.131107423875817,0.00419489824570832,0.148693035571025,30.3374910714793,2.74938946531773,0.187003631216086,-4.14932026281206,13.5386850292365,3.67949521391679,28470.3133411863
"234",0.967027485281201,0.0370399743670255,0.169060666035619,1.80766991260526,0.0525030887533168,0.576801293129283,-0.128577684647619,0.00647821085048595,0.150593735074587,30.3523334576554,2.68857379076547,0.207084371882326,-4.19967278365178,13.5263168314868,3.67781413770283,28469.0756281663
"235",0.972539899555764,0.0394509806650586,0.159601504996586,1.80526241711907,0.0507937732170466,0.589262727744139,-0.145122261483879,0.0159292024332117,0.141673093377592,30.3235416284434,2.24935486799592,0.203213146386912,-3.82544609060872,13.5881776979874,3.6862145485562,28471.663550211
"236",0.971316262066692,0.0331532402022719,0.159271439132312,1.81074132471605,0.040646524497827,0.635755355480956,-0.136184475101465,0.01806327179647,0.150549512537566,30.3120668502669,2.40731385699483,0.0772664096950098,-4.08225375578054,13.4333074700906,3.66514767370847,28471.1898590632
"237",0.971986261715904,0.032089776083571,0.161974919772978,1.80921779371101,0.040357232603925,0.642511263021641,-0.146795905910173,0.0171775207603874,0.148370097012879,30.3155638953459,2.36201449525005,0.0930699487853489,-4.02558068388205,13.4532214073461,3.66786332997102,28472.197768156
"238",0.975033866654315,0.00689549772077412,0.155327142641267,1.81009739052029,0.0447968000100228,0.6773074641565,-0.152071017049634,0.0236999298061757,0.138931593872081,30.2630962077965,2.34798646218882,0.071003336033209,-3.69452442221828,13.580632263875,3.68519093994802,28470.7559139891
"239",0.9744543274688,0.00871294966991332,0.155644094628806,1.8083270434839,0.0441878884682486,0.681792634890175,-0.152909097349418,0.0245253043458287,0.139468289500712,30.2609760933337,2.29547436998765,0.0488929803768988,-3.71430321517234,13.5892674674998,3.68636236247874,28470.4780464101
"240",0.944083076231404,0.0361299044076305,0.172318521466526,1.81134487413446,0.046999310440699,0.61040144165456,-0.120152814765397,0.0170447924776271,0.142828570367042,30.5131672492605,2.17358667369956,0.265767405845417,-3.95826655442651,13.4496369867208,3.66737467225818,28472.2343612394
"241",0.948256536381876,0.0222309408820349,0.172650609524629,1.80682308783664,0.0460315680920605,0.626652580699343,-0.0890572960130398,0.0166546030815433,0.148784914101942,30.4492715843326,2.249407654629,0.308411229193644,-4.17455169255456,13.5043888638502,3.67483181436243,28471.9510131576
"242",0.953172280132181,0.0228154448385403,0.168587394350313,1.8049407815716,0.0546755850700665,0.61725894257467,-0.0483881505905861,0.0171295101012037,0.144406225258925,30.4365704028599,2.26925285415678,0.230533649388233,-3.93604090741896,13.4961874379723,3.67371575356236,28472.4793255385
"243",0.947021740757535,0.0360272753163668,0.158853049236175,1.80862249635035,0.0460696532056971,0.588048496907617,-0.0970103073837935,0.0180800537603541,0.150375235079789,30.4650473753664,2.23615508534734,0.177875392017813,-4.14075004115465,13.606527724696,3.6887027156842,28473.613060166
"244",0.963528357443401,0.033803385457442,0.160442711150936,1.80960893956113,0.04421400793131,0.583602222785947,-0.0611816759360413,0.0228524354726939,0.141687316619047,30.3811403165352,2.10496032850095,0.109110799052118,-3.86353943153373,13.4757155946705,3.67092843769399,28471.9239276002
"245",0.947232574207023,0.0182354157747961,0.173729643993878,1.80767854610987,0.0467025013120273,0.694005631631541,-0.278391475034312,0.01215890326125,0.144810467129735,30.4208183983542,2.71063535949515,0.142719478979658,-4.02259481559543,13.5066870506378,3.6751444938448,28470.450292627
"246",0.936279129278261,0.036821289469533,0.165822631902083,1.80968750857081,0.0434447291406299,0.574427472705534,-0.0894644021424326,0.0222258816313393,0.147180859831413,30.6226601328869,2.08939616597289,0.137296480906587,-4.01977723264631,13.5409593462882,3.6798042538005,28470.2859721298
"247",0.937473323718204,0.0347655948502296,0.164702431753388,1.81295663588142,0.0419163632998614,0.569800555611078,-0.0586783395988683,0.0138786877812874,0.145474533945078,30.6203061569754,2.46921337429382,0.0712330596374343,-3.95217269206719,13.5019911419151,3.6745055642787,28469.9014348378
"248",0.961553846822887,0.0178187804758656,0.163846134640747,1.8041875992713,0.0482640569650983,0.67932057492303,-0.166871925458149,0.0189842549575909,0.145342392586618,30.3698220406336,2.31973753759809,0.198283614030239,-3.97230584093137,13.5323953120051,3.67864041624145,28474.314239666
"249",0.946386954774726,0.0211991036309744,0.16531548773484,1.80718709455261,0.0540416782416726,0.681873080275753,-0.00294224627564794,0.016133984167795,0.144241095771279,30.4170688456249,2.35643504529034,0.204595855632553,-3.94722933763234,13.4497472660554,3.66738970741526,28469.4500166436
"250",0.967564869089504,0.0321262496295647,0.163512234157796,1.81722317059712,0.0370732844096405,0.599133862264177,-0.216658602081091,0.0153793225814297,0.14374137218079,30.3518062558484,2.55651234522038,0.0496240322224776,-3.92347619016638,13.5957439106457,3.68724069063109,28471.6215379453
"251",0.952447918166453,0.0187384890051055,0.168390364888692,1.80196986471154,0.0540346103208807,0.661608270282165,-0.038412982398888,0.0191175759231583,0.142781033501178,30.4196653752183,2.21296037328121,0.259633275587031,-3.92386614136255,13.4617789485373,3.66902970123401,28471.2474764176
"252",0.941970536051737,0.0408826440967237,0.166326740943139,1.80822669947509,0.0455748878306777,0.707861560334047,-0.150518810114674,0.00951466801776494,0.148500709628414,30.4180290265835,2.6553699083366,0.0562450874160456,-4.09772874218145,13.4547617902889,3.66807330764925,28472.4509337576
"253",0.955769730670962,0.0251032489790845,0.159504895779899,1.8059909991593,0.0483528141996555,0.739437139437634,-0.185020301242987,0.0166490904258396,0.155067109849115,30.3989125455444,2.55522401188486,0.0077463796455076,-4.25983361856499,13.5228620448899,3.67734442837354,28468.4759549863
"254",0.949054006895153,0.00256760353148958,0.161233582226585,1.80711468181841,0.0490062827822388,0.740760030533896,-0.161124440222182,0.0144874809879409,0.139387495801429,30.419175223787,2.6545653577015,0.136962408253223,-3.74558903572108,13.6172124245682,3.69015073195774,28470.2312765488
"255",0.945433932238475,0.000661127704356979,0.161359804441559,1.80561207524793,0.0502900805455174,0.732621682253268,-0.162424500665806,0.0148962920361058,0.145155564867032,30.3899272330914,2.73879893038244,0.0358319996673876,-3.95744359246785,13.6302544040435,3.69191744274483,28469.9897313735
"256",0.941136902634812,0.0209181745205949,0.150494331752415,1.81065449883351,0.0462063679867693,0.650491205965382,-0.169883596186825,0.0230747627204692,0.148860704275053,30.4557991569607,2.26749744197984,0.0633775530702612,-4.00546354698301,13.5931337193976,3.686886724514,28473.234940472
"257",0.943893962726245,0.0151365204579244,0.150711908270927,1.80901031791634,0.0458302062199429,0.648754902586777,-0.166458930655395,0.0229938825695258,0.151851231881425,30.4391260538572,2.32345302724027,0.0358984803835162,-4.12721001846478,13.5602568738783,3.68242540642418,28472.6838540056
"258",0.950969233572972,0.0293875964102998,0.172052783977612,1.8119800702475,0.0454117857072417,0.616607801872756,-0.104552944426646,0.00483986427518022,0.141120053808107,30.4500859317948,2.73860637020469,0.192270050582659,-3.86458056631095,13.6449362756224,3.6939052878522,28471.9322610518
"259",0.951402381441678,0.0342492193417384,0.173646811077854,1.80724948113283,0.0457730040703649,0.58396859867188,-0.129004946245257,0.00782663616209216,0.149333750216448,30.4734468838428,2.71679423617604,0.0741949880539282,-4.16770548205653,13.5362202266212,3.6791602610679,28472.7319756102
"260",0.958928047763436,0.0267325196960582,0.172383798504465,1.80822430415004,0.047357785060255,0.645497971686998,-0.11392233500892,0.0257641805554936,0.140909151424578,30.3640377787635,2.0618433295475,0.142072078871166,-3.87979043208725,13.4350608763741,3.66538686585387,28473.1805419928
"261",0.957122359653558,-0.0106732890360288,0.183203384547712,1.81025296541209,0.0453418378172957,0.72391891673549,-0.145255126063252,0.0225177022231902,0.145085707527673,30.3606682966779,2.50589032641391,0.0103821249645531,-4.08199846692403,13.453083520929,3.66784453336412,28467.788649957
"262",0.960294767341458,0.0558774145445066,0.146525247113947,1.8051620139395,0.052254671985869,0.573452039481457,-0.0859453616027266,0.0111449571068937,0.153789720881227,30.4289609864374,2.29659601099328,0.274349410044672,-4.13139903468646,13.6356477765834,3.69264780023541,28466.6122648357
"263",0.930705929661929,0.00116230126685579,0.156088571748454,1.81195502130814,0.0411142287000889,0.626122351435298,-0.0741886459838133,0.0115364706397788,0.142706281634966,30.5648418690134,2.67703876242142,0.187539039113669,-3.84877541883673,13.5262981092167,3.67781159240339,28472.0259835454
"264",0.941089432995973,0.0240521327429006,0.162385458102752,1.81073325449777,0.0457080748940183,0.676944584569909,-0.081525681792913,0.0153826830012356,0.147458349699843,30.4823826724934,2.47652172263308,0.130140136822997,-4.04286298004516,13.5554179388851,3.68176831683976,28474.7660169151
"265",0.935127865022942,0.0128884825054063,0.171517915711908,1.80965640465835,0.045349008827307,0.582427927960172,-0.0576240904266804,0.0179001824966284,0.14857659369149,30.5343996330293,2.35119405862763,0.138769849898398,-4.12775219007416,13.509822059277,3.67557098411621,28471.5561736306
"266",0.943852002011598,0.0179316643403603,0.153886880869539,1.81060436707235,0.0470615232512527,0.589025969287254,-0.132208281493881,0.00952862995794582,0.139821205428372,30.5476481098709,2.5193926430249,0.311054333976348,-3.7417840436943,13.5517834608636,3.68127470597666,28468.6687385304
"267",0.945638912903757,0.0279445250116417,0.150121046763409,1.80882778946111,0.0450039861362895,0.663241832260233,-0.163723196256429,0.0252545174605863,0.155588730074776,30.4633837154952,2.25758427942456,-0.102586637819517,-4.24079682730736,13.6171011844651,3.69013565935794,28467.3697267965
"268",0.945097905340725,0.0285696153712739,0.149955184414084,1.80893362985629,0.0451956281781163,0.664548272046735,-0.165685160565796,0.0254146436449255,0.156036674318476,30.4661891199592,2.25864103762872,-0.102592394415254,-4.21164177947273,13.6150504357511,3.68985777988137,28466.3031777814
"269",0.956470360497187,0.0272586525289001,0.188452636422795,1.81291611194544,0.0417537397896505,0.650124581547395,-0.144855810375078,0.00711901691798622,0.148719317856923,30.4062908246449,2.51215243437033,0.362401752868635,-4.21291520504575,13.4656902537867,3.66956267881974,28467.0053016089
"270",0.950799865067908,0.0107528152622116,0.145554151426514,1.81456934732447,0.0416334180141252,0.675034675959579,-0.0905352038935031,0.0245010725711853,0.148096680001961,30.4397356006238,2.33400982173552,-0.0279025144545642,-3.98284423503969,13.5299159161854,3.67830340186687,28470.3153158372
"271",0.949686895365267,0.0372226826609224,0.159690388224179,1.80277680413722,0.0534862169243053,0.597323643640356,-0.181349843859466,0.0192322918810599,0.146147434768796,30.4817890791708,2.2109338271503,0.185179363592994,-4.00897899513957,13.4755972404456,3.67091231718296,28472.7032838771
"272",0.948875726048586,0.0174311313679524,0.167854772290098,1.81683602717729,0.0367774923493631,0.677207179128322,-0.113175580878148,0.0152787008072878,0.146041551588971,30.4169086473141,2.5312495223992,0.122645536067347,-4.00623449306721,13.5823555208491,3.68542474090152,28474.1330570239
"273",0.949144368949163,0.0268019589457817,0.159828179128034,1.80296094198407,0.0546327918286217,0.615213087993055,-0.167158676856982,0.0110690872229591,0.144792364459734,30.4644059183629,2.70214119352084,0.0759456262328815,-3.91879356609113,13.4413519940932,3.66624494463929,28472.7674677663
"274",0.950761395289112,0.0255749340681716,0.167502072972327,1.80708502144556,0.0529098383955498,0.599175660341524,-0.188306975411543,0.0133443676895557,0.140468182287417,30.4710388166349,2.51414729462837,0.165726817759301,-3.82786512592157,13.4696995011658,3.6701089222482,28473.5788455072
"275",0.951336618059649,0.000897632773771561,0.154832225877047,1.80500751491496,0.0503040643291412,0.662168653953801,-0.171450166216979,0.0263709135522656,0.152115343804511,30.3964024667681,2.25657636557797,0.137068756461779,-4.15183471928997,13.4166866359232,3.66287955520287,28470.6109804032
"276",0.965791978261555,0.0537698116188746,0.174376347563512,1.81574768665313,0.0410156492792673,0.645908191003257,-0.0220292851077505,0.00771211204876973,0.149554410701124,30.3548883193641,2.48438080673624,0.151472123442191,-4.14483004762043,13.608871219268,3.68902036037592,28467.7397790933
"277",0.95544533077609,0.00620845557052066,0.151263571879198,1.80254423795629,0.0507701240120187,0.648971892993624,-0.26300108249017,0.0181821483434146,0.146811250869038,30.3953225141961,2.53912001643525,0.137103896899975,-3.96084335691305,13.4470657701338,3.66702410274787,28470.0572251025
"278",0.955686969267391,0.0220906315558509,0.168519151339042,1.80773632157175,0.0484325046866296,0.622485453968995,-0.201933041270899,0.0125566223642107,0.145741338769764,30.4080505931832,2.67823444111571,0.108518536648273,-4.00811175743442,13.5776816375134,3.68479058258585,28473.9000688876
"279",0.947368303462682,0.0304412022129421,0.154727635810164,1.80576885773813,0.0457102384611641,0.643407979446701,-0.0218322966741112,0.0213738045744016,0.145913638344003,30.4460037830833,2.1099781142816,0.160194122374071,-3.95586753842484,13.4376311266806,3.66573746014095,28471.6357297597
"280",0.953934696419115,0.0317973016393426,0.179010993030015,1.8141753827261,0.0429781593543421,0.632744967583077,-0.247425061960107,0.015644973908836,0.144592589645208,30.3985828742034,2.45069434744733,0.158439564514916,-4.02731611077287,13.6110174869418,3.68931124831476,28472.027726636
"281",0.95990107503718,0.00153305557611637,0.149137568193249,1.80382857306672,0.0470919269495294,0.655163311211544,-0.0248156766218828,0.0167329629725243,0.144762669642675,30.3524758522911,2.38757442674649,0.246301989476557,-3.85677202416188,13.4139156575439,3.66250128430611,28468.8942243194
"282",0.952826868552193,-0.00689867201181363,0.162601860937887,1.80813363452237,0.0482216139621144,0.567927853083146,-0.0887094849525403,0.0127467223671046,0.149548095303252,30.4306884062399,2.70360191222316,0.14373842640821,-4.11302492248142,13.4145100468014,3.66258242866988,28470.0328716227
"283",0.947268229789401,0.0289439490655886,0.158405787116146,1.80756863458814,0.0466785227264096,0.615851177581426,-0.0948356434634638,0.0127858743016265,0.143741153075266,30.4294629020898,2.39292763768293,0.26110057935995,-3.89410489172715,13.3800384194768,3.65787348325182,28472.4448925242
"284",0.934718522560158,0.0206713784526341,0.173184752309246,1.80990352908021,0.043852840312265,0.594600491671112,-0.13768566372979,0.0191290063023444,0.140897665149027,30.5638680492486,2.46898999133051,0.00336116563396829,-3.86596326973524,13.6628486688232,3.6963290801582,28472.7733743848
"285",0.949375889989448,0.0320521430511021,0.152313738897911,1.80540771109095,0.0507307891424788,0.578757054758161,-0.188100154250972,0.0155358171817527,0.143133723330255,30.4827943920277,2.3649088246801,0.187407104505027,-3.81583737651171,13.4437249614674,3.66656855403897,28472.7457171823
"286",0.936018838203377,0.02145860065458,0.149432402288426,1.80433127319879,0.0525620760569737,0.587460833008057,-0.210833587232524,0.0158427903926322,0.154079916654905,30.5519936347102,2.48250144205529,0.190548757732931,-4.202923371619,13.5235266457129,3.67743479149704,28470.9007699088
"287",0.951359616371604,0.0242616388984449,0.163018943566208,1.82072191191096,0.0276224742809565,0.608834142632971,-0.100503806128317,0.00625880751095913,0.142126840481457,30.4595177433638,2.74476661651062,0.15497993572504,-3.799897721847,13.5334494076312,3.67878368589827,28465.0201934573
"288",0.95598779268491,0.000470824904216268,0.161693966996262,1.81000793867811,0.0460371515021702,0.549129435971135,-0.140118704135153,0.0207607949377602,0.152276815346127,30.4904840691527,2.3053126884063,0.230654974379259,-4.21242818450907,13.5195926571326,3.67689987042517,28470.4127095641
"289",0.96447647075107,0.0315404963809152,0.167333655584858,1.81533684679118,0.0318742912609597,0.596629052585552,-0.177427865429339,0.0186933080327195,0.140185193911491,30.3762305333833,2.28212751393792,0.202327216970579,-3.80444983700133,13.536856881077,3.67924678175806,28470.8794201225
"290",0.962604965326125,0.0326294025170282,0.165361212356141,1.81315759074452,0.044795078646633,0.630671739017634,-0.150868481388492,0.0178720934656071,0.148814081736769,30.381011234799,2.36068578222477,0.133185012906178,-4.08619536062276,13.6778284390788,3.6983548287149,28473.2721513408
"291",0.964948612832297,0.0429125297971667,0.156269714434693,1.81128140453997,0.0382153044289437,0.667400633662669,-0.120159829393632,0.0163433709102783,0.149828046287871,30.3267241100032,2.43864244465279,-0.0241137386796943,-4.05533135920988,13.5823153232548,3.68541928730704,28471.7473509381
"292",0.929998193844187,0.0164832746470858,0.166117494537984,1.80750942375253,0.0501709286772925,0.600312139360969,-0.14733295529188,0.0168874475651003,0.143331274590356,30.5436938031978,2.55298385065703,0.0386317164497459,-3.90864661968215,13.3753939347696,3.65723856683832,28471.1011939183
"293",0.956438998011062,0.0413615818424181,0.166568986587019,1.80650781218474,0.050800391873616,0.648426029575668,-0.187543594343832,0.0179023147598003,0.142336552065882,30.4309800078574,2.27681068329932,0.161260222619174,-3.8716700500856,13.5812548123115,3.68527540521892,28473.6609715158
"294",0.964704240938929,0.0225478525825101,0.15380766060039,1.80299276953174,0.0522573945531585,0.67035878794518,-0.133239534069144,0.0153044200922991,0.151708013640274,30.362594934101,2.35981789313388,0.25415724804607,-4.12723526516865,13.4800255849578,3.67151543438916,28472.3208323135
"295",0.944852564087227,0.0398273418285312,0.151441627117092,1.80814771351701,0.0450469513591998,0.638740716561126,-0.211504477378774,0.0159868761148713,0.153312571871909,30.519596699357,2.44024670097917,0.0623549657030059,-4.11539690637958,13.4969118257242,3.67381434284916,28469.0676994431
"296",0.973910623145391,0.0109943782806433,0.178091780272617,1.80582998533962,0.0462317476555657,0.611627087699481,-0.110017595669302,0.0207077384096222,0.147799855795808,30.3236767224431,2.29126224189977,0.197644210664837,-4.16638992327462,13.5543848714297,3.68162801915534,28471.399332954
"297",0.970225316431252,0.0183057143090838,0.174524280489993,1.80829341886513,0.0514467859267934,0.667557394735039,-0.14428779703864,0.0138648699142419,0.139580335079331,30.3148323091003,2.67734645719543,0.0262463485861623,-3.87202851257054,13.4657734296649,3.66957401201623,28470.1133300993
"298",0.951087573219292,0.0358282295862776,0.155127026352419,1.81157578604662,0.0443702025338778,0.700802837884476,-0.0451212590740189,0.0197939240920551,0.147540012723655,30.3804425364004,2.12267906976645,0.197295688366257,-3.9967255364516,13.6250514996393,3.69121274104316,28472.1269257393
"299",0.971639983809236,0.0119023860599793,0.163162191436367,1.80507798533865,0.055537206536088,0.543660718121164,-0.117213444230172,0.0181005728024406,0.142320194082105,30.3624835465786,2.40061196685373,0.158784920484968,-3.86604529518294,13.4656746110189,3.66956054739787,28471.5276371388
"300",0.942824228908567,0.0351037897049836,0.169327747230061,1.81200165682107,0.0416794335438873,0.638323610752502,-0.170023304883496,0.0179731985628669,0.140856446085075,30.4569687854166,2.37858846842087,0.0942476461325194,-3.86640517467672,13.6259810123655,3.69133864774901,28473.8629673212
"301",0.947158801323767,0.0235999833063346,0.161120217922963,1.81216513357185,0.0446763322956005,0.622676556744976,-0.110820446883147,0.0207955616861224,0.151545586176157,30.462757589253,2.33679674017864,0.067630858680589,-4.17619909479839,13.5666288742288,3.6832904954984,28474.7031197616
"302",0.932525372510008,0.035710935901473,0.169510020232883,1.80649199081012,0.0497701310059191,0.646048284398399,-0.127515873870085,0.0127768543083369,0.147352284128155,30.5961920126626,2.53170549635895,0.0757126166492105,-4.08527121178437,13.6820281869244,3.69892257109073,28471.4117067681
"303",0.973611065542134,0.0259063793459189,0.159528512897403,1.8119268834535,0.0416726518351404,0.639252940661242,-0.157869844014852,0.0115964588270459,0.14454734207031,30.2661470824545,2.62586678170286,0.106049716727976,-3.95002684965982,13.4124467458459,3.66230074486598,28472.2554123234
"304",0.959922161656289,0.00607610659044434,0.172690054272093,1.80421972672901,0.056751450130321,0.60391885307435,-0.177644772168061,0.0232087050552718,0.144796128312231,30.4501887783876,2.27099742832512,0.196010352917703,-3.98532055109174,13.6063205944074,3.68867463927186,28469.294758149
"305",0.947258481889363,0.0371616036998436,0.165751679232396,1.82377683759363,0.0342550950868788,0.6890249031174,-0.205765800222374,0.0125868621497597,0.139573315444593,30.3953513217137,2.48700956388327,0.172969232224253,-3.78180790375763,13.4395384943186,3.66599761242674,28466.2744668762
