"","racesex","raceLSAT","raceUGPA","race0","sexLSAT","sexUGPA","sex0","LSATUGPA","LSAT0","UGPA0","first_pfrace","first_pfLSAT","first_pfUGPA","sigma_h_Sq","sigma_h","lp__"
"204",0.095967172386505,0.753659746423635,0.0512378640266263,1.64115600605724,0.563318913132879,-0.119208317319525,-0.358628489291403,0.022777270283222,27.9596309662011,2.05333847822599,0.216335154565383,4.26823660765933,0.0422823226823589,12.6552600506625,3.55742323187198,21867.259728714
"205",0.0883498775583271,0.773301280054797,0.0151804666463524,1.63672077672036,0.608062469589039,-0.154475621145097,-0.317517661597185,0.0224628783411594,27.8470581242116,2.30058463632935,0.221250267131236,4.22129164932129,0.164816652699284,12.7887755825209,3.57613975992563,21869.8706124942
"206",0.0821875862582005,0.793846431619173,0.0426571929897343,1.63623550056815,0.618627847424132,-0.0995706128465288,-0.278794270728359,0.00741775457678731,27.544824921629,2.55624786093902,0.218382922892127,4.33766138293791,0.130993521396903,12.6951645631522,3.56302744350253,21864.4585611461
"207",0.0888333051009245,0.789945023240969,0.0519064289142888,1.63681495131811,0.661726900267763,-0.0825002939994725,-0.315553370137989,0.00958588703782512,27.591196509787,2.45198825874014,0.217336925300989,4.2870635556383,0.127145210520229,12.7212089959476,3.56668038881361,21868.2494162137
"208",0.0736487034662118,0.769538956640668,-0.00104398027637005,1.64407097909169,0.534576144299944,-0.190338442086818,-0.218098111578747,0.0247980897767501,27.8764563271129,2.26673131809395,0.213189615628513,4.19615661352529,0.15488974942856,12.68971307594,3.562262353609,21867.5957821141
"209",0.086919916026101,0.783023236286398,0.0395213131214201,1.64910176518739,0.627997160417719,-0.181801436386696,-0.291298755304746,0.0095735751691413,27.6684035311226,2.50404366616726,0.207087658454438,4.26272847163914,0.240005255380643,12.7630535712405,3.57254161224757,21870.3107057486
"210",0.0895966995245326,0.75793000303109,0.0107429033707989,1.63048695379601,0.561829502144473,-0.0902720633981403,-0.305090641973767,0.02208087273406,27.9413449182978,2.34988784525707,0.229200126926045,4.20115417746539,0.0508338702670056,12.665075311695,3.55880251091501,21871.0156481833
"211",0.091924145218843,0.791973108453799,0.0457566248125532,1.64446619493988,0.568206483966392,-0.178933143507743,-0.342018404677209,0.0128371583638181,27.6735801318953,2.38797160507318,0.210463253519112,4.24726351236352,0.192936593563291,12.774514108909,3.57414522773054,21870.8688274144
"212",0.0834330062011593,0.769786249428503,0.0164694145052621,1.66081937814796,0.640552708378523,-0.0323501242932185,-0.299067221850378,0.0163453707305733,27.869906451317,2.55006991761365,0.193317310900283,4.16277563992621,-0.0188289210474085,12.6834716983906,3.56138620461059,21863.5987707662
"213",0.0809404156822059,0.751542433554168,0.0454509259999716,1.6426117147355,0.574151732367966,-0.159763230415754,-0.235016829370573,0.0151032629144034,28.0076250247476,2.30572517610865,0.21626170523824,4.18224892373293,0.193993410052546,12.7207168266254,3.56661139271234,21869.6218474868
"214",0.076007700218701,0.750913497567884,0.0492379590900518,1.64293324178275,0.569561287709534,-0.19417149144929,-0.240430524525197,0.0140548242351619,28.0738488096288,2.3251886547259,0.210532600027347,4.14144829873984,0.219979553633002,12.6971232084009,3.56330228978695,21865.5994766796
"215",0.0777133259676927,0.781134353810463,0.0246784462430218,1.62169567260246,0.551118801494682,-0.225658832492027,-0.242924614171898,0.0157751663429077,27.7652722514611,2.64337321260151,0.239896338539991,4.2731450731557,-0.0215533550448873,12.7293381227669,3.56781979964893,21866.4334832856
"216",0.0844889281303637,0.794027147157407,0.037428884743408,1.63780468114526,0.545051585796102,-0.163853869024188,-0.278974848856711,0.0146977361650576,27.712056022073,2.51137419805601,0.221103067305617,4.26548918281556,0.0531453831195371,12.7119971716851,3.56538878268347,21872.0791262732
"217",0.0821861148846612,0.795078879536113,0.0177626585453008,1.64057236764768,0.523425221136028,-0.0683525433767974,-0.266335274977259,0.0168607877606168,27.719467157432,2.50540555093968,0.214821200101952,4.2533650405924,0.0369778645332725,12.7733460402128,3.57398181867406,21870.6301076023
"218",0.0966432694169852,0.760392301963723,0.0383561248036703,1.633085656638,0.628194724244698,-0.116602332985804,-0.359099681492677,0.0127921111871155,27.899730260825,2.31442774965188,0.221304419472212,4.23549838366709,0.284293706797964,12.7972432941556,3.57732348190034,21869.7926289951
"219",0.0944140051218139,0.739110316869797,0.0328366412865092,1.64054917737267,0.693607045930014,-0.135784524929419,-0.342032523659563,0.0166381062066941,27.9459611693786,2.35372573450253,0.21831003196698,4.24561387666891,0.157302403360904,12.8467973642866,3.58424292763291,21867.8171458059
"220",0.0853104113758745,0.800330795979454,0.0411124151328065,1.63864569725405,0.505537267060366,-0.11644230429621,-0.274301394517669,0.0138480413524829,27.6072381140887,2.38839085570288,0.218253708144304,4.32799835211783,0.153724970497524,12.8837667788264,3.58939643656512,21868.8926515916
"221",0.0993715033261196,0.777349392797743,0.00913491955083455,1.64884480462016,0.598831033082602,-0.159172072109468,-0.373849659807382,0.0239451931144663,27.7674803187032,2.30703144582888,0.207565020479338,4.28136954858374,0.0840587309358128,12.5461992083761,3.54206143486757,21870.0191727559
"222",0.0797057106284828,0.785280604199061,0.0393202716668276,1.62959009498375,0.559983725652528,-0.139662006993054,-0.249974466561432,0.0114806797969321,27.8101763548128,2.47137050930246,0.229966184644883,4.15597324872472,0.20949338239405,12.7276303846433,3.56758046645669,21871.1819599776
"223",0.0839693783285423,0.797284329446411,0.032725251799115,1.63165128191134,0.574814444618952,-0.141728822851856,-0.28347914511405,0.0149272370774658,27.7809688394252,2.28530988639638,0.22289867225762,4.07882706662229,0.277036874695607,12.7935279723933,3.57680415628159,21868.088868887
"224",0.0932594538685452,0.780637926170791,0.0275426437071971,1.64346226618052,0.58315705496672,-0.167907192050105,-0.34200823379956,0.0221018816318447,27.6728162903406,2.27895620477811,0.214820322308711,4.37833717894844,0.07910655850455,12.6006909616747,3.54974519672536,21870.8856414364
"225",0.090729529006125,0.785834947684018,0.0233480947251977,1.64221341056923,0.611017933328751,-0.118052155486801,-0.315416343431551,0.0119256582691889,27.8006865383852,2.54100064289961,0.216469752973532,4.14697420304032,0.178342785525717,12.8493790255547,3.58460304992823,21872.4426931539
"226",0.0854142277932832,0.795185630963344,0.0196798055460492,1.61864987135764,0.525751774858614,-0.0829063293109868,-0.271096035318353,0.0190758812356005,27.8593191070524,2.32108138433459,0.24276010572089,4.08071853104458,0.148445458551078,12.6236196292386,3.55297335048247,21866.739711324
"227",0.0963279475732838,0.758656294449807,0.0312433702779541,1.64886320581009,0.683359691837901,-0.175085945794106,-0.361187841396694,0.0161975885466114,27.6922672825424,2.38294231516193,0.206457387228297,4.42154684865628,0.154336694136483,12.8018199605692,3.57796310218107,21868.4000283615
"228",0.0833550916586402,0.788983179331582,0.0228801378793816,1.61922728631825,0.509247326415394,-0.0845743370990538,-0.28880580766808,0.0163402493184555,27.9188663014625,2.4100179987479,0.238769687773265,4.09386740705638,0.121030183605007,12.6248847268524,3.55315137967023,21866.7592952402
"229",0.0791115690451087,0.793710325210801,0.0276312434125577,1.61534101174411,0.578309157873792,-0.107616546018779,-0.264097726208106,0.0134371256944567,27.819346294974,2.42638614730101,0.242025992920955,4.12158159677425,0.192510921354781,12.5225606075989,3.53872301933889,21864.8524505176
"230",0.103260025994106,0.765493995631906,0.0255292635166587,1.63763660345731,0.579610950977093,-0.150768833362532,-0.418065487392396,0.0125005715293985,27.8240657517392,2.60940754254301,0.21391280343476,4.2817139835821,0.0258952153278182,12.8730033839804,3.58789679115501,21863.4608476944
"231",0.0926578155562024,0.770981095979779,0.00171353773401605,1.64489852404536,0.573495679086167,-0.120736018630058,-0.323933018863768,0.0257403097834884,27.8832982588778,2.24324277423637,0.217068171059695,4.23322249802906,0.120287812484432,12.6117319113829,3.55130003116927,21868.8279988183
"232",0.086482460809538,0.79252828944618,0.0506203156737996,1.64252667211593,0.574798267901528,-0.149138035304521,-0.289987903876022,0.00798926739397405,27.688429447912,2.49648431415513,0.22139541975562,4.29237303587052,0.17489342684707,12.8246702268575,3.58115487334149,21865.4293353719
"233",0.100725610055892,0.770552684130148,-0.00432825328128335,1.63591061747721,0.620240077145212,-0.102858952540441,-0.368518366043668,0.0244248375222721,27.8362322726891,2.29632756225401,0.21912773775609,4.24426169661243,0.0961596984383218,12.6529526845511,3.55709891408028,21868.8198107069
"234",0.103314336370154,0.76923510588725,0.00708141325063396,1.63701528911625,0.664174003266349,-0.119599822414852,-0.396560327925122,0.0191504498501473,27.8104517317651,2.42046563138464,0.218527556593572,4.2157921108558,0.103992918271614,12.6041399594222,3.55023097268646,21869.8147657794
"235",0.0749695832017801,0.793480841355025,0.0131417818888246,1.64167652947911,0.520239327345259,-0.179972705466093,-0.229613919343617,0.0220862019229219,27.7737680897132,2.30060372443506,0.219302520545557,4.19764970574446,0.190782055593076,12.5214693154925,3.53856882305438,21865.5652999481
"236",0.0968364650291335,0.755157846431471,0.0413131626128745,1.63551948167249,0.649987332306187,-0.0621139776492993,-0.359483903190796,0.0148657905410165,27.8882426110135,2.39965443084191,0.217067218108858,4.26003241425544,0.0672801920026382,12.803621680371,3.57821487342096,21869.0082684873
"237",0.079104138585267,0.779130263003644,0.0116167885886209,1.64036928633621,0.507651266826523,-0.202151643863455,-0.240300940037335,0.0179570825216212,27.8661069494445,2.42747322876343,0.217696015731404,4.18254512752029,0.20154162815445,12.6990766423631,3.56357638368578,21871.0800297977
"238",0.0915665264064542,0.79507524747899,0.0417948981637049,1.63826862002778,0.616568712700411,-0.0783269890944429,-0.322440471220016,0.0129202056626045,27.6116345610968,2.52374478686167,0.221953231145673,4.30585981853177,0.0231315678762923,12.6916697289559,3.56253697931066,21870.6976067355
"239",0.0838739874616985,0.779364321200902,0.0126546026643023,1.64478526889592,0.590542984694866,-0.163997087355613,-0.255287339563597,0.0223974188612307,27.7882021049688,2.1770425718018,0.213314017813417,4.25370445043043,0.258736402179953,12.6871033454284,3.56189603237214,21870.8512071253
"240",0.0914019739411146,0.779867995451415,0.0370309109460905,1.63140062123058,0.596009926267131,-0.107512587443226,-0.320919026491263,0.0115112106363668,27.7659896160267,2.64243409819915,0.223817991916949,4.26088577728717,0.00976851695455288,12.9009900280329,3.59179481986832,21869.3173026625
"241",0.0959219708501537,0.777492503069991,0.0305000273947628,1.63003522240333,0.674289829891231,-0.154527459668715,-0.345127243933,0.0184148048225001,27.730445204651,2.3113915500715,0.226880315460655,4.2403590890479,0.166267229712703,12.6328518745412,3.55427234107647,21872.2224734678
"242",0.0841021606083502,0.777111124962972,0.0458151871795432,1.648878572556,0.525810179371166,-0.107457160030731,-0.260865205558752,0.012170387196563,27.8839192300524,2.47703166515204,0.207111023104935,4.18494727428868,0.082350599864895,12.6734960251915,3.55998539676661,21871.1578582281
"243",0.0874946222852032,0.765087806440191,0.00635048880582642,1.64253757188407,0.653184426456461,-0.158700830113148,-0.279174170781072,0.0196359418186769,27.7825945005481,2.35579375049177,0.215504710637619,4.28496049474813,0.203128846733811,12.6449232095927,3.5559700799631,21871.6188494724
"244",0.0974405740568873,0.758815774622866,-0.00332297472932888,1.63892749159687,0.61963843914404,-0.225911222730739,-0.343436028948447,0.0154155447477139,27.790344593212,2.50183125137086,0.21985018506749,4.33416985007443,0.381605544805504,12.6814691554377,3.5611050469535,21864.0431584377
"245",0.0830450190297471,0.784489368290001,0.0480195826387408,1.64381608154977,0.60598347233924,-0.0814858499629854,-0.282098705204446,0.0175766213991635,27.7842697589598,2.33165172422424,0.215138713768807,4.14272547364582,-0.0407549766863459,12.7197364205202,3.5664739478258,21867.9955699533
"246",0.0845358897057431,0.784939885998894,0.0357868834139105,1.63782962846942,0.619106268825601,-0.16177803602058,-0.277028285955642,0.0148915262982785,27.7181960074064,2.42955085139276,0.217148163331835,4.19687242438431,0.127382728068865,12.8264575623524,3.58140441200828,21871.7219549932
"247",0.0950615049279779,0.772963691104258,0.0200739608018594,1.63957087621785,0.567094300591273,-0.113419280167993,-0.333226422720134,0.0184838336120536,27.8108371661382,2.35325923330692,0.221448127154388,4.30025501233753,0.145342529188722,12.6557112174396,3.55748664332554,21872.2421534879
"248",0.095245728927658,0.768195185951833,0.0210178624662735,1.63777765562206,0.572820779082156,-0.126229566552754,-0.328827423032529,0.0187287511395302,27.797081265481,2.36909804465886,0.222007399800457,4.3240533136526,0.122081709444578,12.6396689501638,3.55523120910073,21872.8825795592
"249",0.0812760404379901,0.766563605068289,0.00893600539093102,1.63372471791404,0.51128925820945,-0.0853775512531011,-0.240772630533295,0.0204966420158225,27.8548632837309,2.33368813357302,0.226268227821264,4.24899589489006,0.151639963329455,12.6606997741134,3.55818770922972,21869.4561470894
"250",0.0967458541836884,0.796345523656058,0.0239202780689793,1.63987989519381,0.569721531693673,-0.0828933135675803,-0.359670372459005,0.021530317086488,27.7373555614683,2.23337241363046,0.216112188846711,4.15497714224985,0.0953800283378951,12.7133187714288,3.56557411526234,21872.0602571607
"251",0.100092107003747,0.794002643917413,0.0277638482877184,1.63815128198782,0.570662903795017,-0.0661749876543805,-0.382904848261178,0.0186689537523697,27.7587677891927,2.32907952481807,0.219754401595512,4.19497944882197,0.0973218568018467,12.7714333992752,3.57371423021976,21871.4489813352
"252",0.0857458061370546,0.773926745397665,0.0411515579286992,1.64895057806203,0.601618285471605,-0.170710394575619,-0.285388998471196,0.0133261564023592,27.9356633072462,2.37347969343633,0.209746106630456,4.12338992501776,0.23224631229634,12.6836807681301,3.56141555678779,21870.7937588836
"253",0.098805082005319,0.782833418567968,0.0317586552759675,1.63379836762761,0.583864903038795,-0.0834923918200676,-0.361914006610857,0.0164538154639647,27.6485690138389,2.4061519621034,0.219922780066112,4.37557862020316,0.0624186979894376,12.6940871582312,3.56287624795349,21870.9335018402
"254",0.0824196182047199,0.784142178758881,0.0147347723078167,1.64074773330665,0.62703005572054,-0.182460936111718,-0.264353773465059,0.0188085593128417,27.7702902708006,2.35908704659283,0.220428215827691,4.16566201837636,0.20743507535347,12.7483882491792,3.57048851688102,21871.8038405576
"255",0.0931961253692062,0.787419255317815,0.0284638517597068,1.63765357890244,0.557917432948639,-0.140726773725214,-0.326822748801629,0.0167608339246454,27.7414804035977,2.42955402161993,0.222597820695535,4.24186555719979,0.0919478085465987,12.7125453483364,3.56546565659191,21874.2479323357
"256",0.0889215757695601,0.761767770402933,0.0260949854527228,1.64317017404484,0.600266637384778,-0.118822011046122,-0.31730030837904,0.0208344767521749,27.9144095450741,2.20211774658185,0.216536969222878,4.20891204415285,0.182968493183372,12.6777258366883,3.56057942429154,21872.9438417976
"257",0.0980330845902263,0.771776105595747,0.0211158107112897,1.64460757675373,0.544229761855471,-0.14789590367476,-0.355400140680987,0.0302122915483155,27.9536646516156,1.93138407873186,0.215151986010304,4.12871108096794,0.123828777212028,12.6617573944912,3.55833632397096,21867.3615443308
"258",0.0810339174773134,0.783641800014147,0.0351923462176127,1.64109337886073,0.645358251179121,-0.0886500830541373,-0.262449214373709,0.00249014515255226,27.6658030030732,2.88893130186254,0.219904437696519,4.29535522742479,0.131060770070778,12.6112779131722,3.55123611059194,21865.5801638485
"259",0.0816672246554127,0.769611520969436,0.0146366883858913,1.63173395549797,0.529686489297838,-0.152436102388602,-0.266591548675026,0.0212116468722985,27.8661098465907,2.23874425785245,0.223797156580591,4.31949101050691,0.252397271876004,12.7705708630529,3.57359355034298,21866.5660441871
"260",0.0996598810589831,0.777459094461017,0.0472471021580333,1.64580473246098,0.645304795462927,-0.116194517816142,-0.380504910425674,0.0107227326896474,27.788883271696,2.58719192044844,0.206013663137939,4.14607313092419,0.0503881891177246,12.7550607693471,3.57142279341821,21865.6628023419
"261",0.0815585669359399,0.787596767499064,0.0100888725021076,1.64294288367398,0.561369299614142,-0.135663954905115,-0.240251102325759,0.0185215576161905,27.7060020493878,2.39078575529946,0.208985620052784,4.30454721224537,0.225038841331895,12.6704599853767,3.55955895939044,21868.6560492838
"262",0.0873030371551813,0.766676143694914,0.0331939036692076,1.64990469024815,0.622971719360786,-0.13914149221923,-0.313557693037878,0.00640746249830006,27.8571710348197,2.64679560766089,0.211997793031046,4.24511734778888,0.214971954079368,12.7126504782967,3.56548039937071,21868.7145808753
"263",0.0799273778978024,0.794758849431252,0.022769998276915,1.63125997324645,0.487066971631257,-0.150361412276569,-0.232646059949964,0.0275917947418079,27.7381587087185,2.16228781977338,0.229875905165326,4.25548841964396,0.0268158763916916,12.6847719645959,3.56156875050811,21865.6797363164
"264",0.0792245350333523,0.804130319008449,0.0465228353823159,1.62758530554911,0.451566423333289,-0.107119312992654,-0.228946104855316,0.0237499513627541,27.7290287138226,2.15313361808535,0.232662692121495,4.23728445174393,-0.0409924847904629,12.7244642172721,3.5671366973067,21862.1055921051
"265",0.0926054386154714,0.775249352916455,0.00702264748332236,1.63555647112656,0.696880449668463,-0.140051285638175,-0.339879045679312,0.0142683882223519,27.6889072141751,2.63116849151048,0.220603191334532,4.3059288158219,0.135780299605958,12.7563893416109,3.57160878899284,21870.5098187151
"266",0.0917711696471766,0.775069687967779,0.00594269174300192,1.63440356762263,0.697230173975874,-0.142136987766269,-0.339631131013224,0.0151350902052156,27.6890637648652,2.61493715329559,0.221170753671214,4.30433789923403,0.132747016884436,12.7498971392004,3.57069981084947,21869.9510975547
"267",0.0862023635707946,0.796324741949481,0.0406595948457635,1.63733939719237,0.631012795505213,-0.105058712054861,-0.273895569380809,0.0161737357857773,27.6136761236521,2.20295731123747,0.222365251192536,4.25991364751981,0.247613942747255,12.6240995825282,3.55304089232424,21870.0938690472
"268",0.0828802924237709,0.754947044464615,0.00426325376503995,1.64689256762237,0.56579633934845,-0.124016789943805,-0.279573412460997,0.0196094853848644,27.9818801301485,2.45469086771203,0.21374899640311,4.17573070495414,0.114516648720833,12.7879401327648,3.57602294913845,21869.57622919
"269",0.105295297540179,0.775178687275272,0.0485509989228398,1.63383386762562,0.588115912099502,-0.148845051677829,-0.410162873261352,0.0138492485701463,27.771946586808,2.31751801146065,0.22848192087125,4.2486157600889,0.137407148128053,12.7167149035406,3.56605032263155,21867.4416468753
"270",0.102155059845085,0.771468025919121,0.038487261878745,1.63293449165877,0.591350630601569,-0.146638759543494,-0.40241120592813,0.017156538402374,27.803370002707,2.32717163410921,0.226958442243437,4.25583579483984,0.169715502188889,12.721003472373,3.56665157709202,21870.8197057548
"271",0.0958763982671316,0.77765947065127,0.0762712004898874,1.63630785215876,0.676750440579458,-0.203359405220218,-0.350368981225875,0.0113991477724396,27.7730095378448,2.27724113126678,0.221177593970931,4.18395736276421,0.148007621810357,12.6447715733393,3.55594875853679,21864.9503348594
"272",0.0969026673296211,0.774506196261402,-0.0280672830291173,1.63164557151408,0.548897405025845,-0.0950165750577575,-0.350933850628966,0.021963538870935,27.774779612025,2.49540044674388,0.226124061767462,4.27647186555453,0.135834561813211,12.7724524404424,3.57385680189377,21865.6941614849
"273",0.0904931080578849,0.772354511257709,0.0745515092458866,1.63569853399515,0.635489373930332,-0.158177981153922,-0.322795236180267,0.0108248325291696,27.7684262157347,2.24775248231369,0.221669755281577,4.2383364619399,0.181573363163879,12.7223793256816,3.56684444932515,21866.7908347719
"274",0.07633922843716,0.775797771579207,0.0054739282267647,1.63818095926383,0.568215459420583,-0.0791437720922141,-0.220610676707865,0.0152469000811257,27.798653560438,2.56685071201027,0.216447499907816,4.27859773409791,0.133086305165668,12.7195543403638,3.5664484210996,21871.0071765857
"275",0.0986119489442091,0.77060045645169,0.0432614356906083,1.63581761309275,0.614012988298078,-0.169747076347924,-0.378847778023886,0.0147573673902469,27.8213958992662,2.35457618294554,0.221143012207879,4.2662910602077,0.162140167667938,12.6889576224895,3.56215631640295,21872.3421821636
"276",0.101375263789594,0.761801587815755,0.0445916536008328,1.63659499135935,0.617830324733225,-0.173206927821433,-0.373625265174804,0.0138091823488581,27.802739309972,2.36818221538709,0.224744051091058,4.29827818350197,0.148499750976351,12.6515584651924,3.55690293165168,21869.7270048419
"277",0.0951065052383912,0.765037871832983,0.0332397231898458,1.63184024279814,0.600080418429341,-0.171923888857871,-0.364382640007987,0.0149140851455057,27.89969845261,2.27824835759595,0.223278071552531,4.16066619468153,0.289923389848364,12.8074001308045,3.57874281428611,21867.9802275333
"278",0.0916171445633222,0.79383057187711,0.0156744517734463,1.65070022341057,0.565049200839293,-0.121847588299349,-0.340374676763474,0.0223444251443577,27.6875484719514,2.37090127441092,0.204726748855026,4.28310176655706,0.018776537916232,12.6200396774941,3.55246951816537,21869.4288406519
"279",0.0905519429521671,0.803762401645783,-0.0246954013137308,1.64917248336425,0.573430202809507,-0.127058989342029,-0.335915067576022,0.0251831704149822,27.5080493793719,2.41511711204207,0.211215744642917,4.39294403206915,0.113228477306393,12.7658090345842,3.57292723611666,21861.5949648247
"280",0.0867526384458095,0.751001563511285,0.0662894948559544,1.63789922717828,0.603911282902767,-0.136632923982025,-0.280206774985627,0.00935085371132277,28.0558654331063,2.38717524214332,0.221388623515327,4.12233105811255,0.186114917786114,12.7180045894499,3.56623114638549,21866.4264817997
"281",0.0935327838742748,0.779032841476414,0.00361836471730989,1.64342662985105,0.538293906659665,-0.14964085900705,-0.331116140408993,0.0235082915894535,27.8173536518755,2.27904727822312,0.212193579428469,4.25109668304896,0.153680084485455,12.7057413102971,3.56451137048224,21872.2878240969
"282",0.0861082452132579,0.772041153809035,0.0332442689635614,1.63135914765766,0.63362422890498,-0.158028488238839,-0.29276768353857,0.0119346308888708,27.7700656547604,2.5216283058536,0.224851670742144,4.3037305701025,0.158381798062312,12.6817733993482,3.56114776432377,21872.7858119828
"283",0.097012859431428,0.789010460964345,0.0175960575928635,1.64549002102073,0.581210925359446,-0.12527866480539,-0.348283575400058,0.0210108747830927,27.7756327686914,2.29373871828879,0.217328958596707,4.21100739691808,0.135937568889579,12.7365024997007,3.56882368571225,21870.997654537
"284",0.102678339231086,0.763798837592465,0.0306918733584687,1.63390960190059,0.599687728920695,-0.176145738229789,-0.385125420250215,0.0232639914898602,27.7873810262856,2.0545819469497,0.217018959966703,4.35277411686003,0.265274613403004,12.7562102373243,3.57158371556993,21865.6830730184
"285",0.101465707344948,0.761511309824082,0.0427282134254106,1.64222703223836,0.605573838695583,-0.179264051296895,-0.397992228464241,0.0206022970425101,27.7372850701238,2.11263483034245,0.219948281814307,4.3881980967274,0.224292728661853,12.7595026769568,3.57204460735819,21867.096784303
"286",0.0764121092707055,0.799802574494307,0.00848729285488297,1.64208341031934,0.584475120144014,-0.0892487926426425,-0.216689217249673,0.0129600538529951,27.7443123035434,2.70484304860558,0.215447064545003,4.120785634927,0.0420146234998453,12.8085528410643,3.57890386027123,21867.744524443
"287",0.073120700715304,0.792745144316612,0.02097735619719,1.64904890249155,0.582098961218099,-0.0971944616132118,-0.178556656774934,0.0122420930086465,27.7558768452786,2.67834205427341,0.207040179548699,4.19031130739213,0.0356141158640334,12.6971567424649,3.56330699525944,21867.1037862115
"288",0.0936794570603329,0.759088168225946,0.0110448156212985,1.65073654551942,0.668397775945893,-0.103514993327714,-0.321485636057096,0.0196993798705311,27.7928456051794,2.23472857946965,0.208409898900585,4.28402258486281,0.294984087074826,12.6608179935098,3.55820432149558,21868.313599908
"289",0.0868091385452033,0.788341083054524,0.0154659206683697,1.62516534796489,0.501270820040677,-0.166079007148979,-0.28767002365794,0.01755940608942,27.7556060234396,2.53311129405253,0.229096491480661,4.27991862063617,0.0584931671426684,12.7316341644625,3.56814155611327,21869.9553079009
"290",0.097948934444068,0.80164015784088,0.0117211776704763,1.65222504402243,0.565902346965949,-0.158066971177019,-0.360780855250898,0.0149403458032604,27.7545575817231,2.42024580536258,0.209057344183055,4.15738102189301,0.329289367330364,12.7078201920199,3.56480296678791,21866.5192113922
"291",0.0802745881834146,0.757232702386079,0.0346026514465649,1.62532253900974,0.58488784187713,-0.169059386254401,-0.251424491458732,0.0200751711104302,27.8173358161571,2.40456104863648,0.227837174340056,4.32468397774797,-0.0590811209781311,12.7261997964141,3.56737996243939,21867.6216981856
"292",0.0812884292888391,0.763374506361218,0.0264325655719157,1.62791896162655,0.532203468229918,-0.142564529264405,-0.260891849546978,0.0186632952274596,27.76722333693,2.53372888511949,0.236755357336067,4.40335039795618,-0.087451762205829,12.8056569197977,3.57849925524622,21863.3705755649
"293",0.0966349677004273,0.766269021400094,0.0382585599545072,1.62708937444512,0.639736170646275,-0.169792802563455,-0.343347997494565,0.0168696808212621,27.7848183792489,2.19604160471953,0.231711683842982,4.28322126282067,0.271607791354385,12.606496063708,3.55056278126553,21869.3742888485
"294",0.0985350537732944,0.766739285026527,0.016919307557379,1.63870607702279,0.558180529997718,-0.114913537063942,-0.357832277432012,0.0256809408438241,27.8935279827885,2.17696699700415,0.218791799748489,4.2108689010848,0.101102435866263,12.7986868355086,3.57752523897577,21870.9346884521
"295",0.0967495631369001,0.774918187771821,0.0161738595939253,1.64242644396681,0.502103292841214,-0.159577614573228,-0.362946009674766,0.0237090139739603,27.9165416418289,2.12968407815416,0.21458526312864,4.15526504832844,0.213893404838819,12.66170007645,3.55832826991131,21869.7065726527
"296",0.0943073926755653,0.772512978078489,0.0274383987445123,1.64992464120467,0.648757708195073,-0.0886256150298009,-0.325455787673897,0.0079402257801279,27.7057329564125,2.72427061884779,0.206684473207518,4.31174032063491,0.0803727773521075,12.7523893357057,3.57104877251848,21869.65329125
"297",0.0868765063678649,0.810005932244783,0.0221561478263198,1.64198215933507,0.572817840659589,-0.175729435436311,-0.283509232968441,0.0229869545085974,27.5785379031008,2.11895129674563,0.213488305179507,4.26514316839115,0.211879061890696,12.6444138783205,3.55589846288115,21868.5945632607
"298",0.0889257376306879,0.779392894241718,0.0514949903371878,1.62938490926859,0.613630573936127,-0.114610585016782,-0.313055162492236,0.0198004577629389,27.7187604257473,2.11974436901968,0.226865540673701,4.27457140608998,0.0938217154038814,12.6774721598043,3.56054380113548,21870.94981429
"299",0.0966117016989557,0.78643196967292,0.0397760030259767,1.63931891595097,0.636520789887709,-0.0977417625013343,-0.358996162983605,0.0143561926840213,27.6845338601745,2.48635931204241,0.215345514428634,4.24403671209698,0.052082492361749,12.6698248454428,3.55946974217267,21871.5733409452
"300",0.0856675091883011,0.770008201025533,0.0188431186184037,1.63752773574066,0.56884120257337,-0.171591084442675,-0.287322660658781,0.0200016395912597,27.89603134232,2.3653756591574,0.222592238056425,4.1801021284152,0.119071259804714,12.7116898570406,3.56534568548978,21873.6870619614
"301",0.0817905087599781,0.77877867050012,0.00334320173945107,1.64652172911735,0.573408877108746,-0.0910907804230307,-0.275031039153006,0.0206726434194341,27.8203035877344,2.27895693230972,0.211423664914421,4.19771597802695,0.241079300678784,12.7086599979965,3.56492075620153,21871.4853184836
"302",0.0798979245781357,0.77932561761138,0.00311207864312436,1.64714819379565,0.576471027375427,-0.0867359948975616,-0.2355807852227,0.0206534988580273,27.752563286649,2.28212665651378,0.209204743982385,4.25838806787,0.235843147234144,12.6991411786453,3.5635854386622,21871.1829107529
"303",0.0789378198229535,0.785099628644159,0.0254486347907802,1.65675987737818,0.664204733943129,-0.0501799280960476,-0.221976904431389,0.0198343696130461,27.6471502938861,2.27663686992244,0.199054539669296,4.25297627569406,0.13261808864167,12.7973906003004,3.57734407071788,21865.6375483437
"304",0.0843325212004574,0.777011104451002,0.0212101732185933,1.64227590304525,0.528578561620841,-0.223144879135022,-0.295000572541132,0.0123426234611591,27.8081025409049,2.56470624573537,0.213983398637162,4.23403080014424,0.186615334044246,12.5885226288676,3.54803081002231,21868.875003923
"305",0.0950970077123983,0.777310248652059,0.0296380702321665,1.63415255790938,0.657345833419139,-0.0542788498590183,-0.323386177850893,0.0164228222365614,27.7667464300795,2.32320049729395,0.222468242737845,4.19264133362487,0.112716889769637,12.7747846077846,3.57418306858849,21869.0992842244
