"","racesex","raceLSAT","raceUGPA","racefirst_pf","sexLSAT","sexUGPA","sex0","LSATUGPA","LSAT0","UGPA0","first_pfLSAT","first_pfUGPA","first_pf0","sigma_h_Sq","sigma_h","lp__"
"202",0.0845371027666319,0.801400075717615,0.0124098131212538,0.295081684419106,0.600969859563741,-0.057549248101276,-0.28266658394617,0.00403467462973431,27.7101123045449,2.91558262080863,4.19859388415588,0.163296475245831,0.389913933314192,12.5560991511722,3.54345864250907,-99666.8654294568
"203",0.0990529849829851,0.751180071021462,0.0160889993308652,0.279892870299732,0.492009376665863,-0.13643429059929,-0.355229241830137,0.0251318093225898,28.0592142095459,2.15327508640676,4.24251172907571,0.149412209064729,0.471291588517648,12.9025042953815,3.59200560904092,-99667.3209260036
"204",0.0850004929644731,0.808088050485082,0.0366320596281437,0.290524185987398,0.674364079414389,-0.0957365156885453,-0.294499081253349,0.0114355406818243,27.6156859718193,2.57351608561476,4.20950515014919,0.115169960346327,0.377621085910796,12.5449437463272,3.54188420848667,-99664.1669580193
"205",0.0947320532631601,0.763059277553134,0.0244308390132607,0.283747891713032,0.525573097358147,-0.140553711284108,-0.328914789802018,0.0204524157385669,27.9784519177585,2.38417855201866,4.21437507450091,0.0730621274598749,0.389847089449953,12.6734143499914,3.5599739254651,-99659.7883599392
"206",0.0943335573055106,0.75516402447583,0.0271368392963846,0.281887020129714,0.514598438310904,-0.142085812863716,-0.315054607615146,0.019491279101986,27.9608523310395,2.37568424483652,4.22889585819192,0.0536521650737374,0.390151924112057,12.6312912635424,3.55405279414113,-99659.4157502471
"207",0.0879890573889351,0.767274548483365,0.0183939055953622,0.288454957407204,0.483909621433618,-0.172452250476617,-0.302151900553394,0.0203482673892431,27.9109608940001,2.44231838900448,4.26558734680107,-0.000288434098424162,0.421086425737934,12.6960015798362,3.5631449002021,-99659.8235000787
"208",0.107261915982124,0.781700373899945,0.0350527813749523,0.289759143795644,0.693529665084265,-0.0927306343142687,-0.42437393710129,0.0139183151462596,27.7408897057582,2.30839162142596,4.21710929748617,0.24601364487665,0.374647391321521,12.7494695792984,3.57063993974447,-99660.1813194953
"209",0.0716361878513986,0.777080249300192,0.0302479225797193,0.286371180613806,0.458146330505566,-0.121781932086054,-0.188241964788796,0.0178710787809639,27.8089555547564,2.33619731674373,4.24176655393428,0.105805755823013,0.401871159751008,12.7034148257015,3.56418501563842,-99662.0239200771
"210",0.111725859039709,0.799380509380002,0.0251016590767737,0.281683095398247,0.707061061007387,-0.146840571674352,-0.457520923212311,0.0148163659607096,27.4917481760947,2.54817595543012,4.34642300735713,0.0962118068073255,0.4114456651526,12.7369223291216,3.56888250424717,-99664.4371409728
"211",0.084181859075104,0.773634104475206,0.0241567934897056,0.300879696371123,0.502726173011399,-0.0776718386849151,-0.277718724972123,0.0180782757798364,27.9506741178447,2.29681916795494,4.16029901759843,0.154792643553585,0.30611046063462,12.6631642448913,3.55853400221092,-99657.9939955143
"212",0.0938637429773973,0.782875624317396,0.0288650620411631,0.282719900146271,0.670929376560532,-0.188591216260306,-0.331900887714447,0.0163867617331911,27.6455706829805,2.4680504207718,4.33033816365178,0.112686641604598,0.440249733401975,12.7936043051017,3.57681482678398,-99657.9072038106
"213",0.0810194636602508,0.791737057316885,0.0300504003563086,0.302564007076293,0.571254721179367,-0.18237726336742,-0.252044570205835,0.0191629412574676,27.8540440263578,2.29664759328307,4.07301668326802,0.175951605342972,0.277581575120633,12.5657990229969,3.54482707942108,-99660.6129785783
"214",0.0792203956816003,0.766005880682551,0.0191874766133914,0.28016560133495,0.564912310365059,-0.102881279989758,-0.250493920771608,0.0213364686295154,27.7847810513216,2.42714264268962,4.37123001546613,-0.0388444105578978,0.405062313641787,12.8014132261078,3.57790626290123,-99660.3205935063
"215",0.0985651438201181,0.779899031369327,0.0476077638101042,0.294841030940423,0.700758170569886,-0.160178512192289,-0.377084982173315,0.0200399114038949,27.7410263867369,2.17976956161072,4.20718671330012,0.0930945152482174,0.32734871028429,12.6759474446624,3.56032968201857,-99659.2737477327
"216",0.0836876593533559,0.785122772629922,0.0119766937403828,0.274710215977222,0.501591798286786,-0.114590325091532,-0.267650370123967,0.0154231281509407,27.7397567258666,2.57697308353428,4.29469684599523,0.0689787585887984,0.469271459842685,12.7481797836437,3.5704593239027,-99657.6278653368
"217",0.0971657352488957,0.781154922740347,0.0423894240182095,0.298775717160118,0.602572389953315,-0.106346056667038,-0.346729492353044,0.0111559624347654,27.8339054692955,2.46739181691628,4.12134159446642,0.202392071787948,0.30731879700476,12.7617755482866,3.5723627403004,-99659.3437752076
"218",0.0816708854949637,0.74985063266022,0.0200997211736491,0.288589838926169,0.644329038429434,-0.191779660369371,-0.269942616544209,0.0135044059029964,27.9429833900301,2.49188620728384,4.16710363841415,0.216801296726192,0.369318891724684,12.7985722259827,3.57750922095006,-99661.5849241585
"219",0.0893684563065944,0.75740641640496,0.0188942046686403,0.292666908668879,0.582750721811319,-0.181139301443179,-0.288630809380066,0.014976521493499,27.9597080987978,2.50423919651456,4.16884679858601,0.207001634915121,0.369468546038323,12.7134840158467,3.56559728739054,-99657.8943885612
"220",0.0863126030163266,0.765256406088838,0.015269300779883,0.296391190143942,0.650067751408448,-0.151844549569638,-0.305754349032446,0.0161654407801419,27.9277895168948,2.47817402787717,4.17475472988018,0.186360161663153,0.389973166489103,12.5692191182988,3.54530945310826,-99661.8882693471
"221",0.0929577884054183,0.744286455811733,0.0426240706097068,0.288922354849364,0.589196818827286,-0.170238901580115,-0.353502202205299,0.0153437777269957,27.8992053122541,2.38382915031454,4.31963088858052,0.106131082879279,0.391902427917244,12.7438994662304,3.56985986646961,-99658.702043579
"222",0.0943516168695946,0.759495503635461,0.0274061702152152,0.286593916330771,0.482087563126713,-0.0650807917056664,-0.336488732482554,0.0147550663535912,27.9244697463553,2.51429166525936,4.29552923147709,0.0650669210570186,0.401891065770641,12.697107396768,3.56330007110936,-99658.7234489206
"223",0.0934260682232414,0.770590999595297,0.0150808807556158,0.291556381176077,0.656769283169911,-0.216112284749494,-0.320485252273536,0.0192759953379248,27.8928949983621,2.59046547098993,4.10186828742579,-0.0339062322954518,0.340795990114257,12.6891945213281,3.56218956841548,-99661.9084610228
"224",0.0843296588338337,0.77888655381015,0.0319295887618752,0.281934607703399,0.556067875576582,-0.0795273297317605,-0.293843300089311,0.0121994225401587,27.6828310578335,2.37621580683923,4.40856833251207,0.288558617343987,0.446743096495565,12.7422112622468,3.56962340622184,-99661.2302028984
"225",0.0867168170653108,0.777016240276209,0.0362917894973215,0.286780599637296,0.628453650116438,-0.112940289387771,-0.292758670339083,0.0135548202450208,27.6676211778158,2.40186449463236,4.30255253893231,0.196704709800963,0.388249759637764,12.7297524082721,3.56787785781298,-99655.8917575484
"226",0.0826112774005392,0.784428765777151,0.0275407969738387,0.298157935063143,0.605326171298571,-0.134542733373684,-0.253993413610046,0.00786234162349641,27.6068615600945,2.52448511928602,4.3395845947628,0.325105781800433,0.331715637033198,12.555376275126,3.5433566395617,-99662.261763377
"227",0.0890550237944828,0.783386928947374,0.0304638300605305,0.297430711392227,0.617179360661605,-0.174703980711648,-0.274915657212585,0.0132989982048459,27.7186504214346,2.43904422160251,4.29337808123591,0.254032067697544,0.307837252401365,12.8486881457397,3.58450668094505,-99661.1859486363
"228",0.085272841609044,0.789381146386862,0.0353662592662372,0.299201729532014,0.622696234629676,-0.170376136793022,-0.310749852713597,0.0113662525984927,27.6492554849699,2.39473489622996,4.26897279451191,0.299174687190322,0.317979111123615,12.8980608441259,3.5913870362474,-99662.2111446412
"229",0.0861426800066115,0.780049305862607,0.00711047150587172,0.266929190632021,0.618665449761761,-0.0789776281941683,-0.310167569107253,0.0222153975168689,27.8029042832038,2.39771500310708,4.19506413242566,-0.00148752439809361,0.521668536784423,12.5465011046897,3.5421040505171,-99662.6363774939
"230",0.0883192744233291,0.766465853819903,0.0446088899940008,0.296589740934313,0.576343111759581,-0.155862538637535,-0.277408880000261,0.0133795642741808,27.8424507889051,2.28079243332908,4.26651921472097,0.27731193713654,0.321550254770882,12.9228149494502,3.59483169973926,-99661.3362658412
"231",0.0764269505715582,0.778569834633137,0.00928196995687921,0.285592545202889,0.555229866256429,-0.158301396988084,-0.237178924128286,0.0183272428207336,27.82698833672,2.54549789303343,4.21357338761113,-0.00307565126043054,0.406556782434371,12.543862064792,3.54173150659278,-99660.8251247043
"232",0.0872478975303438,0.769883347506655,0.0312857543586336,0.272801604539105,0.578688504073995,-0.18380631620626,-0.305796039331811,0.0199309887680946,27.8046154674952,2.30552119348506,4.25757330245788,0.064722082409069,0.431944305803163,12.5694198065029,3.54533775633618,-99659.5315783573
"233",0.0981247572673635,0.798851688232633,0.0365948985151158,0.279959309029404,0.546377142951833,-0.112973033893288,-0.354544600195953,0.0121959205321243,27.799827348026,2.48031556677056,4.09128832808768,0.132484119291581,0.40180497142509,12.7515925145814,3.5709372039538,-99658.4864793512
"234",0.0793058397134143,0.76178350896643,0.0125110141788177,0.275796799005068,0.64128061985587,-0.178944397845282,-0.263656199168569,0.0223496418932489,27.6969286299219,2.3235495508457,4.42345598983895,0.0792883050706047,0.442512403656292,12.569076111836,3.54528928464745,-99662.2950029384
"235",0.0991738302201702,0.797704779956301,0.0473972989901723,0.296295843993613,0.552486612741667,-0.0881103691418322,-0.385141114423327,0.010193024357775,27.8249166778629,2.4317428525584,4.1140009985224,0.209854038819729,0.332906715777603,12.7851479495303,3.57563252439765,-99660.8520280149
"236",0.0750519475807234,0.756840736552935,0.00887679313570621,0.285260186122903,0.625031133541684,-0.188371196445839,-0.237355367158501,0.0230050612281176,27.7240352302777,2.37718798660059,4.40963526735422,0.0720945733857218,0.399496363319716,12.7397235210731,3.56927492932011,-99660.8872025334
"237",0.0933438648611708,0.775470727045612,0.0248583902412911,0.283305154050325,0.594491510163362,-0.165696883293994,-0.347571360214421,0.0236374136818016,27.7364688470618,2.31688363347652,4.32248161470348,-0.0272603882914033,0.391698930718002,12.6922239822635,3.56261476759184,-99657.1641894485
"238",0.105978819944403,0.757188356354617,0.0556066448443577,0.279698740607388,0.578840318143256,-0.130251424469311,-0.398331281035284,0.0142863064815588,27.7847923365774,2.32406176358225,4.37060264354563,0.149008353292174,0.412384274849879,12.7029751449785,3.56412333470358,-99661.3839314548
"239",0.0778278358013165,0.809978328808371,-0.00457975474896289,0.292783201116096,0.617084217180248,-0.101156999260702,-0.255294269381511,0.0203187230850943,27.5838397784105,2.50581910083453,4.19547676519005,0.123294840547239,0.381540676016887,12.7086360816198,3.56491740179486,-99663.7366531262
"240",0.0753775470688384,0.787166692097543,0.0509430931299533,0.288777922729272,0.570721025216605,-0.161111798034256,-0.24564972187011,0.0116353980039435,27.7940086039703,2.42053009028984,4.20229972382866,0.212801388152017,0.336043959897592,12.7239185364844,3.56706020925977,-99662.7119462353
"241",0.0869085725704135,0.781355988282183,0.00716246647613601,0.281452361131607,0.634734100152236,-0.186309047191833,-0.266044553348661,0.0208911935345367,27.6987726001057,2.40007205766219,4.31690441951257,0.141480392529938,0.393345894372927,12.6692725371695,3.55939215838456,-99659.2117835313
"242",0.0832652203969662,0.773487960446521,0.0457954178000506,0.287780893088221,0.596014256465303,-0.0927248366156711,-0.255131823814501,0.00977512378394087,27.9216886664027,2.44642043191977,4.11481605601883,0.180496984230075,0.377419999882716,12.7559200366681,3.57154308901183,-99657.9559839008
"243",0.0820056462673059,0.770482748593856,0.0602427147360534,0.286805812155787,0.621454696238769,-0.125110448204291,-0.279928826592225,0.00963548979189856,27.9748101238034,2.395764250287,4.05469574293157,0.16061152959439,0.397776213034897,12.7159865053213,3.56594819162047,-99661.5175288855
"244",0.0766647620576622,0.791995740963331,0.0649730023841395,0.29259718532851,0.582270468505519,-0.129183195419553,-0.215002530333543,0.0115450459368713,27.9163660491094,2.35841645301578,4.01602588257178,0.0879329235400225,0.3659441790883,12.7668759488161,3.57307653833725,-99664.225153806
"245",0.0700756812648918,0.786306268610217,0.0197591922025913,0.293497030562687,0.589103627677979,-0.057531484517515,-0.172972114246075,0.0191944494970934,27.7946661832806,2.30587323093427,4.19198300906408,0.11829746101818,0.352735475970285,12.6833509720203,3.56136925521916,-99659.1060234059
"246",0.0975113749802545,0.788157612796901,0.0372163908672662,0.288537522674525,0.62564515710588,-0.195965022679208,-0.357283438130598,0.0138598521703817,27.62368291672,2.45187276771872,4.31849702521255,0.141272313990876,0.38891057360591,12.7239169410235,3.5670599856217,-99655.9717901055
"247",0.080772326246765,0.770185741465583,0.024426303086429,0.290005537766331,0.565643868512518,-0.077098461643501,-0.243973588772491,0.0172930773212611,27.892173230634,2.34335504943199,4.17578007685445,0.134852597289305,0.369789057280019,12.6071247802558,3.55065131775226,-99656.1068688513
"248",0.0722235376960366,0.769748244817876,0.0338108752041935,0.28377822310946,0.547239308057928,-0.0945510864995074,-0.207413851021998,0.0107912550038576,27.8990600612532,2.55120882636543,4.18846581672922,0.14251565708406,0.409038895467027,12.8100995177139,3.57911993620134,-99658.1963271251
"249",0.0764612754969936,0.762180130645798,0.0337294516830357,0.286441849920248,0.535381589624313,-0.100106127510351,-0.201615195511436,0.00841183007339255,27.956175985358,2.56428756144921,4.17535568468504,0.189899560903747,0.383887994559449,12.653906072643,3.55723292358582,-99660.6928931784
"250",0.10246839429159,0.780415186254821,0.0133909765833381,0.287153821026114,0.629267972427548,-0.183122048228821,-0.416555514880843,0.0235819190693408,27.7373267055287,2.28461779787817,4.23965176374143,0.120716135377922,0.376753275407057,12.8526485244468,3.58505906847388,-99659.6637732563
"251",0.106673731271561,0.751781415542265,0.0391512362781675,0.302799175932696,0.666110784375154,-0.0900767598868461,-0.426601822880115,0.0129561710642713,27.7536607608916,2.47597255403285,4.42132235107581,0.07919024455294,0.257170782161287,12.6835200300403,3.56139299011501,-99664.9593149187
"252",0.0846104054178643,0.806860110419558,0.0127501849633858,0.278432001799581,0.482033845578852,-0.159519811623521,-0.272925285588855,0.0211178302257836,27.8263665548888,2.29269794005141,4.06820320894201,0.201753135670771,0.459789458424,12.7448417886778,3.56999184714444,-99661.7534580721
"253",0.0891188298202049,0.783263649190164,0.0169137725271667,0.282941588559031,0.61142588261964,-0.0511587340863744,-0.305006597092684,0.0136612768017313,27.8012543415327,2.49410869076215,4.19866449585008,0.170395442377299,0.438015381515948,12.6355592434081,3.55465318187416,-99656.6237803871
"254",0.0937602140368364,0.786236942624951,0.031909288062377,0.271515037960972,0.569916437541805,-0.127433706114264,-0.31202015053391,0.0174855164764462,27.7648048490886,2.34102347374829,4.21458798502198,0.0911625162985418,0.451284312611509,12.6960936811291,3.56315782433631,-99657.7920748713
"255",0.0986209382864482,0.788339968371028,0.0438389124240889,0.29026083470577,0.630122729729074,-0.11391382599029,-0.383650764510526,0.0118028194588382,27.8406312001431,2.56611619182489,4.07157802606021,0.0632439307252588,0.35036478970038,12.5762986782995,3.54630775290294,-99661.8669572376
"256",0.0912522704553423,0.795600276006956,0.0312501596375683,0.286974867704741,0.564916300904425,-0.0744432090045192,-0.312946519735718,0.0145207265544061,27.7384914712676,2.32731354814076,4.1732315474338,0.199347957615186,0.378846975464748,12.7465823118294,3.57023561012846,-99656.3787728498
"257",0.0983520529245237,0.749778309762953,0.0168948813728636,0.291917884171215,0.60660070288859,-0.172221746459114,-0.373744314004135,0.0181411444654059,27.8442162351053,2.40889155498179,4.34017593845856,0.10973114677287,0.356116508147399,12.7228844372799,3.56691525513011,-99658.3029783529
"258",0.102461981549811,0.79127165251819,0.0208377247146305,0.283598347000533,0.567545942908814,-0.181641014326179,-0.385919849257152,0.0123539132453838,27.9198659253965,2.46800889831959,4.00292917626268,0.257851789107772,0.416974209059531,12.7015622665104,3.56392512077771,-99662.8678273903
"259",0.0998716930812866,0.755318481009248,0.0255539914582589,0.289319925557579,0.603187996161824,-0.136719301633897,-0.382561398799075,0.0171987080620314,27.8343129773747,2.40911355105662,4.3372923183907,0.158805735774549,0.381326538013695,12.6271287037521,3.55346713840892,-99657.2351586291
"260",0.0839114305876561,0.799239120146532,0.0236957902107414,0.286316030250648,0.584183534204463,-0.140197286332752,-0.280250448395445,0.0168196614515278,27.7288921120978,2.39125708368911,4.15693809589979,0.117805575828009,0.400132569520356,12.7406092323441,3.56939900156092,-99656.2145693138
"261",0.1005500966198,0.757148306448923,0.0490595812573924,0.305968106175411,0.613235151865293,-0.0572841757105926,-0.399889674075436,0.0173987035654751,27.7924539171872,2.28333925936872,4.31623379472261,0.0209919693869926,0.316860936898318,12.696180237051,3.56316997027239,-99663.8859277617
"262",0.0954714014338924,0.786084015968942,0.000185430172339871,0.279342363514576,0.628729061526891,-0.13592127403015,-0.329048006893037,0.0235699700034041,27.6644290243442,2.42188209420466,4.28610649682638,0.0191459941682005,0.472759034903272,12.6878386814947,3.56199925343826,-99660.0050084238
"263",0.0883243903950836,0.768557155594649,0.048790344077007,0.297834249670634,0.547742824981174,-0.129243730817689,-0.306486952045938,0.00859525238289913,27.8826728835069,2.43226239584101,4.18342600788001,0.272425878582287,0.329040035957839,12.7583140517499,3.57187822465295,-99658.9001132085
"264",0.0987910091710706,0.773761909896846,0.00825308421638616,0.283056368506489,0.579591284699476,-0.171087581632866,-0.363410568418378,0.0256228983232055,27.7772421830463,2.31609970038645,4.23407432504293,-0.0394144668134205,0.414024183357839,12.6445350779293,3.55591550489172,-99661.6570843535
"265",0.0865028305817391,0.776107741586875,0.0443744882267479,0.286253414536521,0.597058336325105,-0.0727983054592426,-0.294107231147855,0.00900571399768727,27.758178275085,2.41473387509443,4.23694293836363,0.271509898232121,0.401221353650992,12.7355006054677,3.56868331537946,-99657.6113951503
"266",0.0956913677739671,0.775130770791305,0.0279832482635515,0.283804412752604,0.589765957187285,-0.199379733479115,-0.350350580946621,0.0208842985723816,27.723030726456,2.36836607537328,4.28543561413627,-0.0214518767602537,0.406701357334895,12.8470215176347,3.58427419677048,-99660.1829875164
"267",0.0956372446889687,0.791068680098219,0.0446505020304903,0.274859138041684,0.561770507928432,-0.166060356558809,-0.355203007777228,0.0175550687483121,27.7912727493998,2.412215787237,4.21411003340149,-0.0179094197419371,0.496628671567144,12.7932060576584,3.57675915566849,-99661.7218721879
"268",0.0834785815491529,0.779996387587106,0.0565719904746363,0.302869235753817,0.626126384123643,-0.0416815203198131,-0.264343338495455,0.0181077195715469,27.7849191713487,2.12804465082313,4.20334332241979,0.122356154491681,0.330440891615835,12.6512704528222,3.55686244502401,-99660.8164487249
"269",0.0924423657498649,0.794030365507125,0.0117242617318098,0.292421187280985,0.617871051596147,-0.163114054498195,-0.327642810776581,0.015639217124707,27.6928105048839,2.58939096762567,4.21828818128482,0.129078900835098,0.383307803511368,12.7616014621884,3.57233837453683,-99656.60509109
"270",0.0912858492429552,0.795327403665557,0.0252332430421865,0.289421442701244,0.641178561641263,-0.167996429182844,-0.325182354405064,0.0128491181179408,27.6309046247918,2.60290644582947,4.23697613258804,0.0660950825809362,0.360485831662208,12.7648945951377,3.57279926600106,-99657.0369698507
"271",0.0912565977168487,0.795978908729148,0.0241957444397058,0.289973328784754,0.634838386095524,-0.158292650748492,-0.3159217819483,0.0137650317035747,27.6348885761543,2.61844131399667,4.22202738060775,0.0684971951271044,0.355013143451387,12.7659098566857,3.57294134526243,-99656.7998222795
"272",0.088449554473787,0.766562065738308,0.0219714588307117,0.29578102850415,0.568481631290418,-0.114856725207524,-0.315663412334443,0.018532956425589,27.7942284819871,2.2775004344279,4.31992734651604,0.199635248555307,0.345624032392237,12.6533819861828,3.55715925791674,-99655.1621455784
"273",0.0871455363170034,0.791135656921026,0.0185919121822369,0.281134145288973,0.543810409236645,-0.0700628300195351,-0.293455718221508,0.018368034629404,27.6799816491478,2.37312535104395,4.26758210564262,0.0934430888900232,0.415121890791105,12.788501037393,3.57610137403752,-99656.1701924153
"274",0.0976593267895969,0.77300533049921,0.0297607228402327,0.293594868795098,0.610421687735858,-0.105001830410306,-0.347843160231734,0.0232492347588388,27.796540179412,2.04360785603598,4.25865215073461,0.237726771662228,0.348483845077387,12.7252271672615,3.56724363721649,-99657.3520135486
"275",0.0976067797088912,0.783098726696441,0.0210132286320427,0.293311814456228,0.62067913597932,-0.101329258378078,-0.335951542838156,0.0223434920847341,27.7438135786798,2.09818417415966,4.23306108366356,0.237741849301357,0.351246708880151,12.7551775546384,3.57143914334802,-99658.07602786
"276",0.0800351104535393,0.76544748347342,0.0287075757129926,0.29463172809601,0.534264661301485,-0.209412385040486,-0.29043913738161,0.00990867202580015,27.8600642966714,2.71799066761626,4.28071443730504,0.084323725376429,0.348180579490936,12.6531644384345,3.55712867892553,-99662.4011819899
"277",0.0951709135033141,0.795994550050849,0.0172533270289007,0.296474458891192,0.628665142744486,-0.162950403384688,-0.3132618241803,0.0317785214497154,27.6514014034465,2.01812349168406,4.22586614277313,0.0384718995834347,0.3537462723325,12.8166713912532,3.58003790360566,-99663.7030464199
"278",0.0828867430609883,0.764483082098408,0.00850394216980332,0.28227206695353,0.623937223666077,-0.102238466290444,-0.29962171188305,0.00807531375515176,27.8981819918162,2.77166185673754,4.16710741188347,0.178437550242292,0.436954875083945,12.5460764636525,3.54204410808964,-99662.8412365932
"279",0.0914355422638522,0.790005530285042,0.0354661776754386,0.292057084723351,0.559018989239206,-0.164487475743774,-0.316144891759234,0.0249896932430112,27.6523087990764,2.07736912068856,4.33023120811465,0.145675938890687,0.364204898095043,12.8851060026672,3.58958298450771,-99659.7340434638
"280",0.0865604454179796,0.796269102909079,0.0254870139866069,0.281693775808566,0.565670678951545,-0.239108819493476,-0.291157048676419,0.0230498301596972,27.6007543656062,2.22684125861338,4.3037330425219,0.169843304712961,0.381197797366889,12.5710172485737,3.54556303689185,-99661.7452871844
"281",0.0921922168954113,0.793139323060977,0.027130901130418,0.287611560420666,0.658830491117346,-0.11101277167112,-0.332508828492453,0.00633934462383857,27.7179086751857,2.70398614464852,4.15557743583767,0.206779304245316,0.402494004375972,12.818344110529,3.58027151352087,-99658.6111080253
"282",0.0928526709465117,0.758491811192323,0.000101159148180822,0.300859507261623,0.511307071513455,-0.108889517770436,-0.336589326253127,0.0145078697253518,27.7346286035313,2.5014341385077,4.45908816483334,0.27903928935354,0.325424571715929,12.6553346279063,3.55743371377547,-99662.7017518693
"283",0.0851329223850848,0.765659247680568,0.0355116804609397,0.29377725635869,0.621126033640664,-0.0936576651943369,-0.28594670276466,0.0158047631102657,28.0128078349128,2.35268091743181,4.08202609920926,0.132408989528795,0.308986232318709,12.8139212628909,3.57965379092601,-99660.3972716166
"284",0.086030283732533,0.793508561099073,0.0285027033406327,0.270029155356474,0.58014919062071,-0.166705987722622,-0.291741402618919,0.0148489381585687,27.5542678528438,2.43571018892649,4.39996844502149,0.152892018169481,0.455039365770083,12.6085721098741,3.55085512375176,-99660.1753190256
"285",0.0935013911628712,0.776155801081833,0.0225546193230002,0.292805831765287,0.621815351037269,-0.151109517308039,-0.338858122126057,0.0126500257703264,27.9098070240246,2.58555721495632,4.0591238453125,0.161220316139689,0.380568970992622,12.7958648828849,3.57713081713332,-99658.9134096051
"286",0.0912353060231036,0.781954194333053,0.027808873267862,0.276844521461644,0.564856786465884,-0.122673316827164,-0.307611716189242,0.0206083909928057,27.6039240934874,2.26061374652673,4.45060146299281,0.142548129403915,0.449510471741115,12.7514932083019,3.57092329913454,-99659.1943732431
"287",0.0974014805180851,0.783570665103149,0.0261730588161563,0.292997918800539,0.620538183838522,-0.186053536780261,-0.368000907717305,0.0139338160136342,27.8864826483252,2.53332014196548,4.09586397042484,0.123870568179357,0.358102088242258,12.6784216183744,3.56067712919529,-99657.2732207671
"288",0.0912657694064127,0.770482543216002,0.0519619006262468,0.285912130897545,0.625273574645236,-0.142751054694631,-0.325107193764719,0.0186226793270567,27.760869838349,2.14643607875799,4.29552785894326,0.16329931717877,0.422828053580125,12.659436713047,3.55801021823252,-99656.604151053
"289",0.0866308122989658,0.78332943812012,0.0032426420712831,0.28523482358096,0.570609371813992,-0.164106388538002,-0.305457411071486,0.0178817084607114,27.7446809222777,2.6033187011182,4.28053060129039,0.0454754679903372,0.375985914114015,12.7553924898978,3.5714692340685,-99657.3228229503
"290",0.0913764364191062,0.777557732123857,0.053164117094159,0.28446720189822,0.612701647448402,-0.103801440789897,-0.307387083722096,0.0173501087087269,27.7846519902224,2.1554879230565,4.24452599067758,0.145854623001292,0.443142815271922,12.6491478964397,3.55656405768822,-99658.531066808
"291",0.0843390382680162,0.767107033125082,0.0260137668587901,0.283266776791165,0.573969123324395,-0.0968452446983365,-0.273246167299161,0.0164363155956823,27.7532464412891,2.52284303168925,4.34452931221362,-0.024573194245168,0.452005466259885,12.6714278793291,3.55969491379937,-99658.5944946028
"292",0.0906364959062289,0.790707997145833,0.0216611428525294,0.294427573517958,0.609141086873704,-0.211679251091747,-0.315843640471613,0.0190873318584576,27.7675352872329,2.37443687906718,4.14017860567615,0.145448068899303,0.386839881243275,12.6851139910027,3.56161676644227,-99657.172774283
"293",0.101674139947504,0.787994383796034,0.0373315251831437,0.279260702396077,0.589634717311188,-0.0611068824787576,-0.383401787588932,0.0157417805273399,27.6824401474364,2.39875526980151,4.30356843069006,0.0413655520946755,0.401805163412894,12.732687481333,3.56828915326841,-99658.5446210971
"294",0.0878146626549432,0.76855228742522,0.00289242989283349,0.287323738473821,0.577496388661346,-0.193300510669644,-0.29786770433575,0.0246627625512444,27.8059743656022,2.30968182815614,4.25637837356962,0.113646127106061,0.365574355944217,12.6994452009536,3.56362809520769,-99656.9310582435
"295",0.0949850472070649,0.782939400651307,0.0403024820313522,0.29573792957219,0.614560680506058,-0.0576608096572641,-0.346227481270253,0.014687456824362,27.8066457857974,2.39504454790013,4.19955413899131,0.104958960934087,0.303739598554781,12.7146348726545,3.56575866719196,-99658.4406886968
"296",0.0909506080332233,0.791199171720388,0.0359037138252274,0.297787072105092,0.551170337624074,-0.168371900108927,-0.308291547750909,0.0123168446092984,27.7534502126644,2.43998957655166,4.13135312691699,0.26990408824111,0.307367406772244,12.7545884723252,3.57135667111606,-99662.6458607653
"297",0.0867652160210181,0.750343261963038,0.0133638368506523,0.273431439829465,0.673404632671626,-0.126996774684789,-0.298427227795892,0.0204154984335965,27.7460898933039,2.43868527783304,4.3528309556332,0.0712110943342839,0.45915854320395,12.6953494892938,3.56305339411211,-99663.101613633
"298",0.079776248224718,0.792577415443262,0.0414946807200407,0.296846808140698,0.527417130318821,-0.184318783477299,-0.24004304894806,0.0134782198500422,27.7673141738403,2.40136846127741,4.13001027431809,0.189548809978464,0.327870640727944,12.6997985603109,3.56367767345911,-99660.5283007274
"299",0.0951764554022326,0.767896946908453,0.0105549381639363,0.289462391166813,0.675773502283397,-0.0587629344657375,-0.354101961393687,0.0199751816094979,27.62693811499,2.37121609597632,4.38887623515959,0.0718038517141372,0.366082167315308,12.7965762365219,3.57723024650663,-99660.8419033343
"300",0.100189053695346,0.810841941098311,0.0130535149995452,0.292424212942369,0.581894045186501,-0.135762803872579,-0.382974834775645,0.0220913143774543,27.6167758054515,2.30171795616754,4.18660367217753,0.0997678516491966,0.401328825499028,12.6450603886443,3.55598936846615,-99660.1003580173
"301",0.100943753800481,0.766663785459329,0.0291466308022676,0.286822197969544,0.50426762571344,-0.118725401514117,-0.382777670270181,0.00723405007054343,27.8373562895291,2.63846545768087,4.30743798379043,0.269400323653342,0.44546016545083,12.6395002312539,3.55520748076028,-99662.9084743685
"302",0.0787634344911467,0.79320827669898,0.0334489498235268,0.290603127842822,0.573484567205049,-0.11402280157218,-0.240669057032636,0.0185249083859879,27.733574620424,2.38209611985916,4.22229024632186,0.0239910286261889,0.337850060839989,12.6768417144681,3.56045526786507,-99657.0713920139
