"","ageb","age0","b0","cage","cb","c0","dage","db","dc","d0","eage","eb","e0","fage","fb","fc","fd","fe","f0","gage","gb","gc","gd","gf","g0","hage","hb","hc","hd","he","hf","hg","h0","i1age","i1b","i1c","i1d","i1f","i1g","i1h","i10","jage","jb","jf","jg","ji1","j0","kage","kb","kc","kd","ke","kf","kg","kh","ki1","kj","k0","lage","lb","ld","lf","lg","lj","lk","l0","mage","mb","mc","mf","mg","mj","mk","ml","mp","m0","nage","nb","nf","ng","nj","nk","nl","n0","oage","ob","oe","of","og","oi1","oj","ok","ol","on","o0","page","pb","pf","pg","ph","pi1","pj","pk","pl","po","p0","labelage","labelb","labelc","labeld","labelf","labelg","labelh","labeli1","labelj","labelk","labell","labelm","labelo","labelp","lp__"
"390",-0.657793570575419,0.912919068384995,-0.938984770678305,-1.26568475779097,1.72601690908775,0.646337827474369,0.396408892267432,-1.67710793587905,-0.255211793793465,-0.443635974735157,-1.8405770148568,-1.8743766570447,1.49589960120961,0.466824469606912,-0.786609370097707,0.181849900465036,0.351806784949191,-0.613061327824031,0.617427178238861,-0.499748619430882,1.29665125511214,-1.62457619780374,-1.75553157482079,0.413612656095381,0.969489354349712,-1.02122111053956,0.337951092544847,0.253269393826447,1.07355018825468,-1.81368219665097,-0.809333021567501,-0.183612033627292,0.73799670835385,1.84917302154549,-0.718582409339998,0.474667886654585,-0.475093992922325,-1.24680647404183,-1.66416106145729,0.319792605704704,-1.61613161442211,-1.10714938489676,-1.79205069416964,1.28020745985994,1.05700724893372,-1.74836258141286,-1.62501839164252,1.2252065709683,-1.86003467066352,1.69303585663488,-0.953563331767648,0.697340134517872,1.74853471032062,0.429496625874522,-0.0394792498067094,0.414874270408967,1.75707138474478,-1.61154716396381,1.32369945526049,-0.912648736726396,1.57595343449396,1.07283560757478,0.887898611072116,-0.264822873647682,-1.01169490767911,-1.1184401699276,-1.47347686276865,1.22039289444396,-0.397897184928487,1.30120823155214,-1.61303718514796,0.973239289456317,0.266946942991315,1.51013017346672,-1.61017011780042,-1.96075611776906,0.561742098457983,1.77242005450098,-0.674126329820075,-1.66680714457548,1.63271456603587,-0.561958443526377,-1.79159190416192,0.0848414876015706,-1.27436643061942,-1.83242823443787,0.126199904295239,-1.85055339296702,-1.49676513705487,1.75557426874497,0.73520816640365,1.46800210990393,0.190455068079352,1.20282155435656,0.729043153439514,-1.58519440968543,-1.39570011386192,-1.94410291649068,1.11546091359558,-1.28941193357549,0.724525387542873,0.888853563201337,0.439018557665682,-1.50899803721059,-0.225706418701798,0.988804992771349,-0.243392545476971,-1.04204410389801,-1.76467693958535,0.179350720137788,-1.37752446088339,0.255537875916929,0.741288438323329,0.00964414366958488,0.882024757496141,0.542665825537062,-0.389284043329967,-1.77488865546902,0.851744875893956,-1.0136709768212,-6.83965537039969e+98
"391",-0.657793570575419,0.912919068384527,-0.938984770678305,-1.26568475779098,1.72601690908775,0.646337827474369,0.396408892266069,-1.67710793587905,-0.255211793793465,-0.443635974735235,-1.8405770148568,-1.8743766570447,1.49589960120961,0.466824454882998,-0.786609370097707,0.181849900465036,0.35180676931005,-0.613061327824031,0.617427178238861,-0.499748619430888,1.29665125511214,-1.62457619780374,-1.75553157482079,0.413612656095381,0.969489354349712,-1.02122111053956,0.337951092544847,0.253269393826447,1.07355018825464,-1.81368219665097,-0.809333021567501,-0.183612033627292,0.73799670835385,1.84917302154456,-0.718582409339998,0.474667886654585,-0.475093992922445,-1.24680647404183,-1.66416106145729,0.319792605704704,-1.61613161442211,-1.10714938489785,-1.79205069416964,1.28020745985994,1.05700724893372,-1.74836258141286,-1.62501839164252,1.22520657096725,-1.86003467066352,1.69303585663488,-0.953563331767765,0.697340134517872,1.74853471032062,0.429496625874522,-0.0394792498067094,0.414874270408967,1.75707138474478,-1.61154716396381,1.32369945341354,-0.912648736726396,1.57595343448527,1.07283560757478,0.887898611072116,-0.264822873647682,-1.01169490767911,-1.1184401699276,-1.47347686276962,1.22039289444396,-0.397897184928487,1.30120823155214,-1.61303718514796,0.973239289456317,0.266946942991315,1.51013017346672,-1.61017011780042,-1.96075611776906,0.561742098457515,1.77242005450098,-0.674126329820075,-1.66680714457548,1.63271456603587,-0.561958443526377,-1.79159190416192,0.0848414876015706,-1.27436643061942,-1.83242823443787,0.126199904295239,-1.85055339296702,-1.49676513705487,1.75557426874497,0.73520816640365,1.46800210990393,0.190455068079352,1.20282155435656,0.729043153439514,-1.58519440968543,-1.39570011386192,-1.94410291649068,1.11546091359558,-1.28941193357549,0.724525387542873,0.888853563201337,0.439018557665682,-1.50899803721059,-0.225706418701798,0.988804992771349,-0.243392545477412,-1.04204410389801,-1.76467693958535,0.179350720137713,-1.37752446088339,0.255537875916929,0.741288438323329,0.00964414366958488,0.882024757496141,0.542665825537062,-0.389284043329967,-1.77488865546902,0.851744875893956,-1.0136709768212,-6.83963407934744e+98
"392",-0.657793570575419,0.91291906838441,-0.938984770678305,-1.26568475779098,1.72601690908775,0.646337827474369,0.396408892265729,-1.67710793587905,-0.255211793793465,-0.443635974735254,-1.8405770148568,-1.8743766570447,1.49589960120961,0.466824451202029,-0.786609370097707,0.181849900465036,0.351806765400276,-0.613061327824031,0.617427178238861,-0.499748619430889,1.29665125511214,-1.62457619780374,-1.75553157482079,0.413612656095381,0.969489354349712,-1.02122111053956,0.337951092544847,0.253269393826447,1.07355018825463,-1.81368219665097,-0.809333021567501,-0.183612033627292,0.73799670835385,1.84917302154432,-0.718582409339998,0.474667886654585,-0.475093992922474,-1.24680647404183,-1.66416106145729,0.319792605704704,-1.61613161442211,-1.10714938489812,-1.79205069416964,1.28020745985994,1.05700724893372,-1.74836258141286,-1.62501839164252,1.22520657096698,-1.86003467066352,1.69303585663488,-0.953563331767794,0.697340134517872,1.74853471032062,0.429496625874522,-0.0394792498067094,0.414874270408967,1.75707138474478,-1.61154716396381,1.32369945295181,-0.912648736726396,1.5759534344831,1.07283560757478,0.887898611072116,-0.264822873647682,-1.01169490767911,-1.1184401699276,-1.47347686276986,1.22039289444396,-0.397897184928487,1.30120823155214,-1.61303718514796,0.973239289456317,0.266946942991315,1.51013017346672,-1.61017011780042,-1.96075611776906,0.561742098457398,1.77242005450098,-0.674126329820075,-1.66680714457548,1.63271456603587,-0.561958443526377,-1.79159190416192,0.0848414876015706,-1.27436643061942,-1.83242823443787,0.126199904295239,-1.85055339296702,-1.49676513705487,1.75557426874497,0.73520816640365,1.46800210990393,0.190455068079352,1.20282155435656,0.729043153439514,-1.58519440968543,-1.39570011386192,-1.94410291649068,1.11546091359558,-1.28941193357549,0.724525387542873,0.888853563201337,0.439018557665682,-1.50899803721059,-0.225706418701798,0.988804992771349,-0.243392545477522,-1.04204410389801,-1.76467693958535,0.179350720137694,-1.37752446088339,0.255537875916929,0.741288438323329,0.00964414366958488,0.882024757496141,0.542665825537062,-0.389284043329967,-1.77488865546902,0.851744875893956,-1.0136709768212,-6.83962875660901e+98
"393",-0.657793570575419,0.912919068383942,-0.938984770678305,-1.26568475779099,1.72601690908775,0.646337827474369,0.396408892264366,-1.67710793587905,-0.255211793793465,-0.443635974735332,-1.8405770148568,-1.8743766570447,1.49589960120961,0.466824436478172,-0.786609370097707,0.181849900465036,0.351806749761196,-0.613061327824031,0.617427178238861,-0.499748619430896,1.29665125511214,-1.62457619780374,-1.7555315748208,0.413612656095381,0.969489354349712,-1.02122111053957,0.337951092544847,0.253269393826447,1.07355018825459,-1.81368219665097,-0.809333021567501,-0.183612033627292,0.73799670835385,1.84917302154338,-0.718582409339998,0.474667886654585,-0.475093992922594,-1.24680647404183,-1.66416106145729,0.319792605704704,-1.61613161442211,-1.1071493848992,-1.79205069416964,1.28020745985994,1.05700724893372,-1.74836258141286,-1.62501839164252,1.22520657096593,-1.86003467066352,1.69303585663488,-0.953563331767912,0.697340134517872,1.74853471032062,0.429496625874522,-0.0394792498067094,0.414874270408967,1.75707138474478,-1.61154716396381,1.32369945110486,-0.912648736726396,1.57595343447441,1.07283560757478,0.887898611072116,-0.264822873647682,-1.01169490767911,-1.1184401699276,-1.47347686277083,1.22039289444396,-0.397897184928487,1.30120823155214,-1.61303718514796,0.973239289456317,0.266946942991315,1.51013017346672,-1.61017011780042,-1.96075611776906,0.56174209845693,1.77242005450098,-0.674126329820075,-1.66680714457548,1.63271456603587,-0.561958443526377,-1.79159190416192,0.0848414876015706,-1.27436643061942,-1.83242823443787,0.126199904295239,-1.85055339296702,-1.49676513705487,1.75557426874497,0.73520816640365,1.46800210990393,0.190455068079352,1.20282155435656,0.729043153439514,-1.58519440968543,-1.39570011386192,-1.94410291649068,1.11546091359558,-1.28941193357549,0.724525387542873,0.888853563201337,0.439018557665682,-1.50899803721059,-0.225706418701798,0.988804992771349,-0.243392545477962,-1.04204410389801,-1.76467693958535,0.179350720137619,-1.37752446088339,0.255537875916929,0.741288438323329,0.00964414366958488,0.882024757496141,0.542665825537062,-0.389284043329967,-1.77488865546902,0.851744875893956,-1.0136709768212,-6.83960746572193e+98
"394",-0.657793570575419,0.912919068383825,-0.938984770678305,-1.265684757791,1.72601690908775,0.646337827474369,0.396408892264025,-1.67710793587905,-0.255211793793465,-0.443635974735351,-1.8405770148568,-1.8743766570447,1.49589960120961,0.466824432797218,-0.786609370097707,0.181849900465036,0.351806745851436,-0.613061327824031,0.617427178238861,-0.499748619430897,1.29665125511214,-1.62457619780374,-1.7555315748208,0.413612656095381,0.969489354349712,-1.02122111053957,0.337951092544847,0.253269393826447,1.07355018825458,-1.81368219665097,-0.809333021567501,-0.183612033627292,0.73799670835385,1.84917302154315,-0.718582409339998,0.474667886654585,-0.475093992922623,-1.24680647404183,-1.66416106145729,0.319792605704704,-1.61613161442211,-1.10714938489947,-1.79205069416964,1.28020745985994,1.05700724893372,-1.74836258141286,-1.62501839164252,1.22520657096567,-1.86003467066352,1.69303585663488,-0.953563331767941,0.697340134517872,1.74853471032062,0.429496625874522,-0.0394792498067094,0.414874270408967,1.75707138474478,-1.61154716396381,1.32369945064313,-0.912648736726396,1.57595343447224,1.07283560757478,0.887898611072116,-0.264822873647682,-1.01169490767911,-1.1184401699276,-1.47347686277107,1.22039289444396,-0.397897184928487,1.30120823155214,-1.61303718514796,0.973239289456317,0.266946942991315,1.51013017346672,-1.61017011780042,-1.96075611776906,0.561742098456813,1.77242005450098,-0.674126329820075,-1.66680714457548,1.63271456603587,-0.561958443526377,-1.79159190416192,0.0848414876015706,-1.27436643061942,-1.83242823443787,0.126199904295239,-1.85055339296702,-1.49676513705487,1.75557426874497,0.73520816640365,1.46800210990393,0.190455068079352,1.20282155435656,0.729043153439514,-1.58519440968543,-1.39570011386192,-1.94410291649068,1.11546091359558,-1.28941193357549,0.724525387542873,0.888853563201337,0.439018557665682,-1.50899803721059,-0.225706418701798,0.988804992771349,-0.243392545478073,-1.04204410389801,-1.76467693958535,0.1793507201376,-1.37752446088339,0.255537875916929,0.741288438323329,0.00964414366958488,0.882024757496141,0.542665825537062,-0.389284043329967,-1.77488865546902,0.851744875893956,-1.0136709768212,-6.83960214302498e+98
"395",-0.657793570575419,0.912919068383708,-0.938984770678305,-1.265684757791,1.72601690908775,0.646337827474369,0.396408892263685,-1.67710793587905,-0.255211793793465,-0.443635974735371,-1.8405770148568,-1.8743766570447,1.49589960120961,0.466824429116266,-0.786609370097707,0.181849900465036,0.35180674194168,-0.613061327824031,0.617427178238861,-0.499748619430899,1.29665125511214,-1.62457619780374,-1.7555315748208,0.413612656095381,0.969489354349712,-1.02122111053957,0.337951092544847,0.253269393826447,1.07355018825457,-1.81368219665097,-0.809333021567501,-0.183612033627292,0.73799670835385,1.84917302154292,-0.718582409339998,0.474667886654585,-0.475093992922653,-1.24680647404183,-1.66416106145729,0.319792605704704,-1.61613161442211,-1.10714938489974,-1.79205069416964,1.28020745985994,1.05700724893372,-1.74836258141286,-1.62501839164252,1.22520657096541,-1.86003467066352,1.69303585663488,-0.95356333176797,0.697340134517872,1.74853471032062,0.429496625874522,-0.0394792498067094,0.414874270408967,1.75707138474478,-1.61154716396381,1.32369945018139,-0.912648736726396,1.57595343447007,1.07283560757478,0.887898611072116,-0.264822873647682,-1.01169490767911,-1.1184401699276,-1.47347686277131,1.22039289444396,-0.397897184928487,1.30120823155214,-1.61303718514796,0.973239289456317,0.266946942991315,1.51013017346672,-1.61017011780042,-1.96075611776906,0.561742098456696,1.77242005450098,-0.674126329820075,-1.66680714457548,1.63271456603587,-0.561958443526377,-1.79159190416192,0.0848414876015706,-1.27436643061942,-1.83242823443787,0.126199904295239,-1.85055339296702,-1.49676513705487,1.75557426874497,0.73520816640365,1.46800210990393,0.190455068079352,1.20282155435656,0.729043153439514,-1.58519440968543,-1.39570011386192,-1.94410291649068,1.11546091359558,-1.28941193357549,0.724525387542873,0.888853563201337,0.439018557665682,-1.50899803721059,-0.225706418701798,0.988804992771349,-0.243392545478183,-1.04204410389801,-1.76467693958535,0.179350720137581,-1.37752446088339,0.255537875916929,0.741288438323329,0.00964414366958488,0.882024757496141,0.542665825537062,-0.389284043329967,-1.77488865546902,0.851744875893956,-1.0136709768212,-6.83959682033659e+98
"396",-0.657793570575419,0.912919068383591,-0.938984770678305,-1.265684757791,1.72601690908775,0.646337827474369,0.396408892263344,-1.67710793587905,-0.255211793793465,-0.44363597473539,-1.8405770148568,-1.8743766570447,1.49589960120961,0.466824425435318,-0.786609370097707,0.181849900465036,0.351806738031927,-0.613061327824031,0.617427178238861,-0.4997486194309,1.29665125511214,-1.62457619780374,-1.7555315748208,0.413612656095381,0.969489354349712,-1.02122111053957,0.337951092544847,0.253269393826447,1.07355018825456,-1.81368219665097,-0.809333021567501,-0.183612033627292,0.73799670835385,1.84917302154268,-0.718582409339998,0.474667886654585,-0.475093992922683,-1.24680647404183,-1.66416106145729,0.319792605704704,-1.61613161442211,-1.10714938490001,-1.79205069416964,1.28020745985994,1.05700724893372,-1.74836258141286,-1.62501839164252,1.22520657096515,-1.86003467066352,1.69303585663488,-0.953563331768,0.697340134517872,1.74853471032062,0.429496625874522,-0.0394792498067094,0.414874270408967,1.75707138474478,-1.61154716396381,1.32369944971966,-0.912648736726396,1.5759534344679,1.07283560757478,0.887898611072116,-0.264822873647682,-1.01169490767911,-1.1184401699276,-1.47347686277155,1.22039289444396,-0.397897184928487,1.30120823155214,-1.61303718514796,0.973239289456317,0.266946942991315,1.51013017346672,-1.61017011780042,-1.96075611776906,0.561742098456579,1.77242005450098,-0.674126329820075,-1.66680714457548,1.63271456603587,-0.561958443526377,-1.79159190416192,0.0848414876015706,-1.27436643061942,-1.83242823443787,0.126199904295239,-1.85055339296702,-1.49676513705487,1.75557426874497,0.73520816640365,1.46800210990393,0.190455068079352,1.20282155435656,0.729043153439514,-1.58519440968543,-1.39570011386192,-1.94410291649068,1.11546091359558,-1.28941193357549,0.724525387542873,0.888853563201337,0.439018557665682,-1.50899803721059,-0.225706418701798,0.988804992771349,-0.243392545478293,-1.04204410389801,-1.76467693958535,0.179350720137563,-1.37752446088339,0.255537875916929,0.741288438323329,0.00964414366958488,0.882024757496141,0.542665825537062,-0.389284043329967,-1.77488865546902,0.851744875893956,-1.0136709768212,-6.83959149765625e+98
"397",-0.657793570575419,0.912919068383474,-0.938984770678305,-1.265684757791,1.72601690908775,0.646337827474369,0.396408892263004,-1.67710793587905,-0.255211793793465,-0.44363597473541,-1.8405770148568,-1.8743766570447,1.49589960120961,0.466824421754372,-0.786609370097707,0.181849900465036,0.351806734122176,-0.613061327824031,0.617427178238861,-0.499748619430902,1.29665125511214,-1.62457619780374,-1.7555315748208,0.413612656095381,0.969489354349712,-1.02122111053957,0.337951092544847,0.253269393826447,1.07355018825455,-1.81368219665097,-0.809333021567501,-0.183612033627292,0.73799670835385,1.84917302154245,-0.718582409339998,0.474667886654585,-0.475093992922713,-1.24680647404183,-1.66416106145729,0.319792605704704,-1.61613161442211,-1.10714938490028,-1.79205069416964,1.28020745985994,1.05700724893372,-1.74836258141286,-1.62501839164252,1.22520657096488,-1.86003467066352,1.69303585663488,-0.953563331768029,0.697340134517872,1.74853471032062,0.429496625874522,-0.0394792498067094,0.414874270408967,1.75707138474478,-1.61154716396381,1.32369944925793,-0.912648736726396,1.57595343446573,1.07283560757478,0.887898611072116,-0.264822873647682,-1.01169490767911,-1.1184401699276,-1.4734768627718,1.22039289444396,-0.397897184928487,1.30120823155214,-1.61303718514796,0.973239289456317,0.266946942991315,1.51013017346672,-1.61017011780042,-1.96075611776906,0.561742098456462,1.77242005450098,-0.674126329820075,-1.66680714457548,1.63271456603587,-0.561958443526377,-1.79159190416192,0.0848414876015706,-1.27436643061942,-1.83242823443787,0.126199904295239,-1.85055339296702,-1.49676513705487,1.75557426874497,0.73520816640365,1.46800210990393,0.190455068079352,1.20282155435656,0.729043153439514,-1.58519440968543,-1.39570011386192,-1.94410291649068,1.11546091359558,-1.28941193357549,0.724525387542873,0.888853563201337,0.439018557665682,-1.50899803721059,-0.225706418701798,0.988804992771349,-0.243392545478403,-1.04204410389801,-1.76467693958535,0.179350720137544,-1.37752446088339,0.255537875916929,0.741288438323329,0.00964414366958488,0.882024757496141,0.542665825537062,-0.389284043329967,-1.77488865546902,0.851744875893956,-1.0136709768212,-6.83958617498398e+98
"398",-0.657793570575419,0.912919068381601,-0.938984770678305,-1.26568475779104,1.72601690908775,0.646337827474369,0.396408892257554,-1.67710793587905,-0.255211793793465,-0.443635974735721,-1.8405770148568,-1.8743766570447,1.49589960120961,0.466824362859402,-0.786609370097707,0.181849900465036,0.351806671566343,-0.613061327824031,0.617427178238861,-0.499748619430926,1.29665125511214,-1.62457619780374,-1.7555315748208,0.413612656095381,0.969489354349712,-1.02122111053958,0.337951092544847,0.253269393826447,1.07355018825438,-1.81368219665097,-0.809333021567501,-0.183612033627292,0.73799670835385,1.8491730215387,-0.718582409339998,0.474667886654585,-0.47509399292319,-1.24680647404183,-1.66416106145729,0.319792605704704,-1.61613161442211,-1.10714938490462,-1.79205069416964,1.28020745985994,1.05700724893372,-1.74836258141286,-1.62501839164252,1.22520657096068,-1.86003467066352,1.69303585663488,-0.953563331768498,0.697340134517872,1.74853471032062,0.429496625874522,-0.0394792498067094,0.414874270408967,1.75707138474478,-1.61154716396381,1.32369944187021,-0.912648736726396,1.57595343443098,1.07283560757478,0.887898611072116,-0.264822873647682,-1.01169490767911,-1.1184401699276,-1.47347686277567,1.22039289444396,-0.397897184928487,1.30120823155214,-1.61303718514796,0.973239289456317,0.266946942991315,1.51013017346672,-1.61017011780042,-1.96075611776906,0.561742098454589,1.77242005450098,-0.674126329820075,-1.66680714457548,1.63271456603587,-0.561958443526377,-1.79159190416192,0.0848414876015706,-1.27436643061942,-1.83242823443787,0.126199904295239,-1.85055339296702,-1.49676513705487,1.75557426874497,0.73520816640365,1.46800210990393,0.190455068079352,1.20282155435656,0.729043153439514,-1.58519440968544,-1.39570011386192,-1.94410291649068,1.11546091359558,-1.28941193357549,0.724525387542873,0.888853563201337,0.439018557665682,-1.50899803721059,-0.225706418701798,0.988804992771349,-0.243392545480166,-1.04204410389801,-1.76467693958535,0.179350720137244,-1.37752446088339,0.255537875916929,0.741288438323329,0.00964414366958488,0.882024757496141,0.542665825537062,-0.389284043329967,-1.77488865546902,0.851744875893956,-1.0136709768212,-6.83950101302662e+98
"399",-0.657793570575419,0.912919068381484,-0.938984770678305,-1.26568475779105,1.72601690908775,0.646337827474369,0.396408892257213,-1.67710793587905,-0.255211793793465,-0.44363597473574,-1.8405770148568,-1.8743766570447,1.49589960120961,0.466824359178505,-0.786609370097707,0.181849900465036,0.351806667656645,-0.613061327824031,0.617427178238861,-0.499748619430927,1.29665125511214,-1.62457619780374,-1.7555315748208,0.413612656095381,0.969489354349712,-1.02122111053958,0.337951092544847,0.253269393826447,1.07355018825437,-1.81368219665097,-0.809333021567501,-0.183612033627292,0.73799670835385,1.84917302153846,-0.718582409339998,0.474667886654585,-0.47509399292322,-1.24680647404183,-1.66416106145729,0.319792605704704,-1.61613161442211,-1.10714938490489,-1.79205069416964,1.28020745985994,1.05700724893372,-1.74836258141286,-1.62501839164252,1.22520657096042,-1.86003467066352,1.69303585663488,-0.953563331768528,0.697340134517872,1.74853471032062,0.429496625874522,-0.0394792498067094,0.414874270408967,1.75707138474478,-1.61154716396381,1.32369944140849,-0.912648736726396,1.57595343442881,1.07283560757478,0.887898611072116,-0.264822873647682,-1.01169490767911,-1.1184401699276,-1.47347686277591,1.22039289444396,-0.397897184928487,1.30120823155214,-1.61303718514796,0.973239289456317,0.266946942991315,1.51013017346672,-1.61017011780042,-1.96075611776906,0.561742098454472,1.77242005450098,-0.674126329820075,-1.66680714457548,1.63271456603587,-0.561958443526377,-1.79159190416192,0.0848414876015706,-1.27436643061942,-1.83242823443787,0.126199904295239,-1.85055339296702,-1.49676513705487,1.75557426874497,0.73520816640365,1.46800210990393,0.190455068079352,1.20282155435656,0.729043153439514,-1.58519440968544,-1.39570011386192,-1.94410291649068,1.11546091359558,-1.28941193357549,0.724525387542873,0.888853563201337,0.439018557665682,-1.50899803721059,-0.225706418701798,0.988804992771349,-0.243392545480276,-1.04204410389801,-1.76467693958535,0.179350720137226,-1.37752446088339,0.255537875916929,0.741288438323329,0.00964414366958488,0.882024757496141,0.542665825537062,-0.389284043329967,-1.77488865546902,0.851744875893956,-1.0136709768212,-6.83949569049528e+98
"400",-0.657793570575419,0.912919068379611,-0.938984770678305,-1.26568475779109,1.72601690908775,0.646337827474369,0.396408892251763,-1.67710793587905,-0.255211793793465,-0.443635974736051,-1.8405770148568,-1.8743766570447,1.49589960120961,0.466824300284314,-0.786609370097707,0.181849900465036,0.351806605101639,-0.613061327824031,0.617427178238861,-0.499748619430952,1.29665125511214,-1.62457619780374,-1.75553157482081,0.413612656095381,0.969489354349712,-1.02122111053959,0.337951092544847,0.253269393826447,1.07355018825421,-1.81368219665097,-0.809333021567501,-0.183612033627292,0.73799670835385,1.84917302153471,-0.718582409339998,0.474667886654585,-0.475093992923697,-1.24680647404183,-1.66416106145729,0.319792605704704,-1.61613161442211,-1.10714938490922,-1.79205069416964,1.28020745985994,1.05700724893372,-1.74836258141286,-1.62501839164252,1.22520657095622,-1.86003467066352,1.69303585663488,-0.953563331768997,0.697340134517872,1.74853471032062,0.429496625874522,-0.0394792498067094,0.414874270408967,1.75707138474478,-1.61154716396381,1.32369943402087,-0.912648736726396,1.57595343439406,1.07283560757478,0.887898611072116,-0.264822873647682,-1.01169490767911,-1.1184401699276,-1.47347686277979,1.22039289444396,-0.397897184928487,1.30120823155214,-1.61303718514796,0.973239289456317,0.266946942991315,1.51013017346672,-1.61017011780042,-1.96075611776906,0.5617420984526,1.77242005450098,-0.674126329820075,-1.66680714457548,1.63271456603587,-0.561958443526377,-1.79159190416192,0.0848414876015706,-1.27436643061942,-1.83242823443787,0.126199904295239,-1.85055339296702,-1.49676513705487,1.75557426874497,0.73520816640365,1.46800210990393,0.190455068079352,1.20282155435656,0.729043153439514,-1.58519440968544,-1.39570011386192,-1.94410291649068,1.11546091359558,-1.28941193357549,0.724525387542873,0.888853563201337,0.439018557665682,-1.50899803721059,-0.225706418701798,0.988804992771349,-0.243392545482038,-1.04204410389801,-1.76467693958535,0.179350720136926,-1.37752446088339,0.255537875916929,0.741288438323329,0.00964414366958488,0.882024757496141,0.542665825537062,-0.389284043329967,-1.77488865546902,0.851744875893956,-1.0136709768212,-6.8394105307911e+98
"401",-0.657793570575419,0.912919068379143,-0.938984770678305,-1.2656847577911,1.72601690908775,0.646337827474369,0.3964088922504,-1.67710793587905,-0.255211793793465,-0.443635974736129,-1.8405770148568,-1.8743766570447,1.49589960120961,0.466824285560927,-0.786609370097707,0.181849900465036,0.351806589463058,-0.613061327824031,0.617427178238861,-0.499748619430958,1.29665125511214,-1.62457619780374,-1.75553157482081,0.413612656095381,0.969489354349712,-1.02122111053959,0.337951092544847,0.253269393826447,1.07355018825417,-1.81368219665097,-0.809333021567501,-0.183612033627292,0.73799670835385,1.84917302153378,-0.718582409339998,0.474667886654585,-0.475093992923816,-1.24680647404183,-1.66416106145729,0.319792605704704,-1.61613161442211,-1.10714938491031,-1.79205069416964,1.28020745985994,1.05700724893372,-1.74836258141286,-1.62501839164252,1.22520657095517,-1.86003467066352,1.69303585663488,-0.953563331769114,0.697340134517872,1.74853471032062,0.429496625874522,-0.0394792498067094,0.414874270408967,1.75707138474478,-1.61154716396381,1.32369943217399,-0.912648736726396,1.57595343438537,1.07283560757478,0.887898611072116,-0.264822873647682,-1.01169490767911,-1.1184401699276,-1.47347686278075,1.22039289444396,-0.397897184928487,1.30120823155214,-1.61303718514796,0.973239289456317,0.266946942991315,1.51013017346672,-1.61017011780042,-1.96075611776906,0.561742098452132,1.77242005450098,-0.674126329820075,-1.66680714457548,1.63271456603587,-0.561958443526377,-1.79159190416192,0.0848414876015706,-1.27436643061942,-1.83242823443787,0.126199904295239,-1.85055339296702,-1.49676513705487,1.75557426874497,0.73520816640365,1.46800210990393,0.190455068079352,1.20282155435656,0.729043153439514,-1.58519440968544,-1.39570011386192,-1.94410291649068,1.11546091359558,-1.28941193357549,0.724525387542873,0.888853563201337,0.439018557665682,-1.50899803721059,-0.225706418701798,0.988804992771349,-0.243392545482479,-1.04204410389801,-1.76467693958535,0.179350720136851,-1.37752446088339,0.255537875916929,0.741288438323329,0.00964414366958488,0.882024757496141,0.542665825537062,-0.389284043329967,-1.77488865546902,0.851744875893956,-1.0136709768212,-6.83938924126269e+98
"402",-0.657793570575419,0.912919068379026,-0.938984770678305,-1.2656847577911,1.72601690908775,0.646337827474369,0.39640889225006,-1.67710793587905,-0.255211793793465,-0.443635974736148,-1.8405770148568,-1.8743766570447,1.49589960120961,0.46682428188009,-0.786609370097707,0.181849900465036,0.351806585553423,-0.613061327824031,0.617427178238861,-0.499748619430959,1.29665125511214,-1.62457619780374,-1.75553157482081,0.413612656095381,0.969489354349712,-1.02122111053959,0.337951092544847,0.253269393826447,1.07355018825416,-1.81368219665097,-0.809333021567501,-0.183612033627292,0.73799670835385,1.84917302153354,-0.718582409339998,0.474667886654585,-0.475093992923846,-1.24680647404183,-1.66416106145729,0.319792605704704,-1.61613161442211,-1.10714938491058,-1.79205069416964,1.28020745985994,1.05700724893372,-1.74836258141286,-1.62501839164252,1.22520657095491,-1.86003467066352,1.69303585663488,-0.953563331769144,0.697340134517872,1.74853471032062,0.429496625874522,-0.0394792498067094,0.414874270408967,1.75707138474478,-1.61154716396381,1.32369943171227,-0.912648736726396,1.5759534343832,1.07283560757478,0.887898611072116,-0.264822873647682,-1.01169490767911,-1.1184401699276,-1.473476862781,1.22039289444396,-0.397897184928487,1.30120823155214,-1.61303718514796,0.973239289456317,0.266946942991315,1.51013017346672,-1.61017011780042,-1.96075611776906,0.561742098452015,1.77242005450098,-0.674126329820075,-1.66680714457548,1.63271456603587,-0.561958443526377,-1.79159190416192,0.0848414876015706,-1.27436643061942,-1.83242823443787,0.126199904295239,-1.85055339296702,-1.49676513705487,1.75557426874497,0.73520816640365,1.46800210990393,0.190455068079352,1.20282155435656,0.729043153439514,-1.58519440968544,-1.39570011386192,-1.94410291649068,1.11546091359558,-1.28941193357549,0.724525387542873,0.888853563201337,0.439018557665682,-1.50899803721059,-0.225706418701798,0.988804992771349,-0.243392545482589,-1.04204410389801,-1.76467693958535,0.179350720136832,-1.37752446088339,0.255537875916929,0.741288438323329,0.00964414366958488,0.882024757496141,0.542665825537062,-0.389284043329967,-1.77488865546902,0.851744875893956,-1.0136709768212,-6.83938391890561e+98
